id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1338416053878104067,1338416053878104067,2020-12-14 17:30:28 +08,2020-12-14,17:30:28,+0800,3304690506,bellejoietan,Joy,,Singapore will enter Phase 3 on Dec 28 and allowed 8 people to meet up Vaccines will arrive by the end of December Vaccines will be free to all Singaporeans and long term residents #SGUnited,en,[],[],[],1,1,11,['sgunited'],[],https://twitter.com/bellejoietan/status/1338416053878104067,False,,0,,Singapore,,,,,,[],,,,
1338413595801997312,1338413595801997312,2020-12-14 17:20:42 +08,2020-12-14,17:20:42,+0800,315816992,bencharoenwong,Ben Charoenwong,,"Live: Singapore to enter phase 3 of the opening up, starting dec 28, allowing parties of up to 8. 🎊🎊🎉  (8 visitors to a residence and 8 ppl at each table in resto.)  Vaccines start coming in next month with target population-level vaccination by Q3 2021. Vaccines will be free.",en,[],[],[],1,1,1,[],[],https://twitter.com/BenCharoenwong/status/1338413595801997312,False,,0,,Singapore,,,,,,[],,,,
1338412642587664384,1338412642587664384,2020-12-14 17:16:55 +08,2020-12-14,17:16:55,+0800,3953157020,dailydoseofcare,Marnie Woods,,Phase 3 na sa Singapore sa 28th December,tl,[],[],[],0,0,0,[],[],https://twitter.com/dailydoseofcare/status/1338412642587664384,False,,0,,Singapore,,,,,,[],,,,
1338411353736839168,1338411353736839168,2020-12-14 17:11:47 +08,2020-12-14,17:11:47,+0800,59892591,yasuzysg,シンガポールの関泰二,,ついにフェーズ　3へ  Singapore to enter phase 3 on Dec 28; groups of 8 to be allowed for social gatherings  https://t.co/s0Fod4Mp4v,ja,[],['https://www.straitstimes.com/singapore/singapore-to-enter-phase-3-on-dec-28-groups-of-8-to-be-allowed-for-social-gatherings'],[],0,0,7,[],[],https://twitter.com/yasuzySG/status/1338411353736839168,False,,0,,Singapore,,,,,,[],,,,
1335543909045288962,1335543909045288962,2020-12-06 19:17:35 +08,2020-12-06,19:17:35,+0800,15340605,richardjang,Richard Jang,,We will not be able to avoid using Trace Together if Singapore want to enter into Phase 3 of reopening. You need to be ready with the token or using the app. #COVIDー19,en,[],[],[],0,0,0,['covidー19'],[],https://twitter.com/richardjang/status/1335543909045288962,False,,0,,Singapore,,,,,,[],,,,
1329380640630788096,1329380640630788096,2020-11-19 19:06:58 +08,2020-11-19,19:06:58,+0800,381968183,joyce__koh,Joyce Koh,,"Singapore may be in Phase 3 of virus curbs for more than a year, Education Minister Lawrence Wong says  https://t.co/TBRTq26r9J via @business",en,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.com/news/articles/2020-11-19/singapore-will-be-in-phase-3-of-virus-curbs-for-quite-a-while?sref=hKY2NG3D'],[],0,0,1,[],[],https://twitter.com/Joyce__Koh/status/1329380640630788096,False,,0,,Singapore,,,,,,[],,,,
1320172231985664005,1320172231985664005,2020-10-25 09:16:02 +08,2020-10-25,09:16:02,+0800,781136369343016960,feliccine,𝐅𝐄𝐋𝐈𝐂𝐂𝐈𝐍𝐄,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy Sunday y’all. All the best for Singapore phase 3 reopening @ Singapore  https://t.co/0H6bVlLcPO,en,[],['https://www.instagram.com/p/CGv2r9wFJ4G/?igshid=17zqbp33k1und'],[],0,0,0,[],[],https://twitter.com/feliccine/status/1320172231985664005,False,,0,,Singapore,,,,,,[],,,,
1318742637508128768,1318742637508128768,2020-10-21 10:35:20 +08,2020-10-21,10:35:20,+0800,908615605875499009,cherylgohcna,Cheryl Goh,,"Singapore to trial COVID-19 rapid testing, could enter Phase 3 by end of the year  https://t.co/yXj3Gyxggf  https://t.co/MFXl35jr4U",en,[],['https://youtu.be/85lN3XKQweM'],['https://pbs.twimg.com/media/Ek0db6_VgAA4sBc.jpg'],2,2,2,[],[],https://twitter.com/CherylGohCNA/status/1318742637508128768,False,,1,https://pbs.twimg.com/media/Ek0db6_VgAA4sBc.jpg,Singapore,,,,,,[],,,,
1311869720002465799,1311869720002465799,2020-10-02 11:24:49 +08,2020-10-02,11:24:49,+0800,15723903,davidknuffke,David Knuffke #NoToleranceForFascists,"{'type': 'Point', 'coordinates': [1.42619789, 103.77458706]}","I’ve fallen behind a bit with LEEB posting, so here they are for Unit 3 (Energy &amp; Phase Changes) and Unit 4 (Atomic Structure) @ Singapore American School  https://t.co/MHPcgEt5oh",en,[],['https://www.instagram.com/p/CF03I9JhR2h/?igshid=21fa3enrca3l'],[],0,0,2,[],[],https://twitter.com/DavidKnuffke/status/1311869720002465799,False,,0,,Singapore,,,,,,[],,,,
1311310197567127552,1311310197567127552,2020-09-30 22:21:28 +08,2020-09-30,22:21:28,+0800,241588277,saniroz,M Saniroz fotography,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",3 Decision during Covid-19 Phase 1-2-3 @ Singapore  https://t.co/ZRwsxLCIkS,en,[],['https://www.instagram.com/p/CFw4C-Fpm0C/?igshid=i4t8lwjk5jy'],[],0,0,0,[],[],https://twitter.com/Saniroz/status/1311310197567127552,False,,0,,Singapore,,,,,,[],,,,
1309169363140911107,1309169363140911107,2020-09-25 00:34:34 +08,2020-09-25,00:34:34,+0800,1281865151856041985,sgwatermelon,Watermelon Kids Sg,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Phase 3 in Singapore coming soon?? Return to work!!  #watermelonkidssg #jokes #singapore #phase3 #work #covid19 @ Singapore  https://t.co/5OItyDdmlS,en,[],['https://www.instagram.com/p/CFhrKS3nq7C/?igshid=cu8pd8ogbtj6'],[],0,0,0,"['watermelonkidssg', 'jokes', 'singapore', 'phase3', 'work', 'covid19']",[],https://twitter.com/SgWatermelon/status/1309169363140911107,False,,0,,Singapore,,,,,,[],,,,
1309028286358585344,1309028286358585344,2020-09-24 15:13:58 +08,2020-09-24,15:13:58,+0800,1261312784572145665,wethepeepur,wethepeepur.,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Brace yourself, peepur - it’s coming. Question is: What will you do when Phase 3 is announced? - #wethepeepur #wwyd @ Singapore  https://t.co/NmpTG7qFHm",en,[],['https://www.instagram.com/p/CFgrAdGBMAd/?igshid=i46pe8hcdz0j'],[],1,1,1,"['wethepeepur', 'wwyd']",[],https://twitter.com/wethepeepur/status/1309028286358585344,False,,0,,Singapore,,,,,,[],,,,
1295601370897080320,1295601370897080320,2020-08-18 14:00:12 +08,2020-08-18,14:00:12,+0800,1280389519712215040,nakita11108132,Nakita,,@airindiain when will phase 6 list be updated. I am waiting for a flight from Singapore to Ahmedabad since 3 months. Please add one and update the schedule soon. Else allow other airlines to operate.,en,[],[],[],0,0,0,[],[],https://twitter.com/Nakita11108132/status/1295601370897080320,False,,0,,Singapore,,,,,,[],,,,
1276529365111750657,1276529365111750657,2020-06-26 22:54:52 +08,2020-06-26,22:54:52,+0800,319700212,celestialdelish,CelestialDelish ツ,"{'type': 'Point', 'coordinates': [1.38915, 103.98823]}",Good dinner after a day of sweat!  Post Circuit Breaker Phase 2/3 Day 8 - 26 Jun 2020  #Celes2Eat #HappyBirthday @ Charlie's Corner Singapore  https://t.co/Qfi0KUgmwG,en,[],['https://www.instagram.com/p/CB5wNRWnfha/?igshid=2ogny7dc47nn'],[],0,0,0,"['celes2eat', 'happybirthday']",[],https://twitter.com/CelestialDelish/status/1276529365111750657,False,,0,,Singapore,,,,,,[],,,,
1275010294750691328,1275003619612389378,2020-06-22 18:18:37 +08,2020-06-22,18:18:37,+0800,1128989622464200704,aliisbk1,AliciaCtheWorld,,@tranquilaPH Singapore just started our phase 2 of reopening after more than 2 months of lockdown. It is mandatory to wear masks when out of the house coupled with social distancing measures. Keeping my fingers crossed that all’s well and we will transition to phase 3. 🤞,en,[],[],[],1,0,1,[],[],https://twitter.com/AliIsBk1/status/1275010294750691328,False,,0,,Singapore,,,,,,"[{'screen_name': 'tranquilaPH', 'name': 'seri', 'id': '1128990163873325056'}]",,,,
1274652183703678977,1274652183703678977,2020-06-21 18:35:37 +08,2020-06-21,18:35:37,+0800,78264349,sgboy01,Bad Wolf,,You gotta give it to our dear expats in Singapore their zeal for socializing and alcohol ...we should all learn from them (in phase 3),en,[],[],[],0,0,1,[],[],https://twitter.com/Sgboy01/status/1274652183703678977,False,,0,,Singapore,,,,,,[],,,,
1274214148780457984,1274214148780457984,2020-06-20 13:35:01 +08,2020-06-20,13:35:01,+0800,46009276,celia_hish,Celia Hish,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",What day is today? It’s Jun 20 Day 2 under Phase II and almost shops are finally opened!!! Never been stuck at home more than 3 mths + and feeling just DAMN awesome 👏🏻 #phase2 #singapore #igers #iger #igsg #igdaily…  https://t.co/6ZbV9Q7Pa0,en,[],['https://www.instagram.com/p/CBpTXi6hT4U/?igshid=alihg22sg0ti'],[],0,0,0,"['phase2', 'singapore', 'igers', 'iger', 'igsg', 'igdaily']",[],https://twitter.com/celia_hish/status/1274214148780457984,False,,0,,Singapore,,,,,,[],,,,
1274181810277232640,1274181810277232640,2020-06-20 11:26:31 +08,2020-06-20,11:26:31,+0800,461949683,jrealyz_,♔ phy ♔,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",its finally phase 2 !! cant wait for phase 3 to be here already 🥺    #selfie #throwback #update @ Singapore  https://t.co/QvnMFPM8gI,en,[],['https://www.instagram.com/p/CBpEqXTnYvm/?igshid=1icx7wco136un'],[],0,0,1,"['selfie', 'throwback', 'update']",[],https://twitter.com/JREALYZ_/status/1274181810277232640,False,,0,,Singapore,,,,,,[],,,,
1273836024997785606,1273836024997785606,2020-06-19 12:32:29 +08,2020-06-19,12:32:29,+0800,1580767406,edwination_,edwination™,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",3-point Naruto Start To Phase 2 🏃🏻‍♂️    Scientists confirm that running like Naruto would make you 200% faster. 🔍  Am I Naruto Yet? 🧐 @ Singapore  https://t.co/J53urvgAPM,en,[],['https://www.instagram.com/p/CBmnattHAEQ/?igshid=16g2fdk1ntc2m'],[],0,0,0,[],[],https://twitter.com/edwination_/status/1273836024997785606,False,,0,,Singapore,,,,,,[],,,,
1273479413120679936,1273479413120679936,2020-06-18 12:55:26 +08,2020-06-18,12:55:26,+0800,26797204,9d9m,Adam-Francis 🎗,,"As Singapore prepares for Phase 2 tomorrow, some of my friends (you know who you are), and I are preparing for Phase 3.  Please. Our Phase 2 began the day Phase 1 were implemented. 😝🤭🤭🤭",en,[],[],[],0,1,1,[],[],https://twitter.com/9d9m/status/1273479413120679936,False,,0,,Singapore,,,,,,[],,,,
1272387323821322240,1272387323821322240,2020-06-15 12:35:52 +08,2020-06-15,12:35:52,+0800,163316501,adammaosman,A D A M,,I don’t think so Singapore gonna open in this short time. We are currently in phase 1.  I bet we gonna open at phase 3 which is next month hopefully,en,[],[],[],0,0,1,[],[],https://twitter.com/AdammaOsman/status/1272387323821322240,False,,0,,Singapore,,,,,,[],,,,
1270227122972319745,1270227122972319745,2020-06-09 13:32:00 +08,2020-06-09,13:32:00,+0800,206246672,helloasiasing,ハロアジ シンガポール情報,,"そして CB Phase 3 はこんな感じかな？ｗ  If CB phase 2 don't work, Phase 3 sure like this one.   #singapore #singaporememe #singaporememes  https://t.co/euuGf5zWcb",ja,[],[],['https://pbs.twimg.com/media/EaDA1EdU4AARcrU.jpg'],0,0,0,"['singapore', 'singaporememe', 'singaporememes']",[],https://twitter.com/helloasiasing/status/1270227122972319745,False,,1,https://pbs.twimg.com/media/EaDA1EdU4AARcrU.jpg,Singapore,,,,,,[],,,,
1252529517400227840,1252529517400227840,2020-04-21 17:28:02 +08,2020-04-21,17:28:02,+0800,19886367,simonkearney,Simon Kearney,,Singapore PM Lee @leehsienloong: Three phases for opening up down the track. 1. Incremental opening slowly. 2. Ramping up testing. 3. Tracking and tracing via mobile tech.,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}]",[],[],0,0,0,[],[],https://twitter.com/simonkearney/status/1252529517400227840,False,,0,,Singapore,,,,,,[],,,,
