id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1293858956226461697,1293858956226461697,2020-08-13 18:36:28 +08,2020-08-13,18:36:28,+0800,770833641119232000,lagoibaybintan,Lagoi Bay Bintan,"{'type': 'Point', 'coordinates': [1.17724649, 104.37286478]}",Wind is the most skilled hairdresser! Find a windy weather and let your hair be shaped creatively!  Beautiful photo by : huanderfullyflawed @ Lagoi Bay Bintan  https://t.co/arDnK5w5tF,en,[],['https://www.instagram.com/p/CD04yq1jmno/?igshid=i3r783su194q'],[],0,0,0,[],[],https://twitter.com/Lagoibaybintan/status/1293858956226461697,False,,0,,Singapore,,,,,,[],,,,
1271228486712266754,1271228486712266754,2020-06-12 07:51:04 +08,2020-06-12,07:51:04,+0800,975551643407151104,dj_imx_official,DJ IMX,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",We sure live in funny times... My excellent hair dresser is a frikkin' natural when it comes to cutting hair without cutting the mask by the way. I still have both my ears as well! Amazing 😂 . . . . . #djlife…  https://t.co/SQeUuqqKcm,en,[],['https://www.instagram.com/p/CBUFpcTFtLr/?igshid=199hrjwf1406n'],[],0,0,0,['djlife'],[],https://twitter.com/DJ_IMX_OFFICIAL/status/1271228486712266754,False,,0,,Singapore,,,,,,[],,,,
1270669126130741248,1270669126130741248,2020-06-10 18:48:22 +08,2020-06-10,18:48:22,+0800,1003846882882228224,safiahelias,Safiahelias,,Finally I have my hair cut after 3 months all hair dresser in Malaysia closed. I finally see my brain can breathe.  https://t.co/d0KveAw2oY,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EaJS1CAVcAERZ0S.jpg'],0,0,0,[],[],https://twitter.com/safiahelias/status/1270669126130741248,False,,1,https://pbs.twimg.com/tweet_video_thumb/EaJS1CAVcAERZ0S.jpg,Singapore,,,,,,[],,,,
1267156403820597248,1267156403820597248,2020-06-01 02:10:03 +08,2020-06-01,02:10:03,+0800,198408234,macbaszii,Bas バース,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",First Hair Cut in 3 Months!  #haircut #hair #hairstyle #haircolor #barber #barbershop #hairstyles #hairstylist #barberlife #fade #barbershopconnect #hairdresser #balayage #fashion #style #barbers #beauty #beard…  https://t.co/Vlnoz21UXe,en,[],['https://www.instagram.com/p/CA3J4KaBI-9/?igshid=14ma6m2gjhjt'],[],0,0,0,"['haircut', 'hair', 'hairstyle', 'haircolor', 'barber', 'barbershop', 'hairstyles', 'hairstylist', 'barberlife', 'fade', 'barbershopconnect', 'hairdresser', 'balayage', 'fashion', 'style', 'barbers', 'beauty', 'beard']",[],https://twitter.com/macbaszii/status/1267156403820597248,False,,0,,Singapore,,,,,,[],,,,
1266871264578174977,1266736575867523072,2020-05-31 07:17:01 +08,2020-05-31,07:17:01,+0800,1249931526260674560,radsie1,Radsie,,@jayvee1003 Sa pinas na papi. Sa hairdresser ko. 😸,tl,[],[],[],0,0,0,[],[],https://twitter.com/Radsie1/status/1266871264578174977,False,,0,,Singapore,,,,,,[],,,,
1264513027879010304,1264513027879010304,2020-05-24 19:06:14 +08,2020-05-24,19:06:14,+0800,65259762,sancharini,Sancharini,,Up for a new kind of challenge?   Saved some money by turning star hairdresser/ beauty therapists at home this lockdown? Share your savings to help save lives of children fighting Cancer! Know More &amp; Contribute 🙏❤️🙏  https://t.co/WngFqTMX76  Cankids...KidsCan ❤️  https://t.co/86OYfTaPSQ,en,[],['https://milaap.org/fundraisers/support-taklu-takli'],[],0,0,1,[],[],https://twitter.com/sancharini/status/1264513027879010304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1264512997675823106/pu/img/SrsP2vy5jv_9o0xq.jpg,Singapore,,,,,,[],,,,
1263742706229981186,1263672518331662336,2020-05-22 16:05:15 +08,2020-05-22,16:05:15,+0800,453898572,perfcuktion,xRentaka,,@invenusnun Beraya dgn bf je nun hari hari boleh jadikan dia hairdresser.,in,[],[],[],0,0,0,[],[],https://twitter.com/perfcuktion/status/1263742706229981186,False,,0,,Singapore,,,,,,[],,,,
1262721354232590337,1262717056836722696,2020-05-19 20:26:45 +08,2020-05-19,20:26:45,+0800,173006367,thebendingone,the bendingone 🐉,,@joannasuyin at least the hairdresser is open. I won’t have to get my daughters to cut my hair again,en,[],[],[],0,0,0,[],[],https://twitter.com/thebendingone/status/1262721354232590337,False,,0,,Singapore,,,,,,"[{'screen_name': 'joannasuyin', 'name': 'joanna cockle', 'id': '827573308363137024'}]",,,,
1260134304178413568,1260134304178413568,2020-05-12 17:06:44 +08,2020-05-12,17:06:44,+0800,592987746,annelie17167825,Dr. Anne Daniels🌹,"{'type': 'Point', 'coordinates': [1.30303673, 103.90601184]}","I think that the most important thing a woman can have- next to talent, of course- is her hairdresser beautyspaceke  #GoodHairDaysAreTheBestDays 💝 @ Beauty Space  https://t.co/hdjoRTgP8R",en,[],['https://www.instagram.com/p/CAFQmCJpA8l/?igshid=13iaxtx0hxort'],[],0,0,0,['goodhairdaysarethebestdays'],[],https://twitter.com/Annelie17167825/status/1260134304178413568,False,,0,,Singapore,,,,,,[],,,,
1259943190859149312,1259943190859149312,2020-05-12 04:27:19 +08,2020-05-12,04:27:19,+0800,1079428666570887173,ssbts_mama,J희망이⁷,,"Since I didn't get to go to my BTS concert this month,I'll post a memory of me going to one. This one is from the day before the WINGS tour kickoff in Seoul on 18 Feb 2017. My hairdresser had just done my hair in Namjoon's Spring Day purple and I wanted to take pics ""with BTS"" 😔  https://t.co/9v2Vp3b6lO",en,[],[],[],3,2,22,[],[],https://twitter.com/SSBTS_MAMA/status/1259943190859149312,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1259943064182747136/pu/img/bencEp9s0TglcwZE.jpg,Singapore,,,,,,[],,,,
1253871794408222721,1253871794408222721,2020-04-25 10:21:46 +08,2020-04-25,10:21:46,+0800,22078958,choolim,Choo Lim,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Not #DressingforWFH and not a trace of liner or blush, but just grateful for my haircut before my hairdresser had to shut down amid extended #SGcircuitbreaker measures. #domesticgoddess…  https://t.co/6vHrMcpnZw",en,[],['https://www.instagram.com/p/B_YwvIrh322biTtl-rKreAcd4HVJStcZ4JFmqc0/?igshid=6trtlybco1pv'],[],0,0,0,"['dressingforwfh', 'sgcircuitbreaker', 'domesticgoddess']",[],https://twitter.com/choolim/status/1253871794408222721,False,,0,,Singapore,,,,,,[],,,,
1253212493616312321,1253212493616312321,2020-04-23 14:41:56 +08,2020-04-23,14:41:56,+0800,40859142,fafuierice,Fafui,,Asked Sumo if he’d be willing to cut my hair kasi init na init na talaga ako with this summer season and surprisingly he said yes so sa weekend gugupitin niya buhok ko haha Sumo the temporary hair dresser 😂,tl,[],[],[],1,0,0,[],[],https://twitter.com/fafuierice/status/1253212493616312321,False,,0,,Singapore,,,,,,[],,,,
1246778198945173504,1246778198945173504,2020-04-05 20:34:21 +08,2020-04-05,20:34:21,+0800,81726479,michaelschia,Michael S Chia,,"Never had to apply “statutory interpretation” skills on so many notices and circulars on such tight timelines before. The consolation in all these, I suppose, is that legal services are somewhat essential. At least my hairdresser can’t one up me any more... 😅  https://t.co/6HbdwW0J1U",en,[],[],['https://pbs.twimg.com/media/EU1yKNDUwAAQ2Sy.jpg'],0,0,0,[],[],https://twitter.com/MichaelSChia/status/1246778198945173504,False,,1,https://pbs.twimg.com/media/EU1yKNDUwAAQ2Sy.jpg,Singapore,,,,,,[],,,,
1242976642529513472,1242927307632734208,2020-03-26 08:48:19 +08,2020-03-26,08:48:19,+0800,258339909,atiyaahdollfie,Atiyaah A. Miu,,@LeonieGSmith Does this mean you can have an open casket funeral if you die of COVID19 so you can show off the wonderful hairdo and coronavirus your hairdresser gave you?,en,[],[],[],0,0,0,[],[],https://twitter.com/AtiyaahDollfie/status/1242976642529513472,False,,0,,Singapore,,,,,,"[{'screen_name': 'LeonieGSmith', 'name': 'The Cyber Safety Lady', 'id': '10966162'}]",,,,
1242973378455031808,1242963744591732736,2020-03-26 08:35:21 +08,2020-03-26,08:35:21,+0800,258339909,atiyaahdollfie,Atiyaah A. Miu,,@_misslexi @Taco_Lad It's going to be a closed casket funeral. Who's going to know what a great job your hairdresser did!?,en,[],[],[],1,0,1,[],[],https://twitter.com/AtiyaahDollfie/status/1242973378455031808,False,,0,,Singapore,,,,,,"[{'screen_name': '_misslexi', 'name': 'Lexi | BLM', 'id': '1139169353201463297'}, {'screen_name': 'Taco_Lad', 'name': 'Biggles (2021 Edition)', 'id': '465260554'}]",,,,
1242669922922033152,1242669805439602693,2020-03-25 12:29:31 +08,2020-03-25,12:29:31,+0800,238536368,jjdabombs,jin jie,,1. seeing the hairdresser work their stuff using the mirror,en,[],[],[],0,0,1,[],[],https://twitter.com/JJDaBombs/status/1242669922922033152,False,,0,,Singapore,,,,,,[],,,,
1241031134491955201,1241031134491955201,2020-03-20 23:57:34 +08,2020-03-20,23:57:34,+0800,437224118,claireleelaunay,Claire Lee-Launay,"{'type': 'Point', 'coordinates': [1.32308754, 103.85451]}",Removing the #easiestload through a #cheapo #haircut #3.80 at clementi mall neighborhood#snipavenue the rest of the stress and loads remains... But it's amazing how much the hairdresser snipped off and it still…  https://t.co/NNx0Vb7sxG,en,[],['https://www.instagram.com/p/B99herNnYtH/?igshid=1621v9ix91coe'],[],0,0,0,"['easiestload', 'cheapo', 'haircut']",[],https://twitter.com/ClaireLeeLaunay/status/1241031134491955201,False,,0,,Singapore,,,,,,[],,,,
1239792667678199812,1239792667678199812,2020-03-17 13:56:20 +08,2020-03-17,13:56:20,+0800,53246445,chemist_sim,Jimmy Lim,"{'type': 'Point', 'coordinates': [1.37100341, 103.89272052]}",I'm at Khe Hairdresser  https://t.co/DyqRF9d1jP  https://t.co/gbjpAZJIo5,en,[],['https://www.swarmapp.com/c/gDmKS9BN0gG'],['https://pbs.twimg.com/media/ETSg3HfXsAAetk-.jpg'],0,0,0,[],[],https://twitter.com/Chemist_Sim/status/1239792667678199812,False,,1,https://pbs.twimg.com/media/ETSg3HfXsAAetk-.jpg,Singapore,,,,,,[],,,,
1238157539453227008,1238157539453227008,2020-03-13 01:38:55 +08,2020-03-13,01:38:55,+0800,62216591,placidpri,◌ ◍ ◎ ●,,I should’ve just pursued my dreams to become a hairdresser... don’t know anyone who dyes hair evenly like me 😭,en,[],[],[],1,0,1,[],[],https://twitter.com/PlacidPri/status/1238157539453227008,False,,0,,Singapore,,,,,,[],,,,
1231962327307685889,1231962327307685889,2020-02-24 23:21:22 +08,2020-02-24,23:21:22,+0800,24530711,gauribee,Lady Gagu,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",When you have your very own in-house hairdresser😍😍😍 Love my braids!!!! Thank you BabyBee💝💝💝💞 #hair #hairstyles #braids #braiding #hairbraiding #diy @ Singapore  https://t.co/IR8Df9LRFC,en,[],['https://www.instagram.com/p/B89Fdd4p0GI/?igshid=c11a4qjkhcsn'],[],1,1,1,"['hair', 'hairstyles', 'braids', 'braiding', 'hairbraiding', 'diy']",[],https://twitter.com/Gauribee/status/1231962327307685889,False,,0,,Singapore,,,,,,[],,,,
1228481309275648000,1228203893227524096,2020-02-15 08:49:02 +08,2020-02-15,08:49:02,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@MadamEarth @LadyPoop2 my god. Her hairdresser is Lego.,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/1228481309275648000,False,,0,,Singapore,,,,,,"[{'screen_name': 'MadamEarth', 'name': 'MADAMEARTH 🌎🤬✊🏾🖤🦠😷🌊🖕🏾', 'id': '968842541222084610'}]",,,,
