id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364204165753282560,1364204165753282560,2021-02-23 21:23:13 +08,2021-02-23,21:23:13,+0800,833032644547874816,fhxpjm,feea⁷♡ʲⁱᵐⁱⁿ₁₃,,“after I got a haircut yoongi hyung avoided eye contact with me” PAIN. JUST PAIN.,en,[],[],[],0,1,2,[],[],https://twitter.com/FHxpjm/status/1364204165753282560,False,https://twitter.com/miniminicuit/status/1364196360824578049,0,,Singapore,,,,,,[],,,,
1364130375543365638,1364130375543365638,2021-02-23 16:30:00 +08,2021-02-23,16:30:00,+0800,200493023,fhavg,Firdaus Hashim,,Norwegian proposes haircut for creditors  https://t.co/Ls44MDuZGD,ca,[],['https://www.flightglobal.com/strategy/norwegian-proposes-haircut-for-creditors/142552.article'],[],0,0,0,[],[],https://twitter.com/FHavg/status/1364130375543365638,False,,0,,Singapore,,,,,,[],,,,
1364128730751266817,1364123335949357056,2021-02-23 16:23:28 +08,2021-02-23,16:23:28,+0800,563686283,lina_thxgdness,Lina💕,,@lillyismylife_ @Lilly @LillySinghFans Cute haircut darling,en,[],[],[],1,0,1,[],[],https://twitter.com/Lina_thxgdness/status/1364128730751266817,False,,0,,Singapore,,,,,,"[{'screen_name': 'lillyismylife_', 'name': 'Symmie 💜 #LateWithLilly', 'id': '868400646734487552'}, {'screen_name': 'Lilly', 'name': 'Lilly // #LateWithLilly', 'id': '210238655'}, {'screen_name': 'LillySinghFans', 'name': 'Lilly Singh Fan Club', 'id': '915411606351302656'}]",,,,
1364093823085764609,1363833782952808449,2021-02-23 14:04:45 +08,2021-02-23,14:04:45,+0800,833032644547874816,fhxpjm,feea⁷♡ʲⁱᵐⁱⁿ₁₃,,How Jimin just looks younger after his haircut. In fact baby-er 🥺🥺🥺  https://t.co/NKpVH3X6e3,en,[],[],[],1,0,1,[],[],https://twitter.com/FHxpjm/status/1364093823085764609,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327212267998507009/pu/img/domUJL5Kn0W4zIAO.jpg,Singapore,,,,,,[],,,,
1364086542805868551,1364086542805868551,2021-02-23 13:35:49 +08,2021-02-23,13:35:49,+0800,70065600,zaakotwelve,zaakOTwelve,,"Just wanna end today’s work and head home.. get a haircut, bathe and sleep..",en,[],[],[],0,0,0,[],[],https://twitter.com/zaakOTwelve/status/1364086542805868551,False,,0,,Singapore,,,,,,[],,,,
1364075215009894401,1364075215009894401,2021-02-23 12:50:49 +08,2021-02-23,12:50:49,+0800,1144896056791949314,sarsthethird,sarah bar,,Ok but girls with the rly short no. 1 or 2 hair cut???? Yes,en,[],[],[],0,0,0,[],[],https://twitter.com/sarsthethird/status/1364075215009894401,False,,0,,Singapore,,,,,,[],,,,
1364041513739513856,1364041513739513856,2021-02-23 10:36:54 +08,2021-02-23,10:36:54,+0800,1012128813474443264,rryanoceros,ryan,,2 logsheets till the end of internship. 3 haircuts till enlistment.,en,[],[],[],0,0,0,[],[],https://twitter.com/rryanoceros/status/1364041513739513856,False,,0,,Singapore,,,,,,[],,,,
1363997456862601223,1363997456862601223,2021-02-23 07:41:50 +08,2021-02-23,07:41:50,+0800,2533817556,hidayahhminhat_,dd,,guy with new haircut &lt;3🤩😍,en,[],[],[],0,0,0,[],[],https://twitter.com/HidayahhMinhat_/status/1363997456862601223,False,,0,,Singapore,,,,,,[],,,,
1363910062771593216,1363910062771593216,2021-02-23 01:54:33 +08,2021-02-23,01:54:33,+0800,3180369480,kuruvibala,Balakumaran,,#Thalapathy65 haircut pannitaru 🔥🔥 Apdina shooting begins soon,en,[],[],[],0,0,0,['thalapathy65'],[],https://twitter.com/kuruvibala/status/1363910062771593216,False,0,0,,Singapore,,,,,,[],,,,
1363897727260626950,1363897727260626950,2021-02-23 01:05:32 +08,2021-02-23,01:05:32,+0800,38400130,channelnewsasia,CNA,,"Shops, haircuts return in April as UK lifts COVID-19 lockdown slowly  https://t.co/s87bvy5xeL  https://t.co/Y5RlkuP2Rv",en,[],['https://cna.asia/3aEBnV7'],['https://pbs.twimg.com/media/Eu2JwWAVkAACTxY.jpg'],0,2,8,[],[],https://twitter.com/ChannelNewsAsia/status/1363897727260626950,False,,1,https://pbs.twimg.com/media/Eu2JwWAVkAACTxY.jpg,Singapore,,,,,,[],,,,
1363786723969298433,1363742669546033154,2021-02-22 17:44:27 +08,2021-02-22,17:44:27,+0800,754900970430234624,dalioncity,@DALionCity,,@ReallyAmerican1 So all it takes is an awesome haircut and an overnight trip to the Ritz Carlton. Elitist is the front MAGA in the back. #TexasStrong,en,[],[],[],0,0,0,['texasstrong'],[],https://twitter.com/DALionCity/status/1363786723969298433,False,,0,,Singapore,,,,,,"[{'screen_name': 'ReallyAmerican1', 'name': 'ReallyAmerican.com 🇺🇸', 'id': '767788995962998784'}]",,,,
1363659211830226953,1363618729179906055,2021-02-22 09:17:46 +08,2021-02-22,09:17:46,+0800,1293930956835848192,execell1,Execell,,@AirinTV u recieving a haircut/,en,[],[],[],1,0,1,[],[],https://twitter.com/Execell1/status/1363659211830226953,False,,0,,Singapore,,,,,,"[{'screen_name': 'AirinTV', 'name': 'Airi 🌟 Magical Girl! 🏳️\u200d⚧️', 'id': '1284670045986193411'}]",,,,
1363647693680037893,1363647693680037893,2021-02-22 08:32:00 +08,2021-02-22,08:32:00,+0800,28972679,murni_roo,Moo 🐱Min ᴮᴱ⁷ 💜 Hobiuary 💜,,Jiminie’s new haircut... Sleek :),en,[],[],[],0,0,2,[],[],https://twitter.com/mUrNi_RoO/status/1363647693680037893,False,,0,,Singapore,,,,,,[],,,,
1363554663463755777,1363554663463755777,2021-02-22 02:22:20 +08,2021-02-22,02:22:20,+0800,288126300,craziness4alex,알렉산더 (Alex),,From bowl haircut to my ns haircut 💇‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/Craziness4Alex/status/1363554663463755777,False,,0,,Singapore,,,,,,[],,,,
1363475009667268608,1363474818197196802,2021-02-21 21:05:49 +08,2021-02-21,21:05:49,+0800,1038097541957484544,singwithyou0919,SING WITH YOU | 尤你新动,,"Recording for 宝藏般的乡村 Cr. MoonlightMelody_尤长靖   The more i see this haircut, the more cute it looks! 🥰 P.s. last episode of this variety show!  #YouZhangjing #尤长靖 #AzoraChin #Zhangjing  https://t.co/a9zkAcci2a",en,[],[],"['https://pbs.twimg.com/media/EuwJRLhU4AIaskr.jpg', 'https://pbs.twimg.com/media/EuwJRMVVIAQA8Bp.jpg', 'https://pbs.twimg.com/media/EuwJRLzVEAIWwbD.jpg']",0,4,15,"['youzhangjing', '尤长靖', 'azorachin', 'zhangjing']",[],https://twitter.com/singwithyou0919/status/1363475009667268608,False,,1,https://pbs.twimg.com/media/EuwJRLhU4AIaskr.jpg,Singapore,,,,,,[],,,,
1363474893417959427,1363474818197196802,2021-02-21 21:05:21 +08,2021-02-21,21:05:21,+0800,1038097541957484544,singwithyou0919,SING WITH YOU | 尤你新动,,"Recording for 宝藏般的乡村 Cr. MoonlightMelody_尤长靖   The more i see this haircut, the more cute it looks! 🥰 P.s. last episode of this variety show!  #YouZhangjing #尤长靖 #AzoraChin #Zhangjing  https://t.co/WJolfUdADT",en,[],[],"['https://pbs.twimg.com/media/EuwJKtGVkAIjRvL.jpg', 'https://pbs.twimg.com/media/EuwJKthUYAg9V-z.jpg', 'https://pbs.twimg.com/media/EuwJKuBVgAEYmFF.jpg']",1,4,19,"['youzhangjing', '尤长靖', 'azorachin', 'zhangjing']",[],https://twitter.com/singwithyou0919/status/1363474893417959427,False,,1,https://pbs.twimg.com/media/EuwJKtGVkAIjRvL.jpg,Singapore,,,,,,[],,,,
1363474818197196802,1363474818197196802,2021-02-21 21:05:03 +08,2021-02-21,21:05:03,+0800,1038097541957484544,singwithyou0919,SING WITH YOU | 尤你新动,,"Recording for 宝藏般的乡村 Cr. MoonlightMelody_尤长靖   The more i see this haircut, the more cute it looks! 🥰 P.s. last episode of this variety show!  #YouZhangjing #尤长靖 #AzoraChin #Zhangjing  https://t.co/M1qUK3vAPn",en,[],[],"['https://pbs.twimg.com/media/EuwJGkEVcAYhrTD.jpg', 'https://pbs.twimg.com/media/EuwJGkYVoAEP_Od.jpg', 'https://pbs.twimg.com/media/EuwJGkFVcAgCAqP.jpg']",1,16,32,"['youzhangjing', '尤长靖', 'azorachin', 'zhangjing']",[],https://twitter.com/singwithyou0919/status/1363474818197196802,False,,1,https://pbs.twimg.com/media/EuwJGkEVcAYhrTD.jpg,Singapore,,,,,,[],,,,
1363473643997515779,1363473643997515779,2021-02-21 21:00:23 +08,2021-02-21,21:00:23,+0800,207331676,wallflower_jcj,Jacqueline J❀,"{'type': 'Point', 'coordinates': [1.30404, 103.85364]}","He’s already too cool for his parents at times. 🙄  Haircut inspired by his buddy Conor and perfectly executed by his fav barber, @kcmeals.  : : : : : #OliverMarcelPJ #PJsBlooming @ Grease Monkey Barber Garage  https://t.co/eT61alF35x",en,"[{'screen_name': 'kcmeals', 'name': 'kc', 'id': '360651079'}]",['https://www.instagram.com/p/CLjh43jH2bs/?igshid=1pgmgfb3gb9c3'],[],0,0,1,"['olivermarcelpj', 'pjsblooming']",[],https://twitter.com/wallflower_jcj/status/1363473643997515779,False,,0,,Singapore,,,,,,[],,,,
1363472872514015232,1363472872514015232,2021-02-21 20:57:19 +08,2021-02-21,20:57:19,+0800,207331676,wallflower_jcj,Jacqueline J❀,"{'type': 'Point', 'coordinates': [1.30404, 103.85364]}","He’s already too cool for his parents at times. 🙄  Haircut inspired by his buddy Conor and perfectly executed by his fav barber, @kcmeals.  : : : : : #OliverMarcelPJ #PJsBlooming @ Grease Monkey Barber Garage  https://t.co/YPfEhdhKjZ",en,"[{'screen_name': 'kcmeals', 'name': 'kc', 'id': '360651079'}]",['https://www.instagram.com/p/CLjhiY4Hid9/?igshid=1emjoo70xm3iq'],[],0,0,0,"['olivermarcelpj', 'pjsblooming']",[],https://twitter.com/wallflower_jcj/status/1363472872514015232,False,,0,,Singapore,,,,,,[],,,,
1363447013254201346,1363444046669078530,2021-02-21 19:14:34 +08,2021-02-21,19:14:34,+0800,302603203,kasid,Khurram Siddique,,@CforCrickett Good haircut..,en,[],[],[],0,0,0,[],[],https://twitter.com/KASID/status/1363447013254201346,False,,0,,Singapore,,,,,,"[{'screen_name': 'CforCrickett', 'name': 'Sanchita 🇮🇳', 'id': '959484509082222593'}]",,,,
1363437532575375360,1248351669869367296,2021-02-21 18:36:53 +08,2021-02-21,18:36:53,+0800,17749741,samit,"Mild-Mannered, Socially Distant Brand Guy",,First haircut done in three and a half minutes. Before Reyaan could even figure out what was going on and start yelling in protest.,en,[],[],[],2,0,5,[],[],https://twitter.com/Samit/status/1363437532575375360,False,,0,,Singapore,,,,,,[],,,,
1363415691953586181,1363415691953586181,2021-02-21 17:10:06 +08,2021-02-21,17:10:06,+0800,1316031804545982466,srknliker,roseIia enjoyer,,i got my hair cut 😮,en,[],[],[],0,0,0,[],[],https://twitter.com/srknliker/status/1363415691953586181,False,,0,,Singapore,,,,,,[],,,,
1363410686773059590,1363146273012998144,2021-02-21 16:50:13 +08,2021-02-21,16:50:13,+0800,103504694,bryancsk,Bryan Cheong,,@ikisnick @Tankgorl Is it like the Thatcher haircut?,en,[],[],[],0,0,0,[],[],https://twitter.com/bryancsk/status/1363410686773059590,False,,0,,Singapore,,,,,,"[{'screen_name': 'ikisnick', 'name': 'Nick Is Still Ik 🥦', 'id': '790896781274050560'}, {'screen_name': 'Tankgorl', 'name': 'Tanker Lesbian Elize 🏳️\u200d⚧️🇳🇱🧦🇺🇳', 'id': '1249490839664902149'}]",,,,
1363326348375166977,1363074883274502144,2021-02-21 11:15:05 +08,2021-02-21,11:15:05,+0800,363071045,roop3sh,roopesh,,@Y4SV4NTH Don’t sedih la HAHA $2 haircut cfm fucj up dei,ht,[],[],[],0,0,0,[],[],https://twitter.com/roop3sh/status/1363326348375166977,False,,0,,Singapore,,,,,,"[{'screen_name': 'Y4SV4NTH', 'name': 'Yasvanth🎅🏾', 'id': '905175723802894336'}]",,,,
1363124774176653312,1363089181321297922,2021-02-20 21:54:06 +08,2021-02-20,21:54:06,+0800,353125536,shiela_sg,shiela punzalan #SebinGreen,,@cumberporn thats some good news at least🙏🏻 this Benedict drought is already starting to be unbearable😩..but seriously? mgcq? i cant even go to a salon for a haircut for a year now and covid here in my place is crazy😩,en,[],[],[],0,0,1,[],[],https://twitter.com/shiela_sg/status/1363124774176653312,False,,0,,Singapore,,,,,,"[{'screen_name': 'cumberporn', 'name': 'CUMBERPORN', 'id': '2536875042'}]",,,,
1363118438949019652,1363118438949019652,2021-02-20 21:28:56 +08,2021-02-20,21:28:56,+0800,415714581,iamthe_heir,T H E H E I R ™🇿🇦,,"Done with errands for the day, got my hair cut, and now just 1 beer and then home😊  https://t.co/MR7EOvNGtJ",en,[],[],['https://pbs.twimg.com/media/EurE-6RXMAEvyoy.jpg'],0,0,0,[],[],https://twitter.com/iamthe_heir/status/1363118438949019652,False,,1,https://pbs.twimg.com/media/EurE-6RXMAEvyoy.jpg,Singapore,,,,,,[],,,,
1363093653321785351,1363093653321785351,2021-02-20 19:50:26 +08,2021-02-20,19:50:26,+0800,190282843,harshini831,Harshini ♓,,Zero needs a haircut 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/harshini831/status/1363093653321785351,False,,0,,Singapore,,,,,,[],,,,
1363035087349030913,1363035087349030913,2021-02-20 15:57:43 +08,2021-02-20,15:57:43,+0800,288126300,craziness4alex,알렉산더 (Alex),,Been so long since I had a good haircut😏,en,[],[],[],0,0,0,[],[],https://twitter.com/Craziness4Alex/status/1363035087349030913,False,,0,,Singapore,,,,,,[],,,,
1363034148223418369,1362994951634575363,2021-02-20 15:53:59 +08,2021-02-20,15:53:59,+0800,1315271978563956737,hwanie_trsrmker,vik!_💫,,"@JEONGWOODI0R @Zeldazzr12 yedam is understanding, yedam is unique. yedam is dashing, yedam deserves the universe. yedam's dream is for the members and yedam be united yedam wants undercut haircut and yedam likes to be a drummer. yedam the ultimate, yedam is unbeatable.",en,[],[],[],0,1,0,[],[],https://twitter.com/hwanie_trsrmker/status/1363034148223418369,False,,0,,Singapore,,,,,,"[{'screen_name': 'JEONGWOODI0R', 'name': ""mads'🦋"", 'id': '1300301709756035074'}, {'screen_name': 'Zeldazzr12', 'name': 'ゼルダ, Junghwan day', 'id': '1306045978038865920'}]",,,,
1363026556700946433,1363018405167599616,2021-02-20 15:23:49 +08,2021-02-20,15:23:49,+0800,200899803,raygondra,Blood. Sweat. Tears. 🇸🇬🇯🇵🏳️‍🌈,,@yokey017 @saanenziege Sigh. Boo's haircut appt is at northpoint city of all places.,en,[],[],[],0,0,0,[],[],https://twitter.com/raygondra/status/1363026556700946433,False,,0,,Singapore,,,,,,"[{'screen_name': 'yokey017', 'name': 'GWS', 'id': '2858341'}, {'screen_name': 'saanenziege', 'name': 'saanen goat', 'id': '1357283291766788099'}]",,,,
1362967032749170692,1362967032749170692,2021-02-20 11:27:17 +08,2021-02-20,11:27:17,+0800,104169472,symlysf,Alexios,,First hour after 2nd vaccination dosage: I need to shit. Badly. Why did I book an appointment for a haircut,en,[],[],[],0,0,0,[],[],https://twitter.com/SymlYsf/status/1362967032749170692,False,,0,,Singapore,,,,,,[],,,,
1362922090307801088,1362922090307801088,2021-02-20 08:28:42 +08,2021-02-20,08:28:42,+0800,371720399,wantoysun,ᴀᴢᴡᴀɴ ᴀᴢᴍᴀɴ,,I'm sooo gonna get my haircut today!,en,[],[],[],0,0,0,[],[],https://twitter.com/WantoySun/status/1362922090307801088,False,,0,,Singapore,,,,,,[],,,,
1362796851880108033,1362796851880108033,2021-02-20 00:11:03 +08,2021-02-20,00:11:03,+0800,1065979253580161026,zulhziqmj,ajiq.,,kinda like my new haircut. lol,en,[],[],[],0,0,1,[],[],https://twitter.com/zulhziqmj/status/1362796851880108033,False,,0,,Singapore,,,,,,[],,,,
1362778046567247873,1362772103473356802,2021-02-19 22:56:20 +08,2021-02-19,22:56:20,+0800,1251277070862254080,agxdfather,Tk,,"@uLelato @SnackSized__ Mara we talking about a proper haircut, which is nothing under R200  https://t.co/SJDjSNNZBv",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EumPZ0XXYAMkg2r.jpg'],0,0,0,[],[],https://twitter.com/agxdfather/status/1362778046567247873,False,,1,https://pbs.twimg.com/tweet_video_thumb/EumPZ0XXYAMkg2r.jpg,Singapore,,,,,,"[{'screen_name': 'uLelato', 'name': 'Lerato N.', 'id': '460123840'}, {'screen_name': 'SnackSized__', 'name': '.', 'id': '1235890663423709184'}]",,,,
1362775964749418498,1362764525884301326,2021-02-19 22:48:03 +08,2021-02-19,22:48:03,+0800,747688577992167424,craigdixon88,Craig Bristol Dixon,,@politico I’m still more angry about his haircut.  More so because I believe senators have taxpayer funded budgets for such things.  So I spend some % of my time creating value for my customers that transfers to this shitbrick spending $100 on a mullet.,en,[],[],[],1,0,1,[],[],https://twitter.com/craigdixon88/status/1362775964749418498,False,,0,,Singapore,,,,,,"[{'screen_name': 'politico', 'name': 'POLITICO', 'id': '9300262'}]",,,,
1362765379114700801,1362765379114700801,2021-02-19 22:05:59 +08,2021-02-19,22:05:59,+0800,753779492162797568,ljh_ahgase,TRUST 💚 '96,,How is it that he look smaller than usual with that haircut ??!,en,[],[],[],0,0,0,[],[],https://twitter.com/ljh_ahgase/status/1362765379114700801,False,,0,,Singapore,,,,,,[],,,,
1362765164710297602,1362765164710297602,2021-02-19 22:05:08 +08,2021-02-19,22:05:08,+0800,1358515347259674625,frdsnsr1919,FrdsNsr,,Will be more productive tmr. Have some errands to run anyway. And to get a much needed haircut.,en,[],[],[],0,0,0,[],[],https://twitter.com/FrdsNsr1919/status/1362765164710297602,False,,0,,Singapore,,,,,,[],,,,
1362733950267846660,1362726547568746497,2021-02-19 20:01:06 +08,2021-02-19,20:01:06,+0800,1014517870233993217,dammerralph,"rafiq, m. k.",,"@sithlord_sylar Nah, that's Big Smoke. Chun Li was the woman who told you to get rid of that yee yee ass haircut in GTA V",en,[],[],[],1,0,1,[],[],https://twitter.com/DammerRalph/status/1362733950267846660,False,,0,,Singapore,,,,,,"[{'screen_name': 'sithlord_sylar', 'name': '「nsʇǝƃuɐZ ᴉoɹnʞ」 || #SaveCoCo', 'id': '1361219564'}]",,,,
1362722608584609793,1362722608584609793,2021-02-19 19:16:02 +08,2021-02-19,19:16:02,+0800,1073903940,limjialok20,JL,,Why do I always regret my decision after getting a haircut,en,[],[],[],0,0,0,[],[],https://twitter.com/limjialok20/status/1362722608584609793,False,,0,,Singapore,,,,,,[],,,,
1362689093847588865,1362689093847588865,2021-02-19 17:02:52 +08,2021-02-19,17:02:52,+0800,4000946523,_nrlaqlh,juliet,,I'm literally drained out but here I'm waiting for Adib's haircut to be done hshshshs japgi husband hensem so hilang lah kot penat penat semua ni bila dah sedap mata memandang 🙈,en,[],[],[],1,0,0,[],[],https://twitter.com/_nrlaqlh/status/1362689093847588865,False,,0,,Singapore,,,,,,[],,,,
1362688799151706118,1362688799151706118,2021-02-19 17:01:41 +08,2021-02-19,17:01:41,+0800,179536115,mis_lindz,Ku Laveka Mali,,"Paying for this haircut last month was a great move, at least I won’t look like my problems on my birthday 😁  I even left some ciders here too.  I really was forward thinking  https://t.co/aEkvST5cdy",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Euk-OogXEAEFs4n.jpg'],1,0,1,[],[],https://twitter.com/Mis_Lindz/status/1362688799151706118,False,,1,https://pbs.twimg.com/tweet_video_thumb/Euk-OogXEAEFs4n.jpg,Singapore,,,,,,[],,,,
1362661591842349056,1362661591842349056,2021-02-19 15:13:35 +08,2021-02-19,15:13:35,+0800,280914839,syarsl,*_*,,gal i nid a haircut asap,en,[],[],[],0,0,0,[],[],https://twitter.com/syarsl/status/1362661591842349056,False,,0,,Singapore,,,,,,[],,,,
1362649553053224960,1362649553053224960,2021-02-19 14:25:44 +08,2021-02-19,14:25:44,+0800,588181882,haziqians,Desu,,Idw send Nus pictures of my new haircut anymore 🥺,en,[],[],[],2,0,0,[],[],https://twitter.com/Haziqians/status/1362649553053224960,False,,0,,Singapore,,,,,,[],,,,
1362590893757243396,1362588804175962114,2021-02-19 10:32:39 +08,2021-02-19,10:32:39,+0800,1022480118826991617,daarshhan,house of gucci,,"@fkatw0gs i’m good, today is haircut and vinyl day",en,[],[],[],1,0,1,[],[],https://twitter.com/daarshhan/status/1362590893757243396,False,,0,,Singapore,,,,,,[],,,,
1362581343536701440,1362581343536701440,2021-02-19 09:54:42 +08,2021-02-19,09:54:42,+0800,63243,dvdty,david,,"grooming is a necessity. a holiday isn’t.   a haircut can be a controlled environ, 2 intl trips back &amp; forth is a super spreader event.   a haircut doesn’t mean you’re absent from office in a crisis. a weekend holiday does.   both are bad looks, but Cruz is objectively worse.",en,[],[],[],0,2,11,[],[],https://twitter.com/dvdty/status/1362581343536701440,False,https://twitter.com/beyondreasdoubt/status/1362565323493367809,0,,Singapore,,,,,,[],,,,
1362533521697378306,1362533521697378306,2021-02-19 06:44:40 +08,2021-02-19,06:44:40,+0800,574508418,roolockwood,Rosanna Lockwood,,Vlad Tenev championing the at-home haircut. #LockdownLife,en,[],[],[],1,1,2,['lockdownlife'],[],https://twitter.com/Roolockwood/status/1362533521697378306,False,https://twitter.com/CNBC/status/1362478741440593927,0,,Singapore,,,,,,[],,,,
1362503338659487744,1362503338659487744,2021-02-19 04:44:44 +08,2021-02-19,04:44:44,+0800,1022480118826991617,daarshhan,house of gucci,,"tomorrow = haircut + new cds and vinyls, who else is obsessed? anyways goodnight besties  https://t.co/ImicdMjBFL",en,[],[],['https://pbs.twimg.com/media/EuiVkAVVoAAjJhQ.jpg'],0,0,4,[],[],https://twitter.com/daarshhan/status/1362503338659487744,False,,1,https://pbs.twimg.com/media/EuiVkAVVoAAjJhQ.jpg,Singapore,,,,,,[],,,,
1362399387813507072,1362399387813507072,2021-02-18 21:51:40 +08,2021-02-18,21:51:40,+0800,1090629354311213057,meashikins,Ashikin S.,,Everything feels better after a haircut. Now I look awesome with the new shorter length after 4 years haven't cut my hair.   Even I know I'm gonna miss you.,en,[],[],[],1,0,1,[],[],https://twitter.com/meashikins/status/1362399387813507072,False,,0,,Singapore,,,,,,[],,,,
1362378608040239104,1362378608040239104,2021-02-18 20:29:06 +08,2021-02-18,20:29:06,+0800,1219672038920445952,mhdrfhn,𝖗𝖎𝖋𝖍𝖆𝖓 𝖉𝖆𝖓𝖎𝖊𝖑,,fresh haircut  https://t.co/pR8hK6JZ9O,en,[],[],['https://pbs.twimg.com/media/EugkHTAVcAUNdD4.jpg'],1,0,6,[],[],https://twitter.com/mhdrfhn/status/1362378608040239104,False,,1,https://pbs.twimg.com/media/EugkHTAVcAUNdD4.jpg,Singapore,,,,,,[],,,,
