id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364434463153737732,1364434463153737732,2021-02-24 12:38:20 +08,2021-02-24,12:38:20,+0800,56595020,celeste_self,Celeste^^,,"IXFXs of #肖战 #샤오잔  #シャオジャン #เซียวจ้าน，New Classics Media updated: Youthful blood, through growth and transformation.  When gathering and dispersing, the splendid passion will be continued.  #斗罗大陆 at CCTV-8 is continuously updated at 12:00 every day.  C:新丽电视  https://t.co/1gigFxSJJy",en,[],[],"['https://pbs.twimg.com/media/Eu9x6F-VkAc9l7k.jpg', 'https://pbs.twimg.com/media/Eu9x6F_VgAAehVZ.jpg']",0,4,12,"['肖战', '샤오잔', 'シャオジャン', 'เซียวจ้าน', '斗罗大陆']",[],https://twitter.com/celeste_self/status/1364434463153737732,False,,1,https://pbs.twimg.com/media/Eu9x6F-VkAc9l7k.jpg,Singapore,,,,,,[],,,,
1364432631589314560,1364432631589314560,2021-02-24 12:31:03 +08,2021-02-24,12:31:03,+0800,38400130,channelnewsasia,CNA,,Last 4 people fined over 12-person gathering on Lazarus Island during Phase 2 of COVID-19 outbreak  https://t.co/Sv7YaddOjZ  https://t.co/MreEVsjT5b,en,[],['https://cna.asia/2ZK26JD'],['https://pbs.twimg.com/media/Eu9wP30VcAAajui.jpg'],0,2,13,[],[],https://twitter.com/ChannelNewsAsia/status/1364432631589314560,False,,1,https://pbs.twimg.com/media/Eu9wP30VcAAajui.jpg,Singapore,,,,,,[],,,,
1364427594108575744,1364427594108575744,2021-02-24 12:11:02 +08,2021-02-24,12:11:02,+0800,37874853,straits_times,The Straits Times,,"Last 4 members of 12-person gathering on Lazarus Island fined $3,000 each  https://t.co/hC4OC7aK4p",en,[],['http://dlvr.it/RtM6b8'],[],1,10,14,[],[],https://twitter.com/straits_times/status/1364427594108575744,False,,0,,Singapore,,,,,,[],,,,
1364407049501609984,1364212141922742274,2021-02-24 10:49:24 +08,2021-02-24,10:49:24,+0800,46846125,montouche,®️aja Ⓜ️itra | রাজা মিত্র,,"@mmvp2005 The media has been 'trained' to care about nothing, other than the numbers. Besides not having done any background research or fact-gathering earlier, they're in no position to answer any 'Why', 'What about' kind of questions.",en,[],[],[],1,1,1,[],[],https://twitter.com/montouche/status/1364407049501609984,False,,0,,Singapore,,,,,,"[{'screen_name': 'mmvp2005', 'name': 'Madhumita', 'id': '52315580'}]",,,,
1364206016129241092,1364206016129241092,2021-02-23 21:30:34 +08,2021-02-23,21:30:34,+0800,1126648773436796928,28rieya,🇯🇵SANKAI GIRL YS🇸🇬,,"Taaaada,,,,part nine na....Nakakamis  talaga ang mga gathering natin noon.....  WeMissTUE FUMIYAinPBB @fumfumfum3 @PBBabscbn  https://t.co/EYJ1DhckVN",tl,"[{'screen_name': 'fumfumfum3', 'name': 'fumiya', 'id': '3221290890'}, {'screen_name': 'pbbabscbn', 'name': 'pinoy big brother', 'id': '255368170'}]",[],['https://pbs.twimg.com/media/Eu6iI8yVkA0HKcj.jpg'],0,2,0,[],[],https://twitter.com/28Rieya/status/1364206016129241092,False,,1,https://pbs.twimg.com/media/Eu6iI8yVkA0HKcj.jpg,Singapore,,,,,,[],,,,
1364186440221880323,1364186440221880323,2021-02-23 20:12:47 +08,2021-02-23,20:12:47,+0800,1323847513393176578,nicolehansh,Nicole Han,,I’m so honoured to be holding a couple of sessions during the Global Just Recovery Gathering! ANYONE anywhere who wants to do something about the climate crisis should sign up. There will be something for you. 🧡🧡,en,[],[],[],0,0,0,[],[],https://twitter.com/NicoleHanSH/status/1364186440221880323,False,https://twitter.com/350/status/1364107760107929602,0,,Singapore,,,,,,[],,,,
1364163154238865412,1364163154238865412,2021-02-23 18:40:15 +08,2021-02-23,18:40:15,+0800,44290654,yperic,Eric Cheng,,S'pore police investigating 88 people for allegedly drinking &amp; gathering in large groups  https://t.co/ZhRwL2E7oM,en,[],['https://mothership.sg/2021/02/88-people-safe-distancing/'],[],0,0,0,[],[],https://twitter.com/yperic/status/1364163154238865412,False,,0,,Singapore,,,,,,[],,,,
1364152117632528384,1364152117632528384,2021-02-23 17:56:24 +08,2021-02-23,17:56:24,+0800,1619325942,mothershipsg,Mothership.sg,,S'pore police investigating 88 people for allegedly drinking &amp; gathering in large groups  https://t.co/VyZs1Sj008  https://t.co/gE8H8AoQPC,en,[],['http://bit.ly/37EOq7e'],['https://pbs.twimg.com/media/Eu5xFLzVIAIALpN.jpg'],1,8,23,[],[],https://twitter.com/MothershipSG/status/1364152117632528384,False,,1,https://pbs.twimg.com/media/Eu5xFLzVIAIALpN.jpg,Singapore,,,,,,[],,,,
1364145480536625152,1364145480536625152,2021-02-23 17:30:01 +08,2021-02-23,17:30:01,+0800,555929166,marriottsg,Singapore Marriott Tang Plaza Hotel,,"Be it an intimate reunion hosting in the comforts of your home or close gathering over dinner at Wan Hao Chinese Restaurant, we aim to bring a wholesome gastronomic experience for your Lunar New Year feasts. Learn more:  https://t.co/efIKEIMnti  https://t.co/QgF9wa0nAO",en,[],['http://marriotth.tl/6014Hirzu'],['https://pbs.twimg.com/media/Eu5rFYtXMAEY03H.jpg'],0,0,1,[],[],https://twitter.com/MarriottSG/status/1364145480536625152,False,,1,https://pbs.twimg.com/media/Eu5rFYtXMAEY03H.jpg,Singapore,,,,,,[],,,,
1364115271766671366,1364115271766671366,2021-02-23 15:29:59 +08,2021-02-23,15:29:59,+0800,3891158112,owis_singapore,OWIS,,"Gathering the family &amp; building a family manifesto is a terrific way to build a sense of belonging. This guide from the @BigLifeJournal has shares five simple steps to brainstorm, build &amp; update your manifesto.  https://t.co/9zqdWsV07d",en,"[{'screen_name': 'biglifejournal', 'name': 'big life journal', 'id': '735275294605578240'}]",['https://bit.ly/3aM4pCu'],[],0,0,1,[],[],https://twitter.com/OWIS_Singapore/status/1364115271766671366,False,,0,,Singapore,,,,,,[],,,,
1364074058761969668,1364074058761969668,2021-02-23 12:46:13 +08,2021-02-23,12:46:13,+0800,1015847043003084800,kotoe33860990,ko toe,,Small group of protesters are gathering again in downtown Yangon on Tuesday morning. The public remains defiant against the regime despite lethal crackdowns and nighttime arrests.    #WhatsHappeningInMyanmar #2021uprising,en,[],[],[],0,0,0,"['whatshappeninginmyanmar', '2021uprising']",[],https://twitter.com/kotoe33860990/status/1364074058761969668,False,https://twitter.com/myanmar_now_eng/status/1364073950154809344,0,,Singapore,,,,,,[],,,,
1364017135970750464,1364017135970750464,2021-02-23 09:00:02 +08,2021-02-23,09:00:02,+0800,189009748,gatheringbooks,Gathering Books,,[Book Quote Tuesday] What Is The Aim Of Love?  https://t.co/b7RaNic47K,en,[],['http://gatheringbooks.org/2021/02/23/book-quote-tuesday-100/'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1364017135970750464,False,,0,,Singapore,,,,,,[],,,,
1363846440267575303,1363846440267575303,2021-02-22 21:41:45 +08,2021-02-22,21:41:45,+0800,910138261552611328,htetpaingoo16,Htet Paing Oo,,How dare junta say voter fraud? See people are gathering and protesting military coup across the country!  #Feb22Coup #WhatsHappeningInMyanmar  https://t.co/Tr8OGxTHnI,en,[],['https://www.facebook.com/100005125293254/posts/1814759588704867/'],[],0,1,0,"['feb22coup', 'whatshappeninginmyanmar']",[],https://twitter.com/HtetPaingOo16/status/1363846440267575303,False,,0,,Singapore,,,,,,[],,,,
1363810657263575043,1363810657263575043,2021-02-22 19:19:33 +08,2021-02-22,19:19:33,+0800,1357198658089873411,nyan_hlwan,Nyan Hlwan Htet (Thomas),,"A time lapse video shows people gathering for the 22222 general strike to oppose the military regimenamed for the date, Feb. 22, 2021in downtown Yangon on Monday. #WhatsHappeningInMyanmar  https://t.co/SjGtMo3i4Z",en,[],[],[],0,0,0,['whatshappeninginmyanmar'],[],https://twitter.com/nyan_hlwan/status/1363810657263575043,False,https://twitter.com/IrrawaddyNews/status/1363730214375682048,1,https://pbs.twimg.com/ext_tw_video_thumb/1363730138140004355/pu/img/BPvGTe94-nvfLc2j.jpg,Singapore,,,,,,[],,,,
1363773368147714059,1363773368147714059,2021-02-22 16:51:23 +08,2021-02-22,16:51:23,+0800,147525663,xl_tw,XL,,katniss everdeen hunting and gathering feels idk,en,[],[],[],0,0,1,[],[],https://twitter.com/xl_tw/status/1363773368147714059,False,https://twitter.com/SlimReaper95/status/1363451772354899968,0,,Singapore,,,,,,[],,,,
1363745275345440773,1363745131694755840,2021-02-22 14:59:45 +08,2021-02-22,14:59:45,+0800,1334430231533289472,leuhsparrrow,sparrow,,"@MayWongCNA Thousands of peaceful protesters gathering today at Hledan, Yangon. We want DEMOCRACY. #MilkTeaAlliance   BURMA REVOLUTION #WhatsHappeningInMyanmar  #Feb22Coup  https://t.co/wxNMJ96xSi",en,[],[],"['https://pbs.twimg.com/media/Euz_F-vVoAEYA30.jpg', 'https://pbs.twimg.com/media/Euz_F_kVEAMrvs0.jpg', 'https://pbs.twimg.com/media/Euz_F_3U4AE3wD4.jpg', 'https://pbs.twimg.com/media/Euz_GAPVEAQXgxa.jpg']",0,1,3,"['milkteaalliance', 'whatshappeninginmyanmar', 'feb22coup']",[],https://twitter.com/leuhsparrrow/status/1363745275345440773,False,,1,https://pbs.twimg.com/media/Euz_F-vVoAEYA30.jpg,Singapore,,,,,,"[{'screen_name': 'MayWongCNA', 'name': 'May Wong', 'id': '1363523274'}]",,,,
1363745053160603648,1363745053160603648,2021-02-22 14:58:52 +08,2021-02-22,14:58:52,+0800,1334430231533289472,leuhsparrrow,sparrow,,"Thousands of peaceful protesters gathering today at Hledan, Yangon. We want DEMOCRACY. #MilkTeaAlliance   BURMA REVOLUTION #WhatsHappeningInMyanmar  #Feb22Coup  https://t.co/qlry2BsXaN",en,[],[],"['https://pbs.twimg.com/media/Euz-5ANUcAAoZTX.jpg', 'https://pbs.twimg.com/media/Euz-5AMUcAIV24I.jpg', 'https://pbs.twimg.com/media/Euz-5ANUcAE5x6t.jpg', 'https://pbs.twimg.com/media/Euz-5ANVEAEeP8Z.jpg']",0,3,1,"['milkteaalliance', 'whatshappeninginmyanmar', 'feb22coup']",[],https://twitter.com/leuhsparrrow/status/1363745053160603648,False,,1,https://pbs.twimg.com/media/Euz-5ANUcAAoZTX.jpg,Singapore,,,,,,[],,,,
1363741376064577536,1363741376064577536,2021-02-22 14:44:15 +08,2021-02-22,14:44:15,+0800,1357225878095159298,christi53218564,Chris 🦋,,"‼️Crowds are gathering in PYAY City ,Bago Division of Myanmar to participate in the nationwide general strike against the military regime. ‼️ #BurmaGeneralStrike  #Feb22Coup #WhatsHappeningInMyanmar  https://t.co/TXEo4FvBG0",en,[],[],"['https://pbs.twimg.com/media/Euz7hAzVoAMDjtz.jpg', 'https://pbs.twimg.com/media/Euz7hAzVEAE2gVd.jpg', 'https://pbs.twimg.com/media/Euz7hAyVcAcdnm3.jpg', 'https://pbs.twimg.com/media/Euz7hAyU4AMOp0H.jpg']",0,2,1,"['burmageneralstrike', 'feb22coup', 'whatshappeninginmyanmar']",[],https://twitter.com/Christi53218564/status/1363741376064577536,False,,1,https://pbs.twimg.com/media/Euz7hAzVoAMDjtz.jpg,Singapore,,,,,,[],,,,
1363731686291202050,1363731686291202050,2021-02-22 14:05:45 +08,2021-02-22,14:05:45,+0800,1334824196,honeymkyaw,Honey M Kyaw,,Anti-military protesters gathering in front of #Mandalay Railway Station to participate in the nationwide ‘22222’ general strike.   BURMA REVOLUTION   #WhatsHappeningInMyanmar #BurmaGeneralStrike                                      #Feb22Coup  https://t.co/pj0B4ZmgL8,en,[],[],"['https://pbs.twimg.com/media/EuzyuvZVkAI5e8Y.jpg', 'https://pbs.twimg.com/media/EuzyuvaVcAEZ1dw.jpg', 'https://pbs.twimg.com/media/EuzyuvcVEAAYczx.jpg', 'https://pbs.twimg.com/media/EuzyuvcUUAM8zzu.jpg']",0,0,0,"['mandalay', 'whatshappeninginmyanmar', 'burmageneralstrike', 'feb22coup']",[],https://twitter.com/honeymkyaw/status/1363731686291202050,False,,1,https://pbs.twimg.com/media/EuzyuvZVkAI5e8Y.jpg,Singapore,,,,,,[],,,,
1363725168934150149,1363725168934150149,2021-02-22 13:39:51 +08,2021-02-22,13:39:51,+0800,1334824196,honeymkyaw,Honey M Kyaw,,Nationwide ‘22222’ General Strike in Hledan  Anti-military protesters gathering in Hledan #Yangon to participate in the nationwide general strike.   BURMA REVOLUTION   #WhatsHappeningInMyanmar #Feb22Coup  https://t.co/qwjn6VIjA9,en,[],[],['https://pbs.twimg.com/media/Euzszp0UYAAPgNf.jpg'],0,0,0,"['yangon', 'whatshappeninginmyanmar', 'feb22coup']",[],https://twitter.com/honeymkyaw/status/1363725168934150149,False,,1,https://pbs.twimg.com/media/Euzszp0UYAAPgNf.jpg,Singapore,,,,,,[],,,,
1363721377585373184,1363721377585373184,2021-02-22 13:24:47 +08,2021-02-22,13:24:47,+0800,4177830254,myo59172292,Myo,,"@Hledan, Yangon, 22-2-021 BURMA REVOLUTION, Mass gathering @ Hledan to protest against Brural Military Coup #22222Revolution #BurmaGeneralStrike #WhatIsHappeningInMyanmar #Feb22Coup  https://t.co/98BHehWAb7",en,[],[],['https://pbs.twimg.com/media/EuzpXK4VcAUkaOG.jpg'],0,2,0,"['22222revolution', 'burmageneralstrike', 'whatishappeninginmyanmar', 'feb22coup']",[],https://twitter.com/Myo59172292/status/1363721377585373184,False,,1,https://pbs.twimg.com/media/EuzpXK4VcAUkaOG.jpg,Singapore,,,,,,[],,,,
1363713083156230145,1363713083156230145,2021-02-22 12:51:50 +08,2021-02-22,12:51:50,+0800,87637653,zawwinthan,Rahul K,,"Thousands of peaceful protestors are gathering in Pathein city, capital of Ayeyarwaddy Region now to participate the nationwide general protest against the military regime.   #WhatsHappeningInMyanmar #SaveMyanmar #RejectMyanmarMilitaryCoup #HearTheVoiceOfMyammar",en,[],[],[],1,3,4,"['whatshappeninginmyanmar', 'savemyanmar', 'rejectmyanmarmilitarycoup', 'hearthevoiceofmyammar']",[],https://twitter.com/zawwinthan/status/1363713083156230145,False,https://twitter.com/na_gyi/status/1363687362945933312,0,,Singapore,,,,,,[],,,,
1363706325335609345,1363706322764537859,2021-02-22 12:24:59 +08,2021-02-22,12:24:59,+0800,3036386449,nehakrishn,neha ॐ,,"“We are grieving the loss of sharing birthdays together, cooking for one another, gathering at restaurants for family meals, sharing hugs and walking hand-in-hand.”",en,[],[],[],0,0,0,[],[],https://twitter.com/nehakrishn/status/1363706325335609345,False,,0,,Singapore,,,,,,[],,,,
1363704618815905793,1363704618815905793,2021-02-22 12:18:12 +08,2021-02-22,12:18:12,+0800,87637653,zawwinthan,Rahul K,,"Thousands of peaceful protestors are gathering in Hledan, Kamaryut Township in Yangon today, in participating of the nationwide general protest against the military regime.   #WhatsHappeningInMyanmar #RejectMilitaryCoup #HearTheVoiceOfMyammar  https://t.co/bDCbFp7Pos",en,[],[],['https://pbs.twimg.com/media/EuzZf8OU4AUxYSk.jpg'],0,1,3,"['whatshappeninginmyanmar', 'rejectmilitarycoup', 'hearthevoiceofmyammar']",[],https://twitter.com/zawwinthan/status/1363704618815905793,False,,1,https://pbs.twimg.com/media/EuzZf8OU4AUxYSk.jpg,Singapore,,,,,,[],,,,
1363694167373799426,1363694167373799426,2021-02-22 11:36:40 +08,2021-02-22,11:36:40,+0800,189009748,gatheringbooks,Gathering Books,,Marked as to-read: All Our Shimmering Skies by Trent Dalton  https://t.co/ILfUaKuR1k,en,[],['https://goodreads.com/review/show/3852608607'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363694167373799426,False,,0,,Singapore,,,,,,[],,,,
1363692980398297090,1363692980398297090,2021-02-22 11:31:57 +08,2021-02-22,11:31:57,+0800,47254260,idcap,IDC Asia/Pacific,,The largest annual gathering of Asia's #financialservices thought leaders and players is back! Learn more about what's in store at #AFSC2021 and sign up to be part of of it:  https://t.co/oC6nWqmgpl,en,[],['https://replug.link/afsc2021'],[],0,1,2,"['financialservices', 'afsc2021']",[],https://twitter.com/IDCAP/status/1363692980398297090,False,https://twitter.com/idcapevents/status/1354700741756248064,0,,Singapore,,,,,,[],,,,
1363543796261154824,1363543796261154824,2021-02-22 01:39:09 +08,2021-02-22,01:39:09,+0800,1409892883,yonghan_oncesg,Han-chan,"{'type': 'Point', 'coordinates': [1.33419016, 103.74335451]}",#afterwork #gathering #makan #sundaynight #Hotpot @ Beauty In A Pot At Westgate  https://t.co/T5HVzf46ez,en,[],['https://www.instagram.com/p/CLkByW3HTa-/?igshid=1s135g8l1y4ue'],[],0,0,0,"['afterwork', 'gathering', 'makan', 'sundaynight', 'hotpot']",[],https://twitter.com/YongHan_OnceSG/status/1363543796261154824,False,,0,,Singapore,,,,,,[],,,,
1363531873461424136,1363531873461424136,2021-02-22 00:51:46 +08,2021-02-22,00:51:46,+0800,527591284,motlhabanesir,🇿🇦®BOP Said🗣️📢,,"You have answered your request at the bottom and yet you asking. Why would you push for the merits of the case to be discussed outside the court. Are you gathering some evidence, looking for contradictory statements? Do your job. Answers are out there. Find them.  #VoetsekKaryn.",en,[],[],[],0,0,2,['voetsekkaryn'],[],https://twitter.com/MotlhabaneSir/status/1363531873461424136,False,https://twitter.com/karynmaughan/status/1363429247906435073,0,,Singapore,,,,,,[],,,,
1363520298734116864,1363520298734116864,2021-02-22 00:05:46 +08,2021-02-22,00:05:46,+0800,535445428,asmaaafiqah,asmaa,,After 4 years at Gathering Gadis-Gadis ❤️  #ggg #momentolkd8  https://t.co/qk8XDN2vm7,en,[],[],"['https://pbs.twimg.com/media/EuwyeWOVcAIN1Yq.jpg', 'https://pbs.twimg.com/media/EuwyewlVgAcz6DK.jpg']",0,4,9,"['ggg', 'momentolkd8']",[],https://twitter.com/asmaaafiqah/status/1363520298734116864,False,https://twitter.com/asmaaafiqah/status/829162788723372032,1,https://pbs.twimg.com/media/EuwyeWOVcAIN1Yq.jpg,Singapore,,,,,,[],,,,
1363509303592833031,1363509303592833031,2021-02-21 23:22:05 +08,2021-02-21,23:22:05,+0800,189009748,gatheringbooks,Gathering Books,,Marked as to-read: A Room Made of Leaves by Kate Grenville  https://t.co/hJd5a6VLsP,en,[],['https://goodreads.com/review/show/3851292879'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363509303592833031,False,,0,,Singapore,,,,,,[],,,,
1363458612069347330,1363458612069347330,2021-02-21 20:00:39 +08,2021-02-21,20:00:39,+0800,189009748,gatheringbooks,Gathering Books,,4 of 5 stars to The Caiman by Maria Eugenia Manrique  https://t.co/pShU4Q8qIx,en,[],['https://goodreads.com/review/show/3851028417'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363458612069347330,False,,0,,Singapore,,,,,,[],,,,
1363383934210351107,1363383934210351107,2021-02-21 15:03:55 +08,2021-02-21,15:03:55,+0800,39035289,dearcarmen,Carmen P,,Our Nan Hua Gathering.   210221  https://t.co/zajl8kKlS9,en,[],['https://www.instagram.com/p/CLi5F4InCWP/?igshid=2mh63nkqktj6'],[],0,0,0,[],[],https://twitter.com/dearcarmen/status/1363383934210351107,False,,0,,Singapore,,,,,,[],,,,
1363383709542412294,1363383709542412294,2021-02-21 15:03:01 +08,2021-02-21,15:03:01,+0800,1160481916748881921,gordon_notanote,Gordon,,Book club is just a gathering when we cant find the actual book 🤣  https://t.co/nGcRqFc3w9,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Euu2QGaU4AEHJzP.jpg'],0,0,0,[],[],https://twitter.com/GordOn_notAnotE/status/1363383709542412294,False,,1,https://pbs.twimg.com/tweet_video_thumb/Euu2QGaU4AEHJzP.jpg,Singapore,,,,,,[],,,,
1363339798560182277,1363339798560182277,2021-02-21 12:08:32 +08,2021-02-21,12:08:32,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,Alleged Prank Led to 12 Food Delivery Riders Gathering in Joo Seng; Police Investigating  https://t.co/LliMl9M7QR,en,[],['http://dlvr.it/Rt8BQK'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1363339798560182277,False,,0,,Singapore,,,,,,[],,,,
1363292555949973508,1363292555949973508,2021-02-21 09:00:48 +08,2021-02-21,09:00:48,+0800,189009748,gatheringbooks,Gathering Books,,[BHE 457] Big Bad Wolf UAE – The Online Edition (Part 1 of 2)  https://t.co/DxyhspT5AM,en,[],['http://gatheringbooks.org/2021/02/21/bhe-457/'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363292555949973508,False,,0,,Singapore,,,,,,[],,,,
1363281038085136384,1363281038085136384,2021-02-21 08:15:02 +08,2021-02-21,08:15:02,+0800,1313674053408845829,dynastystlyish,Moohambiygai,,The another plan is indian ethic Is for made for tradisional wear that make us solid and excellence glancing in you. At the point when you are wear it.The another plan Simple stud that you can wear to any gathering or occasion.  https://t.co/KfrWXkOF30,en,[],[],['https://pbs.twimg.com/media/EutY3-YVgAE6poe.jpg'],0,0,0,[],[],https://twitter.com/dynastystlyish/status/1363281038085136384,False,,1,https://pbs.twimg.com/media/EutY3-YVgAE6poe.jpg,Singapore,,,,,,[],,,,
1363192532931284995,1363191500423618560,2021-02-21 02:23:21 +08,2021-02-21,02:23:21,+0800,926395214415110144,judicarlee_,Sushiboi,,"@GoldbartThomas Singapore! Haha everything here is basically open, just restrictions on number of people in a group gathering and masks",en,[],[],[],1,0,0,[],[],https://twitter.com/judicarlee_/status/1363192532931284995,False,,0,,Singapore,,,,,,"[{'screen_name': 'GoldbartThomas', 'name': 'Tom :)', 'id': '1265249915971735555'}]",,,,
1363103540756041729,1363103540756041729,2021-02-20 20:29:44 +08,2021-02-20,20:29:44,+0800,189009748,gatheringbooks,Gathering Books,,4 of 5 stars to One Little Bag by Henry Cole  https://t.co/t4g4HfQuv3,en,[],['https://goodreads.com/review/show/3849096465'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363103540756041729,False,,0,,Singapore,,,,,,[],,,,
1363084769051951107,1363084769051951107,2021-02-20 19:15:08 +08,2021-02-20,19:15:08,+0800,189009748,gatheringbooks,Gathering Books,,3 of 5 stars to Sonya's Chickens by Phoebe Wahl  https://t.co/RWk4OTMDB5,en,[],['https://www.goodreads.com/review/show?id=1902035927'],[],0,0,0,[],[],https://twitter.com/GatheringBooks/status/1363084769051951107,False,,0,,Singapore,,,,,,[],,,,
