id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364403819245805568,1364209209785470976,2021-02-24 10:36:34 +08,2021-02-24,10:36:34,+0800,189090825,acearr,Si Kacak😍 stay at home,,@cloudyslutt Ok..DM Tepi tau..,in,[],[],[],0,0,0,[],[],https://twitter.com/acearr/status/1364403819245805568,False,,0,,Singapore,,,,,,"[{'screen_name': 'cloudyslutt', 'name': 'beee🐝', 'id': '1323984366528204801'}]",,,,
1364401202125967360,1364400980486365189,2021-02-24 10:26:10 +08,2021-02-24,10:26:10,+0800,855624496627064832,whattoputsia,:(,,@hmbirhm dk want go home ah lazy want stay till 4.30,en,[],[],[],1,0,0,[],[],https://twitter.com/whattoputsia/status/1364401202125967360,False,,0,,Singapore,,,,,,"[{'screen_name': 'hmbirhm', 'name': '𝓗🦋', 'id': '763673962735738880'}]",,,,
1364309260247707654,1364305580467380226,2021-02-24 04:20:49 +08,2021-02-24,04:20:49,+0800,1242856071443755008,mihl4li,𝑀 𝑀 𝑀,,@hoelypapii that’s crazy bc that’s where i stay  enjoy and get home safe Thato 🤍,en,[],[],[],1,0,0,[],[],https://twitter.com/mihl4li/status/1364309260247707654,False,,0,,Singapore,,,,,,"[{'screen_name': 'hoelypapii', 'name': '𝕿𝖍𝖆𝖙𝖔', 'id': '1010067721445433344'}]",,,,
1364189651561373697,1364189651561373697,2021-02-23 20:25:33 +08,2021-02-23,20:25:33,+0800,1235598340416401410,nnurelyanaa,𝘱𝘶𝘵𝘸𝘪𝘪𝘪,,my nose is so fkg runny might just stay at home tomorrow and skip my exams huhu,en,[],[],[],0,0,0,[],[],https://twitter.com/nnurelyanaa/status/1364189651561373697,False,,0,,Singapore,,,,,,[],,,,
1364141546950467584,1364141546950467584,2021-02-23 17:14:23 +08,2021-02-23,17:14:23,+0800,208356170,nurshahidaag,SydaAG™,,HAI SEMUA! SILA UPDATE MYSEJAHTERA APP SEKARANG!  Sila update your details and consent ya!   #StayHome #StaySafe  https://t.co/eIzFlS6JXn,in,[],[],"['https://pbs.twimg.com/media/Eu5ndbqVIAApu-Z.jpg', 'https://pbs.twimg.com/media/Eu5ndbpUYAIiEKp.jpg']",0,4,1,"['stayhome', 'staysafe']",[],https://twitter.com/NurShahidaAG/status/1364141546950467584,False,,1,https://pbs.twimg.com/media/Eu5ndbqVIAApu-Z.jpg,Singapore,,,,,,[],,,,
1364120696952033280,1364120696952033280,2021-02-23 15:51:32 +08,2021-02-23,15:51:32,+0800,20164824,jas0nsg,Jason Lim🇸🇬🇭🇰🇹🇼🇹🇭🇲🇲,,"#COVID19 update in #Singapore 🇸🇬 on Feb. 23:  ◾ Cases in the community: 0 ◾ Cases residing in dormitories: 1 ◾ Imported cases: 3  59,883 coronavirus cases  #Phase3 #WearAMask #SocialDistancing  #StayHome #StayAtHome #StayAtHomeSaveLives  https://t.co/nLtAGMSTkD",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-moh-new-cases-feb-23-imported-community-14261014'],[],0,0,0,"['covid19', 'singapore', 'phase3', 'wearamask', 'socialdistancing', 'stayhome', 'stayathome', 'stayathomesavelives']",[],https://twitter.com/jas0nsg/status/1364120696952033280,False,,0,,Singapore,,,,,,[],,,,
1364113299399274498,1364113299399274498,2021-02-23 15:22:09 +08,2021-02-23,15:22:09,+0800,1360505729933733890,alilhunnyyy,me,,Fuck had to cancel a lot of my dick appointments cause my brother starts work and it’s my turn to stay at home 😑,en,[],[],[],0,0,0,[],[],https://twitter.com/alilhunnyyy/status/1364113299399274498,False,,0,,Singapore,,,,,,[],,,,
1364094642237493252,1364094642237493252,2021-02-23 14:08:01 +08,2021-02-23,14:08:01,+0800,19096571,birkindust,Hermès,,"Kalo mau hemat, ya ga usah nginep di hotel, stay at home. Gegayaan lu ah tong",in,[],[],[],2,1,3,[],[],https://twitter.com/BirkinDust/status/1364094642237493252,False,,0,,Singapore,,,,,,[],,,,
1364080113223041024,1364016905435164672,2021-02-23 13:10:17 +08,2021-02-23,13:10:17,+0800,2912065537,jeenie67,Janine,,"@ArnelChris @Doctor_Whaaaa @marcorubio So Chris, do you include stay at home parents in those lacking dignity? F you.",en,[],[],[],0,0,0,[],[],https://twitter.com/jeenie67/status/1364080113223041024,False,,0,,Singapore,,,,,,"[{'screen_name': 'ArnelChris', 'name': 'Chris Arnel', 'id': '174384329'}, {'screen_name': 'Doctor_Whaaaa', 'name': 'Max Power', 'id': '1335025590794063877'}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': '15745368'}]",,,,
1364058455720431616,1364058455720431616,2021-02-23 11:44:13 +08,2021-02-23,11:44:13,+0800,1259900363299160072,kxhirxxa,𝐤𝐱𝐢𝐱𝐫𝐚𝐧𝐰𝐳,,yea nvm going sch everyday now if i stay home my dad will force me go doctor 🖕🏻🖕🏻😃😃😃,en,[],[],[],0,0,0,[],[],https://twitter.com/kxhirxxa/status/1364058455720431616,False,,0,,Singapore,,,,,,[],,,,
1364031476476469250,1364031476476469250,2021-02-23 09:57:01 +08,2021-02-23,09:57:01,+0800,1014311216938823680,22nhs,Ⓝⓞⓞⓡ,,"Nothing to flex, just a 40yr stay home mom trying her best everyday to be better in all the multi-tasking responsibilities.  https://t.co/9CoWwI8b2e",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu4DZDZVoAMI0UY.jpg'],0,0,1,[],[],https://twitter.com/22Nhs/status/1364031476476469250,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu4DZDZVoAMI0UY.jpg,Singapore,,,,,,[],,,,
1364012842706345990,1364012842706345990,2021-02-23 08:42:58 +08,2021-02-23,08:42:58,+0800,1280845919127105536,m4ymoo,alyssa 🧝🏻‍♀️🌾,,why my mom stay home today was literally woken up by her shouting 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/m4ymoo/status/1364012842706345990,False,,0,,Singapore,,,,,,[],,,,
1364001136106110977,1364001136106110977,2021-02-23 07:56:27 +08,2021-02-23,07:56:27,+0800,848815848840019968,maytagon_mpn,maytagon,,22222 Spring Revolution ♥️ Even disabled people and breastfeeding mother couldn’t stay home and came out protesting.   #hearthevoicesofMyanmar #JusticeForMyanmar #22222Revolution #WhatsHappeningInMyanmar  https://t.co/8sr1o0178K,en,[],[],"['https://pbs.twimg.com/media/Eu3nzH-U4AEhw1F.jpg', 'https://pbs.twimg.com/media/Eu3nzH_VoAAVZvy.jpg', 'https://pbs.twimg.com/media/Eu3nzIAUcAAzFVb.jpg', 'https://pbs.twimg.com/media/Eu3nzH-VgAAkBhJ.jpg']",0,0,0,"['hearthevoicesofmyanmar', 'justiceformyanmar', '22222revolution', 'whatshappeninginmyanmar']",[],https://twitter.com/maytagon_mpn/status/1364001136106110977,False,,1,https://pbs.twimg.com/media/Eu3nzH-U4AEhw1F.jpg,Singapore,,,,,,[],,,,
1363990515859873809,1363990515859873809,2021-02-23 07:14:15 +08,2021-02-23,07:14:15,+0800,4847129600,ekiynhabbo,Ekiyn 🌸,,"Hopefully today, i can bring my 2nd baby back home! His jaundice was high so had to stay for phototherapy and under 24hrs observation. I’m already back home since ytdy.  And after 4 days of not hugging this smol boy!!! Finally, he is back in my arms! 💙  https://t.co/ej7lgnUrwt",en,[],[],['https://pbs.twimg.com/media/Eu3eJFsVcAABABi.jpg'],1,0,7,[],[],https://twitter.com/EkiynHabbo/status/1363990515859873809,False,,1,https://pbs.twimg.com/media/Eu3eJFsVcAABABi.jpg,Singapore,,,,,,[],,,,
1363838715588534274,1363770729188126721,2021-02-22 21:11:03 +08,2021-02-22,21:11:03,+0800,3244284097,nuraqvlah,qila,,@RealLegitName Stay home,en,[],[],[],0,0,0,[],[],https://twitter.com/nuraqvlah/status/1363838715588534274,False,,0,,Singapore,,,,,,"[{'screen_name': 'RealLegitName', 'name': 'سيد مسلمين', 'id': '3854563754'}]",,,,
1363835607764508673,1363835607764508673,2021-02-22 20:58:42 +08,2021-02-22,20:58:42,+0800,29421696,dr_ashok0124,Ashok N pulliyerengi,,"Get Tested and Stay Home After Travel, The secret of change is to focus all of your energy, not on fighting the old, but on building the new,we get stronger and more #resilient  #QuarantineLife #Feb2021  Trivandrum Chennai  ✈️️ to Singapore  https://t.co/d8V1OJ9oCI",en,[],[],['https://pbs.twimg.com/media/Eu1MzRIUYAAOPaH.jpg'],0,0,2,"['resilient', 'quarantinelife', 'feb2021']",[],https://twitter.com/dr_ashok0124/status/1363835607764508673,False,,1,https://pbs.twimg.com/media/Eu1MzRIUYAAOPaH.jpg,Singapore,,,,,,[],,,,
1363834877368360969,1363834877368360969,2021-02-22 20:55:48 +08,2021-02-22,20:55:48,+0800,1304088149451186181,anasofearidzwan,Gingerbreadman,,"When the virus first hits our campus, I stayed for a while, enjoying Adani tea with my international family.   Key word: Option.  By time, the local family have the option to go back home or to stay on campus for the online facilities like wifi.  https://t.co/FJ5QApYrwA",en,[],[],['https://pbs.twimg.com/media/Eu1Qlf7VcAEJEPN.jpg'],1,0,1,[],[],https://twitter.com/AnasofeaRidzwan/status/1363834877368360969,False,,1,https://pbs.twimg.com/media/Eu1Qlf7VcAEJEPN.jpg,Singapore,,,,,,[],,,,
1363813109744341000,1363800838414729217,2021-02-22 19:29:18 +08,2021-02-22,19:29:18,+0800,555046409,c64tone,Tone,,"@els76uk @MilfordRoany I have read up on this scenario (as I too live abroad, and have elderly parents/grandmother). You can actually go to the funeral, but you have to let the funeral peeps know, as well as notify all the guests that you are on a Stay Home Notice. This was off govt site last week.",en,[],[],[],0,0,2,[],[],https://twitter.com/C64Tone/status/1363813109744341000,False,,0,,Singapore,,,,,,"[{'screen_name': 'els76uk', 'name': 'elliot herman 🇩🇪 🇪🇺 🇬🇧 🏳️\u200d🌈', 'id': '114768207'}, {'screen_name': 'MilfordRoany', 'name': 'Laura', 'id': '263082886'}]",,,,
1363782392255819779,1363782392255819779,2021-02-22 17:27:14 +08,2021-02-22,17:27:14,+0800,1176353166083772417,ifastigm,iFAST Global Markets Singapore (iGM),,[Free Investment Webinar]  Click here to find out more:  https://t.co/hIdD2jUWOm  Organiser: iFAST Global Markets Singapore (iGM) #ifastgm #webinar #investment #covid_19 #Stayhome #Staysafe #assetmanagement  https://t.co/LS5eSiZLce,en,[],['http://bit.ly/2-Mar-Investment-Webinar-iGM'],['https://pbs.twimg.com/media/Eu0g27bWQAEJ7Pm.jpg'],0,0,0,"['ifastgm', 'webinar', 'investment', 'covid_19', 'stayhome', 'staysafe', 'assetmanagement']",[],https://twitter.com/IfastIgm/status/1363782392255819779,False,,1,https://pbs.twimg.com/media/Eu0g27bWQAEJ7Pm.jpg,Singapore,,,,,,[],,,,
1363762928420225026,1363762928420225026,2021-02-22 16:09:54 +08,2021-02-22,16:09:54,+0800,20164824,jas0nsg,Jason Lim🇸🇬🇭🇰🇹🇼🇹🇭🇲🇲,,"#COVID19 update in #Singapore 🇸🇬 on Feb. 22:  ◾ Cases in the community: 1 ◾ Cases residing in dormitories: 0 ◾ Imported cases: 9  59,879 coronavirus cases  #Phase3 #WearAMask #SocialDistancing  #StayHome #StayAtHome #StayAtHomeSaveLives  https://t.co/ld8yvfGkBw",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-new-cases-feb-22-community-local-imported-moh-14253854'],[],0,0,0,"['covid19', 'singapore', 'phase3', 'wearamask', 'socialdistancing', 'stayhome', 'stayathome', 'stayathomesavelives']",[],https://twitter.com/jas0nsg/status/1363762928420225026,False,,0,,Singapore,,,,,,[],,,,
1363761790610378754,1363761790610378754,2021-02-22 16:05:23 +08,2021-02-22,16:05:23,+0800,1038419322916417541,deighmary,Mary,,"Even if ppl stay home and do nothing, they aren't hesitate to use force or any possible means to get ppl go to work. Dictatorship in 21st century. #WhatsHappeningInMyanmar  #Myanmarcoup",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'myanmarcoup']",[],https://twitter.com/DeighMary/status/1363761790610378754,False,https://twitter.com/FaulksG1/status/1363739308423671808,0,,Singapore,,,,,,[],,,,
1363740041424429062,1363740041424429062,2021-02-22 14:38:57 +08,2021-02-22,14:38:57,+0800,972233414,chocho_rit1993,cho cho,,22.02.2021 (22222) So damn proud of our people from whole Myanmar. Everyone steps out from their homes &amp; risk their lives to save our country &amp; our future.   Keep Safe and Stay Strong !!! #WhatsHappeningInMyanmar #BurmaGeneralStrike  https://t.co/FRjoBbwk0x,en,[],[],"['https://pbs.twimg.com/media/Euz6VZ1VcAE5o43.jpg', 'https://pbs.twimg.com/media/Euz6VZ0U4AMjFzM.jpg', 'https://pbs.twimg.com/media/Euz6VZ1VoAgAHFI.jpg', 'https://pbs.twimg.com/media/Euz6VZ1UYAUUgTq.jpg']",0,3,4,"['whatshappeninginmyanmar', 'burmageneralstrike']",[],https://twitter.com/chocho_RIT1993/status/1363740041424429062,False,,1,https://pbs.twimg.com/media/Euz6VZ1VcAE5o43.jpg,Singapore,,,,,,[],,,,
1363722077845393408,1363722077845393408,2021-02-22 13:27:34 +08,2021-02-22,13:27:34,+0800,1333365961584308225,nayomihouseware,Nayomi Houseware Trading,,"Shop with us for the #blue #Welcome #Carpet #Mats to prevent shoe-dirt from entering your home! We are determined to #deliver our #products at #doorsteps so that you can stay guarded against the #pandemic. For more information, click here at  https://t.co/IeqpxfZ41e!  https://t.co/17wyAi1Mjp",en,[],['https://shopee.com.my/1-Pieces-Welcome-Carpet-L-66cm-x-W-47cm-x-H-0.2cm.Ship-within-6-Hours.(Blue)-i.5041916.1696804881'],['https://pbs.twimg.com/media/Euzp_mbVEAIOxUu.jpg'],0,0,0,"['blue', 'welcome', 'carpet', 'mats', 'deliver', 'products', 'doorsteps', 'pandemic']",[],https://twitter.com/nayomihouseware/status/1363722077845393408,False,,1,https://pbs.twimg.com/media/Euzp_mbVEAIOxUu.jpg,Singapore,,,,,,[],,,,
1363690197678874625,1363690197678874625,2021-02-22 11:20:53 +08,2021-02-22,11:20:53,+0800,231292052,wnmhdhzrl,𝗛 .,,now I'm still considering whether to head out or just stay at home 🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/wnmhdhzrl/status/1363690197678874625,False,,0,,Singapore,,,,,,[],,,,
1363686696622039047,1363686696622039047,2021-02-22 11:06:59 +08,2021-02-22,11:06:59,+0800,317557095,mfasgconsular,MFA Consular,,"The Ontario government is maintaining the shutdown, the Stay-at-Home order and all existing public health and workplace safety measures for an additional two weeks in the Toronto and Peel Public Health Regions. Click the following link for details.  https://t.co/IGfAw91NZM",en,[],['https://news.ontario.ca/en/release/60396/stay-at-home-order-extended-in-toronto-and-peel-public-health-regions-along-with-north-bay-parry-sou'],[],0,0,0,[],[],https://twitter.com/MFAsgConsular/status/1363686696622039047,False,,0,,Singapore,,,,,,[],,,,
1363666839675367424,1363666837997645824,2021-02-22 09:48:04 +08,2021-02-22,09:48:04,+0800,1116563999506649088,careermaster_,CareerMaster,,"Whether we’re home alone and the house is too quiet, or we’re home with the family and the kids are out of control, we may find it’s tough to stay on task, get our work done, and feel productive. Here are some ways to stay motivated when we work from home.",en,[],[],[],1,0,0,[],[],https://twitter.com/Careermaster_/status/1363666839675367424,False,,0,,Singapore,,,,,,[],,,,
1363664944231706627,1363664944231706627,2021-02-22 09:40:33 +08,2021-02-22,09:40:33,+0800,62479124,cassis_rose,S,,When you wish to stay home but you are single...,en,[],[],[],0,0,0,[],[],https://twitter.com/cassis_rose/status/1363664944231706627,False,,0,,Singapore,,,,,,[],,,,
1363611697496342528,1363611697496342528,2021-02-22 06:08:58 +08,2021-02-22,06:08:58,+0800,36755164,lococapricorn,Laurent,,"#Nice (Alpes-Maritimes, France) to go into stricter lockdown soon following surge in positive cases? #confinementNice #StayHome #StaySafe 🇫🇷🚨🙏",en,[],[],[],0,0,0,"['nice', 'confinementnice', 'stayhome', 'staysafe']",[],https://twitter.com/lococapricorn/status/1363611697496342528,False,https://twitter.com/dwnews/status/1363603653639176192,0,,Singapore,,,,,,[],,,,
1363518358700707840,1363518358700707840,2021-02-21 23:58:04 +08,2021-02-21,23:58:04,+0800,1363428481967689732,emirish10,EMI,,Stay-At-Home notice after entering Singapore. I stayed here for 14 days🙋🏻‍♀️ #quarantine #QuarantineLife #covid #COVIDー19 #coronavirus #coronavirusuk #CoronaVirusUpdates #quarantinehotel #quarantineandchill  https://t.co/NiXf2Rf893,en,[],[],"['https://pbs.twimg.com/media/EuwwtwGUYAIz2mO.jpg', 'https://pbs.twimg.com/media/EuwwtwHVgAME2sf.jpg', 'https://pbs.twimg.com/media/EuwwtwHUUA4yZVL.jpg', 'https://pbs.twimg.com/media/EuwwtwOVIAMbyqj.jpg']",0,0,2,"['quarantine', 'quarantinelife', 'covid', 'covidー19', 'coronavirus', 'coronavirusuk', 'coronavirusupdates', 'quarantinehotel', 'quarantineandchill']",[],https://twitter.com/Emirish10/status/1363518358700707840,False,,1,https://pbs.twimg.com/media/EuwwtwGUYAIz2mO.jpg,Singapore,,,,,,[],,,,
1363506465479139328,1363506465479139328,2021-02-21 23:10:48 +08,2021-02-21,23:10:48,+0800,66291294,hylmannash,Hilman N,,"too broke to go outside, too bored to stay home.",en,[],[],[],0,0,2,[],[],https://twitter.com/hylmannash/status/1363506465479139328,False,,0,,Singapore,,,,,,[],,,,
1363466576180076545,1363466576180076545,2021-02-21 20:32:18 +08,2021-02-21,20:32:18,+0800,1257939102231490561,shruttiii_,060~,,"ya ik i feminism this feminism tht, but I miss being a stay-at-home daughter idk how to cancel plans now 🏃‍♀️",en,[],[],[],0,0,1,[],[],https://twitter.com/Shruttiii_/status/1363466576180076545,False,,0,,Singapore,,,,,,[],,,,
1363434298246721540,1363434298246721540,2021-02-21 18:24:02 +08,2021-02-21,18:24:02,+0800,808570779407237120,mariejayne18,mak kau peh yek,,Lucky my manager ask me stay home rest :”),en,[],[],[],0,0,1,[],[],https://twitter.com/mariejayne18/status/1363434298246721540,False,,0,,Singapore,,,,,,[],,,,
1363415525632565252,1363415523669647361,2021-02-21 17:09:27 +08,2021-02-21,17:09:27,+0800,42144494,mumtazy,Mumtaz ممتاز,,"Also my nephew: ""Abah you go and marry, me and Ummi stay in new home"" when nobody has told him anything. So clever ah. Last time when I was his age I probably don't know nuts about what's going on.",en,[],[],[],1,0,0,[],[],https://twitter.com/mumtazy/status/1363415525632565252,False,,0,,Singapore,,,,,,[],,,,
1363407449785425925,1363407449785425925,2021-02-21 16:37:21 +08,2021-02-21,16:37:21,+0800,258747143,cheejiongfun,omg did i just,,Feel like it’s boring but at the same time I dwanna stay home wtheck,en,[],[],[],0,0,0,[],[],https://twitter.com/cheejiongfun/status/1363407449785425925,False,,0,,Singapore,,,,,,[],,,,
1363403119200141313,1363403119200141313,2021-02-21 16:20:09 +08,2021-02-21,16:20:09,+0800,20164824,jas0nsg,Jason Lim🇸🇬🇭🇰🇹🇼🇹🇭🇲🇲,,"#COVID19 update in #Singapore 🇸🇬 on Feb. 21:  ◾ Cases in the community: 0 ◾ Cases residing in dormitories: 0 ◾ Imported cases: 11  59,869 coronavirus cases  #Phase3 #WearAMask #SocialDistancing  #StayHome #StayAtHome #StayAtHomeSaveLives  https://t.co/cPWrPegWFX",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-new-cases-feb-21-community-imported-dormitory-14247672'],[],0,0,0,"['covid19', 'singapore', 'phase3', 'wearamask', 'socialdistancing', 'stayhome', 'stayathome', 'stayathomesavelives']",[],https://twitter.com/jas0nsg/status/1363403119200141313,False,,0,,Singapore,,,,,,[],,,,
1363372714543570949,1363372714543570949,2021-02-21 14:19:20 +08,2021-02-21,14:19:20,+0800,974016423684014080,darik60,Derrick,,"Unpopular Opinion:  People who are sick one day, and well enough the next are a public health risk in this time.  Just stay home the entire weekend instead of being a potential infection center, yeah?",en,[],[],[],0,0,0,[],[],https://twitter.com/darik60/status/1363372714543570949,False,,0,,Singapore,,,,,,[],,,,
1363354257693437956,1363354257693437956,2021-02-21 13:05:59 +08,2021-02-21,13:05:59,+0800,137891612,jason_teoh,张秀福,,"在家,不出门是怕covid. 在外,求生计却怕polis.  日子过得真的不一样。。。😳  we stay at home bcoz we are scared of covid. we become more scared when we are going out bcos of polis.  d days really make a big different...😳  https://t.co/NuAD2Wz52d",zh,[],[],['https://pbs.twimg.com/media/Euubd1BVgAAch6P.jpg'],0,0,2,[],[],https://twitter.com/Jason_Teoh/status/1363354257693437956,False,,1,https://pbs.twimg.com/media/Euubd1BVgAAch6P.jpg,Singapore,,,,,,[],,,,
1363328271035731969,1363328271035731969,2021-02-21 11:22:43 +08,2021-02-21,11:22:43,+0800,1248110052356976640,pepperandpizza,s,,one of the strongest reason why i rarely stay at home,en,[],[],[],0,0,0,[],[],https://twitter.com/pepperandpizza/status/1363328271035731969,False,,0,,Singapore,,,,,,[],,,,
1363304266945810438,1363304266945810438,2021-02-21 09:47:20 +08,2021-02-21,09:47:20,+0800,822069443131904000,daaaannnnnii,danii,,My bday I will stay at home,en,[],[],[],0,0,0,[],[],https://twitter.com/daaaannnnnii/status/1363304266945810438,False,,0,,Singapore,,,,,,[],,,,
