id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364559742136324099,1364558817162223623,2021-02-24 20:56:09 +08,2021-02-24,20:56:09,+0800,139280156,eioem,aom,,@missblackbungo @Barber_Edward_ @maymayentrata07 Hahaha wag mo ako i block Edward maawa ka hahahahahhaha  KWENTONG BARBER EP3,tl,[],[],[],0,0,0,[],[],https://twitter.com/eioem/status/1364559742136324099,False,,0,,Singapore,,,,,,"[{'screen_name': 'missblackbungo', 'name': '𝓜𝓪𝔂 ✨', 'id': '3103253388'}, {'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'Maymay', 'id': '803199792369180673'}]",,,,
1364559068400996353,1364559068400996353,2021-02-24 20:53:28 +08,2021-02-24,20:53:28,+0800,106748572,fiquestojilkov,Taufiq Razak,,This is not acceptable. I don’t care if one barber last minute on leave. You’re 1 hour late for my appointment!,en,[],[],[],0,0,0,[],[],https://twitter.com/fiquestojilkov/status/1364559068400996353,False,,0,,Singapore,,,,,,[],,,,
1364558925454974978,1364558925454974978,2021-02-24 20:52:54 +08,2021-02-24,20:52:54,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Bagay dong haha. KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,4,2,['mayward'],[],https://twitter.com/Lyzmayward/status/1364558925454974978,False,https://twitter.com/YONASMITH3/status/1364557497613225985,0,,Singapore,,,,,,[],,,,
1364558817162223623,1364558817162223623,2021-02-24 20:52:28 +08,2021-02-24,20:52:28,+0800,139280156,eioem,aom,,Yung stache mo parang yung kilay mo din hahahaha labyu  @Barber_Edward_ @maymayentrata07   KWENTONG BARBER EP3  https://t.co/yczKitri89,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],['https://pbs.twimg.com/media/Eu_jAfGVEAMzIq_.jpg'],3,19,12,[],[],https://twitter.com/eioem/status/1364558817162223623,False,,1,https://pbs.twimg.com/media/Eu_jAfGVEAMzIq_.jpg,Singapore,,,,,,[],,,,
1364558250788626432,1364551264416243718,2021-02-24 20:50:13 +08,2021-02-24,20:50:13,+0800,139280156,eioem,aom,,@maywardiology @Barber_Edward_ Nakakabwiset yang filter nya!!! Hahahahahahahaha  KWENTONG BARBER EP3  https://t.co/zjrUrxLTLp,tl,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu_ifdYUcAk4znz.jpg'],0,3,1,[],[],https://twitter.com/eioem/status/1364558250788626432,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu_ifdYUcAk4znz.jpg,Singapore,,,,,,"[{'screen_name': 'maywardiology', 'name': '𝗹𝗶𝗻𝗱𝗮 𝗯𝗹𝗮𝗶𝗿', 'id': '900610951040311296'}, {'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364557181341761540,1364552681839206400,2021-02-24 20:45:58 +08,2021-02-24,20:45:58,+0800,139280156,eioem,aom,,@Barber_Edward_ @mnl48official @MYXphilippines We can’t wait for more #KwentongBarber ❤️❤️❤️  #MayWard #EdwardBarber #MaymayEntrata,en,[],[],[],0,4,1,"['kwentongbarber', 'mayward', 'edwardbarber', 'maymayentrata']",[],https://twitter.com/eioem/status/1364557181341761540,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}, {'screen_name': 'mnl48official', 'name': 'MNL48', 'id': '713235063907848193'}, {'screen_name': 'MYXphilippines', 'name': 'MYX Philippines', 'id': '45461766'}]",,,,
1364556916207222784,1364552681839206400,2021-02-24 20:44:55 +08,2021-02-24,20:44:55,+0800,139280156,eioem,aom,,@Barber_Edward_ I love you!  #MayWard #EdwardBarber #MaymayEntrata,en,[],[],[],0,4,2,"['mayward', 'edwardbarber', 'maymayentrata']",[],https://twitter.com/eioem/status/1364556916207222784,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364555437828280325,1364551264416243718,2021-02-24 20:39:03 +08,2021-02-24,20:39:03,+0800,1003664256011665409,jiejierea01,jiejie MWSerendipity_SG✈️♥️,,@Barber_Edward_ Love din namin kau ni Maymay ❤️❤️❤️  KWENTONG BARBER EP3  #MayWard,tl,[],[],[],0,2,2,['mayward'],[],https://twitter.com/jiejierea01/status/1364555437828280325,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364555248765820932,1364551264416243718,2021-02-24 20:38:18 +08,2021-02-24,20:38:18,+0800,1003664256011665409,jiejierea01,jiejie MWSerendipity_SG✈️♥️,,@Barber_Edward_ Edward 😭😭  KWENTONG BARBER EP3  #MayWard,tl,[],[],[],0,2,1,['mayward'],[],https://twitter.com/jiejierea01/status/1364555248765820932,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364555126724198406,1364555126724198406,2021-02-24 20:37:49 +08,2021-02-24,20:37:49,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Thank you po.  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,en,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,1,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364555126724198406,False,https://twitter.com/MYXphilippines/status/1364553146865840132,0,,Singapore,,,,,,[],,,,
1364554589056364548,1364551264416243718,2021-02-24 20:35:40 +08,2021-02-24,20:35:40,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,@Barber_Edward_ We Love Maroon Hearts💓 KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,2,2,['mayward'],[],https://twitter.com/Lyzmayward/status/1364554589056364548,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364553995298070529,1364551264416243718,2021-02-24 20:33:19 +08,2021-02-24,20:33:19,+0800,851047324860112896,princillovine,eniV. O,,@Barber_Edward_ We love you din both dong Maroon hearts  Still Soar high ❤ KWENTONG BARBER EP3 #MayWard  @maymayentrata07  https://t.co/NH3MoDJ5QU,en,"[{'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],['https://pbs.twimg.com/tweet_video_thumb/Eu_enldUUAQ--6c.jpg'],0,9,4,['mayward'],[],https://twitter.com/PrincilloVine/status/1364553995298070529,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu_enldUUAQ--6c.jpg,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364553653269397505,1364553653269397505,2021-02-24 20:31:57 +08,2021-02-24,20:31:57,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Congrats dong  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,3,1,['mayward'],[],https://twitter.com/Lyzmayward/status/1364553653269397505,False,https://twitter.com/Barber_Edward_/status/1364552681839206400,0,,Singapore,,,,,,[],,,,
1364552677120610306,1364551264416243718,2021-02-24 20:28:05 +08,2021-02-24,20:28:05,+0800,899585686524776448,lynlegaspi28,Lyn Legaspi,,@Barber_Edward_ 😘 KWENTONG BARBER EP3,tl,[],[],[],0,2,2,[],[],https://twitter.com/LynLegaspi28/status/1364552677120610306,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364552028731629573,1364551264416243718,2021-02-24 20:25:30 +08,2021-02-24,20:25:30,+0800,139280156,eioem,aom,,@Barber_Edward_ Great job kanina bebe!!!  Improving talaga ang hosting skillz every week ha!  You make us proud! ❤️  #MayWard #EdwardBarber #MaymayEntrata,en,[],[],[],0,3,1,"['mayward', 'edwardbarber', 'maymayentrata']",[],https://twitter.com/eioem/status/1364552028731629573,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364551381839872001,1364551264416243718,2021-02-24 20:22:56 +08,2021-02-24,20:22:56,+0800,139280156,eioem,aom,,@Barber_Edward_ Love you Edward!!!  ❤️❤️❤️,en,[],[],[],0,1,2,[],[],https://twitter.com/eioem/status/1364551381839872001,False,,0,,Singapore,,,,,,"[{'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1364532180475469829,1364532180475469829,2021-02-24 19:06:38 +08,2021-02-24,19:06:38,+0800,139280156,eioem,aom,,Captain Barber ako!  @Barber_Edward_ @maymayentrata07   KWENTONG BARBER EP3,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,0,2,[],[],https://twitter.com/eioem/status/1364532180475469829,False,,0,,Singapore,,,,,,[],,,,
1364531867941240834,1364530617375842306,2021-02-24 19:05:23 +08,2021-02-24,19:05:23,+0800,139280156,eioem,aom,,@missblackbungo Me too!  KWENTONG BARBER EP3,tl,[],[],[],0,0,0,[],[],https://twitter.com/eioem/status/1364531867941240834,False,,0,,Singapore,,,,,,"[{'screen_name': 'missblackbungo', 'name': '𝓜𝓪𝔂 ✨', 'id': '3103253388'}]",,,,
1364531804565364740,1364530437859594245,2021-02-24 19:05:08 +08,2021-02-24,19:05:08,+0800,139280156,eioem,aom,,@missblackbungo Bwahahahahaha  KWENTONG BARBER EP3  https://t.co/JlJJij4EdU,tl,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu_KcEgUYAEcVjW.jpg'],0,0,0,[],[],https://twitter.com/eioem/status/1364531804565364740,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu_KcEgUYAEcVjW.jpg,Singapore,,,,,,"[{'screen_name': 'missblackbungo', 'name': '𝓜𝓪𝔂 ✨', 'id': '3103253388'}]",,,,
1364530467240693760,1364523718928605189,2021-02-24 18:59:49 +08,2021-02-24,18:59:49,+0800,139280156,eioem,aom,,@rjust_minion @Hanna84Jo @Barber_Edward_ @maymayentrata07 Galing diba. Nakakatuwa yung improvement nya every hosting gig. 👍🏼  KWENTONG BARBER EP3,tl,[],[],[],0,1,1,[],[],https://twitter.com/eioem/status/1364530467240693760,False,,0,,Singapore,,,,,,"[{'screen_name': 'rjust_minion', 'name': 'justine r', 'id': '779270512924950528'}, {'screen_name': 'Hanna84Jo', 'name': '🗨️', 'id': '1063472883970727939'}, {'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'Maymay', 'id': '803199792369180673'}]",,,,
1364528622871080962,1364528622871080962,2021-02-24 18:52:30 +08,2021-02-24,18:52:30,+0800,851047324860112896,princillovine,eniV. O,,No wonder daming na addict sa Impossible 🍔  dahil mas masarap at mas meaty kaysa real Meat thought it's from plants. 😋 KWENTONG BARBER EP3 #MayWard  @maymayentrata07  @Barber_Edward_,tl,"[{'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}, {'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}]",[],[],0,1,2,['mayward'],[],https://twitter.com/PrincilloVine/status/1364528622871080962,False,,0,,Singapore,,,,,,[],,,,
1364523718928605189,1364523718928605189,2021-02-24 18:33:00 +08,2021-02-24,18:33:00,+0800,139280156,eioem,aom,,Infairness kay @Barber_Edward_ ha.  KWENTONG BARBER EP3,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}]",[],[],1,15,0,[],[],https://twitter.com/eioem/status/1364523718928605189,False,,0,,Singapore,,,,,,[],,,,
1364522281595072515,1364522281595072515,2021-02-24 18:27:18 +08,2021-02-24,18:27:18,+0800,139280156,eioem,aom,,KWENTONG BARBER EP3,tl,[],[],[],0,16,1,[],[],https://twitter.com/eioem/status/1364522281595072515,False,,0,,Singapore,,,,,,[],,,,
1364517555478556672,1364517555478556672,2021-02-24 18:08:31 +08,2021-02-24,18:08:31,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Itaas pa daw para mag start na haha.  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07  https://t.co/PC6XhKizvM,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],['https://pbs.twimg.com/media/Eu-9e8uVkAQP16F.jpg'],0,1,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364517555478556672,False,,1,https://pbs.twimg.com/media/Eu-9e8uVkAQP16F.jpg,Singapore,,,,,,[],,,,
1364517112249679875,1364517112249679875,2021-02-24 18:06:45 +08,2021-02-24,18:06:45,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Always late pinas time haha  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,11,2,['mayward'],[],https://twitter.com/Lyzmayward/status/1364517112249679875,False,,0,,Singapore,,,,,,[],,,,
1364516652784574464,1364516652784574464,2021-02-24 18:04:56 +08,2021-02-24,18:04:56,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Pinas time haha.  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,1,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364516652784574464,False,https://twitter.com/MayWardJapanOFC/status/1364516039619268611,0,,Singapore,,,,,,[],,,,
1364516424832622592,1364516424832622592,2021-02-24 18:04:01 +08,2021-02-24,18:04:01,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,6pm na wala pa nag start late na haha  KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,4,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364516424832622592,False,,0,,Singapore,,,,,,[],,,,
1364514648821694464,1364514648821694464,2021-02-24 17:56:58 +08,2021-02-24,17:56:58,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Push pa guys malapit na mag start haha. KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07  https://t.co/UrbrChPWcQ,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],['https://pbs.twimg.com/media/Eu-6116UcAAxnO4.png'],0,6,1,['mayward'],[],https://twitter.com/Lyzmayward/status/1364514648821694464,False,,1,https://pbs.twimg.com/media/Eu-6116UcAAxnO4.png,Singapore,,,,,,[],,,,
1364514162521477127,1364514162521477127,2021-02-24 17:55:02 +08,2021-02-24,17:55:02,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Inspire. KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,0,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364514162521477127,False,https://twitter.com/dimashkoine/status/1364503502387486726,0,,Singapore,,,,,,[],,,,
1364514132540628993,1364514132540628993,2021-02-24 17:54:55 +08,2021-02-24,17:54:55,+0800,899585686524776448,lynlegaspi28,Lyn Legaspi,,KWENTONG BARBER EP3  @Barber_Edward_  @maymayentrata07  #MayWard,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,0,1,['mayward'],[],https://twitter.com/LynLegaspi28/status/1364514132540628993,False,https://twitter.com/flyer_chavz/status/1364501008479518726,0,,Singapore,,,,,,[],,,,
1364514092166250498,1364514092166250498,2021-02-24 17:54:45 +08,2021-02-24,17:54:45,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Willing. KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,0,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364514092166250498,False,https://twitter.com/dimashkoine/status/1364503502387486726,0,,Singapore,,,,,,[],,,,
1364513282015457280,1364513282015457280,2021-02-24 17:51:32 +08,2021-02-24,17:51:32,+0800,1003664256011665409,jiejierea01,jiejie MWSerendipity_SG✈️♥️,,"Bawi ako next week Dong d ako maka bili Ng coins, lumipad na papuntang pinas ung laman Ng Dash ko.   KWENTONG BARBER EP3 KWENTONG BARBER EP3 #MayWard",tl,[],[],[],0,4,0,['mayward'],[],https://twitter.com/jiejierea01/status/1364513282015457280,False,,0,,Singapore,,,,,,[],,,,
1364513202520788992,1364513202520788992,2021-02-24 17:51:13 +08,2021-02-24,17:51:13,+0800,826278190498799616,lyzmayward,ZEL 💖🇸🇬,,Faith. KWENTONG BARBER EP3  #MayWard @Barber_Edward_  @maymayentrata07,tl,"[{'screen_name': 'barber_edward_', 'name': 'edward barber', 'id': '801683722445602816'}, {'screen_name': 'maymayentrata07', 'name': 'maymay', 'id': '803199792369180673'}]",[],[],0,0,0,['mayward'],[],https://twitter.com/Lyzmayward/status/1364513202520788992,False,https://twitter.com/MWSGCHAPTEROFC/status/1364505065088720901,0,,Singapore,,,,,,[],,,,
