id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364421297619357696,1364291810659565569,2021-02-24 11:46:01 +08,2021-02-24,11:46:01,+0800,636585620,tomollama,a literal dumpster fire,,"@croissantcult google pay in sg is running a chinese new year event where upon collecting 5 cny characters, you can get a reward of up to $88.88. but bbloh is particularly rare so lots of people are missing it to complete the set",en,[],[],[],1,0,3,[],[],https://twitter.com/tomollama/status/1364421297619357696,False,,0,,Singapore,,,,,,"[{'screen_name': 'croissantcult', 'name': 'a girl, aggrieved', 'id': '240585643'}]",,,,
1364406369093255169,1364406369093255169,2021-02-24 10:46:42 +08,2021-02-24,10:46:42,+0800,781915921333952513,nasrulxshahida,Nasrul ♥️ Shahida,," https://t.co/dpQB8cyTkU  Since this is still Chinese New Year, here's a lion dance performance that was recorded before the pandemic robbed us of our normality.  #LionDance #CNY #ChineseNewYear",en,[],['https://youtu.be/0iR8Vss13c0'],[],0,0,0,"['liondance', 'cny', 'chinesenewyear']",[],https://twitter.com/NasrulxShahida/status/1364406369093255169,False,,0,,Singapore,,,,,,[],,,,
1364383534216065028,1364383534216065028,2021-02-24 09:15:58 +08,2021-02-24,09:15:58,+0800,234290070,efeedlink,eFeedLink,,China Hog: Prices plunge 13% in four weeks before Chinese New Year  China's hog market was closed over the past two weeks due to the celebration of Chinese New Year. Prior to the long festive holidays ...  Full article:  https://t.co/YVJuI5awQC  Read more:  https://t.co/BCAfSoRVq6  https://t.co/A0zbjsNBiZ,en,[],"['https://www.efeedlink.com/contents/02-23-2021/eb9285df-403a-461c-8d5e-681c65f235ed-0701.html', 'https://www.efeedlink.com/swine/']",['https://pbs.twimg.com/media/Eu9DmDDXUAoLzud.jpg'],0,0,0,[],[],https://twitter.com/eFeedLink/status/1364383534216065028,False,,1,https://pbs.twimg.com/media/Eu9DmDDXUAoLzud.jpg,Singapore,,,,,,[],,,,
1364381261419151360,1364381261419151360,2021-02-24 09:06:56 +08,2021-02-24,09:06:56,+0800,234290070,efeedlink,eFeedLink,,"China Corn: Market stable amid light trade (week ended Feb 19, 2021)  Trade was minimal due to the celebration of Chinese New Year. Prices of corn were mainly stable in most regions.  Full article:  https://t.co/jneuaK2ane  Read more:  https://t.co/k33pMd8ocY  https://t.co/8crEt4SaRM",en,[],"['https://www.efeedlink.com/contents/02-23-2021/fe0a8936-5d84-434b-912c-e4a02d11fdc4-1501.html', 'https://www.efeedlink.com/feed-grain/']",['https://pbs.twimg.com/media/Eu9BhwtXMAEy5sw.jpg'],0,0,0,[],[],https://twitter.com/eFeedLink/status/1364381261419151360,False,,1,https://pbs.twimg.com/media/Eu9BhwtXMAEy5sw.jpg,Singapore,,,,,,[],,,,
1364211171004354563,1364211171004354563,2021-02-23 21:51:03 +08,2021-02-23,21:51:03,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,23 Feb 2021 Onward: WhizComms Chinese New Year Promotion Extended  https://t.co/5nzzOXBnzS,en,[],['http://dlvr.it/RtJkL4'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1364211171004354563,False,,0,,Singapore,,,,,,[],,,,
1364211169645322259,1364211169645322259,2021-02-23 21:51:03 +08,2021-02-23,21:51:03,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,23-26 Feb 2021: Thye Moh Chan Chinese New Year Exclusive Promotion  https://t.co/11TMRmCevr,en,[],['http://dlvr.it/RtJkL0'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1364211169645322259,False,,0,,Singapore,,,,,,[],,,,
1364184499139973122,1364184499139973122,2021-02-23 20:05:04 +08,2021-02-23,20:05:04,+0800,971048827841998848,kimarisg,Kim | 🐄🍊Chinese New Year🍊🐄,,"I made a mistake when playing online and died. Someone scolded me and called me a 生だんご  My kanji isn't good, but I think they just called me an uncooked dango 😐  Uncooked dango &gt; swear words. Omg, being called an uncooked dango is a whole new level of hurtful 😭",ja,[],[],[],0,0,1,[],[],https://twitter.com/KimarisG/status/1364184499139973122,False,,0,,Singapore,,,,,,[],,,,
1364182855526440960,1364182855526440960,2021-02-23 19:58:32 +08,2021-02-23,19:58:32,+0800,20501964,luxuryhaven,Shirley Tay,,#CNY2021 #YearoftheOx Let's get cooking with Singapore Lifestyle Influencer Luxury Haven this Chinese New Year!  https://t.co/1HA0yoSc4v  https://t.co/1TIUIaanhp,en,[],['https://www.instagram.com/p/CLJSFgjHbTa/'],['https://pbs.twimg.com/media/Eu6MXc9VgAcfJAA.jpg'],0,0,0,"['cny2021', 'yearoftheox']",[],https://twitter.com/luxuryhaven/status/1364182855526440960,False,,1,https://pbs.twimg.com/media/Eu6MXc9VgAcfJAA.jpg,Singapore,,,,,,[],,,,
1364165600830836736,1364165600830836736,2021-02-23 18:49:58 +08,2021-02-23,18:49:58,+0800,1245781052,coconutssg,Coconuts Singapore,,Raybe Oh’s condition upgraded to serious 10 days after tragic Chinese New Year’s crash.  https://t.co/SQtY77iGEL,en,[],['https://coconuts.co/singapore/news/woman-who-tried-to-save-lover-from-flaming-tanjong-pagar-wreck-out-of-icu-hospital/'],[],0,0,0,[],[],https://twitter.com/CoconutsSG/status/1364165600830836736,False,,0,,Singapore,,,,,,[],,,,
1364162404481867786,1364162404481867786,2021-02-23 18:37:16 +08,2021-02-23,18:37:16,+0800,39670689,puneetpsingh,Puneet Pal Singh,,The beauty of living in a multi cultural society. An elderly Chinese lady in our building has sent Lunar New Year goodies for our boys with a note explaining the significance of each of them. Blessed to be able to call this wonderful country home.  https://t.co/SMsgC1EB4v,en,[],[],['https://pbs.twimg.com/media/Eu56ef2VcAUdUDy.jpg'],0,0,9,[],[],https://twitter.com/puneetpsingh/status/1364162404481867786,False,,1,https://pbs.twimg.com/media/Eu56ef2VcAUdUDy.jpg,Singapore,,,,,,[],,,,
1364160591342968835,1364160591342968835,2021-02-23 18:30:04 +08,2021-02-23,18:30:04,+0800,1249686351416451073,joeycha71129971,Baochoojoey Chan,,"A good start of a Chinese New Year! It’s my first gift this year! Hope there will be more to come. 🥰  Thanks to all my Sellers, Buyers, Landlords, Tenants and friends who give me the support and confidence all these years.   感恩佛祖的护佑🙏。感恩所有顾客和朋友的支持和鼓励🙏  https://t.co/PNvH7pgwuN",zh,[],[],['https://pbs.twimg.com/media/Eu5401iUYAQD06s.jpg'],0,0,1,[],[],https://twitter.com/JoeyCha71129971/status/1364160591342968835,False,,1,https://pbs.twimg.com/media/Eu5401iUYAQD06s.jpg,Singapore,,,,,,[],,,,
1364145480536625152,1364145480536625152,2021-02-23 17:30:01 +08,2021-02-23,17:30:01,+0800,555929166,marriottsg,Singapore Marriott Tang Plaza Hotel,,"Be it an intimate reunion hosting in the comforts of your home or close gathering over dinner at Wan Hao Chinese Restaurant, we aim to bring a wholesome gastronomic experience for your Lunar New Year feasts. Learn more:  https://t.co/efIKEIMnti  https://t.co/QgF9wa0nAO",en,[],['http://marriotth.tl/6014Hirzu'],['https://pbs.twimg.com/media/Eu5rFYtXMAEY03H.jpg'],0,0,1,[],[],https://twitter.com/MarriottSG/status/1364145480536625152,False,,1,https://pbs.twimg.com/media/Eu5rFYtXMAEY03H.jpg,Singapore,,,,,,[],,,,
1364136038294163456,1364136038294163456,2021-02-23 16:52:30 +08,2021-02-23,16:52:30,+0800,981703066972971009,manatzuru,Mana is doing Intermittent Fasting 🙃,,Trying to lose the chinese new year weight and get back to my healthy eating when I felt best. I heard the first five days of a diet is the hardest. Let's do it!!,en,[],[],[],0,0,0,[],[],https://twitter.com/manatzuru/status/1364136038294163456,False,,0,,Singapore,,,,,,[],,,,
1364133808023371777,1364133808023371777,2021-02-23 16:43:38 +08,2021-02-23,16:43:38,+0800,57972960,redtaurusone,Robert Chan,,宏扬 ~ 贺新年 (新年歌曲) @ 牛来运转迎新春直播歌台秀  Jayden Chew ~ Happy New Year Chinese New...  https://t.co/79sbtrt4wI via @YouTube,zh,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/wkNPuaZXej0'],[],0,0,0,[],[],https://twitter.com/RedTaurusOne/status/1364133808023371777,False,,0,,Singapore,,,,,,[],,,,
1364126814688350211,1364126814688350211,2021-02-23 16:15:51 +08,2021-02-23,16:15:51,+0800,478588419,patcheez94,Bella,,my relationship with Chinese New Year goodies in a nutshell:  https://t.co/3oJgmXx3gr,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu5aGnPUUAUkhjy.jpg'],1,0,4,[],[],https://twitter.com/Patcheez94/status/1364126814688350211,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu5aGnPUUAUkhjy.jpg,Singapore,,,,,,[],,,,
1364120948253683715,1364120948253683715,2021-02-23 15:52:32 +08,2021-02-23,15:52:32,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,22 Jan-31 Mar 2021: Cathay Cineplexes Chinese New Year Bundle Deal Promotion  https://t.co/QcrIknd2h0,en,[],['http://dlvr.it/RtHX68'],[],0,0,0,[],[],https://twitter.com/HIREMAIDEA/status/1364120948253683715,False,,0,,Singapore,,,,,,[],,,,
1364077532111396864,1364077532111396864,2021-02-23 13:00:01 +08,2021-02-23,13:00:01,+0800,173053616,evantagetech,eVantage Technology,,Want to boost your Company's Security Policy this Chinese New Year?   We have thus curated 3 Special IT Security Bundle Promotions for you this Chinese New Year!  #ITsecurity #security #ITServices #Phishing #scam #PROMOTION   Find out more here:  https://t.co/kfZp7o1QiY  https://t.co/Ils8zV1iAS,en,[],['https://buff.ly/2OmKUHO'],['https://pbs.twimg.com/media/Eu4tSXdXEAA9pen.png'],0,1,0,"['itsecurity', 'security', 'itservices', 'phishing', 'scam', 'promotion']",[],https://twitter.com/eVantageTech/status/1364077532111396864,False,,1,https://pbs.twimg.com/media/Eu4tSXdXEAA9pen.png,Singapore,,,,,,[],,,,
1364060633298133005,1363949936497225728,2021-02-23 11:52:52 +08,2021-02-23,11:52:52,+0800,971048827841998848,kimarisg,Kim | 🐄🍊Chinese New Year🍊🐄,,Png ver of my Genshin Impact art 😀  https://t.co/aBXDYPYZIL,en,[],[],['https://pbs.twimg.com/media/Eu4d6pSVgAMKUHq.jpg'],0,0,1,[],[],https://twitter.com/KimarisG/status/1364060633298133005,False,,1,https://pbs.twimg.com/media/Eu4d6pSVgAMKUHq.jpg,Singapore,,,,,,[],,,,
1364060533368840198,1364059461560721408,2021-02-23 11:52:28 +08,2021-02-23,11:52:28,+0800,801087686287048705,livingforships,idk what goes here,,"@QueerMarquis @childeology Yep, 26 is the last day for Chinese New Year celebrations in my country, so we can expect to see Hu Tao release on 27",en,[],[],[],1,0,2,[],[],https://twitter.com/livingforships/status/1364060533368840198,False,,0,,Singapore,,,,,,"[{'screen_name': 'QueerMarquis', 'name': 'Queer Marquis ✨💕', 'id': '1069657310774128641'}, {'screen_name': 'childeology', 'name': 'Jack 🎉 childe enthusiast', 'id': '1323057291977924608'}]",,,,
1364035779962437632,1364035779962437632,2021-02-23 10:14:07 +08,2021-02-23,10:14:07,+0800,1317363117567832064,derppycata,Derppycat,,On my way to doctor because I ate too much chinese new year snacks 😂😂,en,[],[],[],1,0,1,[],[],https://twitter.com/DerppycatA/status/1364035779962437632,False,,0,,Singapore,,,,,,[],,,,
1364008431267368966,1364008431267368966,2021-02-23 08:25:26 +08,2021-02-23,08:25:26,+0800,1107227803877928960,ariairen,丽娜 | Lì nà | 𝒜𝓇𝒾𝓃𝒶,,bù yíyàng de Huárén xīnnián 不 一样 的 华人 新年 (Tahun Baru Cina yang berbeza) Different Chinese New Year  🧧🧨♥️🧧🧨♥️🧧🧨♥️🧧🧨  bù 不 = tak yíyàng 一样 = sama  de 的 = punya Huárén 华人 = Cina xīnnián 新年 = Tahun Baru  #CNY2021 #HzkSpecialEpisode #CnySpecialEpisode  https://t.co/jZmvPZ3ajt,zh,[],[],['https://pbs.twimg.com/media/Eu3ua5AUYAEILlO.jpg'],0,0,0,"['cny2021', 'hzkspecialepisode', 'cnyspecialepisode']",[],https://twitter.com/AriAiren/status/1364008431267368966,False,,1,https://pbs.twimg.com/media/Eu3ua5AUYAEILlO.jpg,Singapore,,,,,,[],,,,
1363949936497225728,1363949936497225728,2021-02-23 04:33:00 +08,2021-02-23,04:33:00,+0800,971048827841998848,kimarisg,Kim | 🐄🍊Chinese New Year🍊🐄,,I drew this for the Genshin Impact A Sea of Lights art event! I wanted to draw something cute with Venti and Xiao &gt;_&lt; #GenshinImpact #原神 #fanart  https://t.co/L5qIP6pbtW,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu24i-RVEAEyuyI.jpg'],1,9,23,"['genshinimpact', '原神', 'fanart']",[],https://twitter.com/KimarisG/status/1363949936497225728,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu24i-RVEAEyuyI.jpg,Singapore,,,,,,[],,,,
1363864887852589061,1363864887852589061,2021-02-22 22:55:03 +08,2021-02-22,22:55:03,+0800,971048827841998848,kimarisg,Kim | 🐄🍊Chinese New Year🍊🐄,,Happy 2.22 (nyan nyan nyan cat day~) from my cat 😹  https://t.co/i1v8cmTugV,tl,[],[],['https://pbs.twimg.com/media/Eu1r4qIVkAIrTmq.jpg'],0,0,3,[],[],https://twitter.com/KimarisG/status/1363864887852589061,False,,1,https://pbs.twimg.com/media/Eu1r4qIVkAIrTmq.jpg,Singapore,,,,,,[],,,,
1363840394581053449,1363600537690673153,2021-02-22 21:17:43 +08,2021-02-22,21:17:43,+0800,3318810476,sggoodlife,SG Good Life 🇸🇬,,@walletofsatoshi Give sats via #Bitcoin #LightningNetwork to your most loyal fan: SG Good Life to redistribute to others.  I gave away a bucket load of 888 sats during Chinese New Year.  https://t.co/jVEnJkKl27,en,[],[],['https://pbs.twimg.com/media/Eu1Vm0_UUAUVC0s.jpg'],0,0,2,"['bitcoin', 'lightningnetwork']",[],https://twitter.com/SGGOODLIFE/status/1363840394581053449,False,,1,https://pbs.twimg.com/media/Eu1Vm0_UUAUVC0s.jpg,Singapore,,,,,,"[{'screen_name': 'walletofsatoshi', 'name': '⚡ Wallet of Satoshi', 'id': '1067911314352140288'}]",,,,
1363770330859274244,1363770330859274244,2021-02-22 16:39:19 +08,2021-02-22,16:39:19,+0800,19013879,asiaonecom,AsiaOne,,Chinese online commentator calls police after being threatened for criticising ‘backwards’ Lunar New Year custom  https://t.co/GRlLKYSwZT  https://t.co/Wydekc9k3w,en,[],['https://www.asiaone.com/china/chinese-online-commentator-calls-police-after-being-threatened-criticising-backwards-lunar?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter&Echobox=1613960237#xtor=CS2-4'],['https://pbs.twimg.com/media/Eu0V42KWYAIIlq-.jpg'],0,0,0,[],[],https://twitter.com/asiaonecom/status/1363770330859274244,False,,1,https://pbs.twimg.com/media/Eu0V42KWYAIIlq-.jpg,Singapore,,,,,,[],,,,
1363756018967203840,1363756018967203840,2021-02-22 15:42:26 +08,2021-02-22,15:42:26,+0800,236657225,watsonssg,Watsons Singapore,,Too much Chinese New Year snacks? Don't forget to strengthen your immune system with these simple tips!  #WatsonsSG,en,[],[],[],0,0,0,['watsonssg'],[],https://twitter.com/WatsonsSG/status/1363756018967203840,False,,0,,Singapore,,,,,,[],,,,
1363722696819957761,1363722696819957761,2021-02-22 13:30:02 +08,2021-02-22,13:30:02,+0800,3145974577,apssspeakers,Singapore Speakers,,Our Chinese New Year celebration continues! WIN fabulous prizes when you gift your friend a golden ticket to APSC 2021. This is an exclusive perk for APSS members only.  Check out these amazing prizes where you could win more than $800+ in value for APSS members who recruit the m  https://t.co/Kpw2Fq76AE,en,[],[],['https://pbs.twimg.com/media/EuzqkL-XEAQ2_Sr.jpg'],0,0,0,[],[],https://twitter.com/APSSspeakers/status/1363722696819957761,False,,1,https://pbs.twimg.com/media/EuzqkL-XEAQ2_Sr.jpg,Singapore,,,,,,[],,,,
1363719305217462274,1363719305217462274,2021-02-22 13:16:33 +08,2021-02-22,13:16:33,+0800,706878560221265920,naganisvasiti,Nagarajan Ramachandran,,Absolutely! I got 'Betrayal at Krondor' running on Windows 10 in a few minutes over the Chinese New Year break. One wishes one could say the same thing about some public cloud APIs 🤔😀 (taking sly shots while I still can 😉),en,[],[],[],0,0,0,[],[],https://twitter.com/naganisvasiti/status/1363719305217462274,False,https://twitter.com/_rsc/status/1363660853103521799,0,,Singapore,,,,,,[],,,,
1363677520147570692,1363677520147570692,2021-02-22 10:30:31 +08,2021-02-22,10:30:31,+0800,1323933339846238208,frey97012636,Frey,,Happy Chinese New Year！ We have got back to work on 22th Feb. 2021  https://t.co/ZKuIINk1HL frey.lu@ezhdt.cn WhatsApp:+8615820465028  https://t.co/zdx5YkDin6,en,[],['http://ezhdt.com'],['https://pbs.twimg.com/media/EuzBdw7UUAMq_hU.jpg'],0,0,0,[],[],https://twitter.com/frey97012636/status/1363677520147570692,False,,1,https://pbs.twimg.com/media/EuzBdw7UUAMq_hU.jpg,Singapore,,,,,,[],,,,
1363669390550523907,1363669390550523907,2021-02-22 09:58:13 +08,2021-02-22,09:58:13,+0800,449111145,a_boccalandro,Antonio Boccalandro,,"Antonio Boccalandro, President APAC, and the Blue Yonder APAC leadership team wishes our customers and partners a healthy, safe, &amp; happy Chinese New Year 2021 - Year of the Ox! #BYProud #ChineseNewYear2021  https://t.co/BYRD9je1CM",en,[],['https://www.youtube.com/watch?v=qRmje510-DU&feature=youtu.be&utm_source=bambu&utm_medium=social&utm_campaign=advocacy&blaid=1220544'],[],0,0,0,"['byproud', 'chinesenewyear2021']",[],https://twitter.com/A_Boccalandro/status/1363669390550523907,False,,0,,Singapore,,,,,,[],,,,
1363654820918353921,1363654820918353921,2021-02-22 09:00:19 +08,2021-02-22,09:00:19,+0800,194035289,marinabaysands,Marina Bay Sands,,Ready to burn the extra calories inhaled during Chinese New Year? Check out some of the best hiking and walking routes in the city that's perfect for every fitness level:  https://t.co/0hRqG5zXrB 🚶‍♂️  https://t.co/cwB10FgEMi,en,[],['http://mbssg.com/walkingtrailstw'],['https://pbs.twimg.com/media/Euys1RqXYAIOLop.jpg'],0,0,16,[],[],https://twitter.com/marinabaysands/status/1363654820918353921,False,,1,https://pbs.twimg.com/media/Euys1RqXYAIOLop.jpg,Singapore,,,,,,[],,,,
1363648359953694722,1363648359953694722,2021-02-22 08:34:39 +08,2021-02-22,08:34:39,+0800,20497624,xiaobaosg,xiaobaosg,,Kumaneko Ousama 26: Rooster Rider 🐼  May you have good fortune according to your desires! 祝你吉祥如意!  More at  https://t.co/6OKvuPZ4JS Buy art at  https://t.co/9gH6XBly9i #panda #pantoo #kumaneko #illustration #cny #chinesenewyear #xiaobaosg  #rooster #ruyi #vintage #poster  https://t.co/rW7gUGxxBV,en,[],"['https://www.instagram.com/xiaobaosg/', 'https://xiaobaosg.com/links']",['https://pbs.twimg.com/media/EuymyojUUAMZgJ5.jpg'],0,0,4,"['panda', 'pantoo', 'kumaneko', 'illustration', 'cny', 'chinesenewyear', 'xiaobaosg', 'rooster', 'ruyi', 'vintage', 'poster']",[],https://twitter.com/xiaobaosg/status/1363648359953694722,False,,1,https://pbs.twimg.com/media/EuymyojUUAMZgJ5.jpg,Singapore,,,,,,[],,,,
