,id,date,time,tweet,hashtags,num_words
16,1363398002824552448,2021-02-21,15:59:49,Fourth day in a row with no local case.  Stay vigilant. Mask up. See doctor and get tested immediately when sick. Use TraceTogether app/token. 😷💉  https://t.co/HPFBnkUJQm,[],25
17,1363394882551771137,2021-02-21,15:47:25,"Singapore reports an additional 11 Covid-19 cases on Sunday (21 Feb), all of them imported. This is the 4th day with no local transmissions.  https://t.co/gyzRRIlXYS  https://t.co/vvt90Wb4Uc",[],21
18,1363231446756954114,2021-02-21,04:57:59,"@merovingians @golikehellmachi True, and thank god. But there's an apples-to-oranges issue here bc of the APA argument in that case that doesn't offer a helpful precedent for the deportation moratorium.",[],25
19,1363045162931290112,2021-02-20,16:37:45,Third day in a row with no local case.  Stay vigilant. Mask up. See doctor and get tested immediately when sick. Use TraceTogether app/token. 😷💉  https://t.co/twuM3tQzEx,[],25
20,1362995834724356098,2021-02-20,13:21:44,@Forbes It’s true. Look at SG. Social distancing and mask wearing indeed help SG to reduce local virus infection cases to zero or single digit.,[],25
21,1362963551527215104,2021-02-20,11:13:27,@niravstoons Sure. But my point is that it's not the case that HNIs don't have any good exclusive opportunities. The whole private banking industry works on the lure of exclusive opportunities. Otherwise everyone would use the RM at your local bank branch.,[],39
22,1362839395594887172,2021-02-20,03:00:06,"Right-wing appeals for unity and against ""divisiveness"" are always calls to protect the impunity of the privileged; it's not real unity and never was. We know this and yet people still get away with saying the word ""divisive"" without being asked to make a case why that's bad.",[],45
23,1362686758207430656,2021-02-19,16:53:35,"No local case today. I am actually feeling nervous now seeing that we haven't confirmed any case with onset of symptoms around CNY, seems too good to be true. 😕  Anyway, stay vigilant. Mask up. See doctor and get tested immediately when sick. Use TraceTogether app/token. 😷💉  https://t.co/wVM658I9eY",[],45
24,1362317235826487296,2021-02-18,16:25:14,No local case today.  Stay vigilant. Mask up. See doctor immediately and get tested if you have any symptoms. Use TraceTogether app/token. Get vaccinated when your turn comes. 😷💉  https://t.co/558231fYMs,[],29
25,1362243171145707520,2021-02-18,11:30:55,"@laurenhtexas Most incriminating though is the trash can not being forced into hiding under the sink. If your can is out and proud, your kitchen isn't small. CASE CLOSED!",[],27
26,1362206610932654082,2021-02-18,09:05:39,"@coachkhairul @FASingapore Could be a possibility. Limited number of local fans were allowed into venue for ACL final 2020. Over here we had the pilot with 200 fans allowed in for the last Tampines game of the season. So, who knows? Maybe we will have some fans allowed especially with low community cases",[],49
27,1362189556427071490,2021-02-18,07:57:53,"[Feb 17] Details of the local case.  Unknown source, had been WFH since March 2020.  Developed symptom on Feb 4, went to GP but was not tested and only given 5-day MC. Supposedly recovered on Feb 6, but developed symptoms again on Feb 15, tested positive.  https://t.co/mLyApIBwNN",[],41
28,1348992727875084290,2021-01-12,21:58:24,Taiwan almost zero local cases for many many months.. but still it's in community and somehow appear recently a few...  We are fucked..  It will never be gone until vaccine developed can run faster than mutation .   https://t.co/UfxEIid2xy,[],35
29,1325440649416511488,2020-11-08,22:10:50,"Congrats to the 1st and 2nd runner-ups of the Singapore Business Case Competition, who are @NanyangBizSch students. Their ideas on how to help Breadtalk excel in Singapore and China won the judges approval out of the 140 case submissions from the local polytechnics and unis.  https://t.co/ky2fGcwNiD",[],40
30,1322821943272247297,2020-11-01,16:45:02,Australia Sees Zero Local Covid Cases for First Time Since June  https://t.co/0cel17anWa,[],11
31,1315944112625917952,2020-10-13,17:15:00,@SAdenwala There’s a Difference between dormitories n community (local citizen / PR) cases ! one death yesterday !,[],15
32,1314514731332505601,2020-10-09,18:35:09,FYI: Singapore had one new local Covid case today. In a city-state of 5.7 million... ONE.,[],14
33,1309507761881841669,2020-09-25,22:59:14,"hey sg, you cant say that we arent xenophobic and then continue to segregate local cases from other covid cases as if they are 'othered' bc of their nationality   love kirah ❤️",[],31
34,1285527850804670464,2020-07-21,18:51:38,"Dam triggered by local news lately.... they only amplify how 'competent' those goondos are.  'Dengues case all time high... have increased efforts on fogging and mozzie control'  Fuck la, grass grow so tall trap unseen stagnant pools, dun cut grass but only fogging. For fuck? 😡",[],45
35,1279684674588041221,2020-07-05,15:52:56,we have 18 local cases today. damn what’s happening?,[],9
36,1278532501007470598,2020-07-02,11:34:36,"Have you started dining out? Donut worry, be happy! Store your mask before you nom!  #deliveroo_sg has partnered with local illustrator Tan Si Qi (laughandbelly) to create limited edition mask cases in four yummy…  https://t.co/pt3eGc5s3A",['deliveroo_sg'],33
37,1265932034947510277,2020-05-28,17:04:51,"@ISHASENGUPTA3 @MEAIndia @DrSJaishankar @MOS_MEA @harshvshringla @HardeepSPuri @airindiain @JawedAshraf5 @HomeBengal flights are scheduled based on a number of factors, including local readiness and capacity of the concerned state govts and their consent.Meanwhile for any assistance incl visa extension in case of rejection , pl write to us at welfare.singapore@mea.gov.in",[],36
38,1261866770031239169,2020-05-17,11:50:56,Number of COVID-19 community cases 'likely' to go up as circuit breaker measures are eased: Gan Kim Yong  https://t.co/vkvLcDZPGh local cases of concern. Take care of migrant cases seriously. Many locals have lost their jobs. U are not helping them well,[],40
39,1261814966035771400,2020-05-17,08:25:05,Lawrence Wong: S'pore in 'good position' now to start preparing to lift some circuit breaker measures  https://t.co/Qq37X6xeWG local cases are small to relax the CB measures otherwise more locals are already suffering n out of jobs. Your packs so not reach everyone,[],40
40,1260745430494670848,2020-05-14,09:35:08,@dm_venkatesan @HardeepSPuri @airindiain @MEAIndia @PMOIndia @PIB_India @DrSJaishankar @VMBJP @MIB_India @indiandiplomats @IndianDiplomacy @IndianEmbassyUS @indembkwt @indembmanila @AAI_Official TN is the most imp destination for Indians in Singapore. TN is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state Govt’s for early scheduling of flts🙏,[],49
41,1260561946379771909,2020-05-13,21:26:02,"@RaajMathew @HardeepSPuri @MoCA_GoI @AAI_Official @airindiain @MEAIndia @DrSJaishankar @VMBJP @PIB_India @MIB_India No flt cancelled . We had 5 flts in 7 days frm SG, wit full capacity. Pl keep following our posts here n website for correct info. TN is most imp destination for Indians in SG. TN dealing wit spike in local cases &amp; unable to accept incoming pax for now. Trust us ,keep patience 🙏",[],51
42,1260558360421691402,2020-05-13,21:11:47,@Harsha_Krishn @TSG68120 @HardeepSPuri @hcikl @IndEmbDoha @ihcdhaka @IndianEmbassyUS @HCI_London @HCI_Ottawa @eoiberlin @CGIFrankfurt @IndiainArmenia @JawedAshraf5 @CMOTamilNadu @airindiain @MEAIndia @DrSJaishankar @ikamalhaasan @arrahman @rajinikanth @mkstalin @SunTV @news7tamil @BBCWorld @Vijayabaskarofl @AJEnglish Tamil Nadu is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection.  We continue to work with central and state governments for early scheduling of flights.,[],39
43,1260557820312735744,2020-05-13,21:09:39,@maninanthamca @airindiain @PMOIndia @DrSJaishankar @MEAIndia @harshvshringla @MoCA_GoI @IndianDiplomacy @DDNewslive @PIBHomeAffairs @JawedAshraf5 TN is dealing wit increase in local cases &amp; unable to immediately accept incoming pax without risk of exposure to infection.We continue to work with central and state governments for early scheduling of flights.  Pl write to us on welfare.singapore@mea.gov.in for any assistance .,[],40
44,1260543786230231043,2020-05-13,20:13:53,@Subbu95635414 TN is dealing wit an increase in local cases &amp; is not able to immediately accept incoming passengers without d risk of exposure to infection. We continue to work with central n state govs for early scheduling of flts.,[],38
45,1260542918005153792,2020-05-13,20:10:26,@sureshraja2286 @HardeepSPuri @hcikl @IndEmbDoha @ihcdhaka @IndianEmbassyUS @HCI_London @HCI_Ottawa @eoiberlin @CGIFrankfurt @IndiainArmenia @CMOTamilNadu @PMOIndia TN is the most important destination for Indians in Singapore. TN is dealing wit an increase in local cases &amp; is not able to immediately accept incoming passengers without d risk of exposure to infection. We continue to work with central n state govs for early scheduling of flts.,[],48
46,1260534404754993152,2020-05-13,19:36:36,@Kumar14028025 @mkstalin @DrSJaishankar @JawedAshraf5 TN at present is dealing with an increase in local cases n unable to immediatly accept incoming pax without d risk of exposure to infection. We continue to work wit central and state Govs for early scheduling of flts.,[],39
47,1260534236164927488,2020-05-13,19:35:56,@Santosh01570557 @PMOIndia @DrSJaishankar @MEAIndia @harshvshringla @IndianDiplomacy @MoCA_GoI @airindiain @DDNewslive @PIBHomeAffairs @JawedAshraf5 Good evening! TN is d most imp destination for Indians in Singapore. TN is dealing with an increase in local cases n unable to immediatly accept incoming pax without d risk of exposure to infection. We continue to work wit central and state Govs for early scheduling of flts.,[],49
48,1260530148656345089,2020-05-13,19:19:41,@VELMANIARUN @JawedAshraf5 @CMOTamilNadu @airindiain @MEAIndia @DrSJaishankar GOI is aware of requirements . Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts.,[],41
49,1260018555866644503,2020-05-12,09:26:48,"@Dhuvaraha We understand. But Flt scheduling and intake depend upon many factors incl onground situation. For now, final destination / domicile state is considered. TN is dealing with an increase in local cases &amp; unable to immediately accept incoming passengers without the risk of exposure.",[],42
50,1260013666084126721,2020-05-12,09:07:22,@24santhosh Tamil Nadu State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,[],41
51,1260013011168661504,2020-05-12,09:04:46,@RAJAPRABAKARA11 Tamil Nadu State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,[],41
52,1259977628485742594,2020-05-12,06:44:10,@Kumar14028025 @JawedAshraf5 @CMOTamilNadu @TrichyAviation @news7tamil @ThanthiTV @PTTVOnlineNews Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts. 🙏,[],36
53,1259964035530813440,2020-05-12,05:50:09,"@vittytweets @JawedAshraf5 @DrSJaishankar @CMOTamilNadu Flt scheduling and intake depend upon number of factors including on ground situation. For now, final destination / domicile with state is considered . TN is dealing with an increase in local cases &amp; not able to immediately accept incoming passengers without the risk of exposure.",[],43
54,1259963323711287296,2020-05-12,05:47:20,@kumbidurensami The State Gov is dealing with an increase in local cases is not able to immediately accept incoming passengers without the risk of exposure to infection. We continue to work with central and state governments for early scheduling of flights. 🙏,[],40
55,1259962355200299009,2020-05-12,05:43:29,"@KN29tw @RaajMathew @bhasarat86 @CMOTamilNadu @DrBeelaIAS @JawedAshraf5 @nakkheeranweb @DrSJaishankar @HardeepSPuri Sir ,Tamil Nadu is most imp destination for Indians in Singapore. Scheduling of flights depend upon many factors incl on ground arrangements. TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central &amp; state govs for early schedulings🙏",[],44
56,1259960709141544960,2020-05-12,05:36:56,"@Abinav_Shankar Sir ,we are listening &amp; GOI is aware of requirements . Scheduling of flights depend upon many factors incl on ground arrangements . TN is dealing with increase in local cases &amp; assessing d situation.  We continue to work with central and state govs for early scheduling of flts.",[],45
57,1257687913803984899,2020-05-05,23:05:40,Sg cases ni everyday mmg sial punya angka but the best part is local case just a few......,[],18
58,1256507032581988353,2020-05-02,16:53:15,4 local cases today... LET US PLAY FOOTBALL AGAIN PLS😫🙏🏼⚽️,[],9
59,1251700903792410625,2020-04-19,10:35:25,Coming days critical in fight against coronavirus: PM Lee  https://t.co/C717ZrsFcm locked down the worker quarters. The cases will drop common sense don't have to monitor. Already can see local cases have been dropping but not the migrants. No need high pay to sort it out,[],43
60,1251489776592543745,2020-04-18,20:36:28,"@klustout @nus_sling @hkbaptistu @jadynbsham New local cases remains low. Sadly, more and more migrant workers living in cramped dormitories have been tested positive  https://t.co/Alkluwzwdf #Singapore #COVID19","['singapore', 'covid19']",19
61,1248191925640818689,2020-04-09,18:12:00,"With local transmission cases ⬆️, #Singapore cracking down on all recreation + joy, including kite-flying, unless it’s form of “commuting,” bc they may “attract like-minded participants” + end up in a “congregation.” #circuitbreaker   https://t.co/xddXc0DWkc","['singapore', 'circuitbreaker']",27
63,1246438320608968704,2020-04-04,22:03:47,75 new cases and 69 (ooh kinky) local cases. RIP us.    https://t.co/9djnr3HNfj,[],9
64,1246232764795383809,2020-04-04,08:26:59,"The rise in local cases, exceeding the imported ones, is one of the reasons for implementing Singapore’s “circuit breaker” #SGUnited  https://t.co/KLJ2SUJhcu",['sgunited'],20
65,1246041953977982977,2020-04-03,19:48:46,"With the covid 19 local transmission and unlinked cases rising the last few days, I have been telling my staff the possibility of a lockdown within the 2 weeks if situation worsens. We were always in the most jovial…  https://t.co/ZBCcC62lRW",[],37
66,1245381591913791490,2020-04-02,00:04:44,74 cases today and more than 2/3 are local cases. So many clusters including one at an Old Age Home. I was against a lockdown but now maybe we should have just done it.,[],32
67,1245142949379411968,2020-04-01,08:16:27,"Freshly baked bread with smoked salmon and avocado, healthy and tasty is our current motto. As our local cases seem to be increasing, pls adhere to our gov advisory and stay home more than ever. It’s no longer a…  https://t.co/wXMoY4929X",[],40
68,1244984857371054080,2020-03-31,21:48:15,"Just read the daily news update today, showing the new numbers of local cases in Singapore. To think that the government has been pretty clear when it comes to instructing people to stay home and not go out, or to…  https://t.co/pxdPdOTcT9",[],40
70,1242617867675127808,2020-03-25,09:02:41,"@GoDiabetesMD A lot of new cases are imported from other countries, they are mostly Singapore citizens studying overseas (big % from UK). Local transmission is still controllable, schools and businesses remain open, though contingencies exist.  https://t.co/YwIy83fS2V",[],33
71,1242605852923539456,2020-03-25,08:14:56,@johnaugust @shareitarie10 @AnnCoulter I hope the local hospital isn't too bogged down because it seems we have an incoming severe burns case.,[],18
72,1242444096989319168,2020-03-24,21:32:10,Singapore new measures to limit the the gathering to 10 people or fewer. This may have been due to the recent spike of numbers of people infected with COVID-19. All are imported cases and no new local cases.  https://t.co/aoEp9uUHhE,[],37
73,1242054452292374531,2020-03-23,19:43:52,@acbyacid Same goes with manufacturing n fabrication. We rely on project from europe n china (for my case). So terpaksa postpone until further notice. Local project pun sama. Sabar n redha. Ada rezeki Allah utk kita semua. In sha Allah.,[],39
74,1241714473519296513,2020-03-22,21:12:55,"18 new imported cases, 5 new local cases. Latest singapore government covid-19 update.  https://t.co/3KWWrUKAq6",[],11
75,1240800904900681728,2020-03-20,08:42:43,"A slightly more positive news today with some pickup in the US markets and a dip in our local cases last night, and though it could be a case of dead cat bounce, let’s remain positive that maybe the the bottoming of…  https://t.co/PSFsg9IGgt",[],43
76,1240495364974587904,2020-03-19,12:28:36,"Testing  #COVID19 with #AI ?  #Coronavirus is spreading exponentially. When should a suspected case be tested?  This #AI can be trained in a few hours by a local medical expert launch via a web, free to government at cost to medical cos. More here:   https://t.co/vD5a3xGJGA  https://t.co/UtzIdn9690","['covid19', 'ai', 'coronavirus', 'ai']",39
77,1239541122822635520,2020-03-16,21:16:47,"@HelepolisH On local transmission, it’s pretty much controlled. Most of the new case are from outside of the country itself. As of now, no confirmed death has been reported.",[],29
78,1237870451960893440,2020-03-12,06:38:08,"Has Case 152 rang the alarm bell on COVID-19 medical tourists coming to Singapore?  https://t.co/Jp8SjHmS6G Govt must charge COVID19 hospitalizations on foreigners on visitor pass, PR, WP, &amp; EP n dependent pass holders except local citizens only",[],34
80,1235789576846757888,2020-03-06,12:49:29,"How did that guy from San Juan City with no travel history got it while our stats only says 3 cases confirmed? (2 recovered, 1 died)  Its local transmission then. But how?  #COVID19 @DOHgovph",['covid19'],29
81,1231489259992805377,2020-02-23,16:01:34,"Updates on Covid-19 (Coronavirus Disease 2019) Local Situation. #CoronavirusOutbreak - Case Summary in #Singapore (as of 22 Feb 2020, 1200h)  @sporeMOH  https://t.co/nNDoR3NoWI","['coronavirusoutbreak', 'singapore']",13
82,1230463451031461888,2020-02-20,20:05:22,Tonight is old cucumber pork ribs soup as our local cases seem to be getting lesser the day. Fingers crossed we will be seeing lesser over the next few weeks as the weather and the authorities are both doing their…  https://t.co/2kRrmnSh0N,[],40
83,1229356984744333312,2020-02-17,18:48:40,"Updates on Covid-19 (Coronavirus Disease 2019) Local Situation. #CoronavirusOutbreak - Case Summary in #Singapore (as of 16 Feb 2020, 1200h) @sporeMOH  https://t.co/nNDoR3NoWI","['coronavirusoutbreak', 'singapore']",13
84,1228500136440913923,2020-02-15,10:03:51,"All confirmed #COVID19 clusters in Singapore as of Feb 14.  Grace AOG Church is the largest local cluster to date with 13 cases, while Grand Hyatt cluster will be the largest if the linked overseas cases are included (total: 20 cases).  #coronavirus #2019nCoV #CoronavirusOutbreak  https://t.co/67JOWoqSws","['covid19', 'coronavirus', '2019ncov', 'coronavirusoutbreak']",37
86,1227982099073781760,2020-02-13,23:45:21,"Tak, skrg ni, kenapa semua case kau Cuma letak gender/age/profession EXCEPT for the 4 Bangladeshi? Are you telling me all the other cases are of chinese race therefore it’s a given, no need to state ‘Chinese’? Whether that person is local or not, shouldn’t it be standard for all?  https://t.co/djtfU9o3Z3",[],52
87,1227938493155835905,2020-02-13,20:52:05,"MOH | Updates on 2019 Novel Coronavirus (2019-nCoV) Local Situation #CoronavirusOutbreak - Case Summary in #Singapore (as of 13 Feb 2020, 1200h) @sporeMOH  https://t.co/nNDoR3NoWI","['coronavirusoutbreak', 'singapore']",14
88,1227852883195912193,2020-02-13,15:11:54,"MOH | Updates on 2019 Novel Coronavirus (2019-nCoV) Local Situation #CoronavirusOutbreak - Case Summary in #Singapore (as of 12 Feb 2020, 1200h) @sporeMOH  https://t.co/nNDoR3NoWI","['coronavirusoutbreak', 'singapore']",14
89,1227581748474548225,2020-02-12,21:14:30,"All confirmed #COVID19 cases in Singapore (Feb 12): - 50 cases: 22 imported, 28 local transmit - 15 discharged, 8 critical - 5 local clusters: Yong Thai Hang, The Life Church, Grand Hyatt, Seletar Aerospace Heights, Grace Assembly of God Church  #coronavirus #CoronavirusOutbreak  https://t.co/vcHx4gAOYS","['covid19', 'coronavirus', 'coronavirusoutbreak']",30
90,1224910484681281537,2020-02-05,12:19:51,"24 confirmed cases of the wuhan virus? And out of 24 , 4 of local singaporean didn’t go China or anywhere but got infected , pls stay safe guys , wash ur hand every fucking time if u have to",[],35
91,1224642732586438656,2020-02-04,18:35:54,"24 new cases of #2019nCov in Singapore and recorded its first cases of local coronavirus transmission, with four women here infected who had not travelled to Wuhan. 😱  https://t.co/zJMW8D3Ar5",['2019ncov'],25
