,id,date,time,tweet,hashtags,num_words
19,1360982231456518147,2021-02-15,00:00:24,"Only God knows why he said that, but it inspired me to accept Christ and I took the leap to embrace Christ.   May the 21 Libyan Martyrs always pray for us especially in this pandemic where our faith in God is tested.  #ForThe21Martyrs  https://t.co/rlo2bWwsJu",['forthe21martyrs'],41
20,1360978422558650368,2021-02-14,23:45:16,"I've been in this mindset before and it will not help. We just focus on survive through this pandemic and after it ends we'll change our life for better. I'm rooting for you brother, hang in there.❤️",[],34
21,1360977959218077698,2021-02-14,23:43:25,The person i wanna go out with is overseas which is alrdy difficult without a pandemic. But universe is like let's add a fucking pandemic...,[],24
22,1360973474030755845,2021-02-14,23:25:36,@KTHDIOR95 @BTS_twt Oh dear don't be sad..maybe after this Pandemic gone BTS will visit you country 💜,[],14
23,1360972512226500621,2021-02-14,23:21:47,"@Saurav9351 @mongoopawn @RajawatMaya @vijaita Let's not look at the west because they have let capitalism shift a lot of jobs abroad, which has then led to a decrease in some employment. Although, even this is not true. Before the pandemic the US was going through lowest unemployment under Trump.",[],44
24,1360961775487750148,2021-02-14,22:39:07,"I would like to say Thank you. To every person who has supported and cared for me throughout the entire pandemic.Despite these times,I'd like to tell everyone to take care of yourselves. Don't push people aside who are worried for you, and would be at your side  #quotesaboutlife  https://t.co/8oOsCi1EM4",['quotesaboutlife'],45
25,1360961087806394375,2021-02-14,22:36:23,The pandemic – How well will vaccines work?  https://t.co/ltYqXdg08V,[],7
26,1360960978582577167,2021-02-14,22:35:57,"British government scientists are increasingly finding the coronavirus variant first detected in Britain to be deadlier than the original virus, a trend that highlights the risks of this new phase of the pandemic.  https://t.co/HdQWCuic27",[],33
27,1360960192347656193,2021-02-14,22:32:49,“ Things have been difficult and we've been through a lot But I want you to know that  If we can get through a pandemic we can get through anything Yeah I wanna build a life together with you but first let me start with this wedding ring.” 💍  @Raxstar #ForeverJaaneman,['foreverjaaneman'],46
28,1360956091371200519,2021-02-14,22:16:32,Protection by Exclusion: Another Missed Opportunity to Include Pregnant Women in Research During the Coronavirus Disease 2019 (COVID-19) Pandemic  https://t.co/8S5o0PFaLy,[],18
29,1360955396093972481,2021-02-14,22:13:46,"Covid-19 cases have declined sharply. These factors will determine how pandemic unfolds from here, group of experts says  https://t.co/tL7L8Bhblc",[],18
30,1360942194698280964,2021-02-14,21:21:18,@Kat_Baran_ Oh! That's good! Congrats on getting that arranged. Hospitals are bad places during this pandemic... ☹️   All the best! 😁,[],17
31,1360937045695229956,2021-02-14,21:00:51,"ufotable, dropkicking S2 announcement onto the masses after months of delay bc of the pandemic: happy valentines day everyone ❤️",[],18
32,1360927494505857024,2021-02-14,20:22:54,"Of course, this wouldn't be necessary if-- over a year into the worst pandemic in a century-- the wealthiest and most powerful nation the world has ever seen... ...were able to figure out how to manufacture sufficient numbers of simple, low-tech #N95 #facemasks.","['n95', 'facemasks']",39
33,1360925000698523652,2021-02-14,20:12:59,"Instead of making proposals on how women could contribute during this pandemic, she came out with a weight-lost figure in a photo shoot. Or is she just teasing YB Zuraidah, another Muhyiddin's woman minister?",[],32
34,1360921736561131521,2021-02-14,20:00:01,Nurses and first responders have developed new practices to align with pandemic measures. Here's a look at their challenges and how they've augmented #healthcare with #data:  https://t.co/84WmSIJ75H,"['healthcare', 'data']",22
35,1360893347989057536,2021-02-14,18:07:12,How come people hang out so often.... we are still under a PanDEmiC 😭,[],13
36,1360893061245530112,2021-02-14,18:06:04,Covid-19 pandemic reaffirmed Total Defence as vital and necessary: Ng Eng Hen  https://t.co/FWFfKwlSfB,[],12
37,1360893059177668610,2021-02-14,18:06:04,Covid-19 pandemic reaffirmed Total Defence as vital and necessary: Ng Eng Hen  https://t.co/JcxioTZZBB,[],12
38,1360892210305110016,2021-02-14,18:02:41,"My Total Defence video message this year. Total Defence remains relevant and vital as ever. Whether it’s the #COVID19 pandemic now or some new threat in the future, we will need the power of Total Defence to overcome, survive and thrive. #WeAreTotalDefence  https://t.co/36eTdZqJJn  https://t.co/7FsZkT5mEu","['covid19', 'wearetotaldefence']",41
39,1360889216209620994,2021-02-14,17:50:47,Pandemic has accelerated the move to online banking. In next three years virtual cards / Neo-banking will come of age. Frictionless onboarding will still be the key.,[],25
40,1360886761170169857,2021-02-14,17:41:02,"@melatinungsari We have learnt our lesson , hopefully we are better prepared. The longest pandemic in evolution lasted 5 million years (estimated) The last great  human pandemic was in 1918.  We might get lucky as we did for this one. If it had happened a decade earlier,  it would be much worse.",[],48
41,1360875736765067269,2021-02-14,16:57:14,1.3 billion children aged 3 to 17 years old do not have internet connection in their homes.   #ruralurban #DigitalTransformation #digitaldivide #pandemic #children #learningfromhome #internet #education #COVID19 #digitalisation #schools #learning,"['ruralurban', 'digitaltransformation', 'digitaldivide', 'pandemic', 'children', 'learningfromhome', 'internet', 'education', 'covid19', 'digitalisation', 'schools', 'learning']",14
42,1360874931735519232,2021-02-14,16:54:02,"Join the Club(house), audio chat app that has surged in popularity during the pandemic  https://t.co/b47zuQ5uqy",[],15
43,1360868019761782784,2021-02-14,16:26:34,Anti-Asian violence and abuse has sharply increased since the beginning of the pandemic. How to be an ally:  1. Actively correct misinfo baselessly racializing Covid  2. Ask an organization or institution you belong to to release a statement in solidarity  https://t.co/hWopDhcCWL,[],37
44,1360862337842954240,2021-02-14,16:03:59,Covid-19 pandemic: New Zealand's biggest city ordered into lockdown  https://t.co/dXE5Dm63zP,[],8
45,1360853058683498496,2021-02-14,15:27:07,@iamditsispider @maymayentrata07 @Barber_Edward_ The actual question was how do they celebrate VDay before the pandemic. Pero Robi changed the question for Edward. Hahaha  MAYWARD HAPPY LOVE DAY,[],24
46,1360851455813410816,2021-02-14,15:20:45,The European Union’s three-decade-old strategy for keeping its debt in check has been shattered for good by the pandemic (via @WeberAlexander &amp;amp; @v_dendrinou)  https://t.co/CQXJJsqFwQ @economics,[],21
47,1360838686217105410,2021-02-14,14:30:00,"Everybody has their own struggles during this pandemic and mine is being stranded here for almost a freaking one year. There's no words to describe how I miss everyone, especially Ibu.",[],30
48,1360837343716855811,2021-02-14,14:24:40,Read these insightful series of #openaccess articles in @naturesustainab’s Jan 2021 issue  https://t.co/gIeG7DCYoL about #China’s wildlife trade ban to conserve wildlife and to prevent zoonotic disease outbreaks. #COVID19 #pandemic #IWT #biodiversity  Main take-away messages:,"['openaccess', 'china', 'covid19', 'pandemic', 'iwt', 'biodiversity']",24
49,1360821980530810882,2021-02-14,13:23:37,Not wanting to get pegged is basically like letting the AIDS pandemic get out of hand,[],16
50,1360818376596193281,2021-02-14,13:09:18,We have been experiencing some problems with subscriber log-ins and apologise for the inconvenience caused.  https://t.co/zwUEfWcFrO via @stcom #DORSCON #Pandemic,"['dorscon', 'pandemic']",15
51,1360818326297976839,2021-02-14,13:09:06,"bro,my dad only have SRP when he applied for PDRM and still on duty with this pandemic and get a lot of respect even from the higher ups (younger than him) with his working attitude, don't be such a dick to assume lower qualifications can leads to shit attitudes.",[],49
52,1360814863078084611,2021-02-14,12:55:20,@nycsouthpaw 😭 I used to be a favorite bartender....until the industry took a pandemic to the knee,[],16
53,1360813780863647745,2021-02-14,12:51:02,Not a local influencer traveling to Mexico during this pandemic and then sharing how to when asked by their followers. I'M FURIOUS. STUUUUUPIDDDDDD.,[],22
54,1360809061646655488,2021-02-14,12:32:17,@AFP The very people defending it are using it to: 1) encourage #lawlessness by wanting to #DefundPolice 2) promote immortality using sexuality 3) making #Communism seems more relevant in the face of a #pandemic 4) re-define freedom of speech by shutting it off.  @FoxNews @CNN @CNBC,"['lawlessness', 'defundpolice', 'communism', 'pandemic']",33
55,1360806495214919683,2021-02-14,12:22:05,@ScotStratGuy @SamuelBrealey You have made me realise that not going back to work (because I became too old and too expensive during a global pandemic) was a blessing for me and my family,[],31
56,1360805200550846467,2021-02-14,12:16:57,@big_classy_tata @sanntrades @NorthmanTrader Businesses that made bad choices...like existing during a pandemic? Not sure. You’re saying the govt should have let them fail bc they couldn’t legally operate...during a govt- mandated shutdown? What’s would have been your solution,[],40
57,1360799115093762049,2021-02-14,11:52:46,"During this pandemic, i had enough with online classes",[],9
58,1360796849351782402,2021-02-14,11:43:45,"Xianxia serial which I wrote last year (ugh, pandemic year 1) and the story starts with a pestilence:  https://t.co/mQ5sCMH4gO",[],17
59,1360791648288927745,2021-02-14,11:23:05,"@WhistlingDixie4 How this has changed in the past decade, I can only see from far and appreciate it. However residents are still grilled for not having done enough in areas away from knowledge and skills. That needs to change too. Hopefully the pandemic will change that as well. Congrats",[],48
60,1360790727450451971,2021-02-14,11:19:26,"Japan’s economy is estimated to have finished the pandemic year of 2020 with growth reaching double digits, a show of resilience that suggests the country could emerge from a damaging state of emergency this quarter on a less-shaky footing  https://t.co/6qW48pHQP0 @economics",[],38
61,1360778538459099137,2021-02-14,10:31:00,"Some migrant spouses have also been hit hard by #COVID19. They might be working to support their families, yet aren’t eligible for a lot of the schemes the government introduced to help Singaporeans during the pandemic. Many lost their jobs entirely.  https://t.co/o6J6jaj10W",['covid19'],41
62,1360775402260631554,2021-02-14,10:18:32,Impact of home quarantine on physical activity for older adults living at home during the Covid-19 pandemic: Qualitative interview study  https://t.co/kvNU0WWxRO,[],20
63,1360772556198801409,2021-02-14,10:07:13,He does know there is a pandemic going on right?,[],10
64,1360771089983410179,2021-02-14,10:01:24,COVID-19 PANDEMIC: AVOID &amp; PREVENT SPREAD  Hidup Johor Demi Johor #HarimauSelatan #SouthernTigers #PermataSelatan #JewelOfTheSouth #JDTuntukSemua #JDTforAll  https://t.co/UoidI2YnFp,"['harimauselatan', 'southerntigers', 'permataselatan', 'jewelofthesouth', 'jdtuntuksemua', 'jdtforall']",9
65,1360770263705608201,2021-02-14,09:58:07,How billions in pandemic aid was swindled by con artists and crime syndicates  The American way.  Like trump.   No rule of law anymore   https://t.co/FlTZlvsY8T,[],23
66,1360769737018417154,2021-02-14,09:56:01,Suga's approval rating rises for first time on Covid-19 pandemic handling: Manichi  https://t.co/nIYLZiDGtF,[],11
67,1360743155025412101,2021-02-14,08:10:24,Sign the petition: Joe Biden and Congress must stop deforestation in order to prevent the next pandemic. Take action here:  https://t.co/gV7avs9J35,[],20
68,1360742386918424576,2021-02-14,08:07:21,Bill Gates states coronavirus pandemic is 'more bleak' than he anticipated #worldnews #breakingnews #latestnews #politicnews #business...  https://t.co/OVrprRNBBn,"['worldnews', 'breakingnews', 'latestnews', 'politicnews', 'business']",11
69,1360728846681534466,2021-02-14,07:13:32,Bitcoin Technology Market Size and Forecast (2021-2027) | By Top Leading Players Coinbase ...: This report analyzes the impact of the COVID-19 pandemic on market growth and sales. The report also includes an in-depth analysis of the current…  https://t.co/vxgUcQTsr9 #bitcoin #bnb,"['bitcoin', 'bnb']",34
70,1360702808501194760,2021-02-14,05:30:04,"“We don't have a #vaccine for our #mentalhealth like we do for our #physicalhealth..So, it will take longer to come out of those challenges"":  https://t.co/yrjI77wgAe @CNN #HealthAndWellness #pandemic","['vaccine', 'mentalhealth', 'physicalhealth', 'healthandwellness', 'pandemic']",20
71,1360700549209841666,2021-02-14,05:21:06,Saying 'I do' during a pandemic  https://t.co/qUWTsX3AoY,[],6
72,1360676165254529024,2021-02-14,03:44:12,"@DrTumi_ @SundayTimesZA We are in the midst of a pandemic where lives are lost daily and this is what you choose to write about? We know better! Doc, you've got this👊",[],28
73,1360650757935042560,2021-02-14,02:03:15,@mrattkthu Sure black days since 1st Feb. The threat of Covid-19 is out there but we cannot pay full attention to that. Military dictators are threats to nation worse than pandemic.  They send us back to the morden era overnight. #RejectMyanmarMilitaryCoup  #SaveMyanmar,"['rejectmyanmarmilitarycoup', 'savemyanmar']",38
74,1360641195832012800,2021-02-14,01:25:15,To the human right council  The coup d’état made for an implausible cause overthrowing a legitimate government which successfully leads the country and the people who are in a serious pandemic risks associated with social sufferings is NOT a mere constitutional or election issue.,[],44
75,1360637156352524300,2021-02-14,01:09:12,Rare 700-year-old Chinese scroll goes under the hammer in Hong Kong  https://t.co/SvP7vjSG5t via @stcom #Pandemic #CircuitBreaker,"['pandemic', 'circuitbreaker']",11
76,1360635983083884544,2021-02-14,01:04:32,Earthquake and the pandemic. What an awful combination is.,[],9
77,1360622791700189188,2021-02-14,00:12:07,Covid-19 pandemic: China 'refused to give data' to WHO team  https://t.co/pJ5uwUodhn,[],10
78,1360622578696556544,2021-02-14,00:11:16,Min Aung Hlying made a Coup amid Covid pandemic without any proper reason except for his own benefits.He was creating Chaos to mask his crime against humanity in once a peaceful country under the rule of NLD Goverment.He now made new laws by his own.  #WhatIsHappeningInMyanmar,['whatishappeninginmyanmar'],43
79,1360617521573863425,2021-02-13,23:51:10,"Our paper is a spinoff of an earlier piece proposing the Fair Priority Model which we were all also co-authors on; see that paper for discussion of relevant objections, such as the concern this would 'punish' countries that managed the pandemic well:  https://t.co/qu8z3RDkLn 8/8",[],41
80,1360614592586543111,2021-02-13,23:39:32,Identifying rheumatic disease patients at high risk and requiring shielding during the COVID-19 pandemic  https://t.co/kQE2MQjNMC,[],14
81,1360612911752896516,2021-02-13,23:32:51,@TshimegaMolefe Hold on to her King😭😭 idk who taught girls to give the bare minimum and expect the world but yoh that's a pandemic on its own,[],25
82,1360610402065735681,2021-02-13,23:22:53,@cnnbrk So what will america gain after this? Will there be no homeless living in the streets? Will there be no illegal immigrants? Will the Pandemic go away?etc etc etc etc😏,[],31
83,1360606968298303496,2021-02-13,23:09:14,"On Friday (Dec 11), the now 44-year-old coxswain of RSS Gallant was filled with emotion as he watched the ship's commissioning pennant being lowered from its sail for the first time.  https://t.co/X0DEznxNIN via @stcom #CircuitBreaker #Pandemic","['circuitbreaker', 'pandemic']",29
84,1360606522628206599,2021-02-13,23:07:28,"@theAliceRoberts To be honest I think they sided with little critters IF YOU CANT BEAT EM, JOIN EM LET'S SEE IF YOU CAN OUTRUN A PANDEMIC WHILE WE CUT TAXES AND UNDERFUND THE NHS",[],32
85,1360602909214339072,2021-02-13,22:53:06,"What is the safety of the people of Myanmar? Basically, they can do whatever they want; arrest, attack, and even take personal properties as their own. How long do we have to suffer from them? The country just recover a bit from a pandemic... #WhatsHappeningInMyanmar #SaveMyanmar","['whatshappeninginmyanmar', 'savemyanmar']",44
86,1360601594278989827,2021-02-13,22:47:53,"The view was $PAR could not win Square, Micros or Toast in the crowded space of Point of Sale. During the pandemic, Par survived (I mean THRIVED), stole Toast's top executive and signed more Top Tier QSR as customers.",[],38
87,1360600418745688068,2021-02-13,22:43:13,"Fk this season man. It's been so bullshit. Honestly, I know it's the injuries and the pandemic but man, all this VAR is getting nonsense.",[],23
88,1360599090883530755,2021-02-13,22:37:56,"@KenRoth Please respect our vote! We only voted for our national mother. We went through all the difficulties in the middle of the global pandemic TO VOTE FOR HER. I am so sad, angry and feel unfair for this situation! #JusticeForMyanmar #WhatsHappeningInMyanmar  https://t.co/RmzAyDshYc","['justiceformyanmar', 'whatshappeninginmyanmar']",39
89,1360598650347425797,2021-02-13,22:36:11,"Please respect our vote! We only voted for our national mother. We went through all the difficulties in the middle of the global pandemic TO VOTE FOR HER.  I am so sad, angry and feel unfair for this situation! #JusticeForMyanmar #WhatsHappeningInMyanmar  https://t.co/Ic3Y0s6CAy","['justiceformyanmar', 'whatshappeninginmyanmar']",39
90,1360593758845243404,2021-02-13,22:16:45,This is the first Chinese New Year where I did not hear any lion dance or mahjong noise. The pandemic killed everything.,[],22
91,1360589987582992393,2021-02-13,22:01:46,"The Perils of Vaccine Nationalism. With few countries accessing #vaccines, a longer #pandemic with more variants will increase health costs for #DM. The evidence on economic costs... Read more:  https://t.co/KvYN09JVqr Or take a free trial:  https://t.co/y3k44NjC91 #macroeconomics  https://t.co/om29vqADyt","['vaccines', 'pandemic', 'dm', 'macroeconomics']",31
92,1360582326229471234,2021-02-13,21:31:19,We should never blur rhe purpose of the investigation. It's to prevent future pandemic not to start a war that could destroy the earth!,[],23
93,1360569526870364162,2021-02-13,20:40:28,"@jaganmsna @sanjayd30690453 FED was able to raise rates and it is only the pandemic that derailed it. Once the pandemic is over rates will be raised, but growth will be so good, that stock markets will accept the higher rates. Stay away from all the macro bears and keep your asset allocation and just ride.",[],53
94,1360569081250729998,2021-02-13,20:38:41,Last conversation we had was last raya during the pandemic i guess.,[],12
95,1360564539444649986,2021-02-13,20:20:38,How billions in pandemic aid was swindled by con artists and crime syndicates  https://t.co/kJmkFsp7MF,[],13
96,1360562793058086913,2021-02-13,20:13:42,"Coronavirus: pandemic is likely here to stay, says EU health agency chief  https://t.co/ilnzj8Avz4",[],12
97,1360553841377357833,2021-02-13,19:38:08,"DA is pleased with the fact that, in 2021, it has recruited and deployed more law-enforcement agents in predominantly black areas. The same law enforcement that evicts defenceless people in the middle of a pandemic.   What about healthcare? Education? Job creation per district?",[],41
98,1360553392054149120,2021-02-13,19:36:21,Covid-19 pandemic: Warning vaccine roll-out risks prolonging crisis  https://t.co/AoHkY3CZbf,[],7
99,1360549544405069830,2021-02-13,19:21:03,"Gong Xi Fa Cai, are you able to give out any ang pow this pandemic time ah?  https://t.co/h0onKwhjjx",[],17
100,1360548875786874883,2021-02-13,19:18:24,"But the most dedicated and passionate agent was Belle from @lebellebeautesg .  Last year, she manage to launch her own website. When most of us as a retailer are scared and afraid on managing financial and cashflow in business in the pandemic period.  https://t.co/HFD1A4Qhct",[],41
101,1360536756890705925,2021-02-13,18:30:15,"@vanOnselenP Not to be pedantic but this is important. That’s “testimony”, not “evidence”. There’s a difference.   If he did disclose his nebuliser then the quarantine team failed. Big time.  But. Who enters quarantine for an airborne pathogen in a pandemic and thinks a nebuliser is all good?",[],48
102,1360533290554253321,2021-02-13,18:16:28,"Luckily I only receive CNY greetings on my office and middle age friends whatsapp.  I just wanna chill with my younger friends. Also, nothing so happy abt a pandemic year.",[],30
103,1360527750449090560,2021-02-13,17:54:27,The World Bank said remittances would fall 20% from the COVID-19 pandemic but fintechs in the space have seen unprecedented growth  https://t.co/cujXnpV4Tz RT @techinsider,[],21
104,1360522030236356608,2021-02-13,17:31:43,@Khairykj How difficult is it for Malaysia to learn how to control the pandemic and plan for the vaccines from Singapore.. Dear Sir @LawrenceWongST please teach these idiots @MuhyiddinYassin &amp; @IsmailSabri60 how to manage like SG..,[],31
105,1360521637200687105,2021-02-13,17:30:10,@MarriottNigel @GoodwinMJ Thank you @MarriottNigel for your work during this pandemic. Has been essential in informing those following.,[],15
106,1360511073078571010,2021-02-13,16:48:11,Belgian military intelligence accuses Russia and China of spreading disinformation during the pandemic.  https://t.co/McRPCsxDGo,[],13
107,1360505588371886084,2021-02-13,16:26:23,Yet another cultural casualty of the Covid-19 pandemic: San Francisco's Chinese New Year Parade.   @meatoseeto writes that the parade is a symbol of the community's strength:    https://t.co/yqMwthiT46,[],23
108,1360502235776581633,2021-02-13,16:13:04,"The #pandemic has made festivities more muted. Who would have known that the things we have pre-COVID can be important?  What are some things that #makethedifference to you or your community? Tell us your stories through photos and stand to win S$1,000:  https://t.co/vXUSWYvy35  https://t.co/VUx7Nu1sAx","['pandemic', 'makethedifference']",39
109,1360499231417536516,2021-02-13,16:01:08,China Refuses to Give WHO Raw Data on Early Covid-19 Cases: Officials withhold personalized information on patients that could help determine pandemic’s origins – WSJ  https://t.co/Stk7iqlAxX,[],25
110,1360495192671875072,2021-02-13,15:45:05,Covid-19 pandemic a shot in the arm for digital health service Speedoc  https://t.co/YXNl9GVqW9,[],12
111,1360491923904028672,2021-02-13,15:32:06," https://t.co/EINriqh5SS @imunofficial The pandemic might have taken the world by surprise but IMUN was quick to adapt to this new way of life ✅ Over the last 11 months, the international organisation has conducted over 45 online MUNs with 50,000 participants from over 140 land🔥  https://t.co/C4XMszvuOj",[],38
113,1360491446403407878,2021-02-13,15:30:12,"@quackingduck I’m still laying my money that the virus jumped ftom bats through an intermediary, common wet market animal rather than an exotic. This pandemic has been coming a long time.",[],31
114,1360482084603723781,2021-02-13,14:53:00,What will the commercial property space look like during 2021? Many companies will be looking towards flexible office space options due to the uncertainty of what post-pandemic will look like.  Want to know more? Visit our website at:  https://t.co/7jbzbCKsO8  https://t.co/U1siWTePB7,[],36
115,1360480355065597956,2021-02-13,14:46:07,Everyday can be a valentines day. We have to be practical now a days. Pandemic seems alarming for those who were affected and AM ONE OF IT. No work and must struggle how to handle our everyday finances. #aldub #ALDUBAnsweredPrayers,"['aldub', 'aldubansweredprayers']",38
116,1360474789375270914,2021-02-13,14:24:00,"Pandemic news of shame format: Patient was sick but did not seek medical treatment.   Pandemic news of shame format [upgraded]: Patient was sick, did not seek medical treatment AND did not bring contact tracing token along.  Wait till the gahmen make new law force you bring out.",[],47
117,1360470407531294730,2021-02-13,14:06:36,The Mirror Effect: The Post-Pandemic World Requires a New Type of Lea...  https://t.co/scSNYlaczo,[],11
118,1360463713443057669,2021-02-13,13:40:00,My buddy @anirudh_chohan is such a brilliant singer-songwriter. Here's one for musicians struggling through the pandemic about putting Nickel &amp; Steel strings on his old @MartinGuitar. If you're an acoustic guitar player you'll get it. So good.   https://t.co/D6mCGBSGq0,[],30
119,1360459002895736832,2021-02-13,13:21:17,Is Your Midsize Company Designed for a Post-Pandemic Future?  https://t.co/G4MwQ39DiP,[],8
120,1360456869693644801,2021-02-13,13:12:48,"The military seized power illegally&amp; forced ppl out on the streets during pandemic, arrested elected government officials, shot peaceful protesters, broke into houses and kidnapped civilians at night, released criminals to harm people &amp; properties #WhatIsHappeningInMyanmar",['whatishappeninginmyanmar'],34
121,1360455978668470274,2021-02-13,13:09:16,"Until we resolve the issues, subscribers need not log in to access ST Digital articles.  https://t.co/3lJAzeA3gi via @stcom #CircuitBreaker #Pandemic","['circuitbreaker', 'pandemic']",16
122,1360453812285104128,2021-02-13,13:00:39,"It’s a virtual Chinese New Year this time, make it FUN! Don’t let the pandemic dampen your mood! Here are ways to celebrate with your fam! 🎉 🎊  1.  Send your friends and family GIFT BOXES, some red attire (even some red underwear 😜), good luck hangings and lisee! Che  https://t.co/SGFu3TcXvH",[],48
123,1360453493220282369,2021-02-13,12:59:23,"....surprising! 🤔   “#Chinese scientists refused to share raw data that might bring the world closer to understanding the origins of the #coronavirus pandemic, independent investigators for the ⁦@WHO⁩ said on Friday.”  via @NYTimes  https://t.co/Ow9rG9CxAG","['chinese', 'coronavirus']",28
124,1360450591235932164,2021-02-13,12:47:51,"Happy new year! 新年快樂！Due to covid-19, we were not able to return back to Malaysia for celebration. Praying real hard that this pandemic will be over ASAP.  #一年一度的盛事 @ Singapore  https://t.co/L3xZw9Zchf",['一年一度的盛事'],28
125,1360443157100388352,2021-02-13,12:18:19,"@minaricano9597 That’s rough. Praying you’ll find a job soon. Think your Mama is stress with the pandemic too. HUGSSS, be strong ok. Rant all you want but know that your mom loves you ❤️",[],34
126,1360443078553661442,2021-02-13,12:18:00,"Bill Gates Warns The ""Next Pandemic"" Is Coming After Covid-19 - And How ...  https://t.co/gSAwMJPjRI via @YouTube",[],13
128,1360438550358016000,2021-02-13,12:00:00,"Despite #Covid19, organisations are continuing their R&amp;D and IP efforts. The pandemic has accelerated innovation in many sectors.    Our experts share how the IP and innovation ecosystem should progress:  https://t.co/ovLWIeKeD7  #SGBudget2021  https://t.co/OWe5olQb4L","['covid19', 'sgbudget2021']",29
129,1360436666842816513,2021-02-13,11:52:31,"From Singapore to Hong Kong, nightclubs are reeling from Covid-19 restrictions, with the industry among the few sectors that have yet to be fully reopened. Here, I looked at whether Asia's vibrant nightspots are at risk of being wiped out by the pandemic.  https://t.co/2CK6WT0o0u",[],42
130,1360436590208712704,2021-02-13,11:52:13,Actually it’s a pretty good time for the introverts and unbothered to get married. Having no guests + banquet is definitely excusable in this pandemic,[],25
