id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360849165564088321,1360849165564088321,2021-02-14 15:11:39 +08,2021-02-14,15:11:39,+0800,1160002975378505728,fourthofjulia,ju,,now new zealand also kena lockdown tf,en,[],[],[],0,0,0,[],[],https://twitter.com/fourthofjulia/status/1360849165564088321,False,,0,,Singapore,,,,,,[],,,,
1360845144572915715,1360845144572915715,2021-02-14 14:55:40 +08,2021-02-14,14:55:40,+0800,929737181412786177,didik_mutaal,Didik Muta'al,,(YT) LOCKDOWN TERLALU LAMA BISA MENYEBABKAN GANGGUAN JIWA: AHLI TIONGKOK   https://t.co/YVXKr5uAIH,in,[],['https://youtu.be/mpjdF-eIIMs'],[],0,0,1,[],[],https://twitter.com/didik_mutaal/status/1360845144572915715,False,,0,,Singapore,,,,,,[],,,,
1360843986613624832,1360843986613624832,2021-02-14 14:51:04 +08,2021-02-14,14:51:04,+0800,38400130,channelnewsasia,CNA,,New Zealand imposes 3-day lockdown on Auckland after 3 new local COVID-19 cases  https://t.co/6m75tuFSad  https://t.co/qcguZ5wX8c,en,[],['https://cna.asia/3tTImkG'],['https://pbs.twimg.com/media/EuKwZOjVIAAuLK2.jpg'],1,14,25,[],[],https://twitter.com/ChannelNewsAsia/status/1360843986613624832,False,,1,https://pbs.twimg.com/media/EuKwZOjVIAAuLK2.jpg,Singapore,,,,,,[],,,,
1360837117333577728,1360837117333577728,2021-02-14 14:23:46 +08,2021-02-14,14:23:46,+0800,214105439,toky02,TheRealFourSeasonsTotalLandscaping,,Auckland New Zealand goes back into its 3rd covid lockdown?,en,[],[],[],1,0,3,[],[],https://twitter.com/Toky02/status/1360837117333577728,False,,0,,Singapore,,,,,,[],,,,
1360821178022064128,1360650483376009219,2021-02-14 13:20:26 +08,2021-02-14,13:20:26,+0800,974069898,jamilah1912,🌹Jamie🌹,,@AzezJenny Can't landing when the Airport still lockdown 🤭,en,[],[],[],1,0,2,[],[],https://twitter.com/jamilah1912/status/1360821178022064128,False,,0,,Singapore,,,,,,"[{'screen_name': 'AzezJenny', 'name': 'Jenny Azez', 'id': '2762956751'}]",,,,
1360812829637414916,1360777837964386305,2021-02-14 12:47:15 +08,2021-02-14,12:47:15,+0800,567250256,pharmacycult,Paul McCarthy,,"@BBCNews 👏 About time. Commonsense prevails. Let's get on with life once again for the good of the country. And to all those who support the lockdowns, if you don't agree with the removal, then stay at home and shield in your own self-induced lockdown. Spare us your drivel and rants.",en,[],[],[],0,0,1,[],[],https://twitter.com/pharmacycult/status/1360812829637414916,False,,0,,Singapore,,,,,,"[{'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}]",,,,
1360805948248395776,1360677638734569476,2021-02-14 12:19:55 +08,2021-02-14,12:19:55,+0800,1245353787331497988,cookingexpat,Beyond Lockdown Cooking,,@MeatPeter 🤤🤤🤤🤤,und,[],[],[],0,0,1,[],[],https://twitter.com/CookingExpat/status/1360805948248395776,False,,0,,Singapore,,,,,,"[{'screen_name': 'MeatPeter', 'name': 'Peter Hannan', 'id': '937548332'}]",,,,
1360797429495263236,1360791989172596738,2021-02-14 11:46:04 +08,2021-02-14,11:46:04,+0800,22645727,kongleng,Ray,,@SenangDiri Could be airspace lockdown resulted in holding? Or could be the actual problem plane?,en,[],[],[],1,0,0,[],[],https://twitter.com/Kongleng/status/1360797429495263236,False,,0,,Singapore,,,,,,"[{'screen_name': 'SenangDiri', 'name': 'David Boey', 'id': '2380596858'}]",,,,
1360702176666865664,1360702176666865664,2021-02-14 05:27:34 +08,2021-02-14,05:27:34,+0800,1131352537,stforeigndesk,ST Foreign Desk,,Empty streets as Melbourne goes into new lockdown  https://t.co/Oz3DemEkrP,en,[],['http://dlvr.it/RsfPpf'],[],0,1,3,[],[],https://twitter.com/STForeignDesk/status/1360702176666865664,False,,0,,Singapore,,,,,,[],,,,
1360679144070123521,1360679144070123521,2021-02-14 03:56:02 +08,2021-02-14,03:56:02,+0800,113614082,eurekamag,EurekaMag,,Will changes in alcohol and tobacco use be seen during the COVID-19 lockdown?  https://t.co/jiEd1gaNPR,en,[],['http://dlvr.it/RsfDQx'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1360679144070123521,False,,0,,Singapore,,,,,,[],,,,
1360634973498220551,1360516094050488323,2021-02-14 01:00:31 +08,2021-02-14,01:00:31,+0800,1351584604101070849,izwansavanna,Mohd Izwan,,"@belilokalmy Kalau ikut musim pendemik Covid-19 ni, bttr pilih kampung sebab sy berpendapat bttr jadi miskin kampung drpd miskin bandar..kalau kat kmpg boleh bertani or ternak binatang &amp; yg penting bnyk oksigen..Kalau Lockdown boleh p dusun takde la termenung sngt..(kalau dusun blkg rumah la)",in,[],[],[],0,0,0,[],[],https://twitter.com/izwansavanna/status/1360634973498220551,False,,0,,Singapore,,,,,,"[{'screen_name': 'belilokalmy', 'name': 'BeliLokalMY', 'id': '1313757552673394688'}]",,,,
1360631727828291585,1360419021498294275,2021-02-14 00:47:37 +08,2021-02-14,00:47:37,+0800,5801882,whateverish,Suneeta Devi,,@jtlevy Isn’t 11 months of lockdown torture enough?,en,[],[],[],0,0,0,[],[],https://twitter.com/whateverish/status/1360631727828291585,False,,0,,Singapore,,,,,,"[{'screen_name': 'jtlevy', 'name': 'Jacob T. Levy', 'id': '14911886'}]",,,,
1360612305696919555,1360592735409946625,2021-02-13 23:30:27 +08,2021-02-13,23:30:27,+0800,59063890,y_amsal_s,Yoseph Amsal,,"@MikodaDevoda @DawsonCastillo @elonmusk ☺📚 in lockdown I'm thankful for books, if you need a book to make you smile then my suggestions include:…",en,[],[],[],0,0,0,[],[],https://twitter.com/y_amsal_s/status/1360612305696919555,False,,0,,Singapore,,,,,,"[{'screen_name': 'MikodaDevoda', 'name': '.', 'id': '169223364'}, {'screen_name': 'DawsonCastillo', 'name': 'Dawson Castillo', 'id': '1358415389827473408'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1360608783353929730,1360592735409946625,2021-02-13 23:16:27 +08,2021-02-13,23:16:27,+0800,142509519,bskiran23,Sreedhar Bakka,,@antoniomochi @zehrocknroll @elonmusk We were delighted when library member Jo told us about a new skill she'd learnt from a library book during lockdown…,en,[],[],[],0,0,0,[],[],https://twitter.com/bskiran23/status/1360608783353929730,False,,0,,Singapore,,,,,,"[{'screen_name': 'antoniomochi', 'name': '.', 'id': '16659224'}, {'screen_name': 'zehrocknroll', 'name': 'Zehra', 'id': '1085456108574117888'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1360608601342021633,1360608601342021633,2021-02-13 23:15:44 +08,2021-02-13,23:15:44,+0800,1326718070,atenfarah10,Unknownxx,,Rakyat malaysia nie bila kerajaan buat totally lockdown ckp kerajaan tk fkir rakyat tpi bila kerajaan dh bgi kelonggaran sop pun payah nk ikut pastu sibuk bising kes naik kes naik kerajaan kene buat sesuatu .. korg nk apa sebenarnya,in,[],[],[],0,0,0,[],[],https://twitter.com/atenfarah10/status/1360608601342021633,False,https://twitter.com/yrstorie/status/1360462499477217281,0,,Singapore,,,,,,[],,,,
1360603938291142662,1360592735409946625,2021-02-13 22:57:12 +08,2021-02-13,22:57:12,+0800,41276005,atomickaboom,Jojie Atomick,,@qctony127 @jeremyjudkins @elonmusk We were delighted when library member Jo told us about a new skill she'd learnt from a library book during lockdown…,en,[],[],[],0,0,0,[],[],https://twitter.com/atomickaboom/status/1360603938291142662,False,,0,,Singapore,,,,,,"[{'screen_name': 'qctony127', 'name': '.', 'id': '1636965666'}, {'screen_name': 'jeremyjudkins', 'name': 'Jeremy Judkins', 'id': '84890791'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1360597241044430854,1360281912556851202,2021-02-13 22:30:35 +08,2021-02-13,22:30:35,+0800,95127457,singaporemark,🇮🇪🇸🇬Mark🇲🇾🇦🇷,,@flanders1914 @DuncanBannatyne @Voftheppl And rightly so. I live in Singapore and we went through one hell of a lockdown in April. We all wear masks outside but things have started opening up. Only 29 deaths in a pop. of just over 5.6 million. If you extrapolated that you would only have just over 350 deaths in the UK.,en,[],[],[],1,0,1,[],[],https://twitter.com/Singaporemark/status/1360597241044430854,False,,0,,Singapore,,,,,,"[{'screen_name': 'flanders1914', 'name': 'Peter Anderson', 'id': '141192615'}, {'screen_name': 'DuncanBannatyne', 'name': 'Duncan Bannatyne', 'id': '44115106'}, {'screen_name': 'Voftheppl', 'name': 'Voice of the People', 'id': '1075324656'}]",,,,
1360593595900788737,1360592735409946625,2021-02-13 22:16:06 +08,2021-02-13,22:16:06,+0800,18232146,hclement2,hclement2,,@peggypowell340 @ZR1Trader @elonmusk We were delighted when library member Jo told us about a new skill she'd learnt from a library book during lockdown…,en,[],[],[],0,0,0,[],[],https://twitter.com/hclement2/status/1360593595900788737,False,,0,,Singapore,,,,,,"[{'screen_name': 'peggypowell340', 'name': 'Peggy Powell', 'id': '1581505225'}, {'screen_name': 'ZR1Trader', 'name': 'Zr1Trader', 'id': '24452840'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1360533435052216320,1360533435052216320,2021-02-13 18:17:03 +08,2021-02-13,18:17:03,+0800,984244911774957568,karimraffa,Karim RAFFA,,"Just as Britain’s pubs, restaurants and food retailers prepare to emerge from lockdown in the coming months – generating an expected surge in business – Brexit threatens to deal the beleaguered sector a fresh setback  https://t.co/wE5w48h14g @economics",en,"[{'screen_name': 'economics', 'name': 'bloomberg economics', 'id': '144274618'}]",['https://trib.al/6GQQhwk'],[],0,0,0,[],[],https://twitter.com/karimraffa/status/1360533435052216320,False,,0,,Singapore,,,,,,[],,,,
1360530053256204289,1360530053256204289,2021-02-13 18:03:36 +08,2021-02-13,18:03:36,+0800,119626952,mcdriskill,Matthew Driskill,,"@AP There ""was"" no fans...don't you mean there ""were"" no fans...The Associated Press  @AP 1m Players have been faced with a distinct lack of buzz on Day 6 of the Australian Open. There was no fans at Melbourne Park because of the hard lockdown imposed in Melbourne.",en,"[{'screen_name': 'ap', 'name': 'the associated press', 'id': '51241574'}]",[],[],0,0,0,[],[],https://twitter.com/mcdriskill/status/1360530053256204289,False,,0,,Singapore,,,,,,[],,,,
1360520840144580619,1360520840144580619,2021-02-13 17:27:00 +08,2021-02-13,17:27:00,+0800,1113699053076795399,yoursmilemakers,Smile Makers Collection,,"Need some lockdown Valentine's inspiration? Lick, squeeze and thrust with our pleasure game guide  https://t.co/oAfFZyYIoH ❤️ #ValentinesDay",en,[],['http://bit.ly/valentines_game'],[],0,0,0,['valentinesday'],[],https://twitter.com/YourSmileMakers/status/1360520840144580619,False,,0,,Singapore,,,,,,[],,,,
1360516845170810881,1360516845170810881,2021-02-13 17:11:07 +08,2021-02-13,17:11:07,+0800,19013879,asiaonecom,AsiaOne,,"Melbourne starts 5-day coronavirus lockdown, no spectators at Australian Open  https://t.co/tDghP33VpU  https://t.co/FM5OqdhOTc",en,[],['https://www.asiaone.com/world/melbourne-starts-5-day-coronavirus-lockdown-no-spectators-australian-open?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter&Echobox=1613205028#xtor=CS2-4'],['https://pbs.twimg.com/media/EuGG3DSXYAAThC7.jpg'],1,0,0,[],[],https://twitter.com/asiaonecom/status/1360516845170810881,False,,1,https://pbs.twimg.com/media/EuGG3DSXYAAThC7.jpg,Singapore,,,,,,[],,,,
1360515098813493255,1360515098813493255,2021-02-13 17:04:11 +08,2021-02-13,17:04:11,+0800,1249544040938229760,smrxtiii,𝒮 ∗°༄,,match tmr again fuckkk my body aching la cb this unhealthy mf rotted in bed during the whole one year of lockdown now suffering aft one bball match yst 🤡 beautiful istg if my body ache worsens tmr ✋🏻,en,[],[],[],0,0,1,[],[],https://twitter.com/smrxtiii/status/1360515098813493255,False,,0,,Singapore,,,,,,[],,,,
1360503285514465280,1360503285514465280,2021-02-13 16:17:14 +08,2021-02-13,16:17:14,+0800,50050764,tessie18,Tessa Dooms,,A year ago @TheCraftIHub_SA was not even an idea yet. Its was born in lockdown.  To date we've had over 3000 online customers &amp; many more at our popups.  We are delivering gift baskets for our first Valentine's Day and managing our pop up at Westgate Mall  My heart is full❤  https://t.co/p26wD9drN9,en,"[{'screen_name': 'thecraftihub_sa', 'name': 'the craft-i hub', 'id': '1260317109629878283'}]",[],"['https://pbs.twimg.com/media/EuF6gkAXYAASJT0.jpg', 'https://pbs.twimg.com/media/EuF6hDIXEAAXMWj.jpg', 'https://pbs.twimg.com/media/EuF6hYaXcAAYjY1.jpg', 'https://pbs.twimg.com/media/EuF6huaXEAAq-5D.jpg']",3,7,35,[],[],https://twitter.com/tessie18/status/1360503285514465280,False,,1,https://pbs.twimg.com/media/EuF6gkAXYAASJT0.jpg,Singapore,,,,,,[],,,,
1360497592300261381,1360281475770376196,2021-02-13 15:54:37 +08,2021-02-13,15:54:37,+0800,1335984908116795399,lil_albono,nisaa ☽ miss alex :(,,"@landoricc I’ve been watching F1 since I was like 4-5 years old because of my dad. I stopped watching in 2017 because mercedes dominance got boring. Than lockdown happened, my dad thought it will be a good idea to watch dts since we are all bored. The rest was history :)",en,[],[],[],0,0,1,[],[],https://twitter.com/lil_albono/status/1360497592300261381,False,,0,,Singapore,,,,,,"[{'screen_name': 'landoricc', 'name': 'val', 'id': '1237435643644366850'}]",,,,
1360483986418536450,1360469908614639617,2021-02-13 15:00:33 +08,2021-02-13,15:00:33,+0800,261972927,nur_aryani,Nur Y,,"@ToySoldiers10 I think I read somewhere that there were some grainy pictures of the new family arriving at Royal Lodge... Sarah, Andrew, Eugenie &amp; Jack already formed a bubble before lockdown...why would they want to break that??",en,[],[],[],1,2,9,[],[],https://twitter.com/nur_aryani/status/1360483986418536450,False,,0,,Singapore,,,,,,"[{'screen_name': 'ToySoldiers10', 'name': 'ToySoldiers', 'id': '1247775430523813894'}]",,,,
1360462487762575363,1360462487762575363,2021-02-13 13:35:07 +08,2021-02-13,13:35:07,+0800,3180369480,kuruvibala,Balakumaran,,Back to back hits post lockdown 🙏🙏 Tollywood is truly pride of Indian cinema  #SoloBrathukeSoBetter   #Krack #Red #30RojulloPremichadamEla  #ZombieReddy  #Uppena,en,[],[],[],0,0,5,"['solobrathukesobetter', 'krack', 'red', '30rojullopremichadamela', 'zombiereddy', 'uppena']",[],https://twitter.com/kuruvibala/status/1360462487762575363,False,,0,,Singapore,,,,,,[],,,,
1360436819477766155,1360436819477766155,2021-02-13 11:53:08 +08,2021-02-13,11:53:08,+0800,997346315183927298,sariahabdullah1,sariahabdullah,,"Jom saksikan pengalaman pregnancy ""MCO baby"" Nurul Zulkifli, pemilik jenama popular Mimpikita! Dah 2 kali lockdown mommy ni lalui sepanjang tempoh mengandung 😱 Jadi, jom ketahui tips dan nasihat berguna daripada ibu berpengalaman ini.  https://t.co/LrXnNX4lg3",in,[],['http://sot.ag/gpH8g'],[],0,0,0,[],[],https://twitter.com/sariahabdullah1/status/1360436819477766155,False,,0,,Singapore,,,,,,[],,,,
