id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1332293125331587072,1332292710443610112,2020-11-27 20:00:08 +08,2020-11-27,20:00:08,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,And I hope the #SafeEntry Admins are counting visitors to VivoCity and Harbour Front Center as a single mall,en,[],[],[],0,0,2,['safeentry'],[],https://twitter.com/MisterTechBlog/status/1332293125331587072,False,,0,,Singapore,,,,,,[],,,,
1332292710443610112,1332292710443610112,2020-11-27 19:58:29 +08,2020-11-27,19:58:29,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,"#VivoCity Tip: If the #SafeEntry Queue gets too long, enter by HarbourFront Centre ... And walk over to Vivo  https://t.co/gmgQCawluy",en,[],[],['https://pbs.twimg.com/media/En1BJvoVoAAzP-X.jpg'],1,0,2,"['vivocity', 'safeentry']",[],https://twitter.com/MisterTechBlog/status/1332292710443610112,False,,1,https://pbs.twimg.com/media/En1BJvoVoAAzP-X.jpg,Singapore,,,,,,[],,,,
1331407569294827526,1331407569294827526,2020-11-25 09:21:15 +08,2020-11-25,09:21:15,+0800,272769811,darinakamal,𝒹𝒶𝓇𝒾𝓃𝒶,,thinking of the day we’ll be mask free and dont need to scan safeentry 😖,en,[],[],[],0,0,1,[],[],https://twitter.com/darinakamal/status/1331407569294827526,False,,0,,Singapore,,,,,,[],,,,
1331399830476894208,1331399830476894208,2020-11-25 08:50:30 +08,2020-11-25,08:50:30,+0800,469391870,hemanchong,Heman Chong,"{'type': 'Point', 'coordinates': [1.29742, 103.85077]}","Somehow miraculously made it into @p__yao’s top ten list in @artforum. Thanks, Pauline! Thanks, @itsgracehong for sending me these pictures! #HemanChong #SafeEntry #Singapore @ Singapore Art Museum  https://t.co/58mT0KmjPC",en,"[{'screen_name': 'artforum', 'name': 'artforum', 'id': '41476705'}, {'screen_name': 'itsgracehong', 'name': 'grace hong', 'id': '720861173621460993'}]",['https://www.instagram.com/p/CH_oZy8lSa3/?igshid=6lzqagicb0bg'],[],0,0,0,"['hemanchong', 'safeentry', 'singapore']",[],https://twitter.com/HemanChong/status/1331399830476894208,False,,0,,Singapore,,,,,,[],,,,
1330860844238872577,1330860844238872577,2020-11-23 21:08:46 +08,2020-11-23,21:08:46,+0800,2425059788,shadeisme,Sha 🌿,,"🎉 WE ARE BACK! 🎉  This time we’re back as DEZONE 2.0 (BISTRO)🍴  👨‍👩‍👦‍👦 No Age Limit   🔞 Alcohol only served to those 18 years and above  🌡 NO SWAB TEST, but temperature taking and safe entry required  We operate from 4PM - 10.30PM 🙌🏾  Enquiries at 84339700 24 Cuff Road S(209735)  https://t.co/ejOuUPM75c",en,[],[],['https://pbs.twimg.com/media/Engq4WwVcAEUfFu.jpg'],0,12,17,[],[],https://twitter.com/shadeisme/status/1330860844238872577,False,,1,https://pbs.twimg.com/media/Engq4WwVcAEUfFu.jpg,Singapore,,,,,,[],,,,
1329820586474921987,1329820586474921987,2020-11-21 00:15:09 +08,2020-11-21,00:15:09,+0800,437224118,claireleelaunay,Claire Lee-Launay,"{'type': 'Point', 'coordinates': [1.40680049, 103.90217453]}",Thank you @jejukitchen_ for the awesome lunch  #lovingparents #lovinguncle #lovingauntie #bulgogirice #cousinofcousin #tokpokki #friedchicken #safeentry @waterway_point @ Jeju Kitchen at Waterway Point  https://t.co/yQcmDrYHWq,en,[],['https://www.instagram.com/p/CH0aP2anML0/?igshid=t30w7kqaygut'],[],0,0,0,"['lovingparents', 'lovinguncle', 'lovingauntie', 'bulgogirice', 'cousinofcousin', 'tokpokki', 'friedchicken', 'safeentry']",[],https://twitter.com/ClaireLeeLaunay/status/1329820586474921987,False,,0,,Singapore,,,,,,[],,,,
1328937662712061952,1328928536497799168,2020-11-18 13:46:43 +08,2020-11-18,13:46:43,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,@Kongduino Ah that's equivalent to Singapore's SafeEntry ... Which will soon be obsoleted by TraceTogether. Contact tracing will get really messy for our travellers 🤔,en,[],[],[],1,0,0,[],[],https://twitter.com/MisterTechBlog/status/1328937662712061952,False,,0,,Singapore,,,,,,"[{'screen_name': 'Kongduino', 'name': 'KongduinoⓀⓄⓃⒼⒹⓊⒾⓃⓄ⭆⭕𐂃𐦐𓀴𓁶𓄨𓇶⭅', 'id': '2918350304'}]",,,,
1327114067224346625,1327114067224346625,2020-11-13 13:00:24 +08,2020-11-13,13:00:24,+0800,2879212950,johnnytheessex,JohnBod,,"Omg just went to eat in Tekka Market, took one look and turned back round. Zero entry scanning, zero numbers control and absolute zero safe distancing. By my reckoning at least twice the number in there than should be. At this rate we can forget phase 3. #CNA  #Straitstimes",en,[],[],[],0,0,1,"['cna', 'straitstimes']",[],https://twitter.com/johnnytheessex/status/1327114067224346625,False,,0,,Singapore,,,,,,[],,,,
1327023787015954433,1327023787015954433,2020-11-13 07:01:40 +08,2020-11-13,07:01:40,+0800,1199352397065117696,asyrafweeldan,asyrafweeldan,,"Thursday story. Convo about mosque safe entry which need to use NRIC when suddenly a boy say, I have IC *with confident*. So we ask his age which he reply 10. And he took out his card. ministry of education card! 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/asyrafweeldan/status/1327023787015954433,False,,0,,Singapore,,,,,,[],,,,
1326749579409190913,1326749579409190913,2020-11-12 12:52:04 +08,2020-11-12,12:52:04,+0800,100447430,asuna88,Hong Yi,,"Google Maps is chillingly accurate in predicting the places I've been to, even for shops/eateries inside malls. Beginning to suspect it might be reading SafeEntry check-ins 🤔",en,[],[],[],0,0,0,[],[],https://twitter.com/asuna88/status/1326749579409190913,False,,0,,Singapore,,,,,,[],,,,
1324887504504279040,1324721791344930816,2020-11-07 09:32:50 +08,2020-11-07,09:32:50,+0800,1125226819467104258,toyasangapore,とや,,"@Ebiten_Umaine ブラスバサー駅付近のとこにあるヤツです！すいません、誰かのアート作品で""Safe Entry""というタイトルだったもので…🙇‍♂️",ja,[],[],[],1,0,0,[],[],https://twitter.com/toyasangapore/status/1324887504504279040,False,,0,,Singapore,,,,,,"[{'screen_name': 'Ebiten_Umaine', 'name': 'エビテン@多忙系甲殻類', 'id': '805462682606276610'}]",,,,
1324721791344930816,1324721791344930816,2020-11-06 22:34:21 +08,2020-11-06,22:34:21,+0800,1125226819467104258,toyasangapore,とや,,デカめのSafe Entry。  https://t.co/EhdhWn5qk5,ja,[],[],"['https://pbs.twimg.com/media/EmJbb67U0AAiu6E.jpg', 'https://pbs.twimg.com/media/EmJbb60VkAEOLMt.jpg']",2,1,27,[],[],https://twitter.com/toyasangapore/status/1324721791344930816,False,,1,https://pbs.twimg.com/media/EmJbb67U0AAiu6E.jpg,Singapore,,,,,,[],,,,
1323672557338333185,1323672557338333185,2020-11-04 01:05:04 +08,2020-11-04,01:05:04,+0800,1482348127,mferrisn,M.Faris.N,,"Safe entry checking in a shopping mall, only to check in again within the same mall but a different wing and to check in the individual stores within that wing of the mall so you need to check out of the store, check out of that part of the mall and check out of the mall.  https://t.co/1yOgNJ1fGl",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/El6hK6XU8AA3t7j.jpg'],0,1,3,[],[],https://twitter.com/MFerrisN/status/1323672557338333185,False,,1,https://pbs.twimg.com/tweet_video_thumb/El6hK6XU8AA3t7j.jpg,Singapore,,,,,,[],,,,
1321778945914621953,1321699104510996480,2020-10-29 19:40:32 +08,2020-10-29,19:40:32,+0800,2333592211,teddybear2509,ジュメイラ,,@horseroad1210 @michi_mp ちょっとアメリカがどうだったかはわかりませんが(シンガポールみたいなSafeEntryはなくて手書きで電話番号等書いて接触者追跡に使うと聞いていたので)、欧州だとFAXのところもあるみたいですね…。どこかの記事で見ました。日本は本当そろそろ変化に順応しないといけませんね😥,ja,[],[],[],1,0,2,[],[],https://twitter.com/teddybear2509/status/1321778945914621953,False,,0,,Singapore,,,,,,"[{'screen_name': 'michi_mp', 'name': 'MOMO', 'id': '242235759'}]",,,,
1321715676747198464,1321715676747198464,2020-10-29 15:29:08 +08,2020-10-29,15:29:08,+0800,2906093961,adamcylee,Adam Lee,,剛才點這個燒雞販，胖妹竟然忘記了，我等了好久，搞到我來 #義順綜合診療所 #YishunPolyclinic 看醫生遲到了，胖妹一直就是忽略我，對我不敬，我忍不住就抓住她拳打腳踢，哼，狠狠的教訓一頓😠  我講話很好笑嗎，為什麼診療所下面safe entry的小妹妹笑個不停，又是對我不敬，人人都欺負我😭  https://t.co/TVPlhlsmfy,zh,[],[],['https://pbs.twimg.com/media/EletZshVkAAJtUd.jpg'],0,0,0,"['義順綜合診療所', 'yishunpolyclinic']",[],https://twitter.com/adamcylee/status/1321715676747198464,False,,1,https://pbs.twimg.com/media/EletZshVkAAJtUd.jpg,Singapore,,,,,,[],,,,
1321326842897297408,1321318550351478786,2020-10-28 13:44:03 +08,2020-10-28,13:44:03,+0800,745456212787945472,i_am_takeo,芯がポール＠Singapore,,@youdanjiri 30分も話を聞いて何が不満かわからないってそれ日本人ですか？笑 Safe entryの浸透した今頃何をそんなに揉める必要が…しかも連日 まあ…おかしい人はいますよね…,ja,[],[],[],1,0,1,[],[],https://twitter.com/i_am_takeo/status/1321326842897297408,False,,0,,Singapore,,,,,,"[{'screen_name': 'youdanjiri', 'name': '楽車祭開催中', 'id': '112921128'}]",,,,
1320974214006882304,1320974214006882304,2020-10-27 14:22:49 +08,2020-10-27,14:22:49,+0800,14742294,kaihendry,Kai Hendry 🇸🇬,"{'type': 'Point', 'coordinates': [1.31787109, 103.9107314]}",Didn’t realise that my SafeEntry checkins can get stacked if I don’t explicitly checkout from my previous locations 🤦‍♂️,en,[],[],[],1,0,0,[],[],https://twitter.com/kaihendry/status/1320974214006882304,False,,0,,Singapore,,,,,,[],,,,
1319260300688801794,1319260300688801794,2020-10-22 20:52:21 +08,2020-10-22,20:52:21,+0800,421701818,xarsynxx,STÆPH,,I’m that bij who fumbles at every safe entry checkpoint..I just like to apologise in adv if u are behind me 🌚,en,[],[],[],0,0,0,[],[],https://twitter.com/xArsynxx/status/1319260300688801794,False,,0,,Singapore,,,,,,[],,,,
1319110848967630849,1319110848967630849,2020-10-22 10:58:28 +08,2020-10-22,10:58:28,+0800,2906093961,adamcylee,Adam Lee,,來 #邱德拔醫院 #KhooTeckPuatHospital 吃早餐，雜菜飯檔的頭手來自 #吉打 #Kedah 的哥哥，和我抱怨了十幾分鐘自三月份就每個月虧本，他沒有花紅分。  在門口的台灣婆就抱怨叫排我前面的護士做safe entry她就不高興。  我就青山相待，白雲相愛，夢不到紫羅袍共黃金帶，沒有東西抱怨😊  https://t.co/v4Pl9WX63g,zh,[],[],['https://pbs.twimg.com/media/Ek5sU1OUUAAvFQc.jpg'],0,0,0,"['邱德拔醫院', 'khooteckpuathospital', '吉打', 'kedah']",[],https://twitter.com/adamcylee/status/1319110848967630849,False,,1,https://pbs.twimg.com/media/Ek5sU1OUUAAvFQc.jpg,Singapore,,,,,,[],,,,
1318348688876470272,1318348688876470272,2020-10-20 08:29:55 +08,2020-10-20,08:29:55,+0800,42135331,ronaldvining,Ron Vining,,"First SafeEntry, TraceTogether sold as voluntary. Now, supposedly 🇸🇬’Smart Nation’ supplements mandatory check-in data w/widespread, compulsory proximity data, to improves its #ContactTracing process. Wait until vaccine ready, it’ll surely be forced too.  https://t.co/2UbyLjndok",en,[],['https://www.straitstimes.com/singapore/pilot-to-require-check-ins-using-tracetogether'],[],1,0,0,['contacttracing'],[],https://twitter.com/RonaldVining/status/1318348688876470272,False,https://twitter.com/RonaldVining/status/1318345346947325954,0,,Singapore,,,,,,[],,,,
1318143169230381056,1318114921595293697,2020-10-19 18:53:16 +08,2020-10-19,18:53:16,+0800,38179153,rezaprabowo,Reza Prabowo,,@karimnas_ @ainunnajib Disini juga udah “normal” cuma tetep harus pake masker sama safe entry aja.,in,[],[],[],0,0,0,[],[],https://twitter.com/rezaprabowo/status/1318143169230381056,False,,0,,Singapore,,,,,,"[{'screen_name': 'karimnas_', 'name': 'Karim Nas', 'id': '4895949967'}, {'screen_name': 'ainunnajib', 'name': 'Ainun Najib (bukan Emha Cak Nun)', 'id': '35167068'}]",,,,
1316897485218930688,1316897485218930688,2020-10-16 08:23:21 +08,2020-10-16,08:23:21,+0800,28810596,deesaffelstein,Abelardo Montoya,,Treating SafeEntry like a nouveau Foursquare lmfao,en,[],[],[],0,0,0,[],[],https://twitter.com/deesaffelstein/status/1316897485218930688,False,,0,,Singapore,,,,,,[],,,,
1315635639308546048,1315635639308546048,2020-10-12 20:49:14 +08,2020-10-12,20:49:14,+0800,68087176,bryanbma,Bryan Ma,,I just ❤️ how both SingPass Mobile and TraceTogether have iOS 14 widgets for quicker SafeEntry. The  Android versions don’t even have those yet  https://t.co/J6c9fb7PSY,en,[],[],['https://pbs.twimg.com/media/EkITooPUYAAKpJP.jpg'],0,0,6,[],[],https://twitter.com/bryanbma/status/1315635639308546048,False,,1,https://pbs.twimg.com/media/EkITooPUYAAKpJP.jpg,Singapore,,,,,,[],,,,
1315248363164495872,1315248363164495872,2020-10-11 19:10:20 +08,2020-10-11,19:10:20,+0800,545061748,marktivates,Not another Nana Main,,How is everyone doing today? My day was great nothing much just accidentally flashed porn to the safe entry dude instead of the safe entry page 🤡🤡🤡,en,[],[],[],1,42,132,[],[],https://twitter.com/marktivates/status/1315248363164495872,False,,0,,Singapore,,,,,,[],,,,
1314751757931606017,1314751757931606017,2020-10-10 10:17:00 +08,2020-10-10,10:17:00,+0800,327197191,sgsportshub,Singapore Sports Hub,,Get out and get moving today! Let’s stay vigilant and look out for each other with the safe management measures implemented 😄👌🏼  ✔️ Practise safe distancing  ✔️ Use contact tracing via SafeEntry  ✔️ Undergo temperature screening  ✔️ Wear face mask when resting  https://t.co/gqwuheMgwn,en,[],[],[],0,1,3,[],[],https://twitter.com/SGSportsHub/status/1314751757931606017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314751674615959552/pu/img/3aOrpmb30hQzOKE-.jpg,Singapore,,,,,,[],,,,
1314462970491990017,1314462970491990017,2020-10-09 15:09:28 +08,2020-10-09,15:09:28,+0800,90391638,triciapang,tricia pang,,I’m feeling for a kopi c peng siew dai now. Going through safe entry and humans is too much trouble and paying service fee and small fee is like sian half. Imma just stick to nespresso la #singaporetogether,en,[],[],[],0,0,0,['singaporetogether'],[],https://twitter.com/triciapang/status/1314462970491990017,False,,0,,Singapore,,,,,,[],,,,
1313046602362228736,1313046602362228736,2020-10-05 17:21:19 +08,2020-10-05,17:21:19,+0800,178441197,mhdhafizee,mohd hafizee,,"one of nice beaches in Johor for your picnic, short getaway and beach therapy 🌊🌴☀️  Desaru Beach (public beach) Bandar Penawar 81930 Kota Tinggi, Johor  • opening hours during RMCO ~ 11am-6pm (weekdays) ~ 9am-6pm (weekend/PH)   • RM6.00 per entry • safe dedicated car park  https://t.co/K6jY6Ein4y",en,[],[],"['https://pbs.twimg.com/media/Ejjg6oYU0AAG_Ce.jpg', 'https://pbs.twimg.com/media/Ejjg63OUwAEbCRi.jpg', 'https://pbs.twimg.com/media/Ejjg7CDVkAAwK65.jpg', 'https://pbs.twimg.com/media/Ejjg7OYUYAA9Uhi.jpg']",2,14,27,[],[],https://twitter.com/mhdhafizee/status/1313046602362228736,False,,1,https://pbs.twimg.com/media/Ejjg6oYU0AAG_Ce.jpg,Singapore,,,,,,[],,,,
1309044079326568448,1309033012064137216,2020-09-24 16:16:44 +08,2020-09-24,16:16:44,+0800,430417959,ray_singapore,Lloyd,,まあなんしか面倒な世の中になったものだ。今までパスポートさえ持ってりゃ出発2時間前にパッとチケット買って身一つで空港に向かえばビュンと飛べたんだから。コンタクトレスなコミュニケーションも増えて便利になりマスクもSafeEntryもソーシャルディスタンスも慣れたけど特別なことをする時には面倒,ja,[],[],[],0,0,3,[],[],https://twitter.com/ray_singapore/status/1309044079326568448,False,,0,,Singapore,,,,,,[],,,,
1308000210132414465,1308000210132414465,2020-09-21 19:08:46 +08,2020-09-21,19:08:46,+0800,397966748,veloruntheworld,Ra,,"If you live in Singapore during this #Covid_19 , your phone browser will be full of this QR code safe entry 😂  https://t.co/bSzt9jcYom",en,[],[],['https://pbs.twimg.com/media/EibzQQFU0AAj032.jpg'],0,0,0,['covid_19'],[],https://twitter.com/VeloRuntheworld/status/1308000210132414465,False,,1,https://pbs.twimg.com/media/EibzQQFU0AAj032.jpg,Singapore,,,,,,[],,,,
1307876378247716864,1307876378247716864,2020-09-21 10:56:42 +08,2020-09-21,10:56:42,+0800,830189893,khrlrfan,k.,,I’ll be putting my triple back tap for safe entry hahah so I don’t panic everytime need scan 😂😩.,en,[],[],[],0,0,0,[],[],https://twitter.com/khrlrfan/status/1307876378247716864,False,,0,,Singapore,,,,,,[],,,,
1307703689268793350,1307703689268793350,2020-09-20 23:30:30 +08,2020-09-20,23:30:30,+0800,135715667,abasmayorrrr,Jet,,"Singapore friends, if you are using SingPass to scan SafeEntry QR codes (like I do) there’s a quicker way to do it. Thanks to iOS 14. 😊",en,[],[],[],0,0,0,[],[],https://twitter.com/abasmayorrrr/status/1307703689268793350,False,https://twitter.com/MothershipSG/status/1307699422596222976,0,,Singapore,,,,,,[],,,,
1307701469982765056,1307701469982765056,2020-09-20 23:21:41 +08,2020-09-20,23:21:41,+0800,206246672,helloasiasing,ハロアジ シンガポール情報,,おっ iPhoneユーザーいいなー  ちょんちょん（２回タップ）でSafeEntryのスキャンできるらしー,ja,[],[],[],0,0,3,[],[],https://twitter.com/helloasiasing/status/1307701469982765056,False,https://twitter.com/MothershipSG/status/1307699422596222976,0,,Singapore,,,,,,[],,,,
1307668576459829250,1307600832502706176,2020-09-20 21:10:58 +08,2020-09-20,21:10:58,+0800,34658787,grodog,Ongky,,@mrbrown Thanks! Added Scan SafeEntry to Back Tap.  I still leave the SafeEntry Check-in and Check-out in Shortcuts widget for now. #iOS14,en,[],[],[],0,0,1,['ios14'],[],https://twitter.com/grodog/status/1307668576459829250,False,,0,,Singapore,,,,,,"[{'screen_name': 'mrbrown', 'name': 'mrbrown', 'id': '574253'}]",,,,
1306433618483589121,1306433618483589121,2020-09-17 11:23:41 +08,2020-09-17,11:23:41,+0800,143667722,richardprayoga,Richard Prayoga,,Why there is SafeEntry but no SafeExit? 😔,en,[],[],[],0,0,0,[],[],https://twitter.com/richardprayoga/status/1306433618483589121,False,,0,,Singapore,,,,,,[],,,,
1305734638300590080,1305734638300590080,2020-09-15 13:06:11 +08,2020-09-15,13:06:11,+0800,547592583,raktim076,raks,,Would you rather the government or your parents to spy on ur SafeEntry data?,en,[],[],[],0,0,0,[],[],https://twitter.com/raktim076/status/1305734638300590080,False,,0,,Singapore,,,,,,[],,,,
1305723940979920896,1305723940979920896,2020-09-15 12:23:41 +08,2020-09-15,12:23:41,+0800,1482348127,mferrisn,M.Faris.N,,Dolby digital: All around you   Safe entry : lol,en,[],[],[],0,0,0,[],[],https://twitter.com/MFerrisN/status/1305723940979920896,False,,0,,Singapore,,,,,,[],,,,
1304444364379185152,1304444364379185152,2020-09-11 23:39:06 +08,2020-09-11,23:39:06,+0800,46570604,vivianbala,Vivian Balakrishnan,,"There is always a transmission chain in a pandemic. The no. of people infected is directly related to how quickly we can identify and isolate new cases.  Digital tools like #TraceTogether &amp; SafeEntry help speed up contact tracing substantially, and disrupt the transmission chain.",en,[],[],[],7,7,27,['tracetogether'],[],https://twitter.com/VivianBala/status/1304444364379185152,False,,0,,Singapore,,,,,,[],,,,
1303895276067807233,1303894599400697859,2020-09-10 11:17:13 +08,2020-09-10,11:17:13,+0800,38179153,rezaprabowo,Reza Prabowo,,"It’s already mandatory to check in to SafeEntry to enter any venue. We can already do it with the app, or scanning our ID card. But people have privacy concerns with scanning the ID card. And it’s difficult for senior citizens to use the app. Hence the FREE token.",en,[],[],[],1,0,0,[],[],https://twitter.com/rezaprabowo/status/1303895276067807233,False,,0,,Singapore,,,,,,[],,,,
