id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363380198322757634,1352573218364694528,2021-02-21 14:49:04 +08,2021-02-21,14:49:04,+0800,1342120227065135104,eikahyf,Eika👾 | Led Mirror Lamp | Crimebites | Mellow,,My first member yang support my business ni 🥺 Thank you faiqah 💕  https://t.co/rWAIxgjZXe,en,[],[],['https://pbs.twimg.com/media/EuuzDtTVEAIhM3w.jpg'],1,1,2,[],[],https://twitter.com/eikahyf/status/1363380198322757634,False,,1,https://pbs.twimg.com/media/EuuzDtTVEAIhM3w.jpg,Singapore,,,,,,[],,,,
1363375430812659717,1363375430812659717,2021-02-21 14:30:07 +08,2021-02-21,14:30:07,+0800,1181472344,businesstimes,The Business Times,,#Agrifood sector wants support for training and new technologies  https://t.co/LrAZ0UNJVW,en,[],['http://bt.sg/4rXp'],[],0,0,0,['agrifood'],[],https://twitter.com/BusinessTimes/status/1363375430812659717,False,,0,,Singapore,,,,,,[],,,,
1363091512788189187,1363091512788189187,2021-02-20 19:41:56 +08,2021-02-20,19:41:56,+0800,1357649221768204291,silverwingsxr,SilverWingsXR,,Mixed Reality can be a great support in your Digital Transformation processes. The opportunities are endless. Talk to us about how to embrace true innovation. Silver Wings XR can help you to build and scale the right solution for your business. #mixedreality #mr #digitalsolutions  https://t.co/9wcBjbyec2,en,[],[],['https://pbs.twimg.com/media/EuqsfeTU4AEsKNZ.jpg'],0,0,0,"['mixedreality', 'mr', 'digitalsolutions']",[],https://twitter.com/SilverWingsXR/status/1363091512788189187,False,,1,https://pbs.twimg.com/media/EuqsfeTU4AEsKNZ.jpg,Singapore,,,,,,[],,,,
1363084380386729985,1362764356358791172,2021-02-20 19:13:35 +08,2021-02-20,19:13:35,+0800,1298932321593118722,white50140673,Kim Lien (리엔),,@WoodsideEnergy They are doing such terrible things!!. Do you still want to work with them?? Please help MYANMAR Please Help Us! Please don't do any business with the military! Please!!!!!!!!!!  SUPPORT CPRH #WhatsHappeninglnMyanmar  #Feb20Coup  https://t.co/m4hNgH5iwL,en,[],[],"['https://pbs.twimg.com/media/Euql9i-VIAUAqcO.jpg', 'https://pbs.twimg.com/media/Euql_06VoAIZ9Nl.jpg', 'https://pbs.twimg.com/media/EuqmApOU4AEkkEm.jpg', 'https://pbs.twimg.com/media/EuqmA41VEAg0a6i.jpg']",0,1,0,"['whatshappeninglnmyanmar', 'feb20coup']",[],https://twitter.com/WHITE50140673/status/1363084380386729985,False,,1,https://pbs.twimg.com/media/Euql9i-VIAUAqcO.jpg,Singapore,,,,,,"[{'screen_name': 'WoodsideEnergy', 'name': 'Woodside Energy', 'id': '59649343'}]",,,,
1363082881678024708,1363082881678024708,2021-02-20 19:07:38 +08,2021-02-20,19:07:38,+0800,2375072304,hakimahhhh,Hakimah CA,,Rasa happy sangat Allah pinjamkan rezeki dapat support business kawan-2 😍,in,[],[],[],0,0,1,[],[],https://twitter.com/hakimahhhh/status/1363082881678024708,False,,0,,Singapore,,,,,,[],,,,
1363070990138232838,1363070990138232838,2021-02-20 18:20:23 +08,2021-02-20,18:20:23,+0800,974502277636485121,halilming,🇲🇾 Ming Halil 🇲🇾,,Hari ni En Ihsan kata jom kita support business anak muda. So we went to downtown.  MasyaAllah. Worth it! #mingihsanreview #supportlocal #supportsmallbusiness  https://t.co/W7RLxGCMcb,in,[],[],[],0,0,2,"['mingihsanreview', 'supportlocal', 'supportsmallbusiness']",[],https://twitter.com/HalilMing/status/1363070990138232838,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1363070963470852097/pu/img/LQOz0rA_Iy06BsV0.jpg,Singapore,,,,,,[],,,,
1363014225787027464,1362798969529782281,2021-02-20 14:34:49 +08,2021-02-20,14:34:49,+0800,621581155,macmolokwane,Molobedu,,"@ITKHUMALO There's too much interferences against black governments everywhere, when whites govern they receive a lot of support from business, from big economies around the world.",en,[],[],[],0,0,1,[],[],https://twitter.com/MacMolokwane/status/1363014225787027464,False,,0,,Singapore,,,,,,"[{'screen_name': 'ITKHUMALO', 'name': 'IKE THAMSANQA KHUMALO', 'id': '815782975258394624'}]",,,,
1362983475930890245,1362983475930890245,2021-02-20 12:32:38 +08,2021-02-20,12:32:38,+0800,1298932321593118722,white50140673,Kim Lien (리엔),,Please don't do any business with JUNTA 🙏  SUPPORT CPRH #WhatsHappeningInMyanmar  #Feb20Coup  https://t.co/pi8PUicfkM,en,[],[],"['https://pbs.twimg.com/media/EupKGVIUcAARo2O.jpg', 'https://pbs.twimg.com/media/EupKMulU4AMsRv2.jpg', 'https://pbs.twimg.com/media/EupKN-GVgAA-hHz.jpg', 'https://pbs.twimg.com/media/EupKO3CVEAQn0sB.jpg']",0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/WHITE50140673/status/1362983475930890245,False,https://twitter.com/WoodsideEnergy/status/1362764356358791172,1,https://pbs.twimg.com/media/EupKGVIUcAARo2O.jpg,Singapore,,,,,,[],,,,
1362967617112219651,1362967617112219651,2021-02-20 11:29:37 +08,2021-02-20,11:29:37,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362967617112219651,False,https://twitter.com/matthewfsmith/status/1362741948386324480,0,,Singapore,,,,,,[],,,,
1362967056728006661,1362967056728006661,2021-02-20 11:27:23 +08,2021-02-20,11:27:23,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362967056728006661,False,https://twitter.com/TostevinM/status/1362699985825882120,0,,Singapore,,,,,,[],,,,
1362966871729786881,1362966871729786881,2021-02-20 11:26:39 +08,2021-02-20,11:26:39,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362966871729786881,False,https://twitter.com/OpCanary/status/1362956566375276544,0,,Singapore,,,,,,[],,,,
1362966816121757698,1362966816121757698,2021-02-20 11:26:26 +08,2021-02-20,11:26:26,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362966816121757698,False,https://twitter.com/OpCanary/status/1362956564420653058,0,,Singapore,,,,,,[],,,,
1362966757019852804,1362966757019852804,2021-02-20 11:26:12 +08,2021-02-20,11:26:12,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,1,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362966757019852804,False,https://twitter.com/poppymcp/status/1362700344787042310,0,,Singapore,,,,,,[],,,,
1362966413158191107,1362966413158191107,2021-02-20 11:24:50 +08,2021-02-20,11:24:50,+0800,1356473209080565760,ayethandar_phyo,Aye Thandar Phyo,,"@WoodsideEnergy, please do not supoort Junta. When he has money from you, he will kill us. Business should not focus only on money but also on reputation. Please stand with us and don't support dictatorship. Thanks. SUPPORT CRPH  #WhatsHappeningInMyanmar #Feb20Coup",en,[],[],[],0,1,0,"['whatshappeninginmyanmar', 'feb20coup']",[],https://twitter.com/AyeThandar_Phyo/status/1362966413158191107,False,https://twitter.com/KenRoth/status/1362666682322472961,0,,Singapore,,,,,,[],,,,
1362935258077749248,1362764356358791172,2021-02-20 09:21:02 +08,2021-02-20,09:21:02,+0800,901979632479567872,winmin1340,Win Min,,@WoodsideEnergy We do not intended to disturb your business. Please suspend the contact for a while. As you and your company have a great background and keep further by giving kindness to Myanmar people. Please do not support military junta. #WhatsHappeninglnMyanmar,en,[],[],[],2,10,25,['whatshappeninglnmyanmar'],[],https://twitter.com/WinMin1340/status/1362935258077749248,False,,0,,Singapore,,,,,,"[{'screen_name': 'WoodsideEnergy', 'name': 'Woodside Energy', 'id': '59649343'}]",,,,
1362927454801833984,1362927454801833984,2021-02-20 08:50:01 +08,2021-02-20,08:50:01,+0800,1181472344,businesstimes,The Business Times,,Developers exploring home design tweaks to support remote working  https://t.co/bayeNZe7kW   https://t.co/f0aRJ1oxlR,en,[],"['http://bt.sg/4rRN', 'https://bt.sg/4rRN']",[],0,1,0,[],[],https://twitter.com/BusinessTimes/status/1362927454801833984,False,,0,,Singapore,,,,,,[],,,,
1362914790801174528,1362764356358791172,2021-02-20 07:59:42 +08,2021-02-20,07:59:42,+0800,1356912239941349376,naaynaay99,Naay,,@WoodsideEnergy Don’t support the Military Junta of #Myanmar in running energy projects. Please be aware about corporate social responsibility. Avoiding to do business with dictators is one of the things global corporation can decide. @Myanmar_Now_Eng @JusticeMyanmar @TostevinM @mrattkthu,en,"[{'screen_name': 'myanmar_now_eng', 'name': 'myanmar now', 'id': '3280339711'}, {'screen_name': 'justicemyanmar', 'name': 'justice for myanmar', 'id': '1227248092082249728'}, {'screen_name': 'tostevinm', 'name': 'matthew tostevin', 'id': '820152668626657280'}, {'screen_name': 'mrattkthu', 'name': 'mratt kyaw thu', 'id': '394710883'}]",[],[],0,0,0,['myanmar'],[],https://twitter.com/NaayNaay99/status/1362914790801174528,False,,0,,Singapore,,,,,,"[{'screen_name': 'WoodsideEnergy', 'name': 'Woodside Energy', 'id': '59649343'}]",,,,
1362800150893092867,1362764356358791172,2021-02-20 00:24:10 +08,2021-02-20,00:24:10,+0800,871859564,ryan_zaw,Ryan Zaw,,@WoodsideEnergy Don’t support the Military Junta of #Myanmar in running energy projects. Please be aware about corporate social responsibility. Avoiding to do business with dictators is one of the things global corporation can decide. @Myanmar_Now_Eng @JusticeMyanmar @TostevinM @mrattkthu,en,"[{'screen_name': 'myanmar_now_eng', 'name': 'myanmar now', 'id': '3280339711'}, {'screen_name': 'justicemyanmar', 'name': 'justice for myanmar', 'id': '1227248092082249728'}, {'screen_name': 'tostevinm', 'name': 'matthew tostevin', 'id': '820152668626657280'}, {'screen_name': 'mrattkthu', 'name': 'mratt kyaw thu', 'id': '394710883'}]",[],[],0,22,23,['myanmar'],[],https://twitter.com/Ryan_Zaw/status/1362800150893092867,False,,0,,Singapore,,,,,,"[{'screen_name': 'WoodsideEnergy', 'name': 'Woodside Energy', 'id': '59649343'}]",,,,
1362749895946371075,1362749895946371075,2021-02-19 21:04:28 +08,2021-02-19,21:04:28,+0800,1130101662423478274,aliafau,+1🤍,,hi everyone i and @elzanursarahhh baru je buat small business hihi hope you guys can support us. taknak beli tolong rt pun boleh for our rezeki🥰 thankyou&gt;.&lt;  https://t.co/zi4Bea4ziC,in,"[{'screen_name': 'elzanursarahhh', 'name': 'ellll', 'id': '1108634130688794624'}]",[],['https://pbs.twimg.com/media/Eul1zepVcAspa_7.jpg'],1,51,41,[],[],https://twitter.com/aliafau/status/1362749895946371075,False,,1,https://pbs.twimg.com/media/Eul1zepVcAspa_7.jpg,Singapore,,,,,,[],,,,
1362734611369877513,1362734611369877513,2021-02-19 20:03:44 +08,2021-02-19,20:03:44,+0800,1119108668367130624,dawnminators,Dawnminators,,When celeb do business together @sibayshiok  Please show your warmest support to  our co boss @iamdawnyeoh  https://t.co/0ZT0B3COyz,en,"[{'screen_name': 'iamdawnyeoh', 'name': 'dawn yeoh', 'id': '75755272'}]",['https://www.instagram.com/p/CLeR0EcHQ4Q/?igshid=1973wc3eed927'],[],0,0,0,[],[],https://twitter.com/dawnminators/status/1362734611369877513,False,,0,,Singapore,,,,,,[],,,,
1362720571759288322,1362720571759288322,2021-02-19 19:07:57 +08,2021-02-19,19:07:57,+0800,31625304,savioseb,Savio Sebastian,,@JioCare why are your support people asking for my bank statement? It's none of their business. They claim Jio has refunded - I'm  asking them what is the amount refunded and they want me to share my a/c statement. Why?  https://t.co/O8WaPENaxu,en,[],[],['https://pbs.twimg.com/media/Eulay4rVEAEOHPk.jpg'],1,0,0,[],[],https://twitter.com/savioseb/status/1362720571759288322,False,,1,https://pbs.twimg.com/media/Eulay4rVEAEOHPk.jpg,Singapore,,,,,,[],,,,
1362700992332980227,1362700992332980227,2021-02-19 17:50:08 +08,2021-02-19,17:50:08,+0800,1181472344,businesstimes,The Business Times,,StarHub Q4 net profit up by 3.5% to S$36.1 million on Jobs Support Scheme payouts  https://t.co/jgozACVIUg,en,[],['https://bt.sg/4raW'],[],0,0,0,[],[],https://twitter.com/BusinessTimes/status/1362700992332980227,False,,0,,Singapore,,,,,,[],,,,
