post_id,,username,date_time,comments_raw
101582857,52483600,Dalavai Nagendra Babu Dinesh,"Apr 13, 2020","☝️ One Minute - Lets Everybody Pray 🙏  ( No Boundaries, No Colour, No Race, No Religious, No Caste )        *****Gentle Reminder *****"
101582857,52483600,Spark Allied,"Apr 13, 2020",NO 😷 wearing of masks should banned entry to EVERYWHERE.  No one should sell anything to people without 😷 masks   Stringent action must be enforced No more excuses  😡
101585830,92748600,Ivan H M Wong,"Jul 8, 2020","Kindly provide updates on their living conditions, the number of workers per room n the distance between them. "
101585830,92748600,Richard Chan,"Jul 7, 2020",Shouldn't have happened. 30 minutes is way too long to disperse.
101585830,92748600,Lyn Goh,"Jul 8, 2020",Get those complaints Kings n queens to the dormitory to help since no jobs these days❗ this will help them to mature thereafter
101585830,92748600,Yusoff Yb,"Jul 8, 2020",Ok
101585830,92748600,Maguire J Zen,"Jul 7, 2020",Oh okkkkkkkkk
101585830,92748600,Mohammad Nizam Abdul Kadir,"Jul 8, 2020",Recovered workers means what? No longer infectious? Look like a prison.
101585830,92748600,Ehesan Kabir,"Jul 7, 2020",I express acknowledged
101585830,92748600,Ivan H M Wong,"Jul 8, 2020","Kindly provide updates on their living conditions, the number of workers per room n the distance between them. "
101585830,92748600,Richard Chan,"Jul 7, 2020",Shouldn't have happened. 30 minutes is way too long to disperse.
101585830,92748600,Lyn Goh,"Jul 8, 2020",Get those complaints Kings n queens to the dormitory to help since no jobs these days❗ this will help them to mature thereafter
101585830,92748600,Yusoff Yb,"Jul 8, 2020",Ok
101585830,92748600,Maguire J Zen,"Jul 7, 2020",Oh okkkkkkkkk
101585830,92748600,Mohammad Nizam Abdul Kadir,"Jul 8, 2020",Recovered workers means what? No longer infectious? Look like a prison.
101585830,92748600,Ehesan Kabir,"Jul 7, 2020",I express acknowledged
101585830,92748600,Ivan H M Wong,"Jul 8, 2020","Kindly provide updates on their living conditions, the number of workers per room n the distance between them. "
101585830,92748600,Richard Chan,"Jul 7, 2020",Shouldn't have happened. 30 minutes is way too long to disperse.
101585830,92748600,Lyn Goh,"Jul 8, 2020",Get those complaints Kings n queens to the dormitory to help since no jobs these days❗ this will help them to mature thereafter
101585830,92748600,Yusoff Yb,"Jul 8, 2020",Ok
101585830,92748600,Maguire J Zen,"Jul 7, 2020",Oh okkkkkkkkk
101585830,92748600,Mohammad Nizam Abdul Kadir,"Jul 8, 2020",Recovered workers means what? No longer infectious? Look like a prison.
101585830,92748600,Ehesan Kabir,"Jul 7, 2020",I express acknowledged
101580366,68393600,David Tan Hock San,"Jan 31, 2020","Very seldom I hear about collective this and that - when it comes to resources. But when all lives are threatened, then starts teaching about it. Asking people to survive on their own get out to work if can find anything here."
101580366,68393600,Jessica Chin,"Jan 31, 2020","Yes, we will care for each other 🙂 thanks "
101580366,68393600,朱挺瑋,"Jan 30, 2020",👍
101580366,68393600,Jasmine Chee,"Feb 1, 2020",Thise who think only themselves are not so bright hence self defense.  These are the ones who suffer the worst of everything too . Hence good luck is alway not on their side. Poor people
101580366,68393600,John Chew,"Jan 31, 2020",Just admit that you are no prepare.
101580366,68393600,Chow Ngee,"Feb 1, 2020","Good say, Collective Defense 👍🏿👍🏼👍🏽👍🏻"
101580366,68393600,Makati Teh,"Jan 31, 2020",No smoke without fire!!! Not to TCSS
101580366,68393600,Jeffrey Poh,"Jan 30, 2020",We have higher number of infected people than Malaysia.. anyway reason why
101580366,68393600,Rodney De Rozario,"Jan 31, 2020",Stop china comming in.
101580366,68393600,Thana Thana,"Jan 31, 2020",Cannot find enough masks how to hoard?
101580366,68393600,Jeis Siva,"Jan 31, 2020",Whats the point ?
101580366,68393600,Teri Yaki,"Jan 30, 2020",Please stop China flight! Is so scary
101580366,68393600,Iruka Tony,"Jan 30, 2020",We can’t buy hand sanitizer n mask! Tell me how ??
101580366,68393600,A Glimpse of Singapore,"Jan 31, 2020",Agree🙏🇸🇬
101580366,68393600,Wk Daniel Lim,"Jan 30, 2020",Stop all flights from China is the best.
101580366,68393600,Marie Anne Pereira,"Jan 31, 2020","Yes stopping China flights is the first defence, why didn't they do that in the beginning of this year"
101580366,68393600,Nicholas Chua,"Jan 30, 2020","If you ppl are vigilant enough, this would not have happened."
101580366,68393600,Elizabeth Bassant Singh,"Jan 30, 2020",Please stop all the flights from China.
101580366,68393600,Tiong Guan Chua,"Jan 31, 2020","Hello, 3M operates in Singapore no? Why should there be a shortage?"
101580366,68393600,Peter Lai,"Jan 31, 2020","Hmm lets be realistic, taiwan is not exporting anymore mask and China needs them most. How many more mask can we get in the market when most came from wuhan?! Hence the need to reduce local consumption and avoid hoarding so that frontliners in hospital have adequate supplies."
101580366,68393600,Elin Toh,"Jan 31, 2020",Hoarding Mask??? I cant even get 1! All sold out!! What rubbish!
101580366,68393600,Nicholas Chua,"Jan 30, 2020",The virus broke out way before CNY. No precaution was taken. The sars ordeal thought you nothing.
101580366,68393600,Jamie Meiling Lim,"Jan 31, 2020",PUI 😪😪😪😪😪😪😪😪
101580366,68393600,Linda Teo,"Jan 31, 2020","People who work at the airport are told to wear mask as they come into contact with tourists who visit their stalls. If government holding back the stock of masks, are these people to stop wearing masks at work?"
101580366,68393600,David Tan Hock San,"Jan 31, 2020","Very seldom I hear about collective this and that - when it comes to resources. But when all lives are threatened, then starts teaching about it. Asking people to survive on their own get out to work if can find anything here."
101580366,68393600,Jessica Chin,"Jan 31, 2020","Yes, we will care for each other 🙂 thanks "
101580366,68393600,朱挺瑋,"Jan 30, 2020",👍
101580366,68393600,Jasmine Chee,"Feb 1, 2020",Thise who think only themselves are not so bright hence self defense.  These are the ones who suffer the worst of everything too . Hence good luck is alway not on their side. Poor people
101580366,68393600,John Chew,"Jan 31, 2020",Just admit that you are no prepare.
101580366,68393600,Chow Ngee,"Feb 1, 2020","Good say, Collective Defense 👍🏿👍🏼👍🏽👍🏻"
101580366,68393600,Makati Teh,"Jan 31, 2020",No smoke without fire!!! Not to TCSS
101580366,68393600,Jeffrey Poh,"Jan 30, 2020",We have higher number of infected people than Malaysia.. anyway reason why
101580366,68393600,Rodney De Rozario,"Jan 31, 2020",Stop china comming in.
101580366,68393600,Thana Thana,"Jan 31, 2020",Cannot find enough masks how to hoard?
101580366,68393600,Jeis Siva,"Jan 31, 2020",Whats the point ?
101580366,68393600,Teri Yaki,"Jan 30, 2020",Please stop China flight! Is so scary
101580366,68393600,Iruka Tony,"Jan 30, 2020",We can’t buy hand sanitizer n mask! Tell me how ??
101580366,68393600,A Glimpse of Singapore,"Jan 31, 2020",Agree🙏🇸🇬
101580366,68393600,Wk Daniel Lim,"Jan 30, 2020",Stop all flights from China is the best.
101580366,68393600,Marie Anne Pereira,"Jan 31, 2020","Yes stopping China flights is the first defence, why didn't they do that in the beginning of this year"
101580366,68393600,Nicholas Chua,"Jan 30, 2020","If you ppl are vigilant enough, this would not have happened."
101580366,68393600,Elizabeth Bassant Singh,"Jan 30, 2020",Please stop all the flights from China.
101580366,68393600,Tiong Guan Chua,"Jan 31, 2020","Hello, 3M operates in Singapore no? Why should there be a shortage?"
101580366,68393600,Peter Lai,"Jan 31, 2020","Hmm lets be realistic, taiwan is not exporting anymore mask and China needs them most. How many more mask can we get in the market when most came from wuhan?! Hence the need to reduce local consumption and avoid hoarding so that frontliners in hospital have adequate supplies."
101580366,68393600,Elin Toh,"Jan 31, 2020",Hoarding Mask??? I cant even get 1! All sold out!! What rubbish!
101580366,68393600,Nicholas Chua,"Jan 30, 2020",The virus broke out way before CNY. No precaution was taken. The sars ordeal thought you nothing.
101580366,68393600,Jamie Meiling Lim,"Jan 31, 2020",PUI 😪😪😪😪😪😪😪😪
101580366,68393600,Linda Teo,"Jan 31, 2020","People who work at the airport are told to wear mask as they come into contact with tourists who visit their stalls. If government holding back the stock of masks, are these people to stop wearing masks at work?"
101582904,34863600,Jessie Goh,"Apr 15, 2020","Frontliners, government and whoever helping to stop the spread of this virus are very very tired. Please just adhere to staying home and stay safe 🙏 for the benefits of all"
101582904,34863600,Serene Teo,"Apr 14, 2020","Please mandate those who are running or jogging to wear masks as well. If they can’t comply to that, they should just exercise at home. Thanks!"
101582904,34863600,Low Kai Wei,"Apr 15, 2020","Dear Sir, Thank You. I have been waiting for you to implement mandatory to wear Mask when the Circuit Breaker Period started. And since Mask is mandatory, there should not have exceptional like baby or those that need to exercise. I think baby should not even go out and we really do not need to do any vigorous exercise for THESE 2 MONTHS ! These 2 critical months cannot afford to waste even a single day to educate some brainless ppl or ""testing out"". As long you are out of the house, Mask On ! no exception ! If surgical Mask is limited, let's the whole Singapore come together to sew 3 ply cloth masks and distribute to everyone and ensure everyone has enough. Any items that we may face shortages in the near months, let's start to ration NOW to ensure sustainability for a longer periods."
101582904,34863600,Roger Teo,"Apr 15, 2020","While the intent is good and understandable, there are simply too many changes being announced every other day. Hard for the layman on the street to catch up. Should have been more decisive earlier. Let’s learn from this so that we can do better in execution and public communication when the next pandemic strikes."
101582904,34863600,Candy Chin,"Apr 15, 2020",All our family stay at home during this CB period. But still we have a family need to work as usual. He is not able to perform full base of work from home and no choice but to report to office. He is not a frontline personnel but is consider a global business. We will still have the risk so long as other family member need to work out from the house. Kindly consider fully lockdown during this critical period. Thank you.
101582904,34863600,Debbie Chan,"Apr 14, 2020","Now , we know y our poor MP Dr Chia went stall to stall to hand reuseable masks to hawkers in his ward. He is a bro amongst us. He was trying to help."
101582904,34863600,Bee Hong,"Apr 15, 2020","Yes, please ban exercise. Do be more decisive and implement strict rules from start rather than tweak them as we go along. There’s no room for error"
101582904,34863600,Enct Koh,"Apr 14, 2020","Pls ask the ex actresses/ actors  to re- announce the important of using mask now. Don’t forget to  add in apology  for wrongly informed the public not to wear when well, But only wear mask when sick. The 2 months of ""not to wear mask when well"" campaign  had made some of us who have common sense, were condemned for wearing mask in the public."
101582904,34863600,Siew Chng Tan,"Apr 15, 2020","If a jogger who may be asymptomatic or a virus carrier without clinical symptoms coughs or sneezes, his dispersed droplets would remain airborne,   when other healthy joggers who run pass, won't they inhale or contact the mucus membrane and get transmitted."
101582904,34863600,Joy Joy,"Apr 15, 2020",Put mask means put mask...the law must apply to all otherwise none at all.  Is jogging consider essential at this moment?Can they exercise inside the house?only 1 irresponsible jogger is good enough to create another cluster.
101582904,34863600,Catbaglady Wendy,"Apr 14, 2020","Just exercise at home. There are barre, yoga, matwork pilates as well as the simple push up and squats and planking. Wow I can go on and on on exercises that can be done at home. All the need to run and jog, sorry to say, an excuse to escape boredom at home. "
101582904,34863600,Lim Titus,"Apr 14, 2020","Children must be kept at home at all times during CB unless they are heading to KKH, NUH, or medical clinics There is no reason for children to be outdoors during this Pandemic. So, wearing masks for children should not be an issue since they are to remain at home at all times."
101582904,34863600,Reezan Nazeer,"Apr 15, 2020",What CB....people will think CB + y...why not like every other nation used “Lock down” Than people will understand!! By the way who’s idea it’s to used CB?? I really like to know...lmfao.
101582904,34863600,Mohammad Tan,"Apr 15, 2020","circuit breaker is not enough, as so many new cases popping up, i think we may need a big isolator to switch off everything"
101582904,34863600,Phyllis Tan,"Apr 14, 2020",today clementi mall security guard was scolded for asking a man to leave the mall as he is without a mask. Guard was an old man and had to faced such an aggresssive man.. can u help to request some enforcers to be around the mall... 
101582904,34863600,Ronald Leng,"Apr 15, 2020","👍👍  Brilliant!  At this ""advanced stage"" to making it mandatory for everyone to wear a mask when outside.   a.  Don't leave home without Mask! b.  Don’t take it (mask) OFF!   (WARNING:  it can’t protect you if you’re not wearing it. Wear MASK to stem Covid outBREAK !"
101582904,34863600,Aisyah Rahim,"Apr 15, 2020",Why still let people jog outside? No treadmill haa? No jog for one month can dia haa? Just do simple exercise in your house laaa. Why need to bother jogging outside? 
101582904,34863600,Seraphine Cheah,"Apr 17, 2020","Appreciate the efforts keeping this all under control, and kudos to the frontline/essential services providers during this trying period. Everyone has a part to play, and adhering to safety protocol minimises your risk exposure to the virus, and in turn others'.   Thanks to the volunteers as well. Certainly hope corporate/student volunteers are not volunteered by their companies/institutions (against their will). Regardless, hoping there are measures in place for volunteers to safeguard themselves, and fellow volunteers/the public from the latter!"
101582904,34863600,Nanijan Zee,"Apr 15, 2020",Please don't gather at the park for exercise there's lot of place that we can do the exercise go round the neibourhood for jog or walking
101582904,34863600,Dave,"Apr 15, 2020",Majority of the cluster are the foreign workers why still focus on the locals ???
101582904,34863600,Abu Baq Al Aziz,"Apr 15, 2020","We are now in great trouble........isn't it? Don't be stubborn, just follows what the goverment implemented for the sake of the people's and the country. MAJULAH SINGAPURA .......🙏Ameen🙏"
101582904,34863600,Denise Kwok,"Apr 15, 2020","Sir, the number of Covid 19 infected people keep rising. I was sharing this with my 10 year old son that we facing problem housing them comfortably while being isolated.   He suggested housing them on cruise ships which are now unable to operate their business.  Workable?"
101582904,34863600,Yo Se Tee,"Apr 15, 2020","at the start there wasn't enough mask n we need to reserve for the health care like the hospital and front line workers. Just look at some western countries, some hospital ran out of protecting gears that doctors and nurses have to sacrifice their lives. Imagine our population all wear surgical mask at the start, millions of mask a day will be disposed. When our healthcare and worse the sick also couldn't get a mask then that will lead to a catastrophe. Now China has opened up their production and many millions of mask is produced everyday. Now mask is available in most places. I remember I can't even get any at that time."
101582904,34863600,Lee Lye Lin,"Apr 15, 2020","Well, some old folks refused to wear and the police officers seems helpless. How can we reinforce all must wear masks? Some were also given gentle warnings when they were out but no fines. When I went to buy dinner for my family, I saw a handful of them not wearing masks and I hardly see any police officers around in the evening time. FYI. "
101582904,34863600,Eugene Sim,"Apr 14, 2020","In fact, those jogging along the road post a very big problem as the deep breathing of each step of their running can blow the virus further than normal breathing. Anyone pass by them could easily caught the virus."
101582904,34863600,Nelly Wang,"Apr 15, 2020",How to wear a mask in a call centre environment  whole day?  we need to talk to customers non stop?  This is worst than people doing exercise. Have you take this group of people into consideration when making this law?
101582904,34863600,畢门,"Apr 15, 2020","Please don’t just read 1 article and believe it’s gospel. With or without Covid-19, running has always been a solitary endeavor.  There are many factors in play. Exercise, especially cardio has been linked to positive mental health state. There are other social costs that may outlast Covid-19. Hence it is a balance of the scale. Avoid being unnecessarily alarmist. Have trust in our government. https://www.runnersworld.com/news/a31439358/running-during-coronavirus/"
101582904,34863600,Viv- Vien,"Apr 15, 2020",We need a very tight rein on every dormitory in sg right now. They are our ticking timebombs. Meantime please take extra care for all nursing homes too.
101582904,34863600,Kwang Po Kho,"Apr 16, 2020","As the death toll from covid19 mounts, it is time to consider charging doctors who have been advocating no masks if well...resulting in massive infection and thousands of deaths. Reckless dangerous advice given by medical experts leading to death and serious disease  has to be accounted for."
101582904,34863600,Kandhasamy Murugesan Er,"Apr 15, 2020",Day by day ur convey of people about covit19 is excellent... Singapore will over come this critisis... Love SG
101582904,34863600,Melvin Tan,"Apr 14, 2020",Very logical procedures. Wear mask now that free mask are given. Be responsible everybody.
101582904,34863600,Ding Siew Fuay,"Apr 15, 2020",Support compulsory mask wearing totally. Covid is here to stay. Wearing mask is good personal hygiene
101582904,34863600,Cherry Koay,"Apr 15, 2020","Before CB a few regular joggers in d garden. After CB so many new joggers in d garden. One behind another. Now , they are allowed not to wear masks after all d deep breathing n strenuous exercise. Is d control measures getting more stricter or what?"
101582904,34863600,Ding Siew Fuay,"Apr 15, 2020",Now even the homeless has free masks from government. No lame excuses not to wear
101582904,34863600,林榮祥,"Apr 14, 2020",I shall chant a prayer in my own tradition tonight and pray that this difficult phase too shall pass.
101582904,34863600,Mi Toreo,"Apr 15, 2020",Children and elderly should not go out at all...
101582904,34863600,Shuchi Agarwal,"Apr 15, 2020","Joggers, pet walkers etc should not be exception. Everyone to wear mask and not to leave home unless essential. No exceptions."
101582904,34863600,JC Gwido,"Apr 15, 2020",Prata man up north has opened a branch down south.
101582904,34863600,Crystal Jade,"Apr 14, 2020",Is it true that the circuit breaker will be extended? 
101582904,34863600,Silvie Leyo,"Apr 15, 2020",do we need to wear a mask when we are out to dispose of trash at the common rubbish chute?
101582904,34863600,Kin Chan,"Apr 15, 2020",It amazes me on how many changes...I sometimes really can't catch up...
101582904,34863600,Joe Power,"Apr 17, 2020",Tuas still.lots of workers there. Better go check.
101582904,34863600,Ian Lim,"Apr 15, 2020",How abt when driving in own car??
101582904,34863600,Sheliya Wong,"Apr 14, 2020","Every wrong decision cost lives. Be wise. Jogging is not an essential activity. There are so many exercises to do indoors. Why must insist on jogging and joggers expel so much droplets when they run. If they have the virus how? Also they draw in a lot of oxygen too. They could be inhaling deeply those infected aerosol particles. For the love of your family and your own life, stay home. A run is not worth dying for. If it is so, one’s life is meaningless.   Do read the excellent article Joyce Tan shared.   https://www.news.com.au/lifestyle/health/health-problems/coronavirus-runners-can-infect-you-with-covid19-even-if-youre-2m-away/news-story/b916247fa481018bae6ce75925654ed1?utm_source=News.com.au&utm_campaign=EditorialSF&utm_medium=Facebook&utm_content=SocialFlow"
101582904,34863600,Alan Tan,"Apr 15, 2020","The government took a gamble asking Singapore residents to wear mask only when one is sick. This gamble failed and the price to pay is a lot costlier than perhaps getting every Singapore residents to wear mask 2 months ago. It cost one approximately $30 a month to wear mask everyday. Now, circuit breaker resulted many business closed down. Many lost over hundreds or thousands of dollars per month of their income. A much heavier price the Singapore residents now have to pay. Also, the government should make up their mind on what policy to enforce. I am hearing changes and new restrictions every other day. Yesterday, not wearing mask is not an offense. Today, it cost $300 fine. How confusing it is with the sudden change. Those who  did not get this news update will be slap with $300 fine. I hope the government can reflect and do better when they make policy changes."
101582904,34863600,Tc Koh,"Apr 16, 2020",Wear gloves for all in dorms!
101582904,34863600,Joseph Lee,"Apr 14, 2020",What took you people so long?
101582904,34863600,Peace Verde Shalom,"Apr 18, 2020","What wearing a mask is compulsory? When their is a but or exemption?  The Virus doesn't care who you are. It doesn't care about your age or what you are doing! It just want to find a host and replicate itself. It does not care less. Can you identify that those exemptions are 100% free from the virus or not carriers? If not the more stringent measures that you say will be futile. When the rest of Sg are abiding. All it takes is for these exemptions to spread the virus. From single digits to double digits to triple digits and more?  Don't get me wrong. The measures are good long awaited for. Better late than never. But have some sense on the matter. These exemptions actively breaths, pant. If they are carriers. It is as bad as coughing and sneezing everywhere they went. All that cross their path gets infected and infect those they go back to. All those people who are the country's essential workers and those who needs essential services.  Is it not what the circuit breaker is all about."
101582904,34863600,Darrell Pearce,"Apr 19, 2020",New Zealand is in lock down for 4 weeks and is at alert level 4. Tomorrow we will know if New Zealand will come down to alert level 3. We can do this if we all unite together against covid 19 in new Zealand Singapore and the Philippines.
101582904,34863600,Pang Pang,"Apr 15, 2020","Hi sir, for praticising Taiji outdoor, should we wear mask?"
101582904,34863600,Tony Zul,"Apr 15, 2020",Still allow people to exercise outdoors... Insanity at its PEAK... PERHAPS 😔 😔 😔
101582904,34863600,Steven Lam,"Apr 15, 2020",they are not sharp when dealing  with  such problems
101582904,34863600,Ding Ying Yian,"Apr 15, 2020",Can child-size masks be provided as well?
101582904,34863600,Selia Cheung,"Apr 15, 2020",Is running an essential activity when others are told to STAYATHOME?
101582904,34863600,Sukagadis Oseman,"Apr 15, 2020","I have ashtma, mean to say I can't go out? I can't put mask for so long..."
101582904,34863600,Alison Quek,"Apr 15, 2020",No need to go out to do exercise do at home if not caught virus worst ..... n never ending c.breaker mean for wat....
101582904,34863600,Janet Giles,"Apr 15, 2020",No running as the deeper you breath the further the breath goes. Just stop.
101582904,34863600,Su Suzhen,"Apr 15, 2020",Nothing is constant except change. Everyday new rule added
101582904,34863600,Victor Lim,"Apr 15, 2020",Why closure of TCM medical hall? TCM play a important role in China Wuhan speedy recovery of 97.8 % of the COVID 19 patients. Hope review your policies again.
101582904,34863600,Tc Koh,"Apr 15, 2020",All leave home start jogging la.
101582904,34863600,Audrey Ho,"Apr 15, 2020","Calling all who strolls, walking of dogs, joggers and cyclists to wear masks...   A lone jogger in which safe distancing is not applicable when he jogs past me will leave his micro-droplets behind for me to pick up... Even though I'm wearing a reusable mask, Dr Leong Hoe Nam said, it is only 50% effective if the other person does not...  I do not wish to be one of the statistics of the growing number of unlinked cases even though i have activated the TraceTogether app...  Imagine the load this will cause to the contact tracers and the frontliners...  https://medium.com/@jurgenthoelen/belgian-dutch-study-why-in-times-of-covid-19-you-can-not-walk-run-bike-close-to-each-other-a5df19c77d08"
101582904,34863600,HT Chin,"Apr 15, 2020",Beside wearing mask also don't forget to keep safe distance from other people which are both equally important to contain the virus.
101582904,34863600,长宁,"Apr 15, 2020","I need an answer from the Task Force to this 👇  I do my one-hour brisk walk everyday. I do it at a pace of 6kph, sometimes faster, in order to gain as much aerobic benefits as possible. This pace is even faster than some of the very slow joggers. The amount of air intake required at this level of exertion is no less than that for slow jog. Here's my question:  Will I be fined for doing my brisk walk without wearing the mask? I am now 68 and have a lower back problem, making it rather risky for me to jog. Owing to this, I have stopped jogging.  I believe other brisk walkers like me are equally keen to know the answer too."
101582904,34863600,Tan Joyce,"Apr 15, 2020",https://www.straitstimes.com/asia/east-asia/coronavirus-hong-kongs-edge-over-singapore-shows-early-social-distancing-works
101582904,34863600,洁洁,"Apr 15, 2020","Good job! Especially on the revoking passes/ PR status on foreigners. Seems like westerner do not believe on wearing mask, saw so many of them in the park/ roadside playing with young children and in cold storage without mask."
101582904,34863600,Audrey Ho,"Apr 15, 2020","How do u maintain safe distancing for joggers and all who share paths when the walking path is so narrow?   Be it those who walks behind or oncoming at you (even though it is very transient), they will leave behind their micro-droplets for the slower one to inhale..."
101582904,34863600,Thayumanavar Srikanth,"Apr 15, 2020",Shut down better for ppl
101582904,34863600,Ellysha Tham Lynn,"Apr 15, 2020",Reford Tham
101582904,34863600,Vincent Teo,"Apr 15, 2020",Very good.Well done
101582904,34863600,Jouyce Young,"Apr 15, 2020",Thank you Sir and take care 🙏🙏🙏
101582904,34863600,吴鸿亮,"Apr 15, 2020",要关就关到完，跑什么
101582904,34863600,Jacob Tho,"Apr 15, 2020",將無能 累死人民
101582904,34863600,Chia Mei Lian,"Apr 14, 2020",Well said.
101582904,34863600,Sebestian Chua Chua,"Apr 14, 2020",GOVERNMENT DONE THE MOST FANTASTIC TIGHTEN AND MANDOTORY IS TO CARE VERYONE IS HEALTHY AND CONCERN SG UNITED KEEP SAFE 👍👍 ❤️❤️💪💪👍👍❤️❤️❤️ STAY AT HOME KEEP SAFE PROTECT KEEP DISTANCE SAVE LIVES
101582904,34863600,Spark Allied,"Apr 14, 2020",Die Lor  Tomorrow I will see a lot of people jogging 🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️ 🤣🤣
101582904,34863600,Tan Joyce,"Apr 14, 2020",https://bit.ly/34naAIg
101582904,34863600,Steven Goh SP,"Apr 14, 2020",how about strenuous exercise like cycling ?
101582904,34863600,Angelia Lim,"Apr 14, 2020",Finally 
101580366,68393600,David Tan Hock San,"Jan 31, 2020","Very seldom I hear about collective this and that - when it comes to resources. But when all lives are threatened, then starts teaching about it. Asking people to survive on their own get out to work if can find anything here."
101580366,68393600,Jessica Chin,"Jan 31, 2020","Yes, we will care for each other 🙂 thanks "
101580366,68393600,朱挺瑋,"Jan 30, 2020",👍
101580366,68393600,Jasmine Chee,"Feb 1, 2020",Thise who think only themselves are not so bright hence self defense.  These are the ones who suffer the worst of everything too . Hence good luck is alway not on their side. Poor people
101580366,68393600,John Chew,"Jan 31, 2020",Just admit that you are no prepare.
101580366,68393600,Chow Ngee,"Feb 1, 2020","Good say, Collective Defense 👍🏿👍🏼👍🏽👍🏻"
101580366,68393600,Makati Teh,"Jan 31, 2020",No smoke without fire!!! Not to TCSS
101580366,68393600,Jeffrey Poh,"Jan 30, 2020",We have higher number of infected people than Malaysia.. anyway reason why
101580366,68393600,Rodney De Rozario,"Jan 31, 2020",Stop china comming in.
101580366,68393600,Thana Thana,"Jan 31, 2020",Cannot find enough masks how to hoard?
101580366,68393600,Jeis Siva,"Jan 31, 2020",Whats the point ?
101580366,68393600,Teri Yaki,"Jan 30, 2020",Please stop China flight! Is so scary
101580366,68393600,Iruka Tony,"Jan 30, 2020",We can’t buy hand sanitizer n mask! Tell me how ??
101580366,68393600,A Glimpse of Singapore,"Jan 31, 2020",Agree🙏🇸🇬
101580366,68393600,Wk Daniel Lim,"Jan 30, 2020",Stop all flights from China is the best.
101580366,68393600,Marie Anne Pereira,"Jan 31, 2020","Yes stopping China flights is the first defence, why didn't they do that in the beginning of this year"
101580366,68393600,Nicholas Chua,"Jan 30, 2020","If you ppl are vigilant enough, this would not have happened."
101580366,68393600,Elizabeth Bassant Singh,"Jan 30, 2020",Please stop all the flights from China.
101580366,68393600,Tiong Guan Chua,"Jan 31, 2020","Hello, 3M operates in Singapore no? Why should there be a shortage?"
101580366,68393600,Peter Lai,"Jan 31, 2020","Hmm lets be realistic, taiwan is not exporting anymore mask and China needs them most. How many more mask can we get in the market when most came from wuhan?! Hence the need to reduce local consumption and avoid hoarding so that frontliners in hospital have adequate supplies."
