,id,date,time,tweet,hashtags,num_words
15,1364211171004354563,2021-02-23,21:51:03,23 Feb 2021 Onward: WhizComms Chinese New Year Promotion Extended  https://t.co/5nzzOXBnzS,[],8
16,1364211169645322259,2021-02-23,21:51:03,23-26 Feb 2021: Thye Moh Chan Chinese New Year Exclusive Promotion  https://t.co/11TMRmCevr,[],9
18,1364182855526440960,2021-02-23,19:58:32,#CNY2021 #YearoftheOx Let's get cooking with Singapore Lifestyle Influencer Luxury Haven this Chinese New Year!  https://t.co/1HA0yoSc4v  https://t.co/1TIUIaanhp,"['cny2021', 'yearoftheox']",12
19,1364165600830836736,2021-02-23,18:49:58,Raybe Oh’s condition upgraded to serious 10 days after tragic Chinese New Year’s crash.  https://t.co/SQtY77iGEL,[],15
20,1364162404481867786,2021-02-23,18:37:16,The beauty of living in a multi cultural society. An elderly Chinese lady in our building has sent Lunar New Year goodies for our boys with a note explaining the significance of each of them. Blessed to be able to call this wonderful country home.  https://t.co/SMsgC1EB4v,[],45
22,1364145480536625152,2021-02-23,17:30:01,"Be it an intimate reunion hosting in the comforts of your home or close gathering over dinner at Wan Hao Chinese Restaurant, we aim to bring a wholesome gastronomic experience for your Lunar New Year feasts. Learn more:  https://t.co/efIKEIMnti  https://t.co/QgF9wa0nAO",[],38
23,1364136038294163456,2021-02-23,16:52:30,Trying to lose the chinese new year weight and get back to my healthy eating when I felt best. I heard the first five days of a diet is the hardest. Let's do it!!,[],33
25,1364126814688350211,2021-02-23,16:15:51,my relationship with Chinese New Year goodies in a nutshell:  https://t.co/3oJgmXx3gr,[],10
26,1364120948253683715,2021-02-23,15:52:32,22 Jan-31 Mar 2021: Cathay Cineplexes Chinese New Year Bundle Deal Promotion  https://t.co/QcrIknd2h0,[],10
27,1364077532111396864,2021-02-23,13:00:01,Want to boost your Company's Security Policy this Chinese New Year?   We have thus curated 3 Special IT Security Bundle Promotions for you this Chinese New Year!  #ITsecurity #security #ITServices #Phishing #scam #PROMOTION   Find out more here:  https://t.co/kfZp7o1QiY  https://t.co/Ils8zV1iAS,"['itsecurity', 'security', 'itservices', 'phishing', 'scam', 'promotion']",29
28,1364060633298133005,2021-02-23,11:52:52,Png ver of my Genshin Impact art 😀  https://t.co/aBXDYPYZIL,[],7
29,1364060533368840198,2021-02-23,11:52:28,"@QueerMarquis @childeology Yep, 26 is the last day for Chinese New Year celebrations in my country, so we can expect to see Hu Tao release on 27",[],23
30,1364035779962437632,2021-02-23,10:14:07,On my way to doctor because I ate too much chinese new year snacks 😂😂,[],14
32,1363949936497225728,2021-02-23,04:33:00,I drew this for the Genshin Impact A Sea of Lights art event! I wanted to draw something cute with Venti and Xiao &gt;_&lt; #GenshinImpact #原神 #fanart  https://t.co/L5qIP6pbtW,"['genshinimpact', '原神', 'fanart']",23
34,1363840394581053449,2021-02-22,21:17:43,@walletofsatoshi Give sats via #Bitcoin #LightningNetwork to your most loyal fan: SG Good Life to redistribute to others.  I gave away a bucket load of 888 sats during Chinese New Year.  https://t.co/jVEnJkKl27,"['bitcoin', 'lightningnetwork']",27
35,1363770330859274244,2021-02-22,16:39:19,Chinese online commentator calls police after being threatened for criticising ‘backwards’ Lunar New Year custom  https://t.co/GRlLKYSwZT  https://t.co/Wydekc9k3w,[],15
36,1363756018967203840,2021-02-22,15:42:26,Too much Chinese New Year snacks? Don't forget to strengthen your immune system with these simple tips!  #WatsonsSG,['watsonssg'],16
37,1363722696819957761,2021-02-22,13:30:02,Our Chinese New Year celebration continues! WIN fabulous prizes when you gift your friend a golden ticket to APSC 2021. This is an exclusive perk for APSS members only.  Check out these amazing prizes where you could win more than $800+ in value for APSS members who recruit the m  https://t.co/Kpw2Fq76AE,[],48
38,1363719305217462274,2021-02-22,13:16:33,Absolutely! I got 'Betrayal at Krondor' running on Windows 10 in a few minutes over the Chinese New Year break. One wishes one could say the same thing about some public cloud APIs 🤔😀 (taking sly shots while I still can 😉),[],39
39,1363677520147570692,2021-02-22,10:30:31,Happy Chinese New Year！ We have got back to work on 22th Feb. 2021  https://t.co/ZKuIINk1HL frey.lu@ezhdt.cn WhatsApp:+8615820465028  https://t.co/zdx5YkDin6,[],13
40,1363669390550523907,2021-02-22,09:58:13,"Antonio Boccalandro, President APAC, and the Blue Yonder APAC leadership team wishes our customers and partners a healthy, safe, &amp; happy Chinese New Year 2021 - Year of the Ox! #BYProud #ChineseNewYear2021  https://t.co/BYRD9je1CM","['byproud', 'chinesenewyear2021']",27
41,1363654820918353921,2021-02-22,09:00:19,Ready to burn the extra calories inhaled during Chinese New Year? Check out some of the best hiking and walking routes in the city that's perfect for every fitness level:  https://t.co/0hRqG5zXrB 🚶‍♂️  https://t.co/cwB10FgEMi,[],29
42,1363648359953694722,2021-02-22,08:34:39,Kumaneko Ousama 26: Rooster Rider 🐼  May you have good fortune according to your desires! 祝你吉祥如意!  More at  https://t.co/6OKvuPZ4JS Buy art at  https://t.co/9gH6XBly9i #panda #pantoo #kumaneko #illustration #cny #chinesenewyear #xiaobaosg  #rooster #ruyi #vintage #poster  https://t.co/rW7gUGxxBV,"['panda', 'pantoo', 'kumaneko', 'illustration', 'cny', 'chinesenewyear', 'xiaobaosg', 'rooster', 'ruyi', 'vintage', 'poster']",18
44,1363643522641928193,2021-02-22,08:15:25,Chinese New Year display - 3-D shop house made by our talented library assistant @WAB_LIVE now we eagerly await the return of our students next week #intlchat #tlchat #librarydisplay  https://t.co/W8f2gct5KD,"['intlchat', 'tlchat', 'librarydisplay']",24
45,1363573618865696768,2021-02-22,03:37:39,"I basically forgot all about the Genshin Impact art contest cos I was so distracted with celebrating Chinese New Year 😣 This is my wip, hopefully I'll finish before the deadline on the 24th 😣  https://t.co/xABUOSKDLR",[],31
46,1363560395902881795,2021-02-22,02:45:06,"I entered a random world to do a domain, and the two guys in the world were busy making a Neo Armstrong Cyclone Jet Armstrong Cannon  Genshin Impact online really is great 😂  https://t.co/h32tR3INh2",[],32
47,1363543670411194370,2021-02-22,01:38:39,"@KevinOng1991 @m_kayveas Don't you guys effected from Pandamic? everyone has told me that Malaysia had a serious lock down! Anyway, enjoy  Chinese new year holiday and stay safe",[],25
48,1363531575971864576,2021-02-22,00:50:35,"I should find a way to bring everyone to Sword ;_;  Their stats and IVs aren't great cos they are all wild caught pokemon... but they are my ""partner pokemon"" from each generation that carried my team through the elite 4 ;_;",[],38
49,1363531344509169665,2021-02-22,00:49:40,Plus my Ajax is in Y... I kinda want to bring him to Sword too... he's my special Shiny garchomp from Diamond ;_;  Ahh Bai Long and Rex are together with Kai and Kaede in Black... I transferred them from Fire Red and Emerald...,[],42
50,1363531161465544708,2021-02-22,00:48:56,Is Pokemon Home the only way to transfer pokemon to the Switch? I don't really want to pay for something I'll only use once...  How do I transfer pokemon from Black anyway?? Just looking through my old game files on my DS... I kinda want to transfer Kai and Kaede to Sword...,[],50
51,1363496618666860547,2021-02-21,22:31:41,Alex Oxlade Chamberlain! Remember him ? He used to play football a few years back before he joined Liverpool ! Gets 1 game a year and has now had his “career” saved by the Chinese New Year of the OX !  https://t.co/BxSSrJBOC3,[],37
52,1363485868493852677,2021-02-21,21:48:58,"In Kolkata, dragon dances and plates of biriyani on a quiet, Covid-struck Chinese New Year’s day   https://t.co/M05vYYtMgH via @scroll_in",[],17
54,1363469902284218378,2021-02-21,20:45:31,"Why do my followers on tumblr think I'm a furry 😭 Patxi doesn't count! Everyone who plays FGO is in love with Patxi. He's like our angry Yaga BF 😠  People are trying to recommend a show called Bojack Horseman to me cos they think the horse is ""my type"" cos I like ""trash man"" 😭",[],50
55,1363469448896651280,2021-02-21,20:43:43,"Joined the ""God of fortune"" 财神爷 to meet our residents and merchants at our beloved Marsiling market and hawker centre. A really wonderful finale for our Chinese New Year walkabouts in Marsiling. Wishing everyone good luck, good health and success in 2021!  https://t.co/c9469QZwoG",[],40
56,1363451584361865219,2021-02-21,19:32:44,@manakhan @ryanleone85 I quit smoking after Chinese New Year. I went full cold turkey. It’s a struggle 😫,[],16
57,1363432477495205890,2021-02-21,18:16:48,"@Boulugre Not sure, but I think Chinese individual investors, cos most industrial or factories are still on annual holidays due to #SpringFestival #ChineseNewYear , these may answer it:   2012 wealth protection:  https://t.co/BR6j02NhW7  2019:  https://t.co/VcDVnSxSaB","['springfestival', 'chinesenewyear']",26
58,1363425128986468352,2021-02-21,17:47:36,nothing like another chinese new year where my white clothes get stained pink ☺️☺️,[],13
59,1363405408916762625,2021-02-21,16:29:14,Orh nee tarts! (Yam/Taro paste ) its really been a 肥死我 chinese new year 😂  https://t.co/C8Nfay7XZu,[],13
60,1363393943631634435,2021-02-21,15:43:41,"@AndrewUpton3 Even so ... there already been a large increase physical deliveries in China 🇨🇳 this month, despite Chinese New Year:",[],18
61,1363393031865425923,2021-02-21,15:40:04,"So SHFE delivery volume for China 🇨🇳 #silver future contracts (15kg per a lot) this month is 698K 🚀  🚀 🚀 = 354% INCREASE   Physical Silver deliveries 🚚 in China, compared January so far ...  That’s despite the #ChineseNewYear holiday this month    #silversqueeze #YearOfTheOx  https://t.co/EzBqdOv5vz","['silver', 'chinesenewyear', 'silversqueeze', 'yearoftheox']",31
62,1363390499562872833,2021-02-21,15:30:00,"The past year has been less than kind to the world in general. What do we remember, and what would we rather forget? In this #ChineseNewYear, comic artist Bai Yi reminds us to give ourselves credit for making it through another year.  https://t.co/8taeT8mMJR",['chinesenewyear'],41
63,1363389407235956739,2021-02-21,15:25:39,A “proof” that Chinese are “big-mouthed” and noisy (and more prone to spreading the virus). Photo © Anon #Singapore #English #Chinese #Covid-19 #coronavirus #restriction #infection #ChineseNewYear #CNY2021 #blunder #humor  https://t.co/LdolWlqQQD,"['singapore', 'english', 'chinese', 'covid', 'coronavirus', 'restriction', 'infection', 'chinesenewyear', 'cny2021', 'blunder', 'humor']",16
64,1363377191766032384,2021-02-21,14:37:07,Celebrate CNY 2021 in the comfort of your office or at home with our appetizing 8-course Peking Duck Seafood Delivery Set from $218 for 5-pax.  Order from our online shop -  https://t.co/Cq9mmQOUOW #CNY2021 #deliverysg #yusheng2021 #chinesenewyear #CNY #yusheng2021 #lohei  https://t.co/PO608PeMpa,"['cny2021', 'deliverysg', 'yusheng2021', 'chinesenewyear', 'cny', 'yusheng2021', 'lohei']",28
65,1363360284438458375,2021-02-21,13:29:56,"Our visits continued to Causeway Point, Woodlands Civic Centre, and the new Woods Square yesterday evening. Heartened to have met and wished ""新年快乐"" to about 12,000 residents yesterday. Really grateful to our grassroots volunteers for their support!  #Marsiling #ChineseNewYear  https://t.co/r6GJv2xIgQ","['marsiling', 'chinesenewyear']",35
67,1363357558929461251,2021-02-21,13:19:06,"A Chinese New Year Message! One Family, One Celebration | NCC Online (Ft. Pastor Mark Ng)  https://t.co/fTpD1VXzCh",[],15
68,1363319276887703556,2021-02-21,10:46:59,Until Friday nlang ang Chinese New Year,[],7
69,1363316708367167492,2021-02-21,10:36:47,Malaysia’s Chinese New Year open house 2021 was held under new norms  https://t.co/zdy9C233G5,[],12
70,1363311316182601730,2021-02-21,10:15:21,PM grace new online Chinese New Year celebrations  https://t.co/KWUkqOCSAI,[],8
71,1363310606422474754,2021-02-21,10:12:32,20 Feb 2021 Onward: Gain City Chinese New Year Sale  https://t.co/WEize4GD0O,[],8
72,1363268613222752256,2021-02-21,07:25:40,"Caught the lunch crowd at Marsiling Mall yesterday, as they were having their meals or shopping at the convenience shops.   #Marsiling #ChineseNewYear #NiuYear #Singapore #Celebrate #marsilingmall #supportlocal  https://t.co/2QuhMa0gAD","['marsiling', 'chinesenewyear', 'niuyear', 'singapore', 'celebrate', 'marsilingmall', 'supportlocal']",20
73,1363138949875605512,2021-02-20,22:50:26,"One week in the New Year of the Ox, a number of coffeeshops in #Singapore are still charging 20¢–30¢ for their drinks, with zero notice to customers of the extended surcharge. How rampant is this “unfair” business practices? #profit #business #ethics #profiteering #ChineseNewYear","['singapore', 'profit', 'business', 'ethics', 'profiteering', 'chinesenewyear']",36
74,1363130392086249475,2021-02-20,22:16:25,Chinese New Year Crystal Jade Lao Yu Sheng with my family Huat Ah!!!!!  https://t.co/YRv7Xt3cbs,[],13
75,1363129083035590656,2021-02-20,22:11:13,Chinese New Year Yu sheng with my family Huat Ah!!!!!  https://t.co/E4P2M4kGoP,[],10
76,1363128466762199042,2021-02-20,22:08:46,Wished our hawkers and shop owners at popular makan hangouts at Blocks 166 and 167 a prosperous year ahead. Nice to catch many residents having their hearty breakfast. Definitely a great start on a Saturday morning!   #Marsiling #ChineseNewYear #NiuYear #Singapore #Celebrations  https://t.co/xOKJhbgNRH,"['marsiling', 'chinesenewyear', 'niuyear', 'singapore', 'celebrations']",34
77,1363112099266711552,2021-02-20,21:03:44,"The Chinese Niu Year festivities are still going on strong! Shared auspicious gifts with residents and merchants at 131, 132, and 136 today. Hope this brightened up their morning!  #Marsiling #ChineseNewYear #NiuYear #Singapore #Celebrations #cny #sg  https://t.co/dWfhXXv4fm","['marsiling', 'chinesenewyear', 'niuyear', 'singapore', 'celebrations', 'cny', 'sg']",26
78,1363106732076056577,2021-02-20,20:42:24,"Biggest single market opening..EVER.  Chinese box office roared to a $1.2B Lunar New Year record, with Detective Chinatown 3 setting global benchmarks. ...How ‘Detective Chinatown 3’ Became A Sensation And What It Means For Global Biz – Deadline  https://t.co/m43WGphkw6",[],36
79,1363106310468739077,2021-02-20,20:40:44,Celebrate CNY 2021 in the comfort of your office or at home with our appetizing 8-course Peking Duck Seafood Takeaway Set from $218 for 5-pax.  Order from our online shop -  https://t.co/dV0gX1iLPp #CNY2021 #yusheng2021 #celebrations #chinesenewyear #CNY #yusheng #lohei2021 #lohei  https://t.co/kj6jidPKPn,"['cny2021', 'yusheng2021', 'celebrations', 'chinesenewyear', 'cny', 'yusheng', 'lohei2021', 'lohei']",28
80,1363103492546650112,2021-02-20,20:29:32,@WARL0RRD @_BubbaIicious @Pedantica__ What’s the rule in London? Here in Singapore we are in Phase 3. We can eat out in groups of 8; and only 8 visitors per day for the Chinese New Year festivities.,[],31
81,1363074094573453314,2021-02-20,18:32:43,"An arerial view of #klang town in #malaysia during #chinesenewyear (video not mine as it was a fwd) . Like a war zone, you'd tink 🤭😁🎆🧧  https://t.co/a05NqGf1VL","['klang', 'malaysia', 'chinesenewyear']",20
82,1363059634412478469,2021-02-20,17:35:15,"#ChineseNewYear decor still up at #velocity novena #singapore . Dis year, the cny decor is alot less. Guess not many are into bigtime celebrations esp given dis time. Plus there wasnt any lion/dragon dance shows.  https://t.co/b1YWBOfp4p","['chinesenewyear', 'velocity', 'singapore']",32
83,1363053156637106181,2021-02-20,17:09:31,DIY chinese new year salad 🥗  https://t.co/uFT9uEgljZ,[],5
85,1362992534394298373,2021-02-20,13:08:38,200220 Food Support for @kristtps and Filming Crew   Chinese New Year Themed Food Support  - Special meal for @kristtps - 60 sets customized mealbox  - 60 bottles of orange juice - 120 pcs fortune cookies  Each dish has a special meaning behind it 🌸🥰  #KristPerawat  https://t.co/BY6scY7oqu,['kristperawat'],33
86,1362971070580465670,2021-02-20,11:43:20,"Still not too late to wish your friends Happy Chinese New Year. Send online greetings now! Download recipes, stickers and more..  https://t.co/3kAwN79wjP  #singapore #cnygreeting #sgunited #sgpromo @ Singapore  https://t.co/Ww2QWKonP0","['singapore', 'cnygreeting', 'sgunited', 'sgpromo']",22
87,1362962797894590469,2021-02-20,11:10:28,Tighter COVID-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong   https://t.co/cstWcKwIC1,[],16
88,1362959787172843524,2021-02-20,10:58:30,Tighter Covid-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong  https://t.co/oCM8MR14Vp  Download the TODAY app at  https://t.co/pzP2j5QBya,[],21
89,1362952718445256705,2021-02-20,10:30:25,"As you continue to celebrate the Chinese New Year, please stay safe and have a good time with your families and friends.  For the rest of us, have a good weekend.  https://t.co/fkUcje0wEc",[],31
90,1362946582459473925,2021-02-20,10:06:02,Chinese New Year meme team for Ang Pow Challenge 🧧🍊 I will need a lot of luck to win even one game 🙏  https://t.co/vD0mFUFy3y,[],21
91,1362936886042320896,2021-02-20,09:27:30,Resuming my #KopiWithKiatHow sessions at Blk 216 Bedok North #HawkerCentre after the #ChineseNewYear  break! Always a pleasure to chat with our residents and stallholders! #EastCoastGRC #EastCoastCares #KampongChaiChee  https://t.co/GYLlz38Nqw,"['kopiwithkiathow', 'hawkercentre', 'chinesenewyear', 'eastcoastgrc', 'eastcoastcares', 'kampongchaichee']",20
93,1362925595827429378,2021-02-20,08:42:38,"@iamcardib Local markets are still selling the Chinese New Year cookies. I mean some taste really really good! Sugee cookies are very light, crumbly, kinda buttery, melt-in-your-mouth cookies. These are festive favourites!  https://t.co/6i1sKx5XHi",[],30
94,1362791285862535168,2021-02-19,23:48:56,A #CNY tradition that has been in the family for over 12 years... #lunarnewyear2021 #chinesenewyear #singapore #chinese #ourculture @ Singapore  https://t.co/eTtStmQMIs,"['cny', 'lunarnewyear2021', 'chinesenewyear', 'singapore', 'chinese', 'ourculture']",12
95,1362768917177884676,2021-02-19,22:20:03,19 Feb 2021 Onward: Mercedes-Benz Chinese New Year Promotion  https://t.co/vxLvLzjlQ5,[],6
96,1362768794481950720,2021-02-19,22:19:34,"In tonight's Hua Yi Chinese Festival of Arts 2021 opening act, a Soaring New Year! by Drum Feng, a very talented percussion emsemble group, started things off on some good, energetic beats and vibes.  https://t.co/xbPDAaPhkK",[],32
97,1362763382311411719,2021-02-19,21:58:03,Tighter Covid-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong  https://t.co/hOQhDQ5Kmo  https://t.co/elEIavCzHO,[],16
98,1362759836748845063,2021-02-19,21:43:58,Tighter COVID-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong  https://t.co/pBgwYCdeNN,[],16
99,1362751574942998536,2021-02-19,21:11:08,"[Cemani Chicken Skin] - Thank you Cemani Chicken Skin @cemani.sg for sending over the Chinese New Year hamper. Can’t wait to try the different flavours - Original, Tom Yum, Cereal and Mala! @ Singapore  https://t.co/AMyUGtd4hf",[],31
100,1362749351215443972,2021-02-19,21:02:18,"While we are still in the 𝘋𝘰𝘯𝘨 𝘋𝘰𝘯𝘨 𝘋𝘰𝘯𝘨 𝘘𝘪𝘢𝘯𝘨 Mood... 🎊 Let's ask some of our TC staff, how well they know about Chinese New Year! 🧧  #TCAcoustic  https://t.co/pXDnMiTv8h",['tcacoustic'],21
101,1362749268633608193,2021-02-19,21:01:58,Tighter COVID-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong  https://t.co/sYYsJkDHil,[],16
102,1362746647302660097,2021-02-19,20:51:33,Tighter COVID-19 measures will remain for a few weeks after Chinese New Year festivities: Lawrence Wong  https://t.co/wuJHQ4jeiB  https://t.co/2lpuvVOP1s,[],16
103,1362735919502028800,2021-02-19,20:08:56,"Toss to attain greater heights, prosperity &amp; blessings for CNY 2021 at home or office with our 7-course CNY Takeaway Set for only $198.  Order from our online shop - https://t.co/Vtd61RXyqE #CNY2021 #yusheng2021 #chinesenewyear #CNY #chinatownsg #yusheng #lohei2021 #lohei  https://t.co/SvJnIbH0Um","['cny2021', 'yusheng2021', 'chinesenewyear', 'cny', 'chinatownsg', 'yusheng', 'lohei2021', 'lohei']",26
104,1362721440580132865,2021-02-19,19:11:24,Singapore—On Thursday (Feb 18) Member of Parliament Jamus Lim (Workers’ Party-Sengkang GRC) featured the Chinese New Year decor in Anchorvale created by a loving mother. He   https://t.co/1TyAhbKnoD  https://t.co/qxMDmMs6BI,[],25
105,1362721225122979841,2021-02-19,19:10:32,Singapore—On Thursday (Feb 18) Member of Parliament Jamus Lim (Workers’ Party-Sengkang GRC) featured the Chinese New Year decor in Anchorvale created by a loving mother. He   https://t.co/1TyAhbKnoD  https://t.co/4bGKMCUXor,[],25
106,1362717844266311681,2021-02-19,18:57:06,"when it was chinese new year, my chinese colleagues sported cny-themed masks hehe",[],12
107,1362713049656819712,2021-02-19,18:38:03,"On the first trading day of the new Lunar New Year, the Chinese stock market achieved huge gains due to the country’s constant capital market reforms.  This has resulted the Shanghai Composite Index and the Shenzhen Component Index to rise by 1.81% and 1.97%, respectively.  https://t.co/5MjBHp5ScW",[],44
108,1362712504892227587,2021-02-19,18:35:53,"The sales of imported goods and liquor increased during this Chinese New Year or also known as Spring Festival. This has a direct correlation with the cargo arm of China Southern Airlines, which experienced a 30.37% YoY increase, handling 18,000 tonnes of imported goods this Jan.  https://t.co/rvINvkpwQt",[],44
110,1362691382813466626,2021-02-19,17:11:57,"The Chinese markets reopened following a week-long break as traders returned from the Lunar New Year holiday saw the CSI index climbed to as much as 2% to a record of almost 5,931 points. The previous peak was 5,885 points in Oct 2007 in the early days of global financial crisis.  https://t.co/tZN1sBad0l",[],46
111,1362689414657437697,2021-02-19,17:04:08,Singapore—On Thursday (Feb 18) Member of Parliament Jamus Lim (Workers’ Party-Sengkang GRC) featured the Chinese New Year decor in Anchorvale created by a loving mother. He   https://t.co/1TyAhbKnoD  https://t.co/YYQsBIQcOI,[],25
112,1362684620249001987,2021-02-19,16:45:05,Weibo win_metawin update  19.2.21  Happy Chinese New Year everyone 🥰  @winmetawin #winmetawin  https://t.co/nsqpMKOwEX,['winmetawin'],7
113,1362666850807504900,2021-02-19,15:34:29,"Miss my poly friends a lot. We usually celebrate chinese new year, diwali and eid together",[],16
114,1362665248822452224,2021-02-19,15:28:07,"2. The parks were in Jiguang town, Sichuan Province, Shaoyang county, Hunan Province, and Guangping county, North China's Hebei Province. #China #AsiaPacific #EastAsia #riskmanagement #security #ChineseNewYear","['china', 'asiapacific', 'eastasia', 'riskmanagement', 'security', 'chinesenewyear']",18
115,1362665231730823169,2021-02-19,15:28:02,"#China tested its #digitalcurrency for the Chinese “Niu” Year. More #eyuan programs are planned during the Winter Olympics in 2022 leading to a further international distribution of this new Chinese financial asset then, probably leading to a global use.  https://t.co/mCr0prkzgD  https://t.co/PjoUCyrXEo","['china', 'digitalcurrency', 'eyuan']",35
116,1362665100922949638,2021-02-19,15:27:31,EAST ASIA: 1. #China - Three amusement parks were temporarily closed due to failures of facilities that caused injuries to visitors amid Chinese New Year holidays. #AsiaPacific #EastAsia #riskmanagement #ChineseNewYear #security,"['china', 'asiapacific', 'eastasia', 'riskmanagement', 'chinesenewyear', 'security']",23
117,1362647863956697093,2021-02-19,14:19:02,Cocktails to make for Chinese New Year get-togethers at home  https://t.co/RrqTryi2c8,[],9
119,1362634720996069377,2021-02-19,13:26:48,My new neck pillow for my travels as I live my laptop lifestyle. A sweet CNY 2021 surprise gift from my student. I'm born in the year of the Ox on the Chinese Calendar. This pillow is a smiley Ox design😆😆😆 #CNY2021  https://t.co/vFoFS1jeOx,['cny2021'],39
120,1362618711211827200,2021-02-19,12:23:11,Asian style cashews cookies These cashew nuts cookies are very easy and fast to make not only for the Chinese New Year but anytime you want.  https://t.co/tLpguS2kO6,[],26
121,1362467147364986882,2021-02-19,02:20:56,I didn't read the BNHA leaks yet but I'm scared T_T My 2 fav characters are Overhaul &amp; Dabi. Overhaul already proven himself to be a gigantic irredeemable ass  Now everyone says that Dabi just dived off the asshole cliff and made himself look super bad in this week's chapter T_T,[],44
122,1362435390456537088,2021-02-19,00:14:44,It's Renri today!! Happy 人日! And happy Chinese New Year to everyone 🍊🍊!!  https://t.co/bj4msQ3kOb,[],10
123,1362397784402403333,2021-02-18,21:45:18,@Volcano_King i have no clear idea but its just a mix of vegetables and abalone we eat during chinese new year i guess (maybe for good luck too),[],27
124,1362386174447296512,2021-02-18,20:59:10,Chinese New Year is just an event where Chinese people gather around and randomly shout puns for good luck,[],19
