,username,comments,timestamp,postUrl,pubDate,description
2,kailynsong,@grace.tan.1234 wow!!!,2020-10-20T04:24:47.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
3,charyan2108,Wait does this mean 10 people can dine together in the same restaurant haha,2020-10-20T04:40:14.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
4,limmuikhim,What about sailing ????,2020-10-20T04:50:14.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
5,limmuikhim,And absolutely agree that family numbers should increase to 15.,2020-10-20T04:51:00.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
6,kovansports,What about Futsal?? 😢😢😢,2020-10-20T05:04:25.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
7,hampers_singapore,👏👏👏,2020-10-20T05:27:48.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
8,shannshnnon,@rginaong that's you!,2020-10-20T05:45:10.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
9,4nnddrrll,ouhhhh @mummynadiah @shalihinsha,2020-10-20T06:28:04.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
10,chankityoong,👏👍💪,2020-10-20T06:49:08.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
11,thaddeus.thomas,"Key word here is ""Tours",2020-10-20T07:55:48.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
12,sandrodiazzi,@petr_hluze,2020-10-20T08:04:46.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
13,raihzn,@anshoryhashim @aharnt @ahhyeast @apuuttt @allswellss @ohfaraaaa,2020-10-20T08:59:09.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
14,zeekzykk,@botaaaaaaaaaak @baiatul_fiara @hebbyboii,2020-10-20T09:15:19.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
15,sataysedapnya,Time for e ah bengs to start gang fights ah... See wat see... 😆,2020-10-20T12:32:24.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
16,together_destiny,But still can't allow camping 😮,2020-10-20T12:50:42.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
17,hungry_angmo,Mmr onz @hi_qing_yang @mayuzu._ @_gr4n_,2020-10-20T14:57:57.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
18,missemilysong,@nazihachabot @ywchn,2020-10-20T14:58:04.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
19,mayonnho,❤️,2020-10-20T15:04:23.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
20,crjacinro,can we play baskeball in HDB? 5 on 5,2020-10-21T01:00:08.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
21,avlynsim,"What's the diff if 20 can go walking, cycling etc but EXTENDED family of 20 cannot gather tgt?",2020-10-21T02:22:09.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
22,jerrodlovesfries,Onzzzzzz,2020-10-21T10:44:40.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
23,charissaxx,@kramoh,2020-10-23T09:54:01.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
24,yhcaep28,🙏🙏👏👏🙌,2020-10-20T01:12:08.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
25,yhcaep28,"I hope Home gathering also can 10people please,,🙏",2020-10-20T01:12:58.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
26,itsjacqueline.c,@evonnecym 😁,2020-10-20T01:16:51.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
27,likemeetwork,👏👏👏3 cheers for Singapore!,2020-10-20T01:23:00.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
28,nadiahahax,@popballoons and tampines macd didnt allow friends to sit togethet,2020-10-20T01:23:23.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
29,chicknlamb,Marcus Mark Ramos focusing on the ass lol,2020-10-20T01:46:11.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
30,happymamiseal,Does it apply to social gathering like dining and house visiting?,2020-10-20T01:57:11.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
31,eugenesohh,@_duckasaurus_rex @zhenyu_lin,2020-10-20T02:02:30.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
32,scribr,@elizakerwin,2020-10-20T02:16:56.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
33,rcheanglm64,👍,2020-10-20T03:06:33.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
34,limchweehoon,👏,2020-10-20T03:50:35.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
35,decentraleo.crypto,👍👍,2020-10-20T03:52:38.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
36,agenthena,🥳🥳🥳,2020-10-20T00:21:31.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
37,crixus42,Time to play my 5v5 football without getting fined,2020-10-20T00:24:15.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
38,coach.lip,Yeah! 🎉🎉🎉,2020-10-20T00:28:16.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
39,vennnnn,Yay!,2020-10-20T00:35:53.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
40,kathkateeee,@nina_ismeme @renjyai yall emailed them ah HAHAHAH,2020-10-20T00:40:44.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
41,azzliliverpoolali,👏👏👏👏👏👏,2020-10-20T00:44:37.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
42,greatcherryluv,@paulinamansida1910 @mabuhayindo @iwa_muslihat @vera_emiliana @corwin.lau,2020-10-20T00:44:47.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
43,vijay.swtlkr,❤️,2020-10-20T00:49:50.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
44,teacheremilylee,Well done! 👏,2020-10-20T01:00:46.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
45,veronicamummy,Why home gartheing no increase to to 10 people,2020-10-20T01:05:52.000Z,https://www.instagram.com/p/CGi33RApji8/,2020-10-20T00:16:09.000Z,"The maximum group size will be increased from the current 10 people beginning Nov 1 – but participants must still remain in “sub-groups” of five, said the Singapore Tourism Board. Link in bio for details. 

#SingapoRediscovers #Singapore #cycling #walking #kayaking #tours (Photo: Marcus Mark Ramos)"
0,klassic_collectibles,I buy old MALAYSIA 🇲🇾 (coin$note)10Kmyr per☝ONE. SINGAPORE 🇸🇬(coin$note)10ksgd per☝oNE)Old BRUnei 🇧🇳(coin$note)10kbnd per☝oNEYA ALLAH 🙏🙏,2020-07-30T01:37:27.000Z,https://www.instagram.com/p/CDP0yvZJJr4/,2020-07-30T01:09:34.000Z,"Last-minute cancellations and no-shows have always been a problem for Singapore’s restaurants – but it’s apparently gotten worse after the “circuit breaker”, which isn’t a good thing for an already struggling F&B scene trying to adjust to new guidelines that mean already having fewer diners.

Restaurant Ibid for example shared how it lost 40 per cent of its diners in one evening; cocktail bar Operation Dagger has an average no-show rate of 30 per cent; Bar Cicheti recalled how a party of 14 just decided not to show up on a weekend after making a reservation.

Operation Dagger’s Thomas Giraud said: “Many guests don't realise no-shows have an impact on business – even more so in this time of limited capacity.” “The no-show customer has been a bugbear of the industry for some time. The difference now is that the new restrictions have lowered our revenue due to the 10:30pm curfew on alcohol consumption, as well as our reduced seating capacity because of the distancing rule,” added Bar Cicheti’s Ronald Kamiyama.
Read more on CNA Lifestyle, link in bio. #Singapore #restaurant #food (Photo: Pexels)"
1,acimictravels,"Энэ бол хаа сайгүй норм юм.  Бид хамтдаа байж, энэ үеийг хамтдаа ахиулъя.",2020-07-30T01:39:59.000Z,https://www.instagram.com/p/CDP0yvZJJr4/,2020-07-30T01:09:34.000Z,"Last-minute cancellations and no-shows have always been a problem for Singapore’s restaurants – but it’s apparently gotten worse after the “circuit breaker”, which isn’t a good thing for an already struggling F&B scene trying to adjust to new guidelines that mean already having fewer diners.

Restaurant Ibid for example shared how it lost 40 per cent of its diners in one evening; cocktail bar Operation Dagger has an average no-show rate of 30 per cent; Bar Cicheti recalled how a party of 14 just decided not to show up on a weekend after making a reservation.

Operation Dagger’s Thomas Giraud said: “Many guests don't realise no-shows have an impact on business – even more so in this time of limited capacity.” “The no-show customer has been a bugbear of the industry for some time. The difference now is that the new restrictions have lowered our revenue due to the 10:30pm curfew on alcohol consumption, as well as our reduced seating capacity because of the distancing rule,” added Bar Cicheti’s Ronald Kamiyama.
Read more on CNA Lifestyle, link in bio. #Singapore #restaurant #food (Photo: Pexels)"
2,shbelmummy,I think at the moment maintain delivery service vice versa nobody will lost and be safe to all🙌🙌,2020-07-30T01:45:55.000Z,https://www.instagram.com/p/CDP0yvZJJr4/,2020-07-30T01:09:34.000Z,"Last-minute cancellations and no-shows have always been a problem for Singapore’s restaurants – but it’s apparently gotten worse after the “circuit breaker”, which isn’t a good thing for an already struggling F&B scene trying to adjust to new guidelines that mean already having fewer diners.

Restaurant Ibid for example shared how it lost 40 per cent of its diners in one evening; cocktail bar Operation Dagger has an average no-show rate of 30 per cent; Bar Cicheti recalled how a party of 14 just decided not to show up on a weekend after making a reservation.

Operation Dagger’s Thomas Giraud said: “Many guests don't realise no-shows have an impact on business – even more so in this time of limited capacity.” “The no-show customer has been a bugbear of the industry for some time. The difference now is that the new restrictions have lowered our revenue due to the 10:30pm curfew on alcohol consumption, as well as our reduced seating capacity because of the distancing rule,” added Bar Cicheti’s Ronald Kamiyama.
Read more on CNA Lifestyle, link in bio. #Singapore #restaurant #food (Photo: Pexels)"
3,claudinechia,The person who booked should call to cancel. It is basic courtesy and responsible act to do,2020-07-30T02:30:02.000Z,https://www.instagram.com/p/CDP0yvZJJr4/,2020-07-30T01:09:34.000Z,"Last-minute cancellations and no-shows have always been a problem for Singapore’s restaurants – but it’s apparently gotten worse after the “circuit breaker”, which isn’t a good thing for an already struggling F&B scene trying to adjust to new guidelines that mean already having fewer diners.

Restaurant Ibid for example shared how it lost 40 per cent of its diners in one evening; cocktail bar Operation Dagger has an average no-show rate of 30 per cent; Bar Cicheti recalled how a party of 14 just decided not to show up on a weekend after making a reservation.

Operation Dagger’s Thomas Giraud said: “Many guests don't realise no-shows have an impact on business – even more so in this time of limited capacity.” “The no-show customer has been a bugbear of the industry for some time. The difference now is that the new restrictions have lowered our revenue due to the 10:30pm curfew on alcohol consumption, as well as our reduced seating capacity because of the distancing rule,” added Bar Cicheti’s Ronald Kamiyama.
Read more on CNA Lifestyle, link in bio. #Singapore #restaurant #food (Photo: Pexels)"
