,username,comments,timestamp,postUrl,pubDate,description
5,lowchuihong,👍❤️🇸🇬🙏,2021-01-27T03:22:23.000Z,https://www.instagram.com/p/CKgvfa7pkgv/,2021-01-26T14:31:40.000Z,"Along with Teck Ghee CC in Ang Mo Kio, this vaccination centre in Tanjong Pagar CC is part of the first two facilities that have been set up to cater vaccinations to residents aged 70 and above.

Trade and Industry Minister Chan Chun Sing, who visited the centre today (Jan. 26) said: “Our aim is targeting to have one community vaccination centre in every town by the end of March."""
6,octifi_lifestyle,😊👍,2021-01-27T09:05:21.000Z,https://www.instagram.com/p/CKgvfa7pkgv/,2021-01-26T14:31:40.000Z,"Along with Teck Ghee CC in Ang Mo Kio, this vaccination centre in Tanjong Pagar CC is part of the first two facilities that have been set up to cater vaccinations to residents aged 70 and above.

Trade and Industry Minister Chan Chun Sing, who visited the centre today (Jan. 26) said: “Our aim is targeting to have one community vaccination centre in every town by the end of March."""
7,ssiva_universe,🌳🌹🌺✍✍🏡🏠🌅🚘🛫💙💘🎂🍨🥂🍻☕💄👏❤️🌳🌹🌺✍🏡🏠🌅🚘🛫💙💘🎂🍨🥂👽☕💄👏❤️🌳🌹🌺✍🏡🏠🌅🚘🛫💙💘💙💘💙💘💙💘💙💘💙💘💙💘💙💘💙💘💙💘💙💘💙💙💙,2021-02-03T23:33:18.000Z,https://www.instagram.com/p/CKgvfa7pkgv/,2021-01-26T14:31:40.000Z,"Along with Teck Ghee CC in Ang Mo Kio, this vaccination centre in Tanjong Pagar CC is part of the first two facilities that have been set up to cater vaccinations to residents aged 70 and above.

Trade and Industry Minister Chan Chun Sing, who visited the centre today (Jan. 26) said: “Our aim is targeting to have one community vaccination centre in every town by the end of March."""
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore,2021-01-21T10:56:20.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
1,ivanlim902019,"So basically he's trying to say it's first come first serve? What happened to"" there will be enough for everyone?"" Early days and resorting to scare tactics?",2021-01-21T10:57:05.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
2,stealthie_lee_andy,"The cost of Singaporeans not taking up something the government has bought in earnest at the launch of the vaccine can be very high. Pifzer covid 19 vaccines need to be stored at -50 to -70 degrees celsius... This means the cold chain refrigerator needs to work extremely hard. Like SIA planes burning cash every second sitting idle at the airport, the vaccines are also burning cash every second when not being jabbed 😅 It  has become a very stressful situation that we are so well protected by the government 😎",2021-01-21T12:02:39.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
3,mohd_ikhsan_kapten,"Yes Mr Lawrence , finally U did the rightful thing 👍👍",2021-01-21T11:03:04.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
4,jaylenelow,Is there a way to get vaccinated or get the invitation asap? 🙋🏻,2021-01-21T11:09:52.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
5,midnightmonkey193,Dont force ppl to take up the type of vaccine if they are not comfortable with it. Vaccines are paid by tax payers. All singapore citizens should be be given a choice of vaccine. Do not use scare tactics.,2021-01-21T15:21:49.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
6,antorwa,Can 12-13 yr olds take the vaccine?,2021-01-21T10:56:35.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
7,verrarinana,"""There is expiration date of this batch of vaccine supply. "" But But, who has confidence in this Pfizer vaccine?😭",2021-01-21T16:59:04.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
8,hatobisum,Genuine question why not make it compulsory for those who meet the criteria of being vaccinated,2021-01-21T13:00:26.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
9,bigjohnroy,Just roll the vaccines out to the whole country ASAP. You could have everyone inoculated in a month. Then get everything back to normal. No excuses on keeping all the ridiculous draconian measures. Back. To. Normal,2021-01-21T13:09:22.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
10,abuya_75,Wait and see after 2 yrs🤣,2021-01-21T15:09:01.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
11,diondaru,Finally the right approach. The kiasu factor. 😂,2021-01-22T02:43:13.000Z,https://www.instagram.com/p/CKTekiGpP6a/,2021-01-21T10:52:31.000Z,"MTF co-chair Lawrence Wong said: “So for those who chose not to take up, it’s your choice, but we will roll out and push out the vaccines regardless. And if you want to wait, you must accept the consequence that perhaps if you wait later, if the vaccine supply has been taken up, you may- and you want to take it up later on, you may not have the ready supply.”"
0,cloudyfayth,watch him start speaking in tongues,2021-01-08T07:47:08.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
1,wenxuanluh,I bet he can speak all the languages now,2021-01-08T07:55:38.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
2,dipdyeshit,I could sense the uncomfortableness in his eyes,2021-01-08T07:50:17.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
3,panda_ate_yan,Our lovely Prime Minister is going to be able to do 100 push-ups in a min now ❤️❤️,2021-01-08T13:16:43.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
4,onggyannndeng,He gonna unleash the dragon that has been sleeping deep inside him.,2021-01-08T07:55:36.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
5,originalwokster,was expecting a right ear to fall off,2021-01-08T09:23:04.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
6,sharonsakula7777,Why the  nurse didn't wear gloves?,2021-01-08T11:52:53.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
7,octifi_lifestyle,😄😄😄 people stop joking around,2021-01-08T09:35:36.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
8,0lannd,anyone knows what vaccine they were injected? Sinovac or Pfizer?,2021-01-08T15:51:29.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
9,xanoafee,after he gets the jab he doesn’t wear mask :),2021-01-08T13:47:00.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
10,st3fan_svens,Didn't mps said they won't take the vaccine and will give the first batch to the people at the front line of the pandemic?,2021-01-08T13:00:25.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
11,sistersusann,why tf did I think the injection was the one making the snappy noise,2021-01-09T06:07:34.000Z,https://www.instagram.com/p/CJxp0T-AJ7x/,2021-01-08T07:36:31.000Z,PM Lee and Dr Kenneth Mak received the Covid-19 vaccination at Singapore General Hospital today (Jan. 8).
0,mothershipsg,#singapore #sg #igsg #instasg #ig_singapore #news #sgnews #instanews #singaporean #yoursingapore #instadaily #instamood #instagood #insta #sgig #IGerssingapore #covid #covid19 #vaccine #covidvacccine #vax #covid_19 #sgcovid #2021,2021-01-08T04:44:12.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
1,pai_k_s,He gonna start speaking periodic table,2021-01-08T04:56:39.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
2,syaqil._.zzz,He going to start speaking in enchantment table language,2021-01-08T04:51:16.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
3,garialdisalim,He’s going to speak all the languages soon,2021-01-08T04:44:12.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
4,moemasrimohd,After PM will be AM,2021-01-08T05:03:37.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
5,infernodragon19,Hopefully it works. A true hero.,2021-01-08T04:47:07.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
6,barry_sambal,All fun and games until mans can dumbbell curl 50kg,2021-01-08T04:53:59.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
7,7enson,invincible lee.,2021-01-08T04:51:29.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
8,shouryassoni05,Titan fluid serum,2021-01-08T05:47:40.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
9,aerialber,"Tag those netizens whining for govt officials to take the vaccine first. This is 1 true leader honoring his words and walking the talk. Unlike so many keyboard warriors with full of negativity. Thank god vaccine application not mandatory, some pple probably don't deserve it anyway.",2021-01-08T05:05:00.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
10,q4nn_,I believe that she as a nurse needs to wear a glove ?,2021-01-08T05:08:21.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
11,nearlynormal,Which one. Moderna or Pfizer?,2021-01-08T05:12:19.000Z,https://www.instagram.com/p/CJxWDAQnhpU/,2021-01-08T04:43:27.000Z,"A second dose of the vaccine will be administered in the next few weeks. #linkinbio

Photo from Ministry of Communications and Information"
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #everydaysingapore #everydaysg #sgvideos #videos #covid19 #covid19sg,2021-01-05T04:33:04.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
1,loloweber,Gotta love the gahment,2021-01-05T04:08:24.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
2,dylonko,"I would like to clarify one thing what do you mean by “expects” there was no implication that Minister expected a significant number of people to get vaccinated. He merely mentioned that even if a significant number of people get vaccinated, the resumption of activity must be done in a controlled manner. The caption is very much misleading. The vaccine like mentioned, is voluntary. There is NO expectation.",2021-01-05T05:09:51.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
3,gatheredatblackmasses,Lawrence Wong has lost some hair,2021-01-05T14:21:17.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
4,sultanjaksel,meaning.... us... millions of indonesian tourists are locked out till maybe 2022 if we are lucky enough..,2021-01-05T04:16:52.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
5,evsavyavabrileystarrfp1998,"Rushing is better. I want travel in Malaysia Bas , MRT , LRT , KL Monorail & BRT",2021-01-05T05:34:21.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
6,tansunny8,There is no answer now. Like buying toto. We are at system 12. Chances of overcoming covid19 can be possible. How to open up when there is no experience.,2021-01-05T06:15:52.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
7,stephfitty92,Beautiful❤️,2021-01-05T06:14:08.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
8,englingang,"Allo Leong, the virus is like a live target, what road maps? The recovery process is a look and see. Push everyone to Smart Phones usage? You must be blind! Look at the struggling seniors, you better not be running my government!",2021-01-07T02:08:26.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
9,furtogrevy,#cantwaittotravelagain,2021-01-05T04:18:21.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
10,cheddar.ching,Fix the mic/speaker 🤡,2021-01-05T08:36:45.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
11,jasontoh5386,"Maybe u can transfer me a $700 and let me invest, then we can split... So that i can get more convince.. Deal?",2021-01-06T07:10:27.000Z,https://www.instagram.com/p/CJpiviAneTu/,2021-01-05T04:01:17.000Z,"In response to NCMP Leong Mun Wai's question on how Singapore can reopen its borders to foreigners, Minister Lawrence Wong said that every time a measure is relaxed, there is increased risk and ""all of the risks do add up"".

He added that one factor which would let Singapore open up more would be vaccinations, but expects that a ""significant number of people"" would be vaccinated only by the third quarter of the year."
0,sheearam,chile lemme let the kiasu sgporeans get it first 🖤🖤🖤🖤,2020-12-28T07:54:30.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
1,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #vaccine #covid19,2020-12-28T07:54:45.000Z,https://www.instagram.com/p/CJVW1unHjXm/,2020-12-28T07:53:12.000Z,"💉💉 We spoke to Dr Leong Hoe Nam, an Infectious Disease Specialist at Mount Elizabeth Novena Hospital, to help us understand how a vaccine works, if the Covid-19 vaccine is safe, and why you should get vaccinated.

Click the #linkinbio to listen to the full episode!"
