,username,comments,timestamp,postUrl,pubDate,description
3,hyroe,Yes,2021-01-13T16:50:30.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
4,_ariqasyraf_,Tf is this?,2021-01-13T16:20:40.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
5,ba17272,I use viber 🔥,2021-01-13T14:29:35.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
6,ba17272,One day Google will buy all shit,2021-01-13T14:29:54.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
7,potatocoffeepot,Uninstall What's apps n instal Signal,2021-01-14T06:54:55.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
8,elre___reanorr,KAKAOTALKK CAN b,2021-01-14T10:36:21.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
9,i_know_ch,@titus0.0kwok lol just talking abt this this morning,2021-01-13T11:52:55.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
10,suff_ss,@noordee,2021-01-14T07:47:12.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
11,heyitszamir,@mizpinkyana04,2021-01-13T12:18:52.000Z,https://www.instagram.com/p/CJ--SsHMULv/,2021-01-13T11:45:15.000Z,"Will you stop using WhatsApp over privacy concerns? Comment below! 

The number of new users installing messaging app Signal every day is on track to cross one million, putting it closer to levels seen by larger rival WhatsApp, following an update to the Facebook-owned app's privacy policy.

About 810,000 users globally installed Signal on Sunday (Jan 10), nearly 18-fold compared with the download numbers on Jan 6, the day WhatsApp updated its privacy terms, according to data from research firm Apptopia.

WhatsApp's new privacy terms reserve the right to share user data, including location and phone number, with its parent Facebook and units such as Instagram and Messenger.

Read on, when you click on the link in bio @todayonline 

#signal #whatsapp #privacyplease #dataprivacy #messagingapp #userdata 

Photo: AFP"
0,josephinelimhe,First!,2021-01-08T12:37:15.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
1,hsktktkat,so many languages and he chose to speak facts,2021-01-08T12:37:40.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
2,aloysiuschiajing,inb4 this post/this contributor kenna 'fixed' 🤔,2021-01-08T12:47:15.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
3,savnug,8,2021-01-09T01:52:42.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
4,potatocoffeepot,"Live a honest life n do good...what is there to fear..have or dont have this thing call ""TraceTogether""...life still goes on...no problem and no worries.",2021-01-09T05:38:41.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
5,jerrynugget,That's why don't trust any government. Remain anon.,2021-01-09T06:29:43.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
6,thomas.tyrone.beiron.tay,"Simply put, it boils down to accuracy and trust at the highest levels about initiatives implemented, and whether citizens have any intrinsic rights which have to be upheld, because the government is accountable to the people not just through parliamentary process.",2021-01-09T15:29:41.000Z,https://www.instagram.com/p/CJyL4IwhlHI/,2021-01-08T12:33:50.000Z,"The Government did not take the initiative to disclose that data from the TraceTogether application and token may be used for criminal investigations, revealing it after it was already used for a murder case, TODAY reader Pierce Yip said.

He writes: ""Whatever the merits of the police using the data, the way the matter has been handled and presented to the public as a fait accompli leaves a bad taste in many mouths.""

""Leaving aside the Government’s track record of adopting a relatively expansive view of what constitutes a “serious offence”, how reassuring can the guarantee by Home Affairs Minister K Shanmugam be when previous ministerial assurances on the matter made just six months ago have now been so easily set aside?""

""Dr Balakrishnan rightly stressed the importance of trust and transparency in Parliament. This is why the Government’s decision not to make good on its word is most baffling for the non-cynical observer.""

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #singapore"
0,cap2.5bot,actually isnt it alr a given that law enforcement can already obtain most info which are otherwise private and personal for criminal investigations? i was honestly not surprised by this,2021-01-07T10:29:26.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
1,hamanda_69,If you didn't do anything wrong there is no need to be afraid 👌,2021-01-07T10:47:32.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
2,lovetreesnfruits,"As if your pride and privacy are more important than defending and strengthening the safety and security of our country. TT should be made compulsory for entrances to any non-residential buildings, shopping centres, cinemas, supermarkets, eateries, sport clubs, etc.",2021-01-07T10:57:23.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
3,zachalio,"Our phones are private, the photos inside, the messages, and every other data are private too. But likewise the police can still obtain a warrant to access all the information inside when investigating a crime, so how is that any different from TT? It was never built to facilitate criminal investigations but in rare situations where the data can actually help catch criminals, I don’t see any problems with it. If you want drama, just watch the US news. Stop creating something out of nothing.",2021-01-07T11:33:20.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
4,felinefurball,"It’s about trust. If this was allowed, regardless, it should have been made known from the beginning.",2021-01-07T13:38:43.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
5,df3fifty,The app says data is deleted every 25 days. Does everyone even know phones and smart watches are used for investigations?,2021-01-07T10:47:18.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
6,jdndkhwn,"I think ""some"" is a fking understatement",2021-01-07T10:36:38.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
7,mysyukun,"Singaporeans - 1 person triggered, everyone triggered",2021-01-07T10:39:29.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
8,jason.tan.kw,"Nothing against this , but it should have been made clear from the start .",2021-01-07T14:06:32.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
9,potatocoffeepot,"If you live an honest life, why bother whether the token can be used for criminal or non criminal tracing...",2021-01-07T10:57:41.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
10,interesting.vintagewatches,"Don’t know what’s the fuss.  Only criminals or people who intend to do wrongs are worried. If you truly want privacy, please delete your social media account and refrain from using the internet.",2021-01-07T10:48:33.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
11,bowler_kyqe275,"If they rlly had pure intentions, they shd have made it known frm the start.",2021-01-07T15:18:19.000Z,https://www.instagram.com/p/CJvXanqJ-5w/,2021-01-07T10:16:56.000Z,"Singapore writer Ng Yi-Sheng had been using the TraceTogether mobile application for months during the Covid-19 pandemic. He even carried the token out with him when it is not necessary to use both together, because just holding the token made him feel safe.

This week, the 40-year-old deleted the app and has started leaving his token at home, after learning that TraceTogether data could be used for criminal investigations.

Not that he had anything to hide, but because he felt betrayed, as he put it, by the trust he had placed in the Government’s earlier assurances that the data was used solely for contact-tracing purposes to combat coronavirus transmission.

When it was revealed in Parliament this week that the police can obtain TraceTogether data for criminal investigations under the Criminal Procedure Code (CPC), it set online conversations abuzz...

Read on, when you click on the link in bio @todayonline 

#tracetogethertoken #tracetogether #tracetogethertokenssg #personaldata #dataprivacy #contacttracing #contacttracers #singapore #covid_19"
0,chris18871,I got a diploma and ended up as bus captain lol,2021-01-04T11:52:04.000Z,https://www.instagram.com/p/CJnlaAYDLy2/,2021-01-04T09:45:16.000Z,"TODAY contributor Sarah Ong Xinmin writes: ""From the time I entered the Integrated Programme (IP) in River Valley High School, I had been on a steady journey towards completing my A-Level examination."" 

""But in 2019, I decided to leave the IP and enrol for a nursing course at Nanyang Polytechnic (NYP). I am currently in my second year and I have never felt surer about pursuing my passion.""

""Don’t get me wrong: After working really hard and scoring 255 for my Primary School Leaving Examination, I was excited to embark on my life in the IP track — a six-year through-train programme that is offered only in 17 schools islandwide currently, targeting higher-performing students – and the journey was nothing short of enriching.""

""But, there came a point when I began to seriously question my choice in the IP.
Questions like “How will these assessment books and worksheets help me eventually in my career?” came to mind and I struggled to find meaning in what I was studying...

Continue reading Sarah's story, when you click on the link in bio @todayonline 

#education #singapore #nursingsg #sgnurse #sghealthcare @nanyangpoly #nanyangpoly #nanyangpolytechnic #integratedprogramme #alevels #sgeducation #nypnursing #nypnurses #nypnursingstudents #sgcareer #sgcareers"
1,hometrust.sg,Academics are not everything in life. Hope to see more young people having the courage to pursue their dreams 👍🏻🇸🇬,2021-01-04T09:46:25.000Z,https://www.instagram.com/p/CJnlaAYDLy2/,2021-01-04T09:45:16.000Z,"TODAY contributor Sarah Ong Xinmin writes: ""From the time I entered the Integrated Programme (IP) in River Valley High School, I had been on a steady journey towards completing my A-Level examination."" 

""But in 2019, I decided to leave the IP and enrol for a nursing course at Nanyang Polytechnic (NYP). I am currently in my second year and I have never felt surer about pursuing my passion.""

""Don’t get me wrong: After working really hard and scoring 255 for my Primary School Leaving Examination, I was excited to embark on my life in the IP track — a six-year through-train programme that is offered only in 17 schools islandwide currently, targeting higher-performing students – and the journey was nothing short of enriching.""

""But, there came a point when I began to seriously question my choice in the IP.
Questions like “How will these assessment books and worksheets help me eventually in my career?” came to mind and I struggled to find meaning in what I was studying...

Continue reading Sarah's story, when you click on the link in bio @todayonline 

#education #singapore #nursingsg #sgnurse #sghealthcare @nanyangpoly #nanyangpoly #nanyangpolytechnic #integratedprogramme #alevels #sgeducation #nypnursing #nypnurses #nypnursingstudents #sgcareer #sgcareers"
2,willyweewonka,"How do you even know for sure what you want to do with your life at such a young age?? But wow great story, am really happy that she knows what she wants and is actively pursuing it",2021-01-04T10:21:08.000Z,https://www.instagram.com/p/CJnlaAYDLy2/,2021-01-04T09:45:16.000Z,"TODAY contributor Sarah Ong Xinmin writes: ""From the time I entered the Integrated Programme (IP) in River Valley High School, I had been on a steady journey towards completing my A-Level examination."" 

""But in 2019, I decided to leave the IP and enrol for a nursing course at Nanyang Polytechnic (NYP). I am currently in my second year and I have never felt surer about pursuing my passion.""

""Don’t get me wrong: After working really hard and scoring 255 for my Primary School Leaving Examination, I was excited to embark on my life in the IP track — a six-year through-train programme that is offered only in 17 schools islandwide currently, targeting higher-performing students – and the journey was nothing short of enriching.""

""But, there came a point when I began to seriously question my choice in the IP.
Questions like “How will these assessment books and worksheets help me eventually in my career?” came to mind and I struggled to find meaning in what I was studying...

Continue reading Sarah's story, when you click on the link in bio @todayonline 

#education #singapore #nursingsg #sgnurse #sghealthcare @nanyangpoly #nanyangpoly #nanyangpolytechnic #integratedprogramme #alevels #sgeducation #nypnursing #nypnurses #nypnursingstudents #sgcareer #sgcareers"
