,username,comments,timestamp,postUrl,pubDate,description
18,andytonne,"bye bye bubble tea, bye bye diabetes...👍",2020-04-22T11:59:45.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
19,papre85,Madness. Good to say bye bye for a while.,2020-04-22T13:15:53.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
20,isiurx,HELLO WHEN WILL MACS REOPEN 😭,2020-04-22T15:12:11.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
21,yeah.taiwanese,😍BUBBLE TEA available!! 珍珠奶茶，有！有！有！Hey #bubbletealover 💕you still have me #bubbletea #luroufan at @yeah.taiwanese @timbreplus 来杯奶茶再说！😄 #staysafe #stayhome #sgunited #suportlocal #savefnbsgFREE upgrade to LESS ice🧊 Open ⏰ 11am to 9pm. To order:☎️WhatsApp: +65 9632 0590orGrabfood Delivery,2020-04-22T18:37:27.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
22,ppyong0522,Oh no.. no haircut available.. sad... no manicures too.. 😑😑,2020-04-23T06:53:35.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
23,jiayaooooo,Malaysia got delivery 🤣,2020-04-24T19:08:26.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
24,sand_artist_lawrence_koh,We will miss you bubble tea...,2020-04-22T00:31:48.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
25,farraarifin,"Here in Jakarta, barbers, massage parlors, nail salons have been closed for weeks now. Sincerely, messy hair and nails dont care.",2020-04-22T00:40:42.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
26,hongkongroomsrent,Need a room in HK Asap? Well just contact me 💯,2020-04-22T00:41:02.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
27,nopbread,Sedih😢,2020-04-22T00:44:28.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
28,artravel24817,I dunt miss u bubble or bobba. I and my kids are not a fan of bble tea. Sorry. Hehehe. I prefer kopi o kaw and teh tarik mamak to bubble tea.😅😅.,2020-04-22T00:46:32.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
29,samthj99,"I'm already thin, I may disappear after this CB 😢",2020-04-22T01:09:42.000Z,https://www.instagram.com/p/B_Q05FBpkKs/,2020-04-22T00:24:06.000Z,"Singapore’s “circuit breaker” period has been extended to June 1. But if you were thinking of ordering online a nice, refreshing cup of bubble tea to comfort yourself, that might be hard.

The list of essential services that will stay open during this period have been trimmed even further. That means specialised food and beverage outlets will have to shut for now, including outlets that “predominantly” sell drinks like bubble tea, fruit juice, smoothies, coffee, soya bean and alcoholic drinks. Popcorn stores, bak kwa shops, ice cream shops, outlets that mainly sell cakes, cupcakes, cheese and other desserts will have to close too.

And if you’ve got zero shaving skills, you might have to resign yourself to growing your hair out this circuit breaker period), as hairdressers and barbers will have to close their outlets. Read our story on what you can or cannot do under tighter circuit breaker rules on CNA Lifestyle, link in bio. #Singapore #circuitbreaker #bubbletea #coronavirus #COVID19 (Photo: Unsplash)"
0,illias,Now tt rly pissed ppl off .. thx to all those who refuse to stay at home n insist in hanging out MacD 🔥,2020-04-19T05:03:05.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
1,justdust,Sad for Mc,2020-04-19T05:17:34.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
2,asahi.nick,Sad,2020-04-19T05:57:15.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
3,mjohn007,The Big M on lockdown!,2020-04-19T06:05:46.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
4,ulfasam,😢😢,2020-04-19T06:33:50.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
5,induishayu,😮😢,2020-04-19T06:42:35.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
6,_laineyluv_,T_T,2020-04-19T08:01:38.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
7,msybdin,No double chocolate,2020-04-19T09:06:34.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
8,jaidee.p._,:C,2020-04-19T09:20:35.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
9,vannary0105,😢,2020-04-19T10:19:05.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
10,abdulla_rabeek,😢😢😢,2020-04-19T10:41:29.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
11,ka_king_ak,😷trend😷Block😷,2020-04-19T11:17:59.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
12,raptor_619,Hoard begins 👍🏼,2020-04-19T11:47:46.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
13,belmarladran,Tsktsk,2020-04-19T15:38:07.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
14,figure_artistry,All bcos of those irresponsible selfish  mac staff still went to work despite being sick. No sense of responsibility at all. And no brains obviously🙄🙄,2020-04-19T17:00:20.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
15,aliciatan4,"Fight COVID 19 with the correct weapon, the unharmed immune system! Man-made chemicals will only weaken the immune system leaving the population more vulnerable to COVID 19 and diseases! I urge the leaders all over the world to contact Jessica Seah at aceofaceent@yahoo.com so this battle against COVID 19 can end swiftly without any medication, expensive ventilators and lockdowns that cripple the world economy. Jessica Seah is the author of Food Heals But The Wrong Food Kills. She reversed all her health problems including infections, obesity, arthritis, hormonal imbalance high uric acid, constipation,extreme joint pain and anaphylactic allergic reaction without any medication or exercise. True healing means eliminating toxins never about building muscles or adding man-made chemicals to the already poisoned body! Our immune system is the best doctor and best defence against COVID 19, infections, diseases, pathogens, free radicals and cancer cells! I posted proofs including a grandma and her 3 years old grandson reversed their H1N1 infection without any medication plus other impressive cases! ""Heal the ills of the world, socially, mentally, emotionally and environmentally before we can cure the toxic body!🇸🇬",2020-04-19T22:43:14.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
16,aliciatan4,But no lost to junk food lovers because their body can recover during the shut down if they eat the healthier choice!🇸🇬,2020-04-19T22:45:19.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
17,yuzumonsteanimates_haru,Boohoo,2020-04-20T03:25:44.000Z,https://www.instagram.com/p/B_JYvBhpLnJ/,2020-04-19T03:03:23.000Z,"McDonald's Singapore will suspend restaurant operations in all its outlets&nbsp;from Apr 19 until the end of the ""circuit breaker"" period.

In a press release, it said: ""McDonald’s Singapore today announced it has been advised by the Ministry of Health that as a preventative&nbsp;action in the fight against COVID-19 in Singapore, it is suspending restaurant operations, including&nbsp;McDelivery and Drive-Thru, till May 4."" This move - which includes drive-through and delivery services - went into effect from 11am Sunday,&nbsp;and comes a day after the fast food chain announced the&nbsp;suspension of takeaways.

In announcing its previous move to suspend takeaways, the company said that it would&nbsp;continue to pay salaries of employees, including&nbsp;seniors, whose roles will be disrupted during this period. There are seven McDonald's employees infected with COVID-19 to date. #McDonalds #Singapore #fastfood #circuitbreaker #coronavirus #COVID19"
