,username,comments,timestamp,postUrl,pubDate,description
7,sentosabeach,Corrupt Country,2021-02-09T11:01:48.000Z,https://www.instagram.com/p/CLEaDaclj4F/,2021-02-09T10:55:25.000Z,"She earns about S$5, or 70,000 rupiah on good days - barely enough to scrape by.

Indonesian single mother Puryanti bows stiffly like a robot, as she and her five-year-old son, their bodies gleaming in silver paint, appeal to passersby for an occasional coin at a busy intersection outside the capital Jakarta.

They are among a group of people dubbed ""manusia silver"", or ""silver people"", who are doing this to make ends meet after the coronavirus pushed Southeast Asia's largest economy into recession last year.

""I am not ashamed to work like this,"" says Puryanti. ""The important thing is this is all for my children.""

Read on, when you click on the link in bio @todayonline 

Photo: Reuters
#manusiasilver #silverpeople #art #indonesia #unemployment #work #economy #jobs"
8,nurkhadijah19,🙌,2021-02-10T03:26:46.000Z,https://www.instagram.com/p/CLEaDaclj4F/,2021-02-09T10:55:25.000Z,"She earns about S$5, or 70,000 rupiah on good days - barely enough to scrape by.

Indonesian single mother Puryanti bows stiffly like a robot, as she and her five-year-old son, their bodies gleaming in silver paint, appeal to passersby for an occasional coin at a busy intersection outside the capital Jakarta.

They are among a group of people dubbed ""manusia silver"", or ""silver people"", who are doing this to make ends meet after the coronavirus pushed Southeast Asia's largest economy into recession last year.

""I am not ashamed to work like this,"" says Puryanti. ""The important thing is this is all for my children.""

Read on, when you click on the link in bio @todayonline 

Photo: Reuters
#manusiasilver #silverpeople #art #indonesia #unemployment #work #economy #jobs"
9,mindustrie,I saw this in 2018 a lot when I was in Bandung. Guess that more people in Indonesia have come to being silver-people since COVID-19 hits.,2021-02-12T03:39:18.000Z,https://www.instagram.com/p/CLEaDaclj4F/,2021-02-09T10:55:25.000Z,"She earns about S$5, or 70,000 rupiah on good days - barely enough to scrape by.

Indonesian single mother Puryanti bows stiffly like a robot, as she and her five-year-old son, their bodies gleaming in silver paint, appeal to passersby for an occasional coin at a busy intersection outside the capital Jakarta.

They are among a group of people dubbed ""manusia silver"", or ""silver people"", who are doing this to make ends meet after the coronavirus pushed Southeast Asia's largest economy into recession last year.

""I am not ashamed to work like this,"" says Puryanti. ""The important thing is this is all for my children.""

Read on, when you click on the link in bio @todayonline 

Photo: Reuters
#manusiasilver #silverpeople #art #indonesia #unemployment #work #economy #jobs"
10,rirhaz,U miss a spot,2021-02-10T06:35:03.000Z,https://www.instagram.com/p/CLEaDaclj4F/,2021-02-09T10:55:25.000Z,"She earns about S$5, or 70,000 rupiah on good days - barely enough to scrape by.

Indonesian single mother Puryanti bows stiffly like a robot, as she and her five-year-old son, their bodies gleaming in silver paint, appeal to passersby for an occasional coin at a busy intersection outside the capital Jakarta.

They are among a group of people dubbed ""manusia silver"", or ""silver people"", who are doing this to make ends meet after the coronavirus pushed Southeast Asia's largest economy into recession last year.

""I am not ashamed to work like this,"" says Puryanti. ""The important thing is this is all for my children.""

Read on, when you click on the link in bio @todayonline 

Photo: Reuters
#manusiasilver #silverpeople #art #indonesia #unemployment #work #economy #jobs"
11,candylandstore_story,If its for ur kid dont  make him work too #justanopinion,2021-02-09T11:25:14.000Z,https://www.instagram.com/p/CLEaDaclj4F/,2021-02-09T10:55:25.000Z,"She earns about S$5, or 70,000 rupiah on good days - barely enough to scrape by.

Indonesian single mother Puryanti bows stiffly like a robot, as she and her five-year-old son, their bodies gleaming in silver paint, appeal to passersby for an occasional coin at a busy intersection outside the capital Jakarta.

They are among a group of people dubbed ""manusia silver"", or ""silver people"", who are doing this to make ends meet after the coronavirus pushed Southeast Asia's largest economy into recession last year.

""I am not ashamed to work like this,"" says Puryanti. ""The important thing is this is all for my children.""

Read on, when you click on the link in bio @todayonline 

Photo: Reuters
#manusiasilver #silverpeople #art #indonesia #unemployment #work #economy #jobs"
0,sultanjaksel,thats a brilliant manouver on JAL catering vendor part.. try to keep business running even when JAL fleet are less flying,2021-01-09T11:46:16.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
1,m95z69x,👍👍👍😊😊😊👏👏👏,2021-01-09T11:24:10.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
2,zawwin5019,We have so much options and better place why people wants to eat unhealthy flight food .. the only time I ate on flight is don’t have an option .,2021-01-10T01:13:17.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
3,minustudioglobal,Seems like all the airlines companies soon open the restaurants,2021-01-10T08:26:03.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
4,potatocoffeepot,Can't wait to try it..👍👏,2021-01-09T13:30:12.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
5,ma.charlie.joson,I was only 10 and it was my first time at JAL. I didn't want to eat the meal they gave because I was not familiar with it [I  realized it was a vegetable pancake],2021-01-10T06:20:29.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
6,thepositive.alyaa,I guess Airasia has begin earlier with Santan Restaurant,2021-01-12T04:37:40.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
7,yweiyi,@maverick1428,2021-01-09T11:30:33.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
8,katherineyong_92,@shaunshuffle ...,2021-01-10T16:07:15.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
9,krissytravelstheworld,@mioopsny I guess Singaporeans love airplane food a lil too much..,2021-01-11T04:35:23.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
10,sarapanda11,@ilazuaray our next cafe adventure?? 😍😍😂😂😂,2021-01-09T15:26:19.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
11,asdspecialist,@joyce.yapsh we should try this next time too!,2021-01-10T13:41:27.000Z,https://www.instagram.com/p/CJ0nZnSByYZ/,2021-01-09T11:12:49.000Z,"For avid travellers who actually miss airplane food - especially the grub served onboard Japan Airlines.

You can now order their ‘inflight meals’ at Japan Rail Café, located at Guoco Tower in Tanjong Pagar. 

For the month of January, the travel-themed café has partnered with JAL to offer its most popular economy-class meals featured on its Singapore-to-Japan flights.

Click on the link in bio @todayonline, for all the details. 

#airlinefood #airplanefood #japanairlines @japanrailcafe #japanrailcafe @japanairlines_jal #sgfood #sgcafe #sgeats"
0,rayquaza_13,I mean just slip it under the neighbors door???,2021-01-08T05:04:56.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
1,official_lukalicious,Heh didn't know afterlife there's a Ntuc tho 😂😂😂,2021-01-08T04:13:27.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
2,p0tatog1rl,how to know ur husband won’t cheat on u without saying ur husband won’t cheat on u,2021-01-08T10:24:20.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
3,____y__h____,Exclusive offerings,2021-01-08T04:26:02.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
4,zero_infinity96,"Jail for this??? Small matter jail,big matter ok pay money.wtf",2021-01-09T04:40:49.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
5,try2bnice,Human brain is the most complex,2021-01-08T04:58:09.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
6,cataunty,#bitter,2021-01-08T04:22:48.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
7,blanchewehrm,Or just put it back into the mailboxes? What’s wrong with this guy,2021-01-08T16:47:38.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
8,breathe_laugh_love_hear,Thanks for New year joke,2021-01-08T09:21:02.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
9,vibecheckjoe,He didn't burn it for his wife. He burnt it to get rid of evidence.,2021-01-09T10:12:42.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
10,holea012,"我刚刚在 投资了$ 500USD，并在24小时后获利$ 5,000。她的联系人在我的页面上。(Gyunghui_Hayoonn)",2021-01-08T04:13:03.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
11,robbiethepomsky,🤣,2021-01-08T05:49:32.000Z,https://www.instagram.com/p/CJxShVdjW0H/,2021-01-08T04:12:38.000Z,"He was upset that others had received Budget 2020 grocery vouchers and he had not, so he stole S$600 worth of these vouchers from his neighbours’ letterboxes.

But Alvin Law Choon Huat, 47, later received the vouchers himself, too. 

Law told the court that he was caught in a bind when he received his vouchers after stealing his neighbours’. “If I bring (the stolen vouchers) to the police, I would be arrested. So I mixed them together, bought a little food for my family and the rest, I burnt them,” he said through a Mandarin interpreter.

Read on, when you click on the link in bio @todayonline 

#budget2020 #voucher #singapore"
0,me_tall_af,proud of this dude and hopes he succeeds,2021-01-02T04:37:09.000Z,https://www.instagram.com/p/CJh3v5Eh3ye/,2021-01-02T04:30:05.000Z,"Mr Mohamad Zaid Rahmat, 34, has always admired nurses for their steadfast dedication to their profession.

While in his second year of undergraduate studies, he contemplated dropping out of his real estate degree course to switch to studying nursing, but was dissuaded from doing so by his mother.

Upon graduation, Mr Zaid went on to join the civil service, where he helped plan and manage the budget for a government organisation.

However, a series of events reignited his determination to join the more than 100,000 healthcare professionals across both public and private sectors. 

About a year ago, he joined the Professional Conversion Programme (PCP), an initiative that helps Singaporeans make the transition to a career in healthcare.

Learn more about why he took this plunge, when you click on the link in bio @todayonline 

#professionalconversionprogramme #healthcareworkers #healthcareprofessional #nurse #sghealthcare #healthcare #singapore"
1,soorong5,👍,2021-01-02T05:21:37.000Z,https://www.instagram.com/p/CJh3v5Eh3ye/,2021-01-02T04:30:05.000Z,"Mr Mohamad Zaid Rahmat, 34, has always admired nurses for their steadfast dedication to their profession.

While in his second year of undergraduate studies, he contemplated dropping out of his real estate degree course to switch to studying nursing, but was dissuaded from doing so by his mother.

Upon graduation, Mr Zaid went on to join the civil service, where he helped plan and manage the budget for a government organisation.

However, a series of events reignited his determination to join the more than 100,000 healthcare professionals across both public and private sectors. 

About a year ago, he joined the Professional Conversion Programme (PCP), an initiative that helps Singaporeans make the transition to a career in healthcare.

Learn more about why he took this plunge, when you click on the link in bio @todayonline 

#professionalconversionprogramme #healthcareworkers #healthcareprofessional #nurse #sghealthcare #healthcare #singapore"
