,username,comments,timestamp,postUrl,pubDate,description
3,ima00178,Horrible. I hope that the culprits are punished by the law,2021-02-20T09:12:33.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
4,maduid,"Why are the men there like that , why can't the law punish them ?",2021-02-20T09:07:33.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
5,tlily_20,Women stay safe.....Women deserve better,2021-02-20T09:08:21.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
6,nuurulezzah,Unacceptable 😢,2021-02-20T09:22:23.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
7,sixuuuan,We really need gender equality,2021-02-20T10:18:53.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
8,marygraced416,Can't blame her if she hate that man to hell.,2021-02-20T14:16:15.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
9,theoneandonlyvg,"Nothing to see her, it’s in their book",2021-02-20T15:10:46.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
10,cloudsndirts,No humans beings deserve this. Hope she finds the light in life and never suffer from this again,2021-02-20T11:13:32.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
11,alinitunamaku,😢,2021-02-20T09:41:37.000Z,https://www.instagram.com/p/CLgf5Azhr-r/,2021-02-20T08:45:10.000Z,"""He grabbed me by the hair and poured the&nbsp;acid&nbsp;on me while laughing,"" recounts Ms Al-Anoud Hussain Sheryan (pictured above) of her husband’s abuse last year. 

She was married at the age of 12, rejected at 16, and then disfigured in the acid&nbsp;attack at 18.

""I went through hell,"" she said, describing her years of marriage spent chained and often beaten.

Child marriage is a feature of Yemeni society but six years of war, which has left the country on the brink of famine, has made it more common and greatly increased violence against women...

Read on. Click on the link in bio @todayonline

#yemen #women #womensrights #womensrightsarehumanrights @yemen_women_union #stopwomenabuse #saynotodomesticviolence #stopdomesticviolence #unfpa #yemencrisis #yemeniwomen #help #helpplease 🙏🏼"
0,vitagenqueen,14 days only what is so difficult,2021-02-16T04:44:22.000Z,https://www.instagram.com/p/CLVvXhrr5oT/,2021-02-16T04:28:46.000Z,"Because of love. ❤️❤️ “They made a mistake because of their emotionally vulnerable state and not because they were out there to make miscellaneous purchases. This love element, long separation, couldn’t make them wait any longer to see each other,” said the couple's lawyer in mitigation. 

Briton Nigel Skea, 52, had come to Singapore to marry his Singaporean fiancee Agatha Maghesh Eyamalai, 39. 

After arriving at the Ritz-Carlton Millenia Singapore hotel, Skea sent a text message to Eyamalai to tell her he was there. She then called the hotel to reserve a room and they made plans to be reunited...

Read on, when you click on the link in bio @todayonline 

#singapore #stayhomenotice #stayhomenoticesg #covid_19 #longdistancerelationship #longdistancelove #crime #court #couplesapartinlockdown"
1,giant_bundong,Now got 5 star jail,2021-02-16T04:34:03.000Z,https://www.instagram.com/p/CLVvXhrr5oT/,2021-02-16T04:28:46.000Z,"Because of love. ❤️❤️ “They made a mistake because of their emotionally vulnerable state and not because they were out there to make miscellaneous purchases. This love element, long separation, couldn’t make them wait any longer to see each other,” said the couple's lawyer in mitigation. 

Briton Nigel Skea, 52, had come to Singapore to marry his Singaporean fiancee Agatha Maghesh Eyamalai, 39. 

After arriving at the Ritz-Carlton Millenia Singapore hotel, Skea sent a text message to Eyamalai to tell her he was there. She then called the hotel to reserve a room and they made plans to be reunited...

Read on, when you click on the link in bio @todayonline 

#singapore #stayhomenotice #stayhomenoticesg #covid_19 #longdistancerelationship #longdistancelove #crime #court #couplesapartinlockdown"
2,satiresg,"About 5 people believe them, 2 of which are taking their psle this year",2021-02-16T04:34:55.000Z,https://www.instagram.com/p/CLVvXhrr5oT/,2021-02-16T04:28:46.000Z,"Because of love. ❤️❤️ “They made a mistake because of their emotionally vulnerable state and not because they were out there to make miscellaneous purchases. This love element, long separation, couldn’t make them wait any longer to see each other,” said the couple's lawyer in mitigation. 

Briton Nigel Skea, 52, had come to Singapore to marry his Singaporean fiancee Agatha Maghesh Eyamalai, 39. 

After arriving at the Ritz-Carlton Millenia Singapore hotel, Skea sent a text message to Eyamalai to tell her he was there. She then called the hotel to reserve a room and they made plans to be reunited...

Read on, when you click on the link in bio @todayonline 

#singapore #stayhomenotice #stayhomenoticesg #covid_19 #longdistancerelationship #longdistancelove #crime #court #couplesapartinlockdown"
3,budi_shrestha,Looking out for funny comments here 😂,2021-02-16T04:49:36.000Z,https://www.instagram.com/p/CLVvXhrr5oT/,2021-02-16T04:28:46.000Z,"Because of love. ❤️❤️ “They made a mistake because of their emotionally vulnerable state and not because they were out there to make miscellaneous purchases. This love element, long separation, couldn’t make them wait any longer to see each other,” said the couple's lawyer in mitigation. 

Briton Nigel Skea, 52, had come to Singapore to marry his Singaporean fiancee Agatha Maghesh Eyamalai, 39. 

After arriving at the Ritz-Carlton Millenia Singapore hotel, Skea sent a text message to Eyamalai to tell her he was there. She then called the hotel to reserve a room and they made plans to be reunited...

Read on, when you click on the link in bio @todayonline 

#singapore #stayhomenotice #stayhomenoticesg #covid_19 #longdistancerelationship #longdistancelove #crime #court #couplesapartinlockdown"
