id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360413020069847043,1360413020069847043,2021-02-13 10:18:33 +08,2021-02-13,10:18:33,+0800,701482982,lit_nandar,Nandar Phyu,,"#Myanmarpolices and security forces break into people’s houses at night, arbitrarily arresting people’s officials, professors, consultants, doctors, healthcare workers, students, and activists in current nationwide protests. They DO NOT have valid warrants. #SaveMyanmar  https://t.co/T44UrjlO2e",en,[],[],['https://pbs.twimg.com/media/EuEobciVkAgQ8sf.jpg'],0,8,12,"['myanmarpolices', 'savemyanmar']",[],https://twitter.com/lit_nandar/status/1360413020069847043,False,,1,https://pbs.twimg.com/media/EuEobciVkAgQ8sf.jpg,Singapore,,,,,,[],,,,
1360406576129994752,1360406576129994752,2021-02-13 09:52:57 +08,2021-02-13,09:52:57,+0800,1360183355044581379,ank_khaing,Aye Nyein Khaing,,"#Myanmar, so-called polices and security forces break into people’s houses at night, arbitrarily arresting people’s officials, professors, consultants, doctors, healthcare workers, students, and activists in current nationwide protests. #WhatsHappeninglnMyanmar  https://t.co/ceunpCDThH",en,[],[],['https://pbs.twimg.com/media/EuEikYCVcAIOPK5.jpg'],0,0,0,"['myanmar', 'whatshappeninglnmyanmar']",[],https://twitter.com/ANK_Khaing/status/1360406576129994752,False,,1,https://pbs.twimg.com/media/EuEikYCVcAIOPK5.jpg,Singapore,,,,,,[],,,,
1360404450624479233,1360403018462744576,2021-02-13 09:44:30 +08,2021-02-13,09:44:30,+0800,2768269526,johnson_davidw,Dave Johnson,,@ArmandoNDK He must and he will. For healthcare perhaps COS will arrange for a desk job in Virginia somewhere.,en,[],[],[],0,0,1,[],[],https://twitter.com/Johnson_DavidW/status/1360404450624479233,False,,0,,Singapore,,,,,,"[{'screen_name': 'ArmandoNDK', 'name': 'Armando', 'id': '930178296'}]",,,,
1360401129792622595,1360401129792622595,2021-02-13 09:31:19 +08,2021-02-13,09:31:19,+0800,34572260,gabrielsim,Gabriel,,"The outcomes of ISPs - higher usage of ISPs, escalating claims, and higher doctors' fees. Co-payment encourages prudent #healthcare decisions. But is this an optimal solution? #insurance   https://t.co/WxT12QV3Uq",en,[],['https://www.straitstimes.com/singapore/health/moh-welcomes-measures-by-insurers-to-adjust-terms-for-full-rider-ips-and-require-co'],[],0,1,1,"['healthcare', 'insurance']",[],https://twitter.com/GabrielSim/status/1360401129792622595,False,,0,,Singapore,,,,,,[],,,,
1360396063077658625,1360235215940034566,2021-02-13 09:11:11 +08,2021-02-13,09:11:11,+0800,903986217494036480,nilar22960658,Ni Lar,,@EXO_CY_Myanmar #Myanmar Healthcare people Civil Disobedient Movements #HearTheVoiceOfMyanmar  #SaveMyanmar  #WeNeedAction  https://t.co/XNKEsCY3QZ,en,[],[],['https://pbs.twimg.com/media/EuEZAdlVIAAOPUd.jpg'],0,0,0,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'weneedaction']",[],https://twitter.com/NiLar22960658/status/1360396063077658625,False,,1,https://pbs.twimg.com/media/EuEZAdlVIAAOPUd.jpg,Singapore,,,,,,"[{'screen_name': 'EXO_CY_Myanmar', 'name': 'CHANYEOL MYANMAR', 'id': '938098636147146757'}]",,,,
1360395895594909697,1360235215940034566,2021-02-13 09:10:31 +08,2021-02-13,09:10:31,+0800,903986217494036480,nilar22960658,Ni Lar,,@EXO_CY_Myanmar #Myanmar Healthcare people Civil Disobedient Movements #HearTheVoiceOfMyanmar  #SaveMyanmar  #WeNeedAction  https://t.co/7EjSRo4iIG,en,[],[],['https://pbs.twimg.com/media/EuEY2uPVcAQuJps.jpg'],0,0,0,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'weneedaction']",[],https://twitter.com/NiLar22960658/status/1360395895594909697,False,,1,https://pbs.twimg.com/media/EuEY2uPVcAQuJps.jpg,Singapore,,,,,,"[{'screen_name': 'EXO_CY_Myanmar', 'name': 'CHANYEOL MYANMAR', 'id': '938098636147146757'}]",,,,
1360395823255756803,1360235215940034566,2021-02-13 09:10:13 +08,2021-02-13,09:10:13,+0800,903986217494036480,nilar22960658,Ni Lar,,@EXO_CY_Myanmar #Myanmar Healthcare people Civil Disobedient Movements #HearTheVoiceOfMyanmar  #SaveMyanmar  #WeNeedAction  https://t.co/fE477szU9I,en,[],[],['https://pbs.twimg.com/media/EuEYyh1UUAIdrlt.jpg'],0,0,0,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'weneedaction']",[],https://twitter.com/NiLar22960658/status/1360395823255756803,False,,1,https://pbs.twimg.com/media/EuEYyh1UUAIdrlt.jpg,Singapore,,,,,,"[{'screen_name': 'EXO_CY_Myanmar', 'name': 'CHANYEOL MYANMAR', 'id': '938098636147146757'}]",,,,
1360395658285387777,1360235215940034566,2021-02-13 09:09:34 +08,2021-02-13,09:09:34,+0800,903986217494036480,nilar22960658,Ni Lar,,@EXO_CY_Myanmar #Myanmar Healthcare people Civil Disobedient Movements #HearTheVoiceOfMyanmar  #SaveMyanmar  #WeNeedAction  https://t.co/lap6vXK7x0,en,[],[],['https://pbs.twimg.com/media/EuEYo5AVkAMHaAt.jpg'],0,0,0,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'weneedaction']",[],https://twitter.com/NiLar22960658/status/1360395658285387777,False,,1,https://pbs.twimg.com/media/EuEYo5AVkAMHaAt.jpg,Singapore,,,,,,"[{'screen_name': 'EXO_CY_Myanmar', 'name': 'CHANYEOL MYANMAR', 'id': '938098636147146757'}]",,,,
1360385732242735115,1360385732242735115,2021-02-13 08:30:07 +08,2021-02-13,08:30:07,+0800,44117115,raymondleong001,Raymond Leong,,"Telemedicine has arrived in a big way during the pandemic, and it’s likely here to stay. Find out more on how tech is changing #healthcare in our latest report with @ImperialCollege.  https://t.co/eRijuou19x",en,"[{'screen_name': 'imperialcollege', 'name': 'imperial college', 'id': '15353955'}]",['https://ey.smh.re/0u6D'],[],0,0,0,['healthcare'],[],https://twitter.com/raymondleong001/status/1360385732242735115,False,,0,,Singapore,,,,,,[],,,,
1360382436123631617,1360382436123631617,2021-02-13 08:17:02 +08,2021-02-13,08:17:02,+0800,113614082,eurekamag,EurekaMag,,Measles immunity in healthcare workers of an Italian hospital  https://t.co/J1A3eWCsNw,en,[],['http://dlvr.it/RsbmHY'],[],0,2,1,[],[],https://twitter.com/EurekaMag/status/1360382436123631617,False,,0,,Singapore,,,,,,[],,,,
1360378154808864769,1360378154808864769,2021-02-13 08:00:01 +08,2021-02-13,08:00:01,+0800,52995117,microsoftasia,Microsoft Asia,,Traditional methods of f2f patient care and communication have had to be overhauled for remote caregiving this past year. Here are some of the #healthcare processes leveraging Microsoft technologies:  https://t.co/V1YIg197hU   https://t.co/PJnZlaGTZa,en,[],"['http://bit.ly/3ajy9qr', 'https://youtu.be/Wnd-84FMG7o']",[],0,1,2,['healthcare'],[],https://twitter.com/MicrosoftASIA/status/1360378154808864769,False,,0,,Singapore,,,,,,[],,,,
1360377073546612736,1360377073546612736,2021-02-13 07:55:43 +08,2021-02-13,07:55:43,+0800,2759933804,amuminaj,Sangeetha👑,,"Early morning such a case and to see that lady , I stg sometimes healthcare isn't for an emotional ass like me😭😫 the mom crying really argh 🤐",en,[],[],[],0,0,1,[],[],https://twitter.com/AmuMinaj/status/1360377073546612736,False,,0,,Singapore,,,,,,[],,,,
1360371899147067393,1360294137090748417,2021-02-13 07:35:09 +08,2021-02-13,07:35:09,+0800,457855807,urophysio,Karen Edwards,,"@PAG1962 Thank you for such a considered message.  As a healthcare Scot in Singapore,  we have noise and more people out and about,  strictly controlled. However we can't get home to elderly sick relatives in Scotland and this brings stress. Expat life is going to change, many will leave",en,[],[],[],1,0,1,[],[],https://twitter.com/Urophysio/status/1360371899147067393,False,,0,,Singapore,,,,,,"[{'screen_name': 'PAG1962', 'name': 'Paul Gray', 'id': '415896167'}]",,,,
1360338934128066564,1360338934128066564,2021-02-13 05:24:10 +08,2021-02-13,05:24:10,+0800,2869118401,annacmallon,Anna C Mallon,,The Future of Healthcare Is in the Cloud  https://t.co/j7F7hrfDsX,en,[],['https://www.entrepreneur.com/article/363124'],[],0,0,0,[],[],https://twitter.com/annacmallon/status/1360338934128066564,False,,0,,Singapore,,,,,,[],,,,
1360333239362019331,1360333239362019331,2021-02-13 05:01:32 +08,2021-02-13,05:01:32,+0800,113614082,eurekamag,EurekaMag,,Liquid Plasma Reduces Waste and Healthcare Expenses Compared to Thawed Plasma at a Level 1 Trauma Center  https://t.co/3AwxrxxVBb,en,[],['http://dlvr.it/RsbJZM'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1360333239362019331,False,,0,,Singapore,,,,,,[],,,,
1360281478307844099,1360281478307844099,2021-02-13 01:35:51 +08,2021-02-13,01:35:51,+0800,903986217494036480,nilar22960658,Ni Lar,,#Myanmar Healthcare people Civil Disobedient Movement 12/02/2021 Yangon.  #HearTheVoiceOfMyanmar  #SaveMyanmar  #RejectTheMilitary #WhatishappeninginMyanmar  https://t.co/lT4ELOZxsR,en,[],[],"['https://pbs.twimg.com/media/EuCwywyVEAEsAsq.jpg', 'https://pbs.twimg.com/media/EuCwyxCVoAMNfYr.jpg', 'https://pbs.twimg.com/media/EuCwyxMVEAIe2Hl.jpg', 'https://pbs.twimg.com/media/EuCwyxWU0AQAdU6.jpg']",0,0,1,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'rejectthemilitary', 'whatishappeninginmyanmar']",[],https://twitter.com/NiLar22960658/status/1360281478307844099,False,,1,https://pbs.twimg.com/media/EuCwywyVEAEsAsq.jpg,Singapore,,,,,,[],,,,
1360281311366139904,1360281311366139904,2021-02-13 01:35:12 +08,2021-02-13,01:35:12,+0800,903986217494036480,nilar22960658,Ni Lar,,#Myanmar Healthcare people Civil Disobedient Movement 12/02/2021 Yangon.  #HearTheVoiceOfMyanmar  #SaveMyanmar  #RejectTheMilitary #WhatishappeninginMyanmar  https://t.co/TXG1fOA2EN,en,[],[],"['https://pbs.twimg.com/media/EuCwo-sUcAA_ul7.jpg', 'https://pbs.twimg.com/media/EuCwo-qUUAEZz3y.jpg', 'https://pbs.twimg.com/media/EuCwo-qUYAIdd6k.jpg', 'https://pbs.twimg.com/media/EuCwo-rU0AAFJn3.jpg']",0,0,0,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'rejectthemilitary', 'whatishappeninginmyanmar']",[],https://twitter.com/NiLar22960658/status/1360281311366139904,False,,1,https://pbs.twimg.com/media/EuCwo-sUcAA_ul7.jpg,Singapore,,,,,,[],,,,
1360280533243109377,1360280533243109377,2021-02-13 01:32:06 +08,2021-02-13,01:32:06,+0800,903986217494036480,nilar22960658,Ni Lar,,#Myanmarcoup Healthcare servant Civil Disobedient Moment 12/02/2021   Yangon.  https://t.co/3Skw71nGgl,en,[],[],"['https://pbs.twimg.com/media/EuCv7r4UcAAxCFK.jpg', 'https://pbs.twimg.com/media/EuCv7rbVIAE-FJ7.jpg', 'https://pbs.twimg.com/media/EuCv7rcVEAAEWhD.jpg', 'https://pbs.twimg.com/media/EuCv7rrVcAAMhsX.jpg']",0,1,0,['myanmarcoup'],[],https://twitter.com/NiLar22960658/status/1360280533243109377,False,,1,https://pbs.twimg.com/media/EuCv7r4UcAAxCFK.jpg,Singapore,,,,,,[],,,,
1360276729214820352,1360276729214820352,2021-02-13 01:16:59 +08,2021-02-13,01:16:59,+0800,903986217494036480,nilar22960658,Ni Lar,,#Myanmar Civil Disobedient Movement Healthcare Servants #HearTheVoiceOfMyanmar  #SaveMyanmar  #RejectTheMilitary #WhatishappeninginMyanmar  https://t.co/4XtxrpiuPv,en,[],[],"['https://pbs.twimg.com/media/EuCseQ6U0AIo2l1.jpg', 'https://pbs.twimg.com/media/EuCseQ5UUAAbj3H.jpg', 'https://pbs.twimg.com/media/EuCseQ6U0AQI3kW.jpg', 'https://pbs.twimg.com/media/EuCseQ6VkAIpz7G.jpg']",1,3,1,"['myanmar', 'hearthevoiceofmyanmar', 'savemyanmar', 'rejectthemilitary', 'whatishappeninginmyanmar']",[],https://twitter.com/NiLar22960658/status/1360276729214820352,False,,1,https://pbs.twimg.com/media/EuCseQ6U0AIo2l1.jpg,Singapore,,,,,,[],,,,
1360265206660665346,1360265206660665346,2021-02-13 00:31:12 +08,2021-02-13,00:31:12,+0800,1357150497644285953,hetty_hp,yamohnnn,,WE DO NOT FEEL SAFE AT ALL.Military is launching raids against government officials and healthcare workers who involve in civil disobedience movement.Lots of incidents heard tonight in many townships of Yangon and in other towns just like previous nights. #WhatsHappeningInMyanmar  https://t.co/RBL3o1H5Rv,en,[],[],['https://pbs.twimg.com/media/EuCh_j4VEAcDH0j.jpg'],0,1,1,['whatshappeninginmyanmar'],[],https://twitter.com/hetty_hp/status/1360265206660665346,False,,1,https://pbs.twimg.com/media/EuCh_j4VEAcDH0j.jpg,Singapore,,,,,,[],,,,
1360227659545014273,1360227659545014273,2021-02-12 22:02:00 +08,2021-02-12,22:02:00,+0800,6421402,apphil,Philipp Kandal,,Artificial Intelligence Applications that will Improve the Environment and Healthcare in the EU  https://t.co/HrJKkrKSwv,en,[],['https://www.globenewswire.com/news-release/2021/02/10/2172791/0/en/Tech-for-Good-Artificial-Intelligence-Applications-that-will-Improve-the-Environment-and-Healthcare-in-the-EU.html'],[],0,1,1,[],[],https://twitter.com/apphil/status/1360227659545014273,False,,0,,Singapore,,,,,,[],,,,
