id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1359697227409723392,1359697227409723392,2021-02-11 10:54:15 +08,2021-02-11,10:54:15,+0800,58125681,glennegoman,Glenn Egoman Ong,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Biscuit amongst the festive bloom and lovin’ the morning sun, all set for our reunion dinner this evening with 8 loved ones! #glennandjean #staysafe #groupsof8 #sgunited @ Singapore  https://t.co/ml2pbgW9tz",en,[],['https://www.instagram.com/p/CLIskWIAynD/?igshid=ua7sjqajwjh4'],[],0,0,1,"['glennandjean', 'staysafe', 'groupsof8', 'sgunited']",[],https://twitter.com/GlennEgoman/status/1359697227409723392,False,,0,,Singapore,,,,,,[],,,,
1355816633525145600,1355816633525145600,2021-01-31 17:54:09 +08,2021-01-31,17:54:09,+0800,271995517,eugenenitic,Eugene(eugenenitic),"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",不是每个人认可我的工作在这次次都19 多少看不起我 有些嘲笑我 ..  但是抱着诚恳心 原谅心 爱心 和信心带来社会大众的你笑来开心..   让你们为我骄傲 为我感到荣幸！🚗  #Eugenenitic #5颗心司机 #5STAR #SGunited #新加坡加油 @ Singapore  https://t.co/htEuvviV9k,zh,[],['https://www.instagram.com/p/CKtH4cPMUpC/?igshid=157keb6eiep64'],[],0,0,0,"['eugenenitic', '5颗心司机', '5star', 'sgunited', '新加坡加油']",[],https://twitter.com/eugenenitic/status/1355816633525145600,False,,0,,Singapore,,,,,,[],,,,
1352590514118340609,1352590514118340609,2021-01-22 20:14:43 +08,2021-01-22,20:14:43,+0800,160888515,glennvanzutphen,glenn van zutphen,"{'type': 'Point', 'coordinates': [1.29311878, 103.85147654]}",Our first live concert in over a year! Glad it's going to be Singapore Jazz impresario Jeremy Monteiro and friends! #jazzpiano  #alive  #imcliveglobal #SGUnited @ Capitol Singapore  https://t.co/E23CNfmqWA,en,[],['https://www.instagram.com/p/CKWM0FbnLge/?igshid=1jf2f0q7y6izo'],[],0,0,1,"['jazzpiano', 'alive', 'imcliveglobal', 'sgunited']",[],https://twitter.com/glennvanzutphen/status/1352590514118340609,False,,0,,Singapore,,,,,,[],,,,
1346994668857221122,1346994668857221122,2021-01-07 09:38:49 +08,2021-01-07,09:38:49,+0800,1327885818464067584,dustbani,zinnira bani,,*TT app uninstalled from phones*  *still gets exposed anyway because Singaporean’s hobby is boa tohing*  #BaoTohgether #sgunited,en,[],[],[],0,1,2,"['baotohgether', 'sgunited']",[],https://twitter.com/dustbani/status/1346994668857221122,False,,0,,Singapore,,,,,,[],,,,
1344614168872161288,1344614168872161288,2020-12-31 19:59:34 +08,2020-12-31,19:59:34,+0800,1000188880950214657,realestatebynas,Real Estate by Nasser,,"Wishing all my clients, associates, friends and their families #happynewyear may #2021 brings #peace #happiness #prosperity to all.  #happynewyear2021 #realestatebynasser #nassersg #propnexiansfamily #propnexsingapore #sgunited  https://t.co/NrqS4cSZdU",en,[],[],['https://pbs.twimg.com/media/EqkHdNoUwAE61ZN.jpg'],0,0,0,"['happynewyear', 'peace', 'happiness', 'prosperity', 'happynewyear2021', 'realestatebynasser', 'nassersg', 'propnexiansfamily', 'propnexsingapore', 'sgunited']",[],https://twitter.com/RealEstatebyNas/status/1344614168872161288,False,,1,https://pbs.twimg.com/media/EqkHdNoUwAE61ZN.jpg,Singapore,,,,,,[],,,,
1341945816580145158,1341945816580145158,2020-12-24 11:16:29 +08,2020-12-24,11:16:29,+0800,479721587,denisejaschke,Denise Jaschke,,Pre Christmas 🎄 Drinks in Sentosa  #sunset #aperolspritz #seaview #christmasdrink #sgunited #sgdaily #sgdrinks  https://t.co/OzsgZWoAbB,en,[],[],"['https://pbs.twimg.com/media/Ep-MkIOVEAEIwop.jpg', 'https://pbs.twimg.com/media/Ep-MkY8VQAQOR14.jpg', 'https://pbs.twimg.com/media/Ep-MlKzUYAE6SIf.jpg', 'https://pbs.twimg.com/media/Ep-MmaiUYAMWi08.jpg']",0,0,4,"['sunset', 'aperolspritz', 'seaview', 'christmasdrink', 'sgunited', 'sgdaily', 'sgdrinks']",[],https://twitter.com/DeniseJaschke/status/1341945816580145158,False,,1,https://pbs.twimg.com/media/Ep-MkIOVEAEIwop.jpg,Singapore,,,,,,[],,,,
1341239757234290690,1341239757234290690,2020-12-22 12:30:51 +08,2020-12-22,12:30:51,+0800,785501834517422080,limjunlong,LIM Jun Long,,"Our heroes keeping office buildings exterior clean and nice at Fusionopolis, Singapore   Day 187 into Singapore Phase 2 Safe Transition #covid19 #phase2  #singapore #sgunited #limjunlong  https://t.co/qqLDIWOtUy",en,[],[],['https://pbs.twimg.com/media/Ep0KcJAU0AAeXHd.jpg'],1,0,1,"['covid19', 'phase2', 'singapore', 'sgunited', 'limjunlong']",[],https://twitter.com/limjunlong/status/1341239757234290690,False,,1,https://pbs.twimg.com/media/Ep0KcJAU0AAeXHd.jpg,Singapore,,,,,,[],,,,
1341042947966451712,1341042947966451712,2020-12-21 23:28:48 +08,2020-12-21,23:28:48,+0800,877337100,indiainsingapor,India in Singapore,,High Commissioner P. Kumaran visited the Experience center of @TCS @Changi Business Park. HC Interacted with TCS @SgUnited trainees at the digital acceleration center.  https://t.co/0ne2w9vStk,en,"[{'screen_name': 'tcs', 'name': 'tata consultancy services', 'id': '18929773'}, {'screen_name': 'changi', 'name': 'changi', 'id': '14491115'}, {'screen_name': 'sgunited', 'name': 'sg united', 'id': '20146191'}]",[],"['https://pbs.twimg.com/media/EpxXcdzUwAAYq07.jpg', 'https://pbs.twimg.com/media/EpxXcdwU8AUS8eG.jpg', 'https://pbs.twimg.com/media/EpxXcdwU8AMuZ0c.jpg', 'https://pbs.twimg.com/media/EpxXcdyVoAA2g9R.jpg']",1,2,20,[],[],https://twitter.com/IndiainSingapor/status/1341042947966451712,False,,1,https://pbs.twimg.com/media/EpxXcdzUwAAYq07.jpg,Singapore,,,,,,[],,,,
1341022302461300736,1341022302461300736,2020-12-21 22:06:46 +08,2020-12-21,22:06:46,+0800,3304690506,bellejoietan,Joy,,1st shipment of Pfizer Covid Vaccines arrived in Singapore! Thank you 🇸🇬 #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1341022302461300736,False,https://twitter.com/ChannelNewsAsia/status/1341014804463435777,0,,Singapore,,,,,,[],,,,
1341012044603031554,1341012044603031554,2020-12-21 21:26:00 +08,2020-12-21,21:26:00,+0800,3304690506,bellejoietan,Joy,,Yes! 1st batch of Pfizer vaccines arrived in Singapore! Thank you! Let’s do it! #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1341012044603031554,False,https://twitter.com/ChannelNewsAsia/status/1341010427690434560,0,,Singapore,,,,,,[],,,,
1340221143060422659,1340221143060422659,2020-12-19 17:03:15 +08,2020-12-19,17:03:15,+0800,51191242,muhd_shariff,Shariff,"{'type': 'Point', 'coordinates': [1.34235, 103.69219]}",TraceTogether Token Collection:  I just collected TraceTogether Token for myself and for my parents at Nanyang CC on 19 December 2020.  #Convid19 #SGUnited @ Nanyang Constituency  https://t.co/xcIkynfCkU,en,[],['https://www.instagram.com/p/CI-T3_klQik/?igshid=16lczetqis7zu'],[],0,0,0,"['convid19', 'sgunited']",[],https://twitter.com/Muhd_Shariff/status/1340221143060422659,False,,0,,Singapore,,,,,,[],,,,
1338465126911864834,1338465126911864834,2020-12-14 20:45:28 +08,2020-12-14,20:45:28,+0800,722461705909837824,desijasminne,Jasmine,,#SGUnited  https://t.co/RK6CXjsOyZ,und,[],[],"['https://pbs.twimg.com/media/EpMu78jUUAE-7jZ.jpg', 'https://pbs.twimg.com/media/EpMu78kVQAAUNXs.jpg']",0,0,0,['sgunited'],[],https://twitter.com/desijasminne/status/1338465126911864834,False,,1,https://pbs.twimg.com/media/EpMu78jUUAE-7jZ.jpg,Singapore,,,,,,[],,,,
1338421918907523073,1338421918907523073,2020-12-14 17:53:46 +08,2020-12-14,17:53:46,+0800,3304690506,bellejoietan,Joy,,First Shipment of vaccine will arrive by end of December! Thank you Singapore! #SGUnited,en,[],[],[],0,0,0,['sgunited'],[],https://twitter.com/bellejoietan/status/1338421918907523073,False,https://twitter.com/ChannelNewsAsia/status/1338417835077320704,0,,Singapore,,,,,,[],,,,
1338416053878104067,1338416053878104067,2020-12-14 17:30:28 +08,2020-12-14,17:30:28,+0800,3304690506,bellejoietan,Joy,,Singapore will enter Phase 3 on Dec 28 and allowed 8 people to meet up Vaccines will arrive by the end of December Vaccines will be free to all Singaporeans and long term residents #SGUnited,en,[],[],[],1,1,11,['sgunited'],[],https://twitter.com/bellejoietan/status/1338416053878104067,False,,0,,Singapore,,,,,,[],,,,
1338413928557121542,1338413928557121542,2020-12-14 17:22:01 +08,2020-12-14,17:22:01,+0800,722461705909837824,desijasminne,Jasmine,,Free vaccines for all😃👍🏼👏🏽 #SGUnited,en,[],[],[],0,0,0,['sgunited'],[],https://twitter.com/desijasminne/status/1338413928557121542,False,https://twitter.com/ChannelNewsAsia/status/1338410519472979968,0,,Singapore,,,,,,[],,,,
1336578162902372353,1336578162902372353,2020-12-09 15:47:21 +08,2020-12-09,15:47:21,+0800,780316727087292416,diggersite_sg,Diggersite,"{'type': 'Point', 'coordinates': [1.41298, 103.82957]}","”When we have each other, we have everything” 👷‍♂️👷‍♀️👶Thanks Ms Sabrina for sharing your child experience with us🤗@bigtreeandkoala #diggersite #bigtreeandkoala #sgmummys #sgunited #sgtogether @ Diggersite  https://t.co/DKruWi4j9Y",en,[],['https://www.instagram.com/p/CIkaaiNnoV-/?igshid=193cdak32h2tk'],[],0,0,0,"['diggersite', 'bigtreeandkoala', 'sgmummys', 'sgunited', 'sgtogether']",[],https://twitter.com/diggersite_sg/status/1336578162902372353,False,,0,,Singapore,,,,,,[],,,,
1336248681637535749,1336248681637535749,2020-12-08 17:58:06 +08,2020-12-08,17:58:06,+0800,780316727087292416,diggersite_sg,Diggersite,"{'type': 'Point', 'coordinates': [1.41298, 103.82957]}",It is more fun this December :)   Diggersite will be open from Friday to Sunday for the whole month of December 2020. #diggersite #schoolholidays #kidsgoplaces #kidsactivities #sgunited #sgtogether @ Diggersite  https://t.co/7XagNrocTo,en,[],['https://www.instagram.com/p/CIiFaIaHViZ/?igshid=avmtkpt426ws'],[],0,0,0,"['diggersite', 'schoolholidays', 'kidsgoplaces', 'kidsactivities', 'sgunited', 'sgtogether']",[],https://twitter.com/diggersite_sg/status/1336248681637535749,False,,0,,Singapore,,,,,,[],,,,
1335466593384534016,1335466593384534016,2020-12-06 14:10:22 +08,2020-12-06,14:10:22,+0800,780316727087292416,diggersite_sg,Diggersite,"{'type': 'Point', 'coordinates': [1.41298, 103.82957]}",Thanks for featuring us in your Blog Realyn &amp; Raelle 🙏 #bubzexplorer #diggersite #sgkidsactivities #sgtogether #sundayfunday #sgunited #sgmummy #schoolholidays @ Diggersite  https://t.co/YMg09Os2ws,en,[],['https://www.instagram.com/p/CIchn78n4B1/?igshid=xrr6ols3muvp'],[],0,0,0,"['bubzexplorer', 'diggersite', 'sgkidsactivities', 'sgtogether', 'sundayfunday', 'sgunited', 'sgmummy', 'schoolholidays']",[],https://twitter.com/diggersite_sg/status/1335466593384534016,False,,0,,Singapore,,,,,,[],,,,
1334719854302138368,1334719854302138368,2020-12-04 12:43:05 +08,2020-12-04,12:43:05,+0800,780316727087292416,diggersite_sg,Diggersite,"{'type': 'Point', 'coordinates': [1.41298, 103.82957]}","SCHOOL’S OUT EDUCATION ACTIVITIES @diggersite. Come on, open on every weekend from 11am-6pm #diggersite #schoolholidays #educationalgames #sgunited #sgtogether #sgkidsactivities @ Diggersite  https://t.co/EdQAyO9dYs",en,"[{'screen_name': 'diggersite', 'name': 'diggersite', 'id': '704031932946915328'}]",['https://www.instagram.com/p/CIXMs2fnaC9/?igshid=13q4s1gpwm4xn'],[],0,0,0,"['diggersite', 'schoolholidays', 'educationalgames', 'sgunited', 'sgtogether', 'sgkidsactivities']",[],https://twitter.com/diggersite_sg/status/1334719854302138368,False,,0,,Singapore,,,,,,[],,,,
1334556700452421634,1334556700452421634,2020-12-04 01:54:46 +08,2020-12-04,01:54:46,+0800,912832746,tiggerwyi,Al Lim,,Thanks to my children insisting on listening to ndp songs on their way to school until the recent cut to Christmas songs. All top 5 Singaporeans. Truly #SGUnited. This is how my year sounded on @Spotify. Get your 2020 Wrapped now #2020Wrapped   https://t.co/eOMfoLMIJY,en,"[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}]",['https://open.spotify.com/wrapped/share-87858941de5a4f6fb75d7786c3df6748-1080x1920?si=EMDYLEWRSfGbmOGLAIUjGQ&lang=en-gb'],[],0,0,0,"['sgunited', '2020wrapped']",[],https://twitter.com/tiggerwyi/status/1334556700452421634,False,,0,,Singapore,,,,,,[],,,,
1333708591526658048,1333708591526658048,2020-12-01 17:44:41 +08,2020-12-01,17:44:41,+0800,3304690506,bellejoietan,Joy,,Got our free reusable face mask! Thank you Singapore! #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1333708591526658048,False,,0,,Singapore,,,,,,[],,,,
1332188832926601216,1332188547177037825,2020-11-27 13:05:43 +08,2020-11-27,13:05:43,+0800,1201326394992541696,unitedwomen_sg,unitedwomensingapore,,"3. ✅If you are keen to fundraise for us, please contact partnerships@uws.org.sg. #sgunited #sgcares #genderequality  https://t.co/n92axrmXdc",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EnzirYMVoAI0aTH.jpg'],0,0,0,"['sgunited', 'sgcares', 'genderequality']",[],https://twitter.com/unitedwomen_sg/status/1332188832926601216,False,,1,https://pbs.twimg.com/tweet_video_thumb/EnzirYMVoAI0aTH.jpg,Singapore,,,,,,[],,,,
1331930930844364803,1331930930844364803,2020-11-26 20:00:54 +08,2020-11-26,20:00:54,+0800,277379715,sdapac,Sean Davidson,,IT firm Tata Consultancy Services offers SGUnited traineeships to 100 fresh graduates  https://t.co/DTSkUikdlq,en,[],['https://bt.sg/4R4b'],[],0,0,0,[],[],https://twitter.com/SDAPAC/status/1331930930844364803,False,,0,,Singapore,,,,,,[],,,,
1329297652756869120,1329292659374997504,2020-11-19 13:37:12 +08,2020-11-19,13:37:12,+0800,397966748,veloruntheworld,Ra,,"@okkymadasari Postingan Jerinx itu tersebar di WhatsApp, ttg konspirasi, kebencian ke Nakes.. menangani pandemi ini butuh Indonesia United sperti #SGunited ,tanpa peran semua dari kita pandemi gak kelar, damage semakin parah, high fatality rate. Karna lemahnya Hukum, Jerinx demo anti masker lo",in,[],[],[],2,0,0,['sgunited'],[],https://twitter.com/VeloRuntheworld/status/1329297652756869120,False,,0,,Singapore,,,,,,"[{'screen_name': 'okkymadasari', 'name': 'Okky Madasari', 'id': '59823199'}]",,,,
1327841625431703554,1327841625431703554,2020-11-15 13:11:28 +08,2020-11-15,13:11:28,+0800,877198623380873220,startupacceler1,Startup Accelerator,,Happy Deepavali to you and family @leehsienloong @anand_govi #SGUnited,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}, {'screen_name': 'anand_govi', 'name': 'dr anand govindaluri', 'id': '137113091'}]",[],[],0,0,0,['sgunited'],[],https://twitter.com/StartupAcceler1/status/1327841625431703554,False,https://twitter.com/leehsienloong/status/1327414223727562754,0,,Singapore,,,,,,[],,,,
1327635138071576576,1327635138071576576,2020-11-14 23:30:57 +08,2020-11-14,23:30:57,+0800,267022104,maicareynoso,Maica Reynoso,,Anyone who’s in SG or who knows someone who would like to donate??? Kindly hit me up!!  And please spread the word.  Thank you!!  #CagayanValleyNeedsHelp #IsabelaNeedsHelp #RescuePHCagayan #TuguegaraoNeedsHelp #RescuePH #SGUnited  https://t.co/lYeME1EpA3,en,[],[],['https://pbs.twimg.com/media/Emy1HlXUwAEos8f.jpg'],1,2,0,"['cagayanvalleyneedshelp', 'isabelaneedshelp', 'rescuephcagayan', 'tuguegaraoneedshelp', 'rescueph', 'sgunited']",[],https://twitter.com/MaicaReynoso/status/1327635138071576576,False,,1,https://pbs.twimg.com/media/Emy1HlXUwAEos8f.jpg,Singapore,,,,,,[],,,,
1327518985991180288,1327518985991180288,2020-11-14 15:49:25 +08,2020-11-14,15:49:25,+0800,502625563,r_tham,Raymond Tham,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",And off we go! 10 vehicles convoy with 1446 bryani hot meals #sgunited #gospellightchristianchurch #agwo @ Singapore  https://t.co/kSoEdMGLYs,en,[],['https://www.instagram.com/p/CHkDmg9HTN5N8gN6d4uprRZ9nCg3DgCvVzq2To0/?igshid=r440l9evetvp'],[],0,0,0,"['sgunited', 'gospellightchristianchurch', 'agwo']",[],https://twitter.com/r_tham/status/1327518985991180288,False,,0,,Singapore,,,,,,[],,,,
1324219327973793792,1324219327973793792,2020-11-05 13:17:45 +08,2020-11-05,13:17:45,+0800,388264860,chemfunman,Fun Man Fung,,I am a proud Singaporean 🇸🇬. #SGUnited @EDBsg,en,"[{'screen_name': 'edbsg', 'name': 'singapore edb', 'id': '1727052416'}]",[],[],0,0,1,['sgunited'],[],https://twitter.com/chemFunMan/status/1324219327973793792,False,https://twitter.com/MCHammer/status/1324193310454341632,0,,Singapore,,,,,,[],,,,
1324169158645501953,1324169158645501953,2020-11-05 09:58:23 +08,2020-11-05,09:58:23,+0800,351343732,ily_aphro,Ily,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",📝好皮肤抗糖化，不仅要少吃含糖食物，也要注意食物的GI值哦。   #一句话科普 #sghealth #SGUnited #healthtips  #antiglycation @ Singapore  https://t.co/fiYMy2CDtu,zh,[],['https://www.instagram.com/p/CHMQRugppkj/?igshid=1b8eviib13srv'],[],0,0,0,"['一句话科普', 'sghealth', 'sgunited', 'healthtips', 'antiglycation']",[],https://twitter.com/ily_aphro/status/1324169158645501953,False,,0,,Singapore,,,,,,[],,,,
1324168273580204035,1324168273580204035,2020-11-05 09:54:52 +08,2020-11-05,09:54:52,+0800,351343732,ily_aphro,Ily,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",好皮肤抗糖化，不仅要少吃含糖食物，也要注意食物的GI值哦。   #一句话科普 #sghealth #SGUnited #healthtips @ Singapore  https://t.co/5CViyAiG7i,zh,[],['https://www.instagram.com/p/CHMP3-GJBDd/?igshid=1h2kfqbe5m9tj'],[],0,0,0,"['一句话科普', 'sghealth', 'sgunited', 'healthtips']",[],https://twitter.com/ily_aphro/status/1324168273580204035,False,,0,,Singapore,,,,,,[],,,,
1322453561591017472,1322453561591017472,2020-10-31 16:21:13 +08,2020-10-31,16:21:13,+0800,76352733,anbe_aaruyire,kv,,#sgunited #happyDiwali 😍😍😍  https://t.co/g8sLgcF8Gq,und,[],[],['https://pbs.twimg.com/media/ElpMfuZVoAASHGL.jpg'],0,0,0,"['sgunited', 'happydiwali']",[],https://twitter.com/anbe_aaruyire/status/1322453561591017472,False,,1,https://pbs.twimg.com/media/ElpMfuZVoAASHGL.jpg,Singapore,,,,,,[],,,,
1322190570794717187,1322190570794717187,2020-10-30 22:56:11 +08,2020-10-30,22:56:11,+0800,271995517,eugenenitic,Eugene(eugenenitic),"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",谢谢你们的支持 这是我的十月2020成绩单  我将继续   关心 细心 爱心 包容心 原谅心 谢谢你们的支持  你也可以PM 我~ 😅  #Eugenenitic #5颗心司机 #5STAR #SGunited #新加坡加油 @ Singapore  https://t.co/lMzloKGKid,zh,[],['https://www.instagram.com/p/CG-MhI4n0bw/?igshid=cimpko9kdcb1'],[],0,0,0,"['eugenenitic', '5颗心司机', '5star', 'sgunited', '新加坡加油']",[],https://twitter.com/eugenenitic/status/1322190570794717187,False,,0,,Singapore,,,,,,[],,,,
1321747068893896706,1321747068893896706,2020-10-29 17:33:52 +08,2020-10-29,17:33:52,+0800,842368928928088064,mukundanap,Mukundan A P,,#leadershipquotes  #motivationalquotes #inspirationalquotes #enablinggrowth  #positiveattitude  #thoughtfortheday  #sgunited #sg #ndp  https://t.co/sU3IXcuvaD,und,[],[],['https://pbs.twimg.com/media/ElfJ8smVcAATX4S.jpg'],0,0,0,"['leadershipquotes', 'motivationalquotes', 'inspirationalquotes', 'enablinggrowth', 'positiveattitude', 'thoughtfortheday', 'sgunited', 'sg', 'ndp']",[],https://twitter.com/MukundanAP/status/1321747068893896706,False,,1,https://pbs.twimg.com/media/ElfJ8smVcAATX4S.jpg,Singapore,,,,,,[],,,,
