id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1354576043508527109,1354576043508527109,2021-01-28 07:44:30 +08,2021-01-28,07:44:30,+0800,83341373,russelwongphoto,Russel Wong Photo,,STPI Honours Frontline Healthcare and Social Workers in Singapore by Sharing Art  https://t.co/7W5P23zhcn,en,[],['https://asianjourneys.com.sg/22-Jan-2021/stpi-honours-frontline-healthcare-and-social-workers-in-singapore-by-sharing-art'],[],0,0,0,[],[],https://twitter.com/russelwongphoto/status/1354576043508527109,False,,0,,Singapore,,,,,,[],,,,
1352838915187634176,1352838915187634176,2021-01-23 12:41:46 +08,2021-01-23,12:41:46,+0800,35297349,rishabhm,Rishabh Mukherjee,,"I know it's still early days, but India seems to administering 1.8L doses/day. At this rate vaccinating 1Cr frontline workers will take slightly over 4 months. That seems off target. Is this because we don't have enough capacity to vaccinate or are people not turning up or CoWin?",en,[],[],[],0,0,0,[],[],https://twitter.com/rishabhm/status/1352838915187634176,False,https://twitter.com/MoHFW_INDIA/status/1352612981532631042,0,,Singapore,,,,,,[],,,,
1350349744040669185,1350349744040669185,2021-01-16 15:50:41 +08,2021-01-16,15:50:41,+0800,374992192,erongodath,EN Muralidharan,,PM gets emotional while speaking about invaluable contributions of healthcare &amp; frontline workers  https://t.co/uPjToJGJTC  via NaMo App  https://t.co/7UdIRALyaN,en,[],['https://www.youtube.com/watch?v=FbzMKXdpMAM'],['https://pbs.twimg.com/media/Er1n7fxUYAItEz7.jpg'],0,0,0,[],[],https://twitter.com/Erongodath/status/1350349744040669185,False,,1,https://pbs.twimg.com/media/Er1n7fxUYAItEz7.jpg,Singapore,,,,,,[],,,,
1350314607211016194,1350314607211016194,2021-01-16 13:31:04 +08,2021-01-16,13:31:04,+0800,877337100,indiainsingapor,India in Singapore,,Nation pays its debt for their sacrifice today. The frontline healthcare workers receive the vaccines first. -#Respect #Kudos #HealthcareHeroes #LargestVaccineDrive #COVID19Vaccination  https://t.co/R5KyGY73Ls,en,[],[],['https://pbs.twimg.com/media/Er1H-S2VcAE7Szx.jpg'],0,2,3,"['respect', 'kudos', 'healthcareheroes', 'largestvaccinedrive', 'covid19vaccination']",[],https://twitter.com/IndiainSingapor/status/1350314607211016194,False,,1,https://pbs.twimg.com/media/Er1H-S2VcAE7Szx.jpg,Singapore,,,,,,[],,,,
1343066167762583559,1343066167762583559,2020-12-27 13:28:22 +08,2020-12-27,13:28:22,+0800,1014729192498294785,sheridanperkin5,Sheridan Perkins,,"The next several months will be a period of great inequality. Frontline service workers will struggle on without a vaccination, while the rich move right to the front of the queue. I’m sure many have already had their vaccinations, regardless of age or health. Makes me sick.",en,[],[],[],0,0,4,[],[],https://twitter.com/SheridanPerkin5/status/1343066167762583559,False,https://twitter.com/DonkeySnort/status/1343042433047789568,0,,Singapore,,,,,,[],,,,
1337982276877967361,1337982276877967361,2020-12-13 12:46:47 +08,2020-12-13,12:46:47,+0800,21381862,andrewau,Andrew Au 區天驥,,Even though @Time’s Person of the Year is nothing more than a slick marketing ploy how on earth did Biden/Harris get it over frontline healthcare workers?? Media desperately craves validity and credibility. This years #POY achieves neither.,en,"[{'screen_name': 'time', 'name': 'time', 'id': '14293310'}]",[],[],0,0,0,['poy'],[],https://twitter.com/AndrewAu/status/1337982276877967361,False,,0,,Singapore,,,,,,[],,,,
1314730890153533441,1314730890153533441,2020-10-10 08:54:05 +08,2020-10-10,08:54:05,+0800,2202719095,topkopyc,YC,,"In Singapore, ministers chose to forfeit months of salaries, and extra bonuses given to frontline workers. Stark contrast",en,[],[],[],0,0,0,[],[],https://twitter.com/TopKopyc/status/1314730890153533441,False,https://twitter.com/CorbynistaTeen/status/1314554368578945024,0,,Singapore,,,,,,[],,,,
1294637293844811777,1294637293844811777,2020-08-15 22:09:18 +08,2020-08-15,22:09:18,+0800,872688505,aileenhowhow,Aileenhowhow,"{'type': 'Point', 'coordinates': [1.36436441, 104.02237415]}",Throwback yesterday. POCT trial with 100 participants wrapped up in 3 hours. I must say we have good “blood suckers” here 😂 #pocttrialteam #cecteam4 #ceccmteam1 #covid19 #frontlineworkers…  https://t.co/wOyqqOeEgR,en,[],['https://www.instagram.com/p/CD6avbkHPyJY1hkJnS5lGLp4CuHIVfpME61LiE0/?igshid=1vue5rw5lea6z'],[],0,0,0,"['pocttrialteam', 'cecteam4', 'ceccmteam1', 'covid19', 'frontlineworkers']",[],https://twitter.com/aileenhowhow/status/1294637293844811777,False,,0,,Singapore,,,,,,[],,,,
1292481227232952320,1292481227232952320,2020-08-09 23:21:52 +08,2020-08-09,23:21:52,+0800,719780701,arunrockzzz5,ARUN ツ,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy 55th birthday Singapore!!🇸🇬🎊🎉🙆🎂🎆 It's been a tough year and we have been fighting this pandemic in a great way👍💪! Proud of u SG! 😄A great thanks to our frontline workers 👩‍⚕️👷and leaders for making SG what it…  https://t.co/9abKUPcM7R,en,[],['https://www.instagram.com/p/CDrGRelHVdC/?igshid=1d09uc65a9gtv'],[],0,0,0,[],[],https://twitter.com/arunrockzzz5/status/1292481227232952320,False,,0,,Singapore,,,,,,[],,,,
1283062419393142786,1250669438375874561,2020-07-14 23:34:53 +08,2020-07-14,23:34:53,+0800,225387899,tamizhanlogesh,ThaLaPaThYaN,,👍👌🔥🙏 @govsingapore &amp; all frontline workers! Really not a simple task!! 🙌🙏 @INSEAD  #QuarantineLife  #QuarantineTimepass #Boring #COVID19 #coronavirus  https://t.co/mY86WOzN2I,en,"[{'screen_name': 'govsingapore', 'name': 'singapore government', 'id': '56883209'}, {'screen_name': 'insead', 'name': 'insead', 'id': '113381235'}]",[],"['https://pbs.twimg.com/media/Ec5abrnU4AYvdQk.jpg', 'https://pbs.twimg.com/media/Ec5acdTUEAIde_K.jpg', 'https://pbs.twimg.com/media/Ec5adHsUEAAQlKn.jpg', 'https://pbs.twimg.com/media/Ec5adwGVAAMKIRV.jpg']",1,0,1,"['quarantinelife', 'quarantinetimepass', 'boring', 'covid19', 'coronavirus']",[],https://twitter.com/tamizhanlogesh/status/1283062419393142786,False,,1,https://pbs.twimg.com/media/Ec5abrnU4AYvdQk.jpg,Singapore,,,,,,[],,,,
1275537021256138752,1275537021256138752,2020-06-24 05:11:38 +08,2020-06-24,05:11:38,+0800,2972927138,awhadpratik,पत्yaa,,Also all the frontline workers who have shown us during this pandemic what their importance is. People need to stop making these entertainers feel like something larger-than-life.,en,[],[],[],0,0,3,[],[],https://twitter.com/AwhadPratik/status/1275537021256138752,False,https://twitter.com/SirPareshRawal/status/1275273146220740608,0,,Singapore,,,,,,[],,,,
1273275480980905984,1273275480980905984,2020-06-17 23:25:05 +08,2020-06-17,23:25:05,+0800,74610032,umarudd,uma rudd chia,,@ACUVUE AR FILTER MASK on Instagram lets you tag and appreciate frontline workers on social media  https://t.co/Ea0a0ItMa6  https://t.co/8UpnzRlPGm,en,[],['https://www.instagram.com/ar/184270106343936/'],['https://pbs.twimg.com/media/EauVSsHU4AEHoya.jpg'],0,0,0,[],[],https://twitter.com/umarudd/status/1273275480980905984,False,,1,https://pbs.twimg.com/media/EauVSsHU4AEHoya.jpg,Singapore,,,,,,[],,,,
1270342978561662976,1270342978561662976,2020-06-09 21:12:22 +08,2020-06-09,21:12:22,+0800,23457580,saefarq,Andrew Tan,,"Let's appreciate our frontline staff, essential workers and anyone in our community. Together we can overcome!  https://t.co/VkjV1KZpxP  @GetInTouch_Me way to go! Real helpful platform to help jobseekers get noticed -  https://t.co/fOhv1ZOjhu  @wantedly",en,"[{'screen_name': 'getintouch_me', 'name': 'get in touch', 'id': '1261187227213676545'}, {'screen_name': 'wantedly', 'name': 'wantedly | ウォンテッドリー', 'id': '259683891'}]","['http://www.sgunited-appreciate.gov.sg/gallery/gallery-669/', 'http://getintouch.me']",[],0,0,0,[],[],https://twitter.com/saefarq/status/1270342978561662976,False,,0,,Singapore,,,,,,[],,,,
1270342385864605696,1270342385864605696,2020-06-09 21:10:01 +08,2020-06-09,21:10:01,+0800,23457580,saefarq,Andrew Tan,,"Let's appreciate our frontline staff, essential workers and anyone in our community. Together we can overcome!  https://t.co/IcXi1t3NH8  Thanks @wantedlysg for launching the #covid19 hiring freeze tracker!  https://t.co/eX2q69h681",en,"[{'screen_name': 'wantedlysg', 'name': 'wantedly singapore', 'id': '809237378460061696'}]","['http://www.sgunited-appreciate.gov.sg/gallery/gallery-668/', 'https://www.wantedly.com/hiring_freezes/sg']",[],0,0,0,['covid19'],[],https://twitter.com/saefarq/status/1270342385864605696,False,,0,,Singapore,,,,,,[],,,,
1269864890350489605,1269864885199892480,2020-06-08 13:32:37 +08,2020-06-08,13:32:37,+0800,2972927138,awhadpratik,पत्yaa,,Even during this pandemic situation we didn't stop. We brought you fuel and important supplies and still we are not even considered to be frontline workers or essential services. Do you even think that we exist?,en,[],[],[],1,0,0,[],[],https://twitter.com/AwhadPratik/status/1269864890350489605,False,,0,,Singapore,,,,,,[],,,,
1268901250793267201,1268901250793267201,2020-06-05 21:43:27 +08,2020-06-05,21:43:27,+0800,598214699,kiruthusankar,kiruthika,,"Stepped out today to workplace after months!!!🌞 I really think of all frontline workers at this moment for their life with MASK😷 as I know now the discomfort of wearing it all through the working hours😞 And with the lockdown, my happy plant became sad plant🥀☹️ #lifewithcorona  https://t.co/c4JWdzBUcf",en,[],[],['https://pbs.twimg.com/media/EZwK9WTUYAMAFVi.jpg'],0,0,0,['lifewithcorona'],[],https://twitter.com/kiruthusankar/status/1268901250793267201,False,,1,https://pbs.twimg.com/media/EZwK9WTUYAMAFVi.jpg,Singapore,,,,,,[],,,,
1266896153850699777,1266896153850699777,2020-05-31 08:55:55 +08,2020-05-31,08:55:55,+0800,2796100693,foyoyoyo,f. luchia,,I’ll put it out there: there is a global pandemic happening right now just think of the frontline healthcare workers who are already exhausted from fighting the disease and will now need to treat the people hurt from the protests.,en,[],[],[],1,0,0,[],[],https://twitter.com/foyoyoyo/status/1266896153850699777,False,,0,,Singapore,,,,,,[],,,,
1265214270083661824,1265214270083661824,2020-05-26 17:32:43 +08,2020-05-26,17:32:43,+0800,96057628,ryantologyz,RyanLee (Ryantology),"{'type': 'Point', 'coordinates': [1.28026, 103.85326]}",#ryantology #igers #igdaily #selfie #cb #cbday #cbday50 #asian #men #barber #haircut #sg #semilockdown #covid19 #essentialservices  CBDay50. Salute to frontline &amp; essential workers. x @ James Barker Barber  https://t.co/tE50qCmSzt,en,[],['https://www.instagram.com/p/CApWsoXpQi5/?igshid=tt8flnr3miv5'],[],0,0,0,"['ryantology', 'igers', 'igdaily', 'selfie', 'cb', 'cbday', 'cbday50', 'asian', 'men', 'barber', 'haircut', 'sg', 'semilockdown', 'covid19', 'essentialservices']",[],https://twitter.com/ryantologyz/status/1265214270083661824,False,,0,,Singapore,,,,,,[],,,,
1260198609422700546,1260134569220562947,2020-05-12 21:22:16 +08,2020-05-12,21:22:16,+0800,34635043,maximos62,💧 Russell Darnley,,"@AlanLew56185276 @JaneCaro @MaralynParker @GladysB These roles are Govt sector. They also don’t have hourly rates &amp; generally work very long hours without overtime or penalty rates. Nothing selfish about that. They don’t work for profit, merely to serve the community. They are our frontline workers in this pandemic.",en,[],[],[],1,2,18,[],[],https://twitter.com/maximos62/status/1260198609422700546,False,,0,,Singapore,,,,,,"[{'screen_name': 'AlanLew56185276', 'name': 'Alan Lewis', 'id': '1137569094448717824'}, {'screen_name': 'JaneCaro', 'name': 'Jane Caro', 'id': '92932981'}, {'screen_name': 'MaralynParker', 'name': 'Maralyn Parker', 'id': '31669146'}, {'screen_name': 'GladysB', 'name': 'Gladys Berejiklian', 'id': '704882735815401472'}]",,,,
1260043475548090371,1260043475548090371,2020-05-12 11:05:49 +08,2020-05-12,11:05:49,+0800,232733446,firzimukhri,firzi mukhri,"{'type': 'Point', 'coordinates': [1.4691, 103.7512]}",Happy Nurses day guys  #frontlineworkers @ Johor Bahru  https://t.co/NAwS7fWGYG,en,[],['https://www.instagram.com/p/CAEnSxfpI6yNo0sQuxePM81H12W8QE_juESyHs0/?igshid=l5sirkyrmobp'],[],0,0,0,['frontlineworkers'],[],https://twitter.com/firzimukhri/status/1260043475548090371,False,,0,,Singapore,,,,,,[],,,,
1259314118131101696,1259314118131101696,2020-05-10 10:47:37 +08,2020-05-10,10:47:37,+0800,3231578460,cleanheelssg,Dees Boutique,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy Mother’s Day for lots of mums across the globe ! #frontlineworkers #enjoy #behappy #grateful #love #family #staysafe #stayhome #bekind 😘🌈😘 @ Singapore  https://t.co/p3SuloK0h1,en,[],['https://www.instagram.com/p/B__bnuWJ82i/?igshid=i8vzifbw07ko'],[],0,0,0,"['frontlineworkers', 'enjoy', 'behappy', 'grateful', 'love', 'family', 'staysafe', 'stayhome', 'bekind']",[],https://twitter.com/CleanHeelsSg/status/1259314118131101696,False,,0,,Singapore,,,,,,[],,,,
1258206618463936519,1258206618463936519,2020-05-07 09:26:48 +08,2020-05-07,09:26:48,+0800,3231578460,cleanheelssg,Dees Boutique,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy Vesak Day to all celebrating #buddha #peace #harmony #strength #bekind #stayhome #staysafe #frontlineworkers #circuitbreaker #mco @CleanHeelsSg @ Singapore  https://t.co/dTafVcsg2i,en,"[{'screen_name': 'cleanheelssg', 'name': 'dees boutique', 'id': '3231578460'}]",['https://www.instagram.com/p/B_3j_NXp4Ol/?igshid=cy5yzusb3zwr'],[],0,0,0,"['buddha', 'peace', 'harmony', 'strength', 'bekind', 'stayhome', 'staysafe', 'frontlineworkers', 'circuitbreaker', 'mco']",[],https://twitter.com/CleanHeelsSg/status/1258206618463936519,False,,0,,Singapore,,,,,,[],,,,
1256524593386237954,1256524593386237954,2020-05-02 18:03:02 +08,2020-05-02,18:03:02,+0800,3367815974,iamkpsandhu,KP Sandhu,,"Last night was definitely one of the most unique hosting experiences I have had in my career.   The Star Show was indeed the celebration of talent, in tribute to our Frontline Workers and Healthcare Heroes, we needed.  https://t.co/K1FL9kHgIm",en,[],[],['https://pbs.twimg.com/media/EXASc7AUwAA_KUR.jpg'],0,0,0,[],[],https://twitter.com/iamkpsandhu/status/1256524593386237954,False,,1,https://pbs.twimg.com/media/EXASc7AUwAA_KUR.jpg,Singapore,,,,,,[],,,,
1256065787732738048,1256065787732738048,2020-05-01 11:39:55 +08,2020-05-01,11:39:55,+0800,160509447,eugeeniegaga,EUGEENIE,,"""Happy Labour Day"" to those frontline workers(especially in the healthcare sector) working hard to keep our nation going in times of pandemic!!?!! #HappyLabourDay #MayDay2020 #StayHome #StaySafe #ThankYouHealthWorkers",en,[],[],[],0,0,0,"['happylabourday', 'mayday2020', 'stayhome', 'staysafe', 'thankyouhealthworkers']",[],https://twitter.com/eugeeniegaga/status/1256065787732738048,False,,0,,Singapore,,,,,,[],,,,
1254057867482501123,1254057867482501123,2020-04-25 22:41:09 +08,2020-04-25,22:41:09,+0800,598214699,kiruthusankar,kiruthika,,Hope &amp; Gratitude everywhere!! Today in Singapore!! 🇸🇬 🕯Lights of hope &amp; gratitude to frontline workers following clapping hands last month #Covid19 #pandemic  https://t.co/N5PWVwHohi,en,[],[],[],0,0,1,"['covid19', 'pandemic']",[],https://twitter.com/kiruthusankar/status/1254057867482501123,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254057831168217094/pu/img/SP_qg2W6Hs4t_GDI.jpg,Singapore,,,,,,[],,,,
1254021435904921600,1254021435904921600,2020-04-25 20:16:23 +08,2020-04-25,20:16:23,+0800,244930737,chewyjas,JαS JαS ´◡` 人´◡`,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","🎶 Home 🎶  . . Showing our appreciation to the frontline workers , migrant workers and the whole of Singapore !  . .  #singtogethersg #stayhomeforsg #singaporetogether #sgunited #stayhome #staysafe #chewyjasvid @…  https://t.co/VeClF3sMlk",en,[],['https://www.instagram.com/p/B_Z0yVOHOiP/?igshid=16kmsxit8m71x'],[],0,0,0,"['singtogethersg', 'stayhomeforsg', 'singaporetogether', 'sgunited', 'stayhome', 'staysafe', 'chewyjasvid']",[],https://twitter.com/chewyjas/status/1254021435904921600,False,,0,,Singapore,,,,,,[],,,,
1254021201829269504,1254021201829269504,2020-04-25 20:15:27 +08,2020-04-25,20:15:27,+0800,29430303,s_lim1984,Shaun Lim 😽,"{'type': 'Point', 'coordinates': [1.28774763, 103.82405442]}",This is definitely epic! We just had to blast our speaker for our neighbours to feel it... ❤SG  . . . #sgunited #frontlineworkers #singtogethersg #singtogether #stayhomeforsg @ Tiong Bahru Park ღ  https://t.co/Vn0qgVEZVP,en,[],['https://www.instagram.com/p/B_Z0pRWhWw-/?igshid=velq05axi0wd'],[],0,0,0,"['sgunited', 'frontlineworkers', 'singtogethersg', 'singtogether', 'stayhomeforsg']",[],https://twitter.com/s_lim1984/status/1254021201829269504,False,,0,,Singapore,,,,,,[],,,,
1254019989218230273,1254019989218230273,2020-04-25 20:10:38 +08,2020-04-25,20:10:38,+0800,160509447,eugeeniegaga,EUGEENIE,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Singing ""HOME"" to support &amp; thank the frontline workers(including those in healthcare) in their fight against COVID-19 #singtogetherSG #SingaporeTogether #stayhomeforSG #SGUnited #HOME @ Singapore  https://t.co/SW2ekjy4N9",en,[],['https://www.instagram.com/p/B_Zz7DGnZzE/?igshid=10lgc70xayf5j'],[],0,1,1,"['singtogethersg', 'singaporetogether', 'stayhomeforsg', 'sgunited', 'home']",[],https://twitter.com/eugeeniegaga/status/1254019989218230273,False,,0,,Singapore,,,,,,[],,,,
1254019459607441408,1254018466274701312,2020-04-25 20:08:32 +08,2020-04-25,20:08:32,+0800,1157970560850096128,cfcnabilon,Nabilon😁,,"side note, thanks frontline workers for everything u’ve done throughout this whole crisis",en,[],[],[],0,3,5,[],[],https://twitter.com/CFCnabilon/status/1254019459607441408,False,,0,,Singapore,,,,,,[],,,,
1254018967573848066,1254018967573848066,2020-04-25 20:06:35 +08,2020-04-25,20:06:35,+0800,327197191,sgsportshub,Singapore Sports Hub,,"#TeamSportsHub sings along to 'Home' to thank our frontline heroes &amp; migrant workers ❤️ Bringing the familar #concertfeels together with the whole nation tonight! Stay safe, stay home. Together, we will get through this #SGUnited  #singtogetherSG #SingaporeTogether #stayhomeforSG  https://t.co/GdOHO30IPi",en,[],[],[],0,2,12,"['teamsportshub', 'concertfeels', 'sgunited', 'singtogethersg', 'singaporetogether', 'stayhomeforsg']",[],https://twitter.com/SGSportsHub/status/1254018967573848066,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254018621765857281/pu/img/VZtvnmzOa3WfO-PD.jpg,Singapore,,,,,,[],,,,
1253944540358008833,1253944540358008833,2020-04-25 15:10:50 +08,2020-04-25,15:10:50,+0800,25796134,avelokiteshvara,three nipples,,"our frontline health workers actually don't give af about that song that rouses fascist affect, I've been told that what they want is actually for us to come together to sing Daddy Yankee's Gasolina from our homes as their morale booster. tmr 8pm sis",en,[],[],[],4,1572,1288,[],[],https://twitter.com/avelokiteshvara/status/1253944540358008833,False,,0,,Singapore,,,,,,[],,,,
1252860268670881797,1252860268670881797,2020-04-22 15:22:19 +08,2020-04-22,15:22:19,+0800,14073651,andricchia,Andric Chia,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Coronavirus oh coronavirus! We will win this war very soon. 🧚🏻‍♂️🦠 Everyone please hang on and give all our support to all the frontline worker, essential services workers and also those who are in need of help. At…  https://t.co/9hVXMgpuwH",en,[],['https://www.instagram.com/p/B_Rkv1dHrTD/?igshid=1trqtpkvem376'],[],0,0,0,[],[],https://twitter.com/AndricChia/status/1252860268670881797,False,,0,,Singapore,,,,,,[],,,,
1252546691833622528,1252546691833622528,2020-04-21 18:36:17 +08,2020-04-21,18:36:17,+0800,486636374,a6x9r,ᴬ,,Looks like more deployments for frontline workers 😫,en,[],[],[],0,0,0,[],[],https://twitter.com/A6X9R/status/1252546691833622528,False,,0,,Singapore,,,,,,[],,,,
1252050567486156802,1252050567486156802,2020-04-20 09:44:51 +08,2020-04-20,09:44:51,+0800,129530478,nyloncoffee,NylonCoffeeRoasters,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",To our incredible healthcare workers:  Ever since the announcement of the frontline warrior discount for the amazing folks who have made immense self sacrifice at the forefront of this pandemic to help our nation…  https://t.co/L5mYLyCeCu,en,[],['https://www.instagram.com/p/B_L0iUKpffU/?igshid=1wul7a8o21c7p'],[],0,1,0,[],[],https://twitter.com/nyloncoffee/status/1252050567486156802,False,,0,,Singapore,,,,,,[],,,,
