id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363522998007787524,1363522998007787524,2021-02-22 00:16:30 +08,2021-02-22,00:16:30,+0800,1038657110417002496,sg_macha,まちゃ@R&D🇸🇬,,"ほっこり話。 シンガポールって人と人との距離が近くて温かい気がする☺️ S'porean serving SHN uses Post-its to befriend SHN guest in opposite hotel, buy each other bubble tea  https://t.co/yZTZplSWHY",ja,[],['https://mothership.sg/2021/02/shn-post-its-bubble-tea/'],[],0,0,0,[],[],https://twitter.com/sg_macha/status/1363522998007787524,False,,0,,Singapore,,,,,,[],,,,
1363422273948983296,1363422273948983296,2021-02-21 17:36:15 +08,2021-02-21,17:36:15,+0800,44290654,yperic,Eric Cheng,,"S'porean serving SHN uses Post-its to befriend SHN guest in opposite hotel, buy each other bubble tea  https://t.co/nTiRvYA7Og",en,[],['https://mothership.sg/2021/02/shn-post-its-bubble-tea/'],[],0,0,0,[],[],https://twitter.com/yperic/status/1363422273948983296,False,,0,,Singapore,,,,,,[],,,,
1363413443647217671,1363413443647217671,2021-02-21 17:01:10 +08,2021-02-21,17:01:10,+0800,1619325942,mothershipsg,Mothership.sg,,"S'porean serving SHN uses Post-its to befriend SHN guest in opposite hotel, buy each other bubble tea  https://t.co/Aqv5oc7Pil  https://t.co/HjRUCQHC14",en,[],['http://bit.ly/3pEyqrZ'],['https://pbs.twimg.com/media/EuvRSzNUYAEfYiV.jpg'],2,236,571,[],[],https://twitter.com/MothershipSG/status/1363413443647217671,False,,1,https://pbs.twimg.com/media/EuvRSzNUYAEfYiV.jpg,Singapore,,,,,,[],,,,
1363378142283374593,1363378142283374593,2021-02-21 14:40:54 +08,2021-02-21,14:40:54,+0800,2788660650,monchi_nia07,もんち@ シンガポール在住🇸🇬,,3/13ｲﾁｼﾞｷｺｸ. SHNが嫌で帰国ためらってましたが、先が見えないので帰ります。,ja,[],[],[],0,0,36,[],[],https://twitter.com/monchi_nia07/status/1363378142283374593,False,,0,,Singapore,,,,,,[],,,,
1363317986648489987,1363317986648489987,2021-02-21 10:41:51 +08,2021-02-21,10:41:51,+0800,62479124,cassis_rose,S,,Wish I am ill so I get to take a long MC... I don't even mind testing positive for a month if I get to SHN...,en,[],[],[],0,0,0,[],[],https://twitter.com/cassis_rose/status/1363317986648489987,False,,0,,Singapore,,,,,,[],,,,
1363044587380514824,1363044587380514824,2021-02-20 16:35:28 +08,2021-02-20,16:35:28,+0800,1311723963668602880,rv5shn,🥸,,someone date this kid pls,en,[],[],[],0,0,0,[],[],https://twitter.com/rv5shn/status/1363044587380514824,False,https://twitter.com/tavfiiqq/status/1363044233708363783,0,,Singapore,,,,,,[],,,,
1362828584981651457,1362760003052969984,2021-02-20 02:17:09 +08,2021-02-20,02:17:09,+0800,1311723963668602880,rv5shn,🥸,,@milksteamedbuns ME PLS I NEED MONEY,en,[],[],[],2,0,0,[],[],https://twitter.com/rv5shn/status/1362828584981651457,False,,0,,Singapore,,,,,,"[{'screen_name': 'milksteamedbuns', 'name': 'effa☆*:・ﾟ', 'id': '978497563794931713'}]",,,,
1362788041845186561,1362788041845186561,2021-02-19 23:36:03 +08,2021-02-19,23:36:03,+0800,1311723963668602880,rv5shn,🥸,,falling asleep with her is the best,en,[],[],[],0,0,5,[],[],https://twitter.com/rv5shn/status/1362788041845186561,False,,0,,Singapore,,,,,,[],,,,
1362722998487158786,1362722998487158786,2021-02-19 19:17:35 +08,2021-02-19,19:17:35,+0800,536997832,daveboy4144,Dave Raj,,Exempting WEF delegates from SHN is a slap in the face for the sacrifices that Singaporeans have made  https://t.co/RoBMGQhjU1,en,[],['https://www.theonlinecitizen.com/2021/02/19/exempting-wef-delegates-from-shn-is-a-slap-in-the-face-for-the-sacrifices-that-singaporeans-have-made/'],[],0,0,0,[],[],https://twitter.com/Daveboy4144/status/1362722998487158786,False,,0,,Singapore,,,,,,[],,,,
1362722012758634498,1362722012758634498,2021-02-19 19:13:40 +08,2021-02-19,19:13:40,+0800,1311723963668602880,rv5shn,🥸,,i’m lowkey having a panicky moment rn i don’t know what to do,en,[],[],[],0,0,0,[],[],https://twitter.com/rv5shn/status/1362722012758634498,False,,0,,Singapore,,,,,,[],,,,
1362673223637209088,1362673223637209088,2021-02-19 15:59:48 +08,2021-02-19,15:59:48,+0800,27378369,chinesepop,Laremie Tan,,Exempting WEF delegates from SHN is a slap in the face for the sacrifices that Singaporeans have made - The Online Citizen Asia  https://t.co/chPqvYmubT,en,[],['https://www.theonlinecitizen.com/2021/02/19/exempting-wef-delegates-from-shn-is-a-slap-in-the-face-for-the-sacrifices-that-singaporeans-have-made/'],[],0,0,0,[],[],https://twitter.com/Chinesepop/status/1362673223637209088,False,,0,,Singapore,,,,,,[],,,,
1362672497867464704,1362672497867464704,2021-02-19 15:56:55 +08,2021-02-19,15:56:55,+0800,44278933,tocsg,TOC News,,Exempting WEF delegates from SHN is a slap in the face for the sacrifices that Singaporeans have made  https://t.co/Zi6RizYnOb,en,[],['https://www.theonlinecitizen.com/2021/02/19/exempting-wef-delegates-from-shn-is-a-slap-in-the-face-for-the-sacrifices-that-singaporeans-have-made/'],[],1,1,2,[],[],https://twitter.com/tocsg/status/1362672497867464704,False,,0,,Singapore,,,,,,[],,,,
1362605462634463233,1362605462634463233,2021-02-19 11:30:32 +08,2021-02-19,11:30:32,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,10 Facts About Connect @ Changi Whereby Travellers Can Come to S’pore Without SHN  https://t.co/kfFlx07j08,en,[],['http://dlvr.it/Rt1RVh'],[],0,1,0,[],[],https://twitter.com/HIREMAIDEA/status/1362605462634463233,False,,0,,Singapore,,,,,,[],,,,
1362597645877846019,1362597644443348992,2021-02-19 10:59:29 +08,2021-02-19,10:59:29,+0800,550930551,pasonasingapore,PASONAシンガポール求人情報,,SHN中でもオンラインで参加できるセッションもあるようなので、何卒 :),ja,[],[],[],0,0,0,[],[],https://twitter.com/PasonaSingapore/status/1362597645877846019,False,,0,,Singapore,,,,,,[],,,,
1362439560169283586,1362439560169283586,2021-02-19 00:31:18 +08,2021-02-19,00:31:18,+0800,1311723963668602880,rv5shn,🥸,,i love watching this girl sleep,en,[],[],[],0,0,0,[],[],https://twitter.com/rv5shn/status/1362439560169283586,False,,0,,Singapore,,,,,,[],,,,
1362429565834907648,1362429565834907648,2021-02-18 23:51:35 +08,2021-02-18,23:51:35,+0800,1311723963668602880,rv5shn,🥸,,pls don’t sleep mad at me,en,[],[],[],0,0,0,[],[],https://twitter.com/rv5shn/status/1362429565834907648,False,,0,,Singapore,,,,,,[],,,,
1362380778592559104,1356777476446244866,2021-02-18 20:37:44 +08,2021-02-18,20:37:44,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,@masa35041099 奥様とお子さんのSHN大変ですね！何かあればなんでも聞いてください☺️ 体温測定は子供のものは紙に１日3回計って書いておくようにと言われました。が、結局特にそれを確認されることはなかったです😌,ja,[],[],[],1,0,1,[],[],https://twitter.com/ClubGrace2/status/1362380778592559104,False,,0,,Singapore,,,,,,"[{'screen_name': 'masa35041099', 'name': 'masa', 'id': '1321883741975838720'}]",,,,
1362362624441163778,1362362624441163778,2021-02-18 19:25:35 +08,2021-02-18,19:25:35,+0800,536997832,daveboy4144,Dave Raj,,“Why double standards?”: Netizens slam Govt for exempting World Economic Forum attendees from SHN period  https://t.co/VIjv36v2gp,en,[],['https://www.theonlinecitizen.com/2021/02/17/why-double-standards-netizens-slam-govt-for-exempting-world-economic-forum-attendees-from-shn-period/'],[],0,0,0,[],[],https://twitter.com/Daveboy4144/status/1362362624441163778,False,,0,,Singapore,,,,,,[],,,,
1362357015805267974,1362354395212521478,2021-02-18 19:03:18 +08,2021-02-18,19:03:18,+0800,241177102,naooooohiro,Naohiro,,@takegreen_sg セキさん！私も友達がSHNなので贈りたいです！,ja,[],[],[],1,0,1,[],[],https://twitter.com/naooooohiro/status/1362357015805267974,False,,0,,Singapore,,,,,,"[{'screen_name': 'takegreen_sg', 'name': 'Takeshi Seki', 'id': '1019879213648625665'}]",,,,
1362354395212521478,1362354395212521478,2021-02-18 18:52:53 +08,2021-02-18,18:52:53,+0800,1019879213648625665,takegreen_sg,Takeshi Seki,,Today’s Flower   友人家族がホテルでSHN中。 奥様がお部屋に癒しが欲しいとのことだったので、さっそくお花をプレゼントしてきました。  顔はお見せ出来ませんが、みんな素敵な笑顔を見せてくれています。  あ〜、幸せ☺️  #生命を感じる暮らし  https://t.co/g3CmNiHQz1,ja,[],[],['https://pbs.twimg.com/media/EugOGOhVEAEW5AZ.jpg'],1,0,50,['生命を感じる暮らし'],[],https://twitter.com/takegreen_sg/status/1362354395212521478,False,,1,https://pbs.twimg.com/media/EugOGOhVEAEW5AZ.jpg,Singapore,,,,,,[],,,,
1362327302592335874,1362327302592335874,2021-02-18 17:05:14 +08,2021-02-18,17:05:14,+0800,820209622514438144,van_jenazah_sg,Nabil Firdaus,,Ada chance kene SHN lps ni... selamat malam,in,[],[],[],0,0,0,[],[],https://twitter.com/van_jenazah_sg/status/1362327302592335874,False,https://twitter.com/isones/status/1362326597538177024,0,,Singapore,,,,,,[],,,,
1362326117730840578,1362287802616930304,2021-02-18 17:00:31 +08,2021-02-18,17:00:31,+0800,1338121604484612100,_lo_be_,🇸🇬,,@Nbbbb0905 本当は一緒に来る予定でしたが、SHNが政府指定ホテルになったので後から送ってもらうことになったんです😭長旅なんです…！ありがとうございます！,ja,[],[],[],0,0,1,[],[],https://twitter.com/_lo_be_/status/1362326117730840578,False,,0,,Singapore,,,,,,"[{'screen_name': 'Nbbbb0905', 'name': 'Nobby 🇵🇭→3度目の🇸🇬 @台湾華語学習中', 'id': '1330746474053869579'}]",,,,
1362308291724931073,1362308291724931073,2021-02-18 15:49:41 +08,2021-02-18,15:49:41,+0800,71161529,aimsimmigrate,AIMS Immigration & Relocation Specialist,,Know any travellers who needs to serve Stay-Home-Notice (SHN) suitable accommodation of their choice upon arrival at Singapore?  AIMS Global Mobility Team has rolled out a comprehensive SHN support package and services to make their SHN a breeze! Scan the WhatsApp QR code now!  https://t.co/Fg3ewBCRyO,en,[],[],['https://pbs.twimg.com/media/EufkKVUVoAM_Chh.jpg'],0,1,0,[],[],https://twitter.com/AIMSImmigrate/status/1362308291724931073,False,,1,https://pbs.twimg.com/media/EufkKVUVoAM_Chh.jpg,Singapore,,,,,,[],,,,
1362290088625901570,1362290088625901570,2021-02-18 14:37:21 +08,2021-02-18,14:37:21,+0800,1332463576368312320,gensaizuma_sg,現採妻@M🇸🇬,,明日2週間ぶりに太陽☀️浴びれる！🤩🤩🤩(陰性であれば) にしても痛かった、、、👃🥲 #SHN #シンガポール隔離生活  https://t.co/gMBFp6mpwo,ja,[],[],['https://pbs.twimg.com/media/EufTnBaVEAE0WZE.jpg'],0,1,8,"['shn', 'シンガポール隔離生活']",[],https://twitter.com/gensaizuma_sg/status/1362290088625901570,False,,1,https://pbs.twimg.com/media/EufTnBaVEAE0WZE.jpg,Singapore,,,,,,[],,,,
1362279843463790597,1362279843463790597,2021-02-18 13:56:39 +08,2021-02-18,13:56:39,+0800,1311723963668602880,rv5shn,🥸,,someone pls be her boyf just don’t be a skater and you are good enough,en,[],[],[],2,1,2,[],[],https://twitter.com/rv5shn/status/1362279843463790597,False,https://twitter.com/NINZ1ES/status/1362275362567163907,0,,Singapore,,,,,,[],,,,
1362275429084631041,1362275429084631041,2021-02-18 13:39:06 +08,2021-02-18,13:39:06,+0800,1349742978185654272,sga2021,A🇸🇬シンガポールSHN隔離終了,,隔離ホテルによって、料理の味に差があり😱Marriott 料理は微妙でしたが、Capriの料理は美味しいらしいです！私は隔離中、Wine Connectionで注文したワインが美味しかったオススメ🤤foodpanda のShopから購入可能！招待できます🤙🏻 #シンガポール #シンガポール入国 #SHN #シンガポール隔離  https://t.co/38GXPwoCYh,ja,[],[],"['https://pbs.twimg.com/media/EufGR0TVcAMN1te.jpg', 'https://pbs.twimg.com/media/EufGR0RUYAUL-Me.jpg', 'https://pbs.twimg.com/media/EufGR0PU4AQuW19.jpg']",0,1,3,"['シンガポール', 'シンガポール入国', 'shn', 'シンガポール隔離']",[],https://twitter.com/sga2021/status/1362275429084631041,False,,1,https://pbs.twimg.com/media/EufGR0TVcAMN1te.jpg,Singapore,,,,,,[],,,,
1362257097602129926,1362257097602129926,2021-02-18 12:26:16 +08,2021-02-18,12:26:16,+0800,4044827188,joncheetham1,"Jon Cheetham, Dunwall Whiskey appreciator",,The food in the Singapore SHN hotel (Swissotel) is pretty good so far. They've been dropping off some Oreos and Bananas too.  https://t.co/HBGmGnzCJa,en,[],[],['https://pbs.twimg.com/media/Eue1nBOVcAQXA8n.jpg'],0,0,2,[],[],https://twitter.com/JonCheetham1/status/1362257097602129926,False,,1,https://pbs.twimg.com/media/Eue1nBOVcAQXA8n.jpg,Singapore,,,,,,[],,,,
1362072333754662916,1362072333754662916,2021-02-18 00:12:05 +08,2021-02-18,00:12:05,+0800,1311723963668602880,rv5shn,🥸,,tokyo ghoul,cy,[],[],[],0,0,2,[],[],https://twitter.com/rv5shn/status/1362072333754662916,False,https://twitter.com/MemeContext/status/1362016547049377802,0,,Singapore,,,,,,[],,,,
1359715134973698052,1359715134973698052,2021-02-11 12:05:25 +08,2021-02-11,12:05:25,+0800,850407979375509504,emi_neee,えみねえ,,SHNが終わったら、ワクチン接種のアシスタント業務をします。ワクチン打つ前の人たちに薬アレルギーを聞いたり、安全距離のモニタリング、医療関係者との連携も。またまた命を預かる仕事なので、気が引き締まります😳💉,ja,[],[],[],2,0,53,[],[],https://twitter.com/emi_neee/status/1359715134973698052,False,,0,,Singapore,,,,,,[],,,,
1359423606791438336,1359419499968036864,2021-02-10 16:46:59 +08,2021-02-10,16:46:59,+0800,850407979375509504,emi_neee,えみねえ,,@erika19916 ワクチンはSHN明けてから受けます😊,ja,[],[],[],0,0,0,[],[],https://twitter.com/emi_neee/status/1359423606791438336,False,,0,,Singapore,,,,,,"[{'screen_name': 'erika19916', 'name': 'ERIKA🌼♥️', 'id': '1287567750404087809'}]",,,,
1355750754649133058,1355750754649133058,2021-01-31 13:32:23 +08,2021-01-31,13:32:23,+0800,98396248,juniorg5gti,くまのセカンドライフwithシェフ@シンガポール,,日本からSHNを終わって無事にシンガポールに戻ってきた友人からお土産でもらった小顔マスク、、、色がピンクだから私は使えない😅  シェフにあげました。  https://t.co/zHNQ4oisNK,ja,[],[],['https://pbs.twimg.com/media/EtCYGfuVoAADG1M.jpg'],1,0,17,[],[],https://twitter.com/juniorg5gti/status/1355750754649133058,False,,1,https://pbs.twimg.com/media/EtCYGfuVoAADG1M.jpg,Singapore,,,,,,[],,,,
1355731643756027905,1355731643756027905,2021-01-31 12:16:26 +08,2021-01-31,12:16:26,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,やっと！12:45チェックアウト！2週間より今日連絡待ってるのが一番辛かった笑🤣 #SHN,ja,[],[],[],2,0,6,['shn'],[],https://twitter.com/ClubGrace2/status/1355731643756027905,False,,0,,Singapore,,,,,,[],,,,
1355722070496169989,1355722070496169989,2021-01-31 11:38:24 +08,2021-01-31,11:38:24,+0800,4928123757,elcapitanroy,Roy 🌐🚀,,Finally completed my 14 days SHN quarantine.  https://t.co/ucsxttAmFe,en,[],[],[],1,0,4,[],[],https://twitter.com/ElCapitanRoy/status/1355722070496169989,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1355721959150022659/pu/img/tvjdYXrlC2RmtE4R.jpg,Singapore,,,,,,[],,,,
1355693990536859651,1355693990536859651,2021-01-31 09:46:49 +08,2021-01-31,09:46:49,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,いつもはレイトチェック派だけど、今日だけはアーリチェックアウトがいい！ #SHN #シンガポール,ja,[],[],[],0,0,1,"['shn', 'シンガポール']",[],https://twitter.com/ClubGrace2/status/1355693990536859651,False,,0,,Singapore,,,,,,[],,,,
1355684565348610049,1355684565348610049,2021-01-31 09:09:22 +08,2021-01-31,09:09:22,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,MOMさーん、こちらはいつでも陰性連絡受け取れますよ〜😍 #SHN #シンガポール,ja,[],[],[],0,0,1,"['shn', 'シンガポール']",[],https://twitter.com/ClubGrace2/status/1355684565348610049,False,,0,,Singapore,,,,,,[],,,,
1355536735090827266,1355536735090827266,2021-01-30 23:21:56 +08,2021-01-30,23:21:56,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,今日の2歳子連れPCR検査@シンガポールホテル隔離中　の様子をyoutubeにまとめましたので、よかったら見てください☺️   https://t.co/ETTNeSq9J1 #SHN #Singapore #swabtest #PCR検査,ja,[],['https://youtu.be/nAqNEiMv1Z0'],[],2,0,2,"['shn', 'singapore', 'swabtest', 'pcr検査']",[],https://twitter.com/ClubGrace2/status/1355536735090827266,False,,0,,Singapore,,,,,,[],,,,
1355489327627702272,1355489327627702272,2021-01-30 20:13:34 +08,2021-01-30,20:13:34,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,とりあえずMOMからSWABテスト結果が出たらフロントに電話して帰りのアレンジしてもらえるそうです。 早く来てー！！外で受けたから遅いとかあるのかな🥺 #SHN,ja,[],[],[],0,0,0,['shn'],[],https://twitter.com/ClubGrace2/status/1355489327627702272,False,,0,,Singapore,,,,,,[],,,,
1355461889199800322,1355461889199800322,2021-01-30 18:24:32 +08,2021-01-30,18:24:32,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,あと少し食べたい気持ちー、だけど何食べよう🤔ごはん、納豆、夫から差し入れの草餅、レトルトスープ。 一番は草餅だけど娘が寝た後に取っておきたい🥺 #SHN #シンガポール,ja,[],[],[],0,0,1,"['shn', 'シンガポール']",[],https://twitter.com/ClubGrace2/status/1355461889199800322,False,,0,,Singapore,,,,,,[],,,,
1355446085691445248,1355446085691445248,2021-01-30 17:21:44 +08,2021-01-30,17:21:44,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,最後の晩餐 in SHN!😍 #SHN,ja,[],[],[],1,0,7,['shn'],[],https://twitter.com/ClubGrace2/status/1355446085691445248,False,,0,,Singapore,,,,,,[],,,,
1355369481531318272,1355369481531318272,2021-01-30 12:17:20 +08,2021-01-30,12:17:20,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,昨日興奮してたのかほぼ寝れてない😭眠いー！今日は眠さのゴールデンタイムが早め #SHN #眠い　#寝させてください　#娘とパズル,ja,[],[],[],0,0,0,"['shn', '眠い', '寝させてください', '娘とパズル']",[],https://twitter.com/ClubGrace2/status/1355369481531318272,False,,0,,Singapore,,,,,,[],,,,
1355368452723105792,1355368452723105792,2021-01-30 12:13:15 +08,2021-01-30,12:13:15,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,昨日ルームチェンジしたおかげで、ある程度パッキングができてるというラッキー☺️昨日がんばってよかった！😭 #SHN,ja,[],[],[],0,0,0,['shn'],[],https://twitter.com/ClubGrace2/status/1355368452723105792,False,,0,,Singapore,,,,,,[],,,,
1355309227896565762,1355309227896565762,2021-01-30 08:17:55 +08,2021-01-30,08:17:55,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,久しぶりの外出で、PCR検査だけど嬉しい！今日の結果クリアできたら明日は本外出！！🤣✨😭✨ #SHN #シンガポール,ja,[],[],[],0,0,0,"['shn', 'シンガポール']",[],https://twitter.com/ClubGrace2/status/1355309227896565762,False,,0,,Singapore,,,,,,[],,,,
1355308972979326977,1355308972979326977,2021-01-30 08:16:54 +08,2021-01-30,08:16:54,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,今からPCR検査いってきます！ 2歳の娘がいるのでホテルではなく、特別にMOMかま車手配してくれてお迎えが来たらフロントに行くというシステム。 #SHN #pcr検査 #swabtest,ja,[],[],[],1,0,2,"['shn', 'pcr検査', 'swabtest']",[],https://twitter.com/ClubGrace2/status/1355308972979326977,False,,0,,Singapore,,,,,,[],,,,
1355096215868739586,1355096215868739586,2021-01-29 18:11:28 +08,2021-01-29,18:11:28,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,さらにトラブル。ベッドガードの在庫なしと言われた。部屋変更前には使ってたからそれを持ってきて欲しいと言ったら、ホテルスタッフは私がいた部屋には入れないから無理だと。。 #SHN #ホテル隔離 #ベッドガード命　＃娘はローリング,ja,[],[],[],0,0,0,"['shn', 'ホテル隔離', 'ベッドガード命', '娘はローリング']",[],https://twitter.com/ClubGrace2/status/1355096215868739586,False,,0,,Singapore,,,,,,[],,,,
1355078632318726144,1355078632318726144,2021-01-29 17:01:36 +08,2021-01-29,17:01:36,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,なんとトイレの水が溢れそうになり、残り2日にしてルームチェンジ！🤣でも、笑い事ではなくパッキング大変だった。。 全部荷物まとめて、廊下に出してトイレ我慢しながらひたすら待つこと一時間半。。やっと来てくれてルームチェンジ！ #SHN #シンガポール　#部屋変更 #そんなこともあるんだね,ja,[],[],[],0,0,1,"['shn', 'シンガポール', '部屋変更', 'そんなこともあるんだね']",[],https://twitter.com/ClubGrace2/status/1355078632318726144,False,,0,,Singapore,,,,,,[],,,,
1354989909820358660,1354989909820358660,2021-01-29 11:09:03 +08,2021-01-29,11:09:03,+0800,977878022081540096,clubgrace2,あい🇸🇬シンガポール隔離明け,,もうSHNが終わるまでにホテルのランドリーサービス間に合わないのに、ここにきて娘おもらし。手洗いコースです。。 #手洗い #またしても水捌け問題 #もうお漏らししないで,ja,[],[],[],0,0,0,"['手洗い', 'またしても水捌け問題', 'もうお漏らししないで']",[],https://twitter.com/ClubGrace2/status/1354989909820358660,False,,0,,Singapore,,,,,,[],,,,
