id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360897873605398531,1360897871415898113,2021-02-14 18:25:11 +08,2021-02-14,18:25:11,+0800,1220954526561103872,identifylaws,not found,,"coba gue anj umur segini masi nadah tangan ortu. sbnrnya pgn kerja,pgn bgt malah tp gadibolehin sm ortu soalnya masi kuliah katanya pdhl kuliah jg lgi wfh😭",in,[],[],[],0,0,1,[],[],https://twitter.com/identifylaws/status/1360897873605398531,False,,0,,Singapore,,,,,,[],,,,
1360894173432356866,1360894173432356866,2021-02-14 18:10:29 +08,2021-02-14,18:10:29,+0800,777861574803369984,aizffir,AF,,"Pundek semua ni. Aku wfh internet pakai duit sendiri, letrik duit sendiri. Siap gaji kena potong sebab dia kata jimat petroll toll. Stress kalau aku nak fikir benda ni la!",in,[],[],[],0,0,1,[],[],https://twitter.com/Aizffir/status/1360894173432356866,False,https://twitter.com/501awani/status/1360825174883377154,0,,Singapore,,,,,,[],,,,
1360848573324292096,1360848573324292096,2021-02-14 15:09:17 +08,2021-02-14,15:09:17,+0800,844927556205740032,24x7page,24x7,,"He said his client, Syed Suhail Syed Zin, 44, was scheduled to be hanged before those who were sentenced after him.  https://t.co/HxYklk01hT via @stcom #DORSCON #WFH",en,[],['http://www.straitstimes.com/singapore/courts-crime/mha-denies-discrimination-in-scheduling-of-executions-0'],[],0,0,0,"['dorscon', 'wfh']",[],https://twitter.com/24x7Page/status/1360848573324292096,False,,0,,Singapore,,,,,,[],,,,
1360846079634247680,1360846079634247680,2021-02-14 14:59:23 +08,2021-02-14,14:59:23,+0800,1048346610,ainell8,puteri nurain,,Launching meeting WFH  https://t.co/6r7Qx3qrZl,en,[],[],"['https://pbs.twimg.com/media/EuKyRWjUUAE691p.jpg', 'https://pbs.twimg.com/media/EuKySVgUYAIkIUz.jpg']",0,0,1,[],[],https://twitter.com/Ainell8/status/1360846079634247680,False,,1,https://pbs.twimg.com/media/EuKyRWjUUAE691p.jpg,Singapore,,,,,,[],,,,
1360786290954825730,1360786290954825730,2021-02-14 11:01:48 +08,2021-02-14,11:01:48,+0800,777861574803369984,aizffir,AF,,Wehh sepanjang aku wfh ni tak pernah beli air setabak. Pencapaian betul ni,in,[],[],[],0,0,0,[],[],https://twitter.com/Aizffir/status/1360786290954825730,False,,0,,Singapore,,,,,,[],,,,
1360619615085154305,1360619615085154305,2021-02-13 23:59:29 +08,2021-02-13,23:59:29,+0800,143131326,uthinkucreate,ArielC,,Day 44  white pencil - a 365 days quick detail sketching using the ipad/notesapp #interiordesign #sketch #paperless @appleforarch #drawing #art #illustration #like #make #build #Concept #design #note #wfh  https://t.co/x8JiGwqXsE,en,"[{'screen_name': 'appleforarch', 'name': 'apple for architects', 'id': '2245946990'}]",[],['https://pbs.twimg.com/media/EuHkUsGVIAULG28.jpg'],0,0,9,"['interiordesign', 'sketch', 'paperless', 'drawing', 'art', 'illustration', 'like', 'make', 'build', 'concept', 'design', 'note', 'wfh']",[],https://twitter.com/uthinkucreate/status/1360619615085154305,False,,1,https://pbs.twimg.com/media/EuHkUsGVIAULG28.jpg,Singapore,,,,,,[],,,,
1360591215159250949,1360588552371720196,2021-02-13 22:06:38 +08,2021-02-13,22:06:38,+0800,485404031,anisnothanis1,Anisnothanis 🇲🇾,,"@nnnisaay Ikut department kot. Kalau yg perlu wfh, wfh. Kalau yg kena masuk opis masuk opis",in,[],[],[],2,0,0,[],[],https://twitter.com/anisnothanis1/status/1360591215159250949,False,,0,,Singapore,,,,,,"[{'screen_name': 'nnnisaay', 'name': '👁️👁️', 'id': '592812439'}]",,,,
1360567351792472072,1360567351792472072,2021-02-13 20:31:49 +08,2021-02-13,20:31:49,+0800,1048346610,ainell8,puteri nurain,,Esok WFH.. pastu dengan line nye sangkut sangkut.. 😫😫😫 eeiiihhhhhh...,in,[],[],[],0,0,1,[],[],https://twitter.com/Ainell8/status/1360567351792472072,False,,0,,Singapore,,,,,,[],,,,
1360546593565466626,1360546593565466626,2021-02-13 19:09:20 +08,2021-02-13,19:09:20,+0800,844927556205740032,24x7page,24x7,,"Until we resolve the issues, subscribers need not log in to access ST Digital articles.  https://t.co/96Dcg778vI via @stcom #SmallBusinessOwner #WFH",en,[],['http://www.straitstimes.com/world/united-states/china-warns-it-may-detain-us-citizens-over-scholar-probes-wall-street-journal'],[],0,0,1,"['smallbusinessowner', 'wfh']",[],https://twitter.com/24x7Page/status/1360546593565466626,False,,0,,Singapore,,,,,,[],,,,
1360513037736660993,1360126684893048835,2021-02-13 16:55:59 +08,2021-02-13,16:55:59,+0800,1312685670406647809,sangpuj14351341,Sang Pujangga,,"@AmirulDanial13 @Eyshalysa Yes, all dah give up, sebab apa, dulu pokok ketapang, daun petai, daun sup semua ikut SOP sampai dah single cases. Kedai semua tutup. Duduk rumah, wfh, sekarang? Berduyun2 kereta keluar sebab kena kerja, untuk ekonomi kata pak dia. Butoh dia ekonomi dia.",in,[],[],[],0,0,0,[],[],https://twitter.com/SangPuj14351341/status/1360513037736660993,False,,0,,Singapore,,,,,,"[{'screen_name': 'AmirulDanial13', 'name': 'Am', 'id': '1163074172165091328'}, {'screen_name': 'Eyshalysa', 'name': 'Lisya', 'id': '399193450'}]",,,,
1360496116400226307,1360496116400226307,2021-02-13 15:48:45 +08,2021-02-13,15:48:45,+0800,728117678641025024,syafieqapooh,نور شفيقه إسماءيل 🌹,,"Memang susah weh WFH 😪! Belum start kerja lagi orang rumah dah suruh pergi kedai beli barang dapur, itu belum lagi kucing duk lepak atas keyboard 😹 hahaha , menduga betul! Nasib baik ada #AiskrimKitkatGold, dapat la merasa #TheGoldenBreak .",in,[],[],[],0,0,0,"['aiskrimkitkatgold', 'thegoldenbreak']",[],https://twitter.com/syafieqapooh/status/1360496116400226307,False,,0,,Singapore,,,,,,[],,,,
1360487231014670342,1360485737913741312,2021-02-13 15:13:27 +08,2021-02-13,15:13:27,+0800,280433730,zafiqahrahmat,زفيقه رحمة,,"Awal bulan dia bagitahu kakak dia nak resign. Bisnes dia alhamdulillah semakin baik. Dia kena bantu laki dia.  Dan kakak sedih, hilang kawan dekat office. Dah laa yg wanita lain wfh.  Kakak adalah anak angkat tak di iktiraf oleh mereka 🤗",in,[],[],[],1,0,1,[],[],https://twitter.com/zafiqahrahmat/status/1360487231014670342,False,,0,,Singapore,,,,,,[],,,,
1360458890643599362,1360458890643599362,2021-02-13 13:20:50 +08,2021-02-13,13:20:50,+0800,247672882,joyabdullah,Joy Abdullah 🌐,,WFH Is Corroding Our Trust in Each Other   https://t.co/np9nPZymX2,en,[],['https://hbr.org/2021/02/wfh-is-corroding-our-trust-in-each-other'],[],0,0,0,[],[],https://twitter.com/JoyAbdullah/status/1360458890643599362,False,,0,,Singapore,,,,,,[],,,,
1360445507705790465,1360421071900401666,2021-02-13 12:27:39 +08,2021-02-13,12:27:39,+0800,215963557,collateralds,Collateral Damage Studios @ WFH,,@WxOxD Yep. The email (ohayo@collateralds.com) works. Thank you for the compliment.,en,[],[],[],0,0,1,[],[],https://twitter.com/collateralds/status/1360445507705790465,False,,0,,Singapore,,,,,,"[{'screen_name': 'WxOxD', 'name': 'Kevin Randolph', 'id': '109094491'}]",,,,
1360421071900401666,1360421071900401666,2021-02-13 10:50:33 +08,2021-02-13,10:50:33,+0800,215963557,collateralds,Collateral Damage Studios @ WFH,,"@WxOxD Hello! If you are looking for a children's book illustrator, I'll like to put an artist of out team forward for your consideration. Just DM us or email ohayo@collateralds.com if you want to work with her. Thank you!  https://t.co/8Io98G6EEV",en,[],['http://bit.ly/desti-childrenbook'],[],1,0,1,[],[],https://twitter.com/collateralds/status/1360421071900401666,False,,0,,Singapore,,,,,,[],,,,
1360385700386938880,1360385700386938880,2021-02-13 08:30:00 +08,2021-02-13,08:30:00,+0800,269674988,sutdsg,SUTD Singapore,,"#newnormal, new innovations– with #WFH still in place, SUTD students Tan Hong Zhang and Dylan Raharja, and NUS student Lim Wei Xiang Andy came up with a business to sell customisable #3dprinted bio-degradable planting pots for home gardeners.  https://t.co/66qG99r1vr  https://t.co/rn30AvuIxM",en,[],['http://bit.ly/3d298S0'],"['https://pbs.twimg.com/media/Et6r-LnVIAEE3C6.jpg', 'https://pbs.twimg.com/media/Et6r_AvU0AEOavc.jpg', 'https://pbs.twimg.com/media/Et6sXYJUYAA0dC0.jpg']",0,0,2,"['newnormal', 'wfh', '3dprinted']",[],https://twitter.com/sutdsg/status/1360385700386938880,False,,1,https://pbs.twimg.com/media/Et6r-LnVIAEE3C6.jpg,Singapore,,,,,,[],,,,
1360335160479264769,1360335160479264769,2021-02-13 05:09:10 +08,2021-02-13,05:09:10,+0800,844927556205740032,24x7page,24x7,,BioNTech co-founder says its Covid-19 vaccine 'highly likely' works against British variant  https://t.co/CnnTlpFiQl via @stcom #WFH #SmallBusinessOwner,en,[],['https://www.straitstimes.com/world/biontech-says-can-make-mutation-beating-vaccine-in-six-weeks'],[],0,0,0,"['wfh', 'smallbusinessowner']",[],https://twitter.com/24x7Page/status/1360335160479264769,False,,0,,Singapore,,,,,,[],,,,
1360304971749748744,1360304971749748744,2021-02-13 03:09:13 +08,2021-02-13,03:09:13,+0800,844927556205740032,24x7page,24x7,,"Dr Leong Hoe Nam, an infectious diseases expert at Mount Elizabeth Novena Hospital, added that one potential source of risk could be when passengers use airplane toilets.  https://t.co/g1Fog1MbDL via @stcom #WFH #COVID19",en,[],['http://www.straitstimes.com/singapore/transport/risk-of-covid-19-infection-on-board-planes-low-if-precautions-taken-experts'],[],0,0,0,"['wfh', 'covid19']",[],https://twitter.com/24x7Page/status/1360304971749748744,False,,0,,Singapore,,,,,,[],,,,
1360274815714754578,1360274815714754578,2021-02-13 01:09:23 +08,2021-02-13,01:09:23,+0800,844927556205740032,24x7page,24x7,,Elite Thai visa programme aims to lure expats seeking coronavirus haven  https://t.co/kGVpWGU1ww via @stcom #WFH #Pandemic,en,[],['http://www.straitstimes.com/asia/se-asia/elite-thai-visa-programme-aims-to-lure-expats-seeking-coronavirus-haven'],[],0,0,0,"['wfh', 'pandemic']",[],https://twitter.com/24x7Page/status/1360274815714754578,False,,0,,Singapore,,,,,,[],,,,
1360242247040552965,1360242247040552965,2021-02-12 22:59:58 +08,2021-02-12,22:59:58,+0800,143131326,uthinkucreate,ArielC,,Day 43  white pencil - a 365 days quick detail sketching using the ipad/notesapp #interiordesign #sketch #paperless @appleforarch #drawing #art #illustration #like #make #build #Concept #design #note #wfh  https://t.co/rI1OX6HuBg,en,"[{'screen_name': 'appleforarch', 'name': 'apple for architects', 'id': '2245946990'}]",[],['https://pbs.twimg.com/media/EuCNG9VUUAEMLoL.jpg'],0,1,4,"['interiordesign', 'sketch', 'paperless', 'drawing', 'art', 'illustration', 'like', 'make', 'build', 'concept', 'design', 'note', 'wfh']",[],https://twitter.com/uthinkucreate/status/1360242247040552965,False,,1,https://pbs.twimg.com/media/EuCNG9VUUAEMLoL.jpg,Singapore,,,,,,[],,,,
1360238920710127619,1360196033649602570,2021-02-12 22:46:45 +08,2021-02-12,22:46:45,+0800,1277985661,sitiruzanaa,αηαα,,@lysailyas Hahahaha harini je 3x aku tido biasa time wfh pun tak dapatlah mcm ini hari 🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/sitiruzanaa/status/1360238920710127619,False,,0,,Singapore,,,,,,"[{'screen_name': 'lysailyas', 'name': 'lysaaaaaa', 'id': '775986301'}]",,,,
1360223577799159809,1360223577799159809,2021-02-12 21:45:47 +08,2021-02-12,21:45:47,+0800,1177649793230721024,azimuddinkamal,Azimuddin 🇲🇾,,"Keje bhg IT ni ada tak department yg boleh bekerja remotely, work from home? Bahagian apa ye? Terima kasih sudi j… — Apa yang saya tahu, buat masa sekarang ni, kebanyakan kerja IT WFH disebabkan covid 19. Tapi banyak syarikat-syar…  https://t.co/EbtnDevbnd",in,[],['https://curiouscat.qa/Azimuddin/post/1182619051'],[],0,1,2,[],[],https://twitter.com/azimuddinkamal/status/1360223577799159809,False,,0,,Singapore,,,,,,[],,,,
1360205822349905920,1360205822349905920,2021-02-12 20:35:14 +08,2021-02-12,20:35:14,+0800,215963557,collateralds,Collateral Damage Studios @ WFH,,The guys of @AniTrendz visited our studio back in 2019 and did a short interview with the artists present! Do visit us again when everything is back to normal!    https://t.co/xjWuUSPMg5,en,"[{'screen_name': 'anitrendz', 'name': 'anime trending', 'id': '1063301852'}]",['https://anitrendz.net/news/2021/02/11/interview-collateral-damage-studios/'],[],0,0,1,[],[],https://twitter.com/collateralds/status/1360205822349905920,False,,0,,Singapore,,,,,,[],,,,
1360191295495409664,1360191295495409664,2021-02-12 19:37:30 +08,2021-02-12,19:37:30,+0800,533985857,bossfiqaaaaaa,Kamera Girl,,Adakah anda WFH? Class Online dan Google Met? Ingin urusan business berjalan lancar? Bosan dengan internet kura-kura? Manjang kena hotspot je?  Malas nak buat appointment dan beratur panjang?  Jom semak coverage sekarang sebelum p0rt penuh!! Pergi ke l!nk  https://t.co/uZH7p6WlI4  https://t.co/bKksA1KOM1,in,[],['http://Www.wasap.my/+60133839688/h0mef!bre!nternetserv!ces'],['https://pbs.twimg.com/media/EuBew9pVEAIuHYX.jpg'],0,2,2,[],[],https://twitter.com/bossfiqaaaaaa/status/1360191295495409664,False,,1,https://pbs.twimg.com/media/EuBew9pVEAIuHYX.jpg,Singapore,,,,,,[],,,,
1360153977338421248,1360153977338421248,2021-02-12 17:09:13 +08,2021-02-12,17:09:13,+0800,844927556205740032,24x7page,24x7,,We have been experiencing some problems with subscriber log-ins and apologise for the inconvenience caused.  https://t.co/iCDHdkx5IL via @stcom #Coronavirus #WFH,en,[],['http://www.straitstimes.com/business/companies-markets/chinas-ant-wins-hong-kong-nod-for-us35b-dual-listing-sources-say'],[],0,0,0,"['coronavirus', 'wfh']",[],https://twitter.com/24x7Page/status/1360153977338421248,False,,0,,Singapore,,,,,,[],,,,
1360125527852371971,1360125527852371971,2021-02-12 15:16:10 +08,2021-02-12,15:16:10,+0800,984244911774957568,karimraffa,Karim RAFFA,,Baker McKenzie cuts floorspace in new City office lease on Covid WFH success  https://t.co/hIu9EQLpjs RT @FinancialNews,en,"[{'screen_name': 'financialnews', 'name': 'financial news', 'id': '19643448'}]",['https://trib.al/1PFJedP'],[],0,0,0,[],[],https://twitter.com/karimraffa/status/1360125527852371971,False,,0,,Singapore,,,,,,[],,,,
1360120983760248832,1360120983760248832,2021-02-12 14:58:07 +08,2021-02-12,14:58:07,+0800,215158975,eldania13,eldania°,,Wfh and still living under one roof with my parents is my current privilege.,en,[],[],[],0,0,2,[],[],https://twitter.com/eldania13/status/1360120983760248832,False,,0,,Singapore,,,,,,[],,,,
1360066040491724801,1360066040491724801,2021-02-12 11:19:47 +08,2021-02-12,11:19:47,+0800,902476437025832965,ctrl_plus_alt,CTRL Alt DEL,,Public Holiday but got to work pa rin. WFH here. Wala si housemate. Tara? lol jk!,en,[],[],[],2,0,10,[],[],https://twitter.com/ctrl_plus_alt/status/1360066040491724801,False,,0,,Singapore,,,,,,[],,,,
1360046257884913664,1360046257884913664,2021-02-12 10:01:10 +08,2021-02-12,10:01:10,+0800,1562039293,ceritaita,Cerita Ita,,"Semua orang WFH, tapi I kena kerja kat ofis pulak 😖. Sob sob. Rasa macam nak nangis 😭. Takut weh nak pergi mana-mana 😬, tapi apa boleh buatkan. #AiskrimKitkatGold je jadi peneman I, rasa rileks sikit. Yang dah rasa tu kita geng! Sedapkan gilerkan? 😋😋",in,[],[],[],0,0,0,['aiskrimkitkatgold'],[],https://twitter.com/CeritaIta/status/1360046257884913664,False,,0,,Singapore,,,,,,[],,,,
1360013757259350017,1360013757259350017,2021-02-12 07:52:02 +08,2021-02-12,07:52:02,+0800,991333526,rajat_hellcat,Rajat Kapoor,,Fully agree. Support from leaders who understand the need for #flexibility is essential in assisting employees to effectively navigate #WFH and pave the way for a better #futureofwork.  #employeeexperience #remotework   https://t.co/SILnKyrE60  https://t.co/ReaNMV2Rfg,en,[],['https://www.cnbc.com/2021/01/27/future-of-work-is-here-how-companies-can-make-sure-everyone-benefits.html'],['https://pbs.twimg.com/media/Et-9F-dWYAU3hwG.jpg'],0,0,0,"['flexibility', 'wfh', 'futureofwork', 'employeeexperience', 'remotework']",[],https://twitter.com/Rajat_Hellcat/status/1360013757259350017,False,,1,https://pbs.twimg.com/media/Et-9F-dWYAU3hwG.jpg,Singapore,,,,,,[],,,,
1359942594256633856,1359942594256633856,2021-02-12 03:09:15 +08,2021-02-12,03:09:15,+0800,844927556205740032,24x7page,24x7,,The invisible struggle of girls with ADHD  https://t.co/cphgVTU4qo via @stcom #WFH #Pandemic,en,[],['https://www.straitstimes.com/singapore/parenting-education/the-invisible-struggle-of-girls-with-adhd'],[],0,0,0,"['wfh', 'pandemic']",[],https://twitter.com/24x7Page/status/1359942594256633856,False,,0,,Singapore,,,,,,[],,,,
1359916757729726466,1359916757729726466,2021-02-12 01:26:35 +08,2021-02-12,01:26:35,+0800,143131326,uthinkucreate,ArielC,,Day 42  white pencil - a 365 days quick detail sketching using the ipad/notesapp #interiordesign #sketch #paperless @appleforarch #drawing #art #illustration #like #make #build #Concept #design #note #wfh  https://t.co/q4xkTsSLIn,en,"[{'screen_name': 'appleforarch', 'name': 'apple for architects', 'id': '2245946990'}]",[],['https://pbs.twimg.com/media/Et9lFBsVIAU-Mpa.jpg'],0,4,4,"['interiordesign', 'sketch', 'paperless', 'drawing', 'art', 'illustration', 'like', 'make', 'build', 'concept', 'design', 'note', 'wfh']",[],https://twitter.com/uthinkucreate/status/1359916757729726466,False,,1,https://pbs.twimg.com/media/Et9lFBsVIAU-Mpa.jpg,Singapore,,,,,,[],,,,
1359910837729730562,1359909671381782533,2021-02-12 01:03:04 +08,2021-02-12,01:03:04,+0800,709069008,kay9315,Khairul Arifin,,@farisaidilmd Keje la mok nak makan mana ade wfh,in,[],[],[],1,0,0,[],[],https://twitter.com/kay9315/status/1359910837729730562,False,,0,,Singapore,,,,,,"[{'screen_name': 'farisaidilmd', 'name': 'ah yeh.', 'id': '413288812'}]",,,,
1359889260547960839,1359888388715737089,2021-02-11 23:37:19 +08,2021-02-11,23:37:19,+0800,205535232,nutzee36,Bruise Wayne,,IS THIS WHEN I SHOULD SAY HENG I CAN WFH?!,en,[],[],[],1,0,0,[],[],https://twitter.com/nutzee36/status/1359889260547960839,False,,0,,Singapore,,,,,,[],,,,
1359854631807946754,1359854631807946754,2021-02-11 21:19:43 +08,2021-02-11,21:19:43,+0800,1348801388235563009,mpuazi,Mas Puazi,,"Semua orang WFH, tapi I kena kerja kat ofis pulak 😖. Sob sob. Rasa macam nak nangis 😭. Takut weh nak pergi mana-mana 😬, tapi apa boleh buatkan. #AiskrimKitkatGold je jadi peneman I, rasa rileks sikit. Yang dah rasa tu kita geng! Sedapkan gilerkan? 😋😋#Teslamodelx",in,[],[],[],0,1,1,"['aiskrimkitkatgold', 'teslamodelx']",[],https://twitter.com/MPuazi/status/1359854631807946754,False,,0,,Singapore,,,,,,[],,,,
1359822404353101826,1359822404353101826,2021-02-11 19:11:40 +08,2021-02-11,19:11:40,+0800,1344654259887898631,takiyonz,タキヨン@シンガポール,,WFHでCNY感を全く感じられず、近くのフェアプラまで。出口でHappy New Year！と声をかけてもらって、気分はCNY🎉,ja,[],[],[],0,0,6,[],[],https://twitter.com/Takiyonz/status/1359822404353101826,False,,0,,Singapore,,,,,,[],,,,
1359821780874104833,1359821780874104833,2021-02-11 19:09:11 +08,2021-02-11,19:09:11,+0800,844927556205740032,24x7page,24x7,,But Reuters/Ipsos polling conducted from Friday to Tuesday shows there are far fewer undecided likely voters this year - around 8 per cent - and they are just as likely to pick Biden as they are Trump.  https://t.co/jl1qaAEx26 via @stcom #Coronavirus #WFH,en,[],['http://www.straitstimes.com/world/united-states/trump-and-biden-to-headline-duelling-town-halls-as-early-voters-swamp-polls'],[],0,0,0,"['coronavirus', 'wfh']",[],https://twitter.com/24x7Page/status/1359821780874104833,False,,0,,Singapore,,,,,,[],,,,
1359821337657630730,1359819401277497347,2021-02-11 19:07:25 +08,2021-02-11,19:07:25,+0800,714021074174803969,nengrismaaa,Рисма,,@stanmenfess Kalo gaada kerjaan ya enak wfh,in,[],[],[],0,0,0,[],[],https://twitter.com/nengrismaaa/status/1359821337657630730,False,,0,,Singapore,,,,,,"[{'screen_name': 'stanmenfess', 'name': 'stanmenfess', 'id': '1160532100111466496'}]",,,,
1359811690011844608,1359811690011844608,2021-02-11 18:29:05 +08,2021-02-11,18:29:05,+0800,289327784,syiraalwi,SHWY 🇲🇾,,"Aku lupa harini baru khamis, Ingatkan dah weekend pastu pelik why kawan2 ada yang post wfh 🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/syiraalwi/status/1359811690011844608,False,,0,,Singapore,,,,,,[],,,,
