,id,date,time,tweet,hashtags,num_words
65,1364450987734298629,2021-02-24,13:44:00,What if your IT Support Staff could contribute more effectively to your EdTech needs?  Small-Med schools often struggle to create budget for EdTech teachers.   There might be an untapped opportunity here...   https://t.co/9f4XAoKtXP  #edtech #education  @mrkempnz @IgniteEdTech  https://t.co/JAgVYVhsvK,"['edtech', 'education']",30
66,1364450503380197378,2021-02-24,13:42:04,Hong Kong announces over $15 billion budget to lift economy out of recession @YenNee_Lee   https://t.co/NuiAlIRvey,[],12
67,1364447142329245699,2021-02-24,13:28:43,Pritzker makes the wrong move by scrapping biodiesel tax incentive from his budget  https://t.co/d3cIHDo6aX,[],13
68,1364445732657385473,2021-02-24,13:23:07,"#IfShivambuWereToGiveABudgetSpeech Tax will be at its lowest. To increase taxes is a sign of incompetence, it clearly demonstrates that @tito_mboweni has no idea where his budget is coming from. An indication of lies as though monies are there, the budget speech is dream based.  https://t.co/RNtIlDEdkv",['ifshivambuweretogiveabudgetspeech'],42
69,1364442487457251330,2021-02-24,13:10:13,#IfShivambuWereToGiveABudgetSpeech  The whole South Africa would be singing a national anthem. For the success and the economy of our country depends on its budget.,['ifshivambuweretogiveabudgetspeech'],23
71,1364440811895730177,2021-02-24,13:03:34,#IfShivambuWereToGiveABudgetSpeech  The budget speech would with achievements and reflections from the previous budget speech. To see if indeed those monies reached their purpose.,['ifshivambuweretogiveabudgetspeech'],22
72,1364440562913316866,2021-02-24,13:02:34,"I think besides the different budgets, it’s all about the perceived value of the slot being filled for the team.",[],21
73,1364436504181899264,2021-02-24,12:46:27,How worried should you be about Singapore's $64.9b budget deficit in FY2020?  https://t.co/5ccJM7hjc2  https://t.co/P4Cme7icU0,[],10
74,1364429301613953030,2021-02-24,12:17:50,"@GixiNinja ABSOLUTELY NOT. 🤣  ""BL but budget up to your eyeballs, and keep up the double entendres and culture stuff""",[],18
75,1364419424988532742,2021-02-24,11:38:35,Recent BL productions as a series of litmus tests on viability:  #Guardian: yes there is a market for BL shows  #CQL: yes BL can be big  #TianYaKe: yes BL can be campy (?)  #Haoyixing:  how does BL do if you give big budget big everything  #ShapoLang: sorry tan jianci everything,"['guardian', 'cql', 'tianyake', 'haoyixing', 'shapolang']",44
76,1364410968722214912,2021-02-24,11:04:59,"Hong Kong Forecasts Growth Of 3.5 To 5.5 Per Cent In 2021 With Budget To Dish Out Coupons Worth HKD 5,000 To Residents - SCMP  https://t.co/pki2kQMASk @LiveSquawk",[],20
77,1364400920289701889,2021-02-24,10:25:03,"8-Day Budget Debate Begins in Parliament Feb 24, to Cover Death of ACS(I) Student and Covid-19 Vaccine Overdose  https://t.co/sfEetMXkoJ",[],18
78,1364391121388900353,2021-02-24,09:46:07,"Disney+ is astronomically inferior to Netflix.  But because Disney+ has huge marketing budget and influence over the media, even if they do flop, it'll be hard to tell because they'll manage the narrative.",[],31
79,1364390569816911873,2021-02-24,09:43:55,Thinking about begging the boss to allocate budget for this  https://t.co/iuzZ2eidwH,[],10
80,1364363938494750721,2021-02-24,07:58:06,Marathon debate on Budget 2021 starts today  https://t.co/amA2bLPvFh,[],6
82,1364348533881507842,2021-02-24,06:56:53,Budget Maldives I don’t mind 😹,[],6
83,1364289908567728135,2021-02-24,03:03:56,@BilikSewaKL   Im looking for a room to rent at Petaling Jaya or anywhere nearby urgent... budget RM500/month  If there is any please dm me ✨,[],23
84,1364242386084331521,2021-02-23,23:55:05,"Fed Chair Powell: - There perhaps once was a strong connection between budget deficits and inflation, but there really hasn't been lately - Upward pressure on prices as we reopen won't be large or persistent #Fed $USD",['fed'],32
85,1364240074976727040,2021-02-23,23:45:54,"Fed Chair Powell: - Now is not the time to be thinking about budget deficits, but that time will come - Over time, growth of balance sheet will slow - Asset purchases will continue until substantial further progress is seen #Fed $USD",['fed'],38
86,1364234850442436608,2021-02-23,23:25:09,"@YuzuAizawa10 Sounds like money well-spent on happiness but maybe not? If you have a yearly travel budget, I guess you'd feel better cos this would cost almost all of it. You travel yet not...😅",[],31
87,1364232296035799040,2021-02-23,23:15:00,"Join @ForesightNewsUK and an expert panel to discuss the UK Budget 2021, to understand what Chancellor Rishi Sunak must do to help the UK recover from a year of crisis. February 25, 2:30pm GMT.  Register here:  https://t.co/N6LMoZHOzk  https://t.co/Tkztqwgkh2",[],33
89,1364228663554674692,2021-02-23,23:00:34,8-day Budget debate starts on Wednesday  https://t.co/zdUtB4yrRR,[],6
91,1364200974777126912,2021-02-23,21:10:32,8-day Budget debate starts on Wednesday  https://t.co/4rVw7BF3XE,[],6
92,1364194813789175810,2021-02-23,20:46:03,"“You look bad today”  Yeah, having cramps, headaches, sore mouth from braces tightening and a 4.5hours marketing budget meeting. You bet.",[],21
93,1364188593841864708,2021-02-23,20:21:20,@noceur____ Size and budget aja langsung,[],5
95,1364187492518273026,2021-02-23,20:16:58,#WPPFoundation's Rama Iyer says that WPP Foundation likes to set aside contingency budgets for failure because it gives people the chance to try. #AVPNSouthAsia2021 #SocialImpact #Education,"['wppfoundation', 'avpnsouthasia2021', 'socialimpact', 'education']",22
96,1364174511617183748,2021-02-23,19:25:23,@WPP's Rama Iyer says that WPP Foundation likes to set aside contingency budgets for failure because it gives people the chance to try. #AVPNSouthAsia2021 #SocialImpact #Education,"['avpnsouthasia2021', 'socialimpact', 'education']",22
97,1364173118332264448,2021-02-23,19:19:51,@avalanchelynn your grocery budget siao liao hahahhahaa,[],6
100,1364152031208894468,2021-02-23,17:56:03,"Budget debate begins in Parliament on Feb 24; death of ACS(I) student, Covid-19 vaccine overdose also on agenda  https://t.co/dEkdp3v2s0  https://t.co/semxgLW1NK",[],18
101,1364146515963310083,2021-02-23,17:34:08,Budget 2021 make easy for you by OneStop Professional  #Budget2021 #budget2021Singapore #Singapore  https://t.co/5JgdUllK3R,"['budget2021', 'budget2021singapore', 'singapore']",8
103,1364118046994964483,2021-02-23,15:41:01,UK Chancellor of the Exchequer Sunak says budget will support UK jobs through  recovery - BBG $GBP,[],16
104,1364112539865387010,2021-02-23,15:19:08,"Let me digest e news again,do my budget and see if I still got plc to store e albums.Then only can decide how many albums to buy💆‍♀️ #SuperJunior #SUPERJUNIOR_TheRenaissance","['superjunior', 'superjunior_therenaissance']",27
107,1364100224193544192,2021-02-23,14:30:11,Budget 2021 last week unveiled a series of sustainability-related initiatives including the setting aside of $60M for farmers to better harness tech in their day-to-day activities for more sustainable farming.   https://t.co/QlXOI3sRue #SingaporeAgriculture #Budget2021  https://t.co/SYcyONYI56,"['singaporeagriculture', 'budget2021']",26
108,1364092071565545477,2021-02-23,13:57:48,8 job support measures from Singapore Budget 2021  https://t.co/x4y6X68Siq  https://t.co/IjemTF5edQ,[],6
110,1364086240128081922,2021-02-23,13:34:37,New Jersey Transit commuter bus and train fares will hold at 2016 rates in Governor Phil Murphy’s state budget  https://t.co/Ov2eJztRMZ @economics,[],19
111,1364085295210139652,2021-02-23,13:30:52,budget more then enough ehhh  https://t.co/wmINJZafPt,[],5
112,1364084093294571522,2021-02-23,13:26:05,"(POST-EVENT KEY TAKEAWAYS) #AmChamREPRESENT In response to the SG Budget 2021, AmCham Singapore hosted a webinar to discuss the impact of the Government’s financial and economic plans on the business community.  Check it out here:  https://t.co/95SfiSIfBW",['amchamrepresent'],33
113,1364082774207062019,2021-02-23,13:20:51,Biden allies lobby White House to discover replacement for budget plan candidate Tanden #worldnews #breakingnews #lates...  https://t.co/lmeyUMN2VF,"['worldnews', 'breakingnews', 'lates']",13
114,1364075421881430018,2021-02-23,12:51:38,@showmedamani Bring up the personal tax paying numbers to at least 20-30% of 130 Cr Indians. Then any fuel tax can be made goal specific. Tax on farmers is overdue as most politicians have been hiding behind it. The only way Indians can be made to pay for annual budget is through fuel tax,[],51
115,1364054456719958019,2021-02-23,11:28:20,"Nak cari hadiah budget yang below RM50? Yes, you can give this set! 😍  So girls RT this to drop your hint now!  https://t.co/kgjAWdQlj7",[],21
116,1364021954374631424,2021-02-23,09:19:10,"Sens. Susan Collins and Mitt Romney said on Monday they will oppose Tanden to lead the White House Budget Office, dealing a decisive blow to her hopes of confirmation.    https://t.co/d3hkJY2LdU via @politico",[],30
117,1363993972469886976,2021-02-23,07:27:59,The recent #Singapore #budget is investing in #localbusinesses. A good #cofunding model to support #entrepreneurship.   https://t.co/OJA7CNrOE4  https://t.co/TP5qL5ti6h,"['singapore', 'budget', 'localbusinesses', 'cofunding', 'entrepreneurship']",10
118,1363988581161730053,2021-02-23,07:06:34,US House budget panel approves US$1.9 trillion COVID-19 aid Bill  https://t.co/LJErU6dwoF  https://t.co/MeiTRsxXD7,[],10
119,1363961913890115587,2021-02-23,05:20:36,US House budget panel approves $2.5 trillion Covid-19 aid Bill  https://t.co/PyTsebjFIM,[],9
120,1363961755861360641,2021-02-23,05:19:58,$OXY | Occidental Petroleum Q4 Earnings  - Q4 Adj. EPS -$0.84 (est -$0.59)  - Confirmed $2.9 Bln Capital Budget @LiveSquawk,[],11
121,1363960647097098242,2021-02-23,05:15:34,US House budget panel approves US$1.9 trillion COVID-19 aid bill  https://t.co/or2qDLqXTs  https://t.co/xtA7V7Ehil,[],10
122,1363949068821536769,2021-02-23,04:29:33,US House budget committee approves US$1.9 trillion covid-19 aid bill  https://t.co/uGkcovu2qn  https://t.co/rFqMMyPQZr,[],10
123,1363908995870822402,2021-02-23,01:50:19,We might not have enough money but it’s enough that we have a strong will. Low budget drone by one of the protesters. #WhatsHappeningInMyanmar #Feb22Coup  https://t.co/q1HhrudbQb,"['whatshappeninginmyanmar', 'feb22coup']",24
124,1363879385841852417,2021-02-22,23:52:39,object acquired  pls no bulli stink budget tablet i have no money  https://t.co/ECSJzYkDEW,[],12
126,1363867265720930312,2021-02-22,23:04:30,@B52Malmet Can we not find a DC outsider for goodness sake to take care of the OMB? I know she has a JD from Yale but there are so many bright people out there that people will more easily relate to.  What about someone who has actually managed a multi Billion budget? @POTUS,[],51
127,1363856316653969414,2021-02-22,22:20:59,@timmytot @Tamilmalar01 @ThivyaMilobaby @_ambrossha @hannnnndave He really played his baby out look at that face!!!!! Timmy that’s you with tsili,[],16
128,1363848944103612419,2021-02-22,21:51:42,"Corruption is corruption whether passive or active, it's corrupt. Him as a premier knew very well every cent of those millions where it went to and what was the purpose. From merely passing the budget it was the beginning of it.",[],40
129,1363840797196488704,2021-02-22,21:19:19,@mangkoran Aren't glorious pandas like rm 3.5 per switch? Doesn't seem budget to me,[],10
130,1363832828673294339,2021-02-22,20:47:39,Pandemic 'number 1' priority in Thursday's budget: Alta. finance minister  https://t.co/PeZ0bHQr4N,[],8
131,1363807905888182273,2021-02-22,19:08:37,@eriponjyuu777 wait 2Ls???? 😯 the budget can't take this kind of abuse 😔,[],8
133,1363792925776179204,2021-02-22,18:09:06,80% of Singaporeans think Budget 2021 will boost economy: survey  https://t.co/m5o8GqPEjL,[],8
135,1363768034838654977,2021-02-22,16:30:11,What business executives think about the #Singapore #Budget 2021   https://t.co/JkZC0mFBKe,"['singapore', 'budget']",6
136,1363758602956103680,2021-02-22,15:52:43,UPDATED: Best facials in Singapore for all skin types and budgets   https://t.co/P3kgZ0hueH  #HoneyKids #HoneyKidsAsia  https://t.co/otaUXyHB4C,"['honeykids', 'honeykidsasia']",11
137,1363745366886211586,2021-02-22,15:00:07,"In the recent national budget announcement, #Singapore has launched new #initiatives aimed at catalysing the growth of #startups and SMEs. Here’s a quick list of the key initiatives and how it could impact the startup ecosystem in #SoutheastAsia.   https://t.co/yQ7VHC2QUY","['singapore', 'initiatives', 'startups', 'southeastasia']",35
138,1363737148759756802,2021-02-22,14:27:27,"@kngcyl Sorry, realised I didn't include the headers in the first screencap! That column with -256M is for the change over FY2020 to estimated FY2021 budget.  https://t.co/yOIx76Pwsx",[],21
139,1363736464509476872,2021-02-22,14:24:44,"If my husband will give me a budget na 2kg of chicken, 1kg of beef, 1/4kg of liempo, I can budget that for 19 meals. We are that tipid kind of a household sa tingin niya pang 5 days lang yun pero nagagawa ko pang more than 2 weeks   Kuripot wife is a millionare's wife @smmcruz",[],49
140,1363730241257095172,2021-02-22,14:00:01,"Even as spending is set to be reduced in 2021, the Singapore government will continue to support businesses through tough economic times. In this article for @Singtel we take a look at what financial relief SMEs are looking for.  https://t.co/iZwBxRYfYa #budget #singapore #sme","['budget', 'singapore', 'sme']",37
141,1363729694114287619,2021-02-22,13:57:50,"For Budget 2021, we did not live beyond our means.  Operating expenditures covered by operating revenues.  The $11B deficit was due to Resilience Package because we are still recovering from Covid.  And this $11B could easily be paid by our investment income from our reserves.",[],42
142,1363725595499143170,2021-02-22,13:41:33,"Join us for a series of #SGBudget2021 webcasts with guest speakers from the @EDBsg, Dr. Tan Khee Giap, and our EY speakers. Gain insights into the key Budget measures, their impact on your business, and how you can seize opportunities for growth.  https://t.co/ipUJd8Em7v",['sgbudget2021'],40
143,1363707631832031235,2021-02-22,12:30:10,New Space Race Shoots for Moon and Mars on a Budget:    https://t.co/KtFVkuKhUb  https://t.co/7wUiy3eonB,[],11
144,1363706422907736068,2021-02-22,12:25:22,Oh-so-chic table setting ideas on a budget  https://t.co/g1SRx3Zow6 via @bloglovin,[],7
145,1363686162066411531,2021-02-22,11:04:51,"Deputy Prime Minister, Coordinating Minister for Economic Policies and Minister for Finance, Mr Heng Swee Keat, delivered the Budget Statement on Tuesday, 16 February 2021 in Parliament.  Publication of our views on various SG Budget 2021 changes:  https://t.co/5SIoI8u8C2  https://t.co/BjuIEns9pX",[],34
146,1363684558890180611,2021-02-22,10:58:29,"Singapore hopes to balance its Budget as economy picks up, said Deputy Prime Minister Heng Swee Keat – The Straits Times  https://t.co/ZwXlHnY79J",[],20
147,1363679138901413891,2021-02-22,10:36:57,What’s up in SEA? 🌏 Covering Feb. 8 - Feb. 21 👇 🌏 Idinvest Smart City Fund 2 reaches first close at US$97m 💰Singapore 2021 budget 📲 Offline social apps surge ✈ Business travel is back with Connect@Changi  https://t.co/63NctkY4t9,[],29
148,1363678951290331139,2021-02-22,10:36:12,"As Singapore looks to emerge stronger together, the Government has introduced measures to strengthen businesses and help them to transform and grow.  Learn how the #SGBudget2021 impacts you in our Deloitte Budget 2021 webinar:  https://t.co/qKLFetDJ2p  #DeloitteSGBudget2021  https://t.co/mtoiyiFR43","['sgbudget2021', 'deloittesgbudget2021']",32
149,1363671522552897538,2021-02-22,10:06:41,"PSP’s Leong Mun Wai explains why he thinks Budget 2021 measures are short term, ad-hoc payouts  https://t.co/SRwezMJ9qI",[],15
150,1363667398310600705,2021-02-22,09:50:18,"#AmChamREPRESENT Singapore Budget 2021 Webinar | Monday, 22 February 2021, 3:00pm - 4:30pm   Join @PwC as they break down the new measures and share insights on what this year's Budget announcements mean for you and your business.    https://t.co/IoFcO6t76Z",['amchamrepresent'],29
151,1363663135861706753,2021-02-22,09:33:21,"Korea ruling party, government to decide extra budget size by February 28 - BBG $USDKRW $KOSPI",[],14
152,1363649443916959751,2021-02-22,08:38:57,"@AdeParimal IDBI bank , what is the true potential (or not) based on budget 2021 divestment in IDBI",[],15
154,1363645680590405632,2021-02-22,08:24:00,"#Singapore can balance its budget during current term, if economy recovers: DPM Heng #SGBudget2021  https://t.co/DBlzDO2Wwo  https://t.co/J5YLj8fveD","['singapore', 'sgbudget2021']",12
155,1363642544924450816,2021-02-22,08:11:32,S'pore hopes to balance its Budget as economy picks up  https://t.co/W5nspJLEMo,[],9
156,1363628417678155777,2021-02-22,07:15:24,"#Indonesia faces no threat that could be countered by fighter jets: Only potential rival is #China, which won't be deterred by these budget-busting aircraft.  TNI needs to be reconfigured for disaster relief: tsunamis &amp; earthquakes pose *real* threat.  https://t.co/Ky6c2azEdC","['indonesia', 'china']",33
157,1363605116289310720,2021-02-22,05:42:48,"Cash utilization by government agencies slowed to 72% in January, against the 74% usage rate recorded in the same month last year, according to the Department of Budget and Management (DBM).    https://t.co/KeRDHJN3tn",[],29
159,1363581798614237191,2021-02-22,04:10:09,@BISouthAfrica Tito's budget speech is around the corner which means that they're likely to receive yet another tax payer funded bailout.  https://t.co/VdAOzligc2,[],18
162,1363511059789750273,2021-02-21,23:29:04,Singapore hopes to balance its budget during this term of govt if economy recovers as expected: DPM Heng  https://t.co/At4WRkhqvz,[],18
163,1363507362368163849,2021-02-21,23:14:22,"U.K. Chancellor Rishi Sunak plans to introduce new visas for fintech workers in next month’s budget, part of a package of proposals in a report aimed at boosting the industry in the country  https://t.co/LjOgayoRoF via @business",[],36
