,username,comments,timestamp,postUrl,pubDate,description
10,philip_yong2,👏👏👏,2021-02-11T05:29:54.000Z,https://www.instagram.com/p/CLIaIW_Lzb7/,2021-02-11T00:13:04.000Z,"We are celebrating Chinese New Year under strict but necessary safety measures. Our COVID-19 situation is stable, but please stay vigilant to prevent new outbreaks.
⠀⠀⠀⠀
It has been a difficult year, and the comfort and support of families and friends have helped us to get through these trying times.
⠀⠀⠀⠀⠀⠀⠀
The Year of the Ox brings new hope. Our national vaccination programme is progressing. Please take the vaccine when your turn comes – both for yourself, and&nbsp; your loved ones too.
⠀⠀⠀⠀⠀⠀⠀
Let us also give heartfelt thanks to the essential workers keeping Singapore going through the festive period, as well as our Malay, Indian and Eurasian friends who will be covering for their Chinese colleagues.
⠀⠀⠀⠀⠀⠀⠀
You can read my Chinese New Year Message 2021 (in English and Mandarin) on the PMO website at go.gov.sg/cny2021pm. I wish all Singaporeans good health, and a very happy Chinese New Year. – LHL⠀⠀⠀⠀⠀⠀⠀

(MCI Photo by Terence Tan)"
11,lenithiomusic1,👍👍👍,2021-02-11T01:20:55.000Z,https://www.instagram.com/p/CLIaIW_Lzb7/,2021-02-11T00:13:04.000Z,"We are celebrating Chinese New Year under strict but necessary safety measures. Our COVID-19 situation is stable, but please stay vigilant to prevent new outbreaks.
⠀⠀⠀⠀
It has been a difficult year, and the comfort and support of families and friends have helped us to get through these trying times.
⠀⠀⠀⠀⠀⠀⠀
The Year of the Ox brings new hope. Our national vaccination programme is progressing. Please take the vaccine when your turn comes – both for yourself, and&nbsp; your loved ones too.
⠀⠀⠀⠀⠀⠀⠀
Let us also give heartfelt thanks to the essential workers keeping Singapore going through the festive period, as well as our Malay, Indian and Eurasian friends who will be covering for their Chinese colleagues.
⠀⠀⠀⠀⠀⠀⠀
You can read my Chinese New Year Message 2021 (in English and Mandarin) on the PMO website at go.gov.sg/cny2021pm. I wish all Singaporeans good health, and a very happy Chinese New Year. – LHL⠀⠀⠀⠀⠀⠀⠀

(MCI Photo by Terence Tan)"
0,sheepb0i,Muslims who could not invite anyone last year: First Time?,2021-01-23T09:45:52.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
1,tzn.joyce,Stay safe everyone 😘 thank u for ur hard work sir,2021-01-23T09:50:33.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
2,dylonko,Stay safe everyone! Thank you PM for your hard work❤️,2021-01-23T09:44:33.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
3,chris.gkh,how about we go back to Phase 2 for 1 month?  we are all deathly afraid of the Singaporeans who have no common sense and will result in multiple clusters from CNY.  Is there a reason to let CNY continue? whats the point? can we not skip a year?  One more lockdown and its curtains for most of sg businesses. we dont need that !!!!!,2021-01-23T13:24:37.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
4,transport_sg,But what if we shout while wearing a mask?,2021-01-23T09:44:39.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
5,alawkc,"Let's stay positive and united. People should stop being complacent and taking things for granted while we are in the midst of pandemic especially, new virus variants are surging aggressively in all parts of the world. Really appreciate the hard works of our governments who are doing their utmost best to contain the community spread in SG. 🙌🙏Thank u, PM Lee and your teams. 👍",2021-01-23T14:15:17.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
6,raquelromanguerra,I have no family here.  For what period will I not be able to receive my friends at home?,2021-01-23T14:26:53.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
7,therealsteveromanelli,Great and amazing response. Proud to be in Singapore! Facts not words,2021-01-23T10:15:58.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
8,xuanxuan23,"I’m a resident in Chinatown and both my parents working in the hawker of Chinatown Complex. For the past week, the crowd in Chinatown has been increasing by a lot. Happy that the sales for my parents stall increased. However, wishes that the safety measurement become better. From my observation only 20% of the visitor scan in to visit the hawker and there is no temperature taken. Although it will be a hassle as a resident who stays there as I walk up and down and around at least 4 times a day. But for the health benefit of the people staying and working there and also everyone please improve the measurement. Not to mention a lot elderly stay there. I can stay at home but my parents have to work so they need to be out.Thank you for providing free covid testing for people who work at Chinatown. But this method can only help to spot the virus and prevent it from spreading. How about stopping them to reach the owners? Although we all know temperature taking doesn't mean anything but it better than nothing. Please look into it!Thanks for all the hard work. 😍",2021-01-23T17:19:18.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
9,jianhaoisamazing1234_,Malaysia UK India  and the US : are we a joke to you ? It’s a joke . In all seriousness let’s not take anything for granted . We still need to respect the rules and regulations. The fight against covid is far from over :) we can do it together,2021-01-23T09:44:27.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
10,jordanielrantornlips27,"INSTALL COUNTER SHIELD to all Cashier and customers service counters in all RETAIL, F&B & BUSINESSES as the staff and people interact often.. please...",2021-01-23T09:51:31.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
11,shteo,Why do those above 70 specifically in AMK and Tanjong Pagar get vaccinated first?,2021-01-23T16:37:50.000Z,https://www.instagram.com/p/CKYft_JL_um/,2021-01-23T09:38:21.000Z,"The recent community cases remind us that the war against COVID-19 is far from over. With Chinese New Year coming up, we have decided to tighten up to keep everyone safe.

These stricter measures will surely disappoint all of us looking forward to celebrating CNY. But just look at the countries near and far experiencing repeated surges in cases, and you will see why we need to stay vigilant.

It’s exactly 1 year since our first confirmed COVID-19 case in Singapore. The year has gone by at breakneck pace, as we all struggled to cope with the unprecedented chaos and disruption to our lives. Through immense effort and sacrifice, we’ve got ourselves to a stable situation. Our vaccination programme is underway, with  seniors starting to get their shots next week.

Let us continue to protect ourselves and our loved ones by adhering to all the measures. – LHL

(@straits_times Infographic)"
0,liton1503,rilly I miss you Singapore,2020-04-01T10:53:39.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
1,tzubaskiluv,Possible to suggest for the 1m rule to be applied on public transport as well? All the commuters are still sitting/standing side by side and many are coughing/sneezing without their masks on!,2020-04-01T14:25:06.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
2,fangzhang727,其实我觉得只要在源头戴了口罩，就能避免很多后来的交叉感染。让那些没事出门闲逛、打球、跑步......的人选择带口罩出门或留在家里。如此良性循环，一定能有效遏制本地新冠肺炎感染人数增长。❤️❤️,2020-04-02T00:58:35.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
3,yem8,@atsiraayatirk,2020-04-02T06:01:20.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
4,aricalim51,https://news-af.feednews.com/news/detail/81b14a8a38c5848b6fe3a1b346483803?client=news,2020-04-02T18:34:01.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
5,fadzli575,Carry on do more Radiotaishio.. 💪💪💪Rest...well.,2020-04-03T04:50:16.000Z,https://www.instagram.com/p/B-TnMGSn19X/,2020-03-29T05:50:41.000Z,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)"
