id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1361043796889247745,1361043796889247745,2021-02-15 04:05:02 +08,2021-02-15,04:05:02,+0800,113614082,eurekamag,EurekaMag,,Molecular-based Alternatives for Colorectal Cancer Screening during the COVID-19 Pandemic  https://t.co/QZoJEXmmDM,en,[],['http://dlvr.it/Rsj2Ks'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1361043796889247745,False,,0,,Singapore,,,,,,[],,,,
1361036849418919936,1361036849418919936,2021-02-15 03:37:26 +08,2021-02-15,03:37:26,+0800,35524806,iskonglasalista,Benedict Exconde,,"Inflation and pandemic worries are seen prompting the local bourse to trade downwards this week, Philstocks Financial Inc. senior research analyst Japhet Tantiangco said.   https://t.co/O4XKrvthk6",en,[],['https://www.manilatimes.net/2021/02/15/business/business-top/inflation-pandemic-worries-to-cause-downside-bias/841211/'],[],0,0,0,[],[],https://twitter.com/iskonglasalista/status/1361036849418919936,False,,0,,Singapore,,,,,,[],,,,
1361036270512738304,1361036270512738304,2021-02-15 03:35:08 +08,2021-02-15,03:35:08,+0800,35524806,iskonglasalista,Benedict Exconde,,The Land Bank of the Philippines (LandBank) said its net income last year declined by 7 percent to P17.1 billion from P18.5 billion in 2019 due to reduced economic activities caused brought about by the pandemic.   https://t.co/jI6dxBTJAH,en,[],['https://www.manilatimes.net/2021/02/15/business/business-top/landbank-net-income-down-7-in-2020/841214/'],[],0,0,0,[],[],https://twitter.com/iskonglasalista/status/1361036270512738304,False,,0,,Singapore,,,,,,[],,,,
1361020985911046147,1361020985911046147,2021-02-15 02:34:24 +08,2021-02-15,02:34:24,+0800,984244911774957568,karimraffa,Karim RAFFA,,Canadians appear to be in no rush to draw down the extra savings they accumulated during the pandemic (via @shellykhagan)  https://t.co/sMebzQrtX2 @economics,en,"[{'screen_name': 'shellykhagan', 'name': 'shelly hagan', 'id': '1453090260'}, {'screen_name': 'economics', 'name': 'bloomberg economics', 'id': '144274618'}]",['https://trib.al/PdpTn8y'],[],0,0,0,[],[],https://twitter.com/karimraffa/status/1361020985911046147,False,,0,,Singapore,,,,,,[],,,,
1361015630338514945,1361015630338514945,2021-02-15 02:13:07 +08,2021-02-15,02:13:07,+0800,984244911774957568,karimraffa,Karim RAFFA,,"Up until January, women in Russia were banned from applying to 4% of the country’s jobs that were deemed ‘too dangerous.’  We hear from women starting new jobs amid the pandemic  https://t.co/71qoqLJv2g @Quicktake",en,"[{'screen_name': 'quicktake', 'name': 'bloomberg quicktake', 'id': '252751061'}]",[],[],0,0,0,[],[],https://twitter.com/karimraffa/status/1361015630338514945,False,,1,https://pbs.twimg.com/amplify_video_thumb/1361013591915327489/img/yhmQXMIxburEnrrp.jpg,Singapore,,,,,,[],,,,
1360995286844276737,1360995286844276737,2021-02-15 00:52:17 +08,2021-02-15,00:52:17,+0800,951471857353465856,xxiindigo,cruella.,,People really tryna chaokeng after your long hols huh can you pls be considerate for the old folks who needs the doc more than you? Where are y'all even going in this pandemic? I spent 50 mins tryna book a slot for my grandpa just to find out the nearest polyclinic is full?,en,[],[],[],0,0,0,[],[],https://twitter.com/XXIIndigo/status/1360995286844276737,False,,0,,Singapore,,,,,,[],,,,
1360994378307629066,1360970038040285187,2021-02-15 00:48:40 +08,2021-02-15,00:48:40,+0800,3376306594,xinleh,xinleh,,"@seerutkchawla They are utterly out of touch with class divide. The irony is that the poor and working class suffer the most, especially in the midst of a pandemic.",en,[],[],[],0,0,0,[],[],https://twitter.com/xinleh/status/1360994378307629066,False,,0,,Singapore,,,,,,"[{'screen_name': 'seerutkchawla', 'name': 'Seerut K. Chawla', 'id': '1554622124'}]",,,,
1360985974788923393,1360939825831030786,2021-02-15 00:15:16 +08,2021-02-15,00:15:16,+0800,152263225,katerileycnn,Kate Riley,,@LaurenMaeve @NicKeaney Good point about b). I know in the states it was stopped for a bit due to pandemic but now you can get it done at some clinics. Are there grants you can apply for? Some companies also offer it as a benefit too. Just something to consider. 💜,en,[],[],[],1,0,1,[],[],https://twitter.com/KateRileyCNN/status/1360985974788923393,False,,0,,Singapore,,,,,,"[{'screen_name': 'LaurenMaeve', 'name': 'Lauren McEvatt', 'id': '891648936'}, {'screen_name': 'NicKeaney', 'name': 'Nicola Keaney', 'id': '857113664'}]",,,,
1360985877275574276,1360971976936984580,2021-02-15 00:14:53 +08,2021-02-15,00:14:53,+0800,1357971012139159553,naw_shunn,Naw Shunn Lae Win,,@KenRoth @NayLinO88121845 Military coup is our life threat worse than Covid-19 pandemic.  #WhatsHappeningInMyanmar,en,[],[],[],0,0,0,['whatshappeninginmyanmar'],[],https://twitter.com/naw_shunn/status/1360985877275574276,False,,0,,Singapore,,,,,,"[{'screen_name': 'KenRoth', 'name': 'Kenneth Roth', 'id': '17839398'}, {'screen_name': 'NayLinO88121845', 'name': 'Nay Lin Oo', 'id': '1356962965988155400'}]",,,,
1360982231456518147,1360982222786887690,2021-02-15 00:00:24 +08,2021-02-15,00:00:24,+0800,1285924876721590274,kkkyrillos,Kai the little Child,,"Only God knows why he said that, but it inspired me to accept Christ and I took the leap to embrace Christ.   May the 21 Libyan Martyrs always pray for us especially in this pandemic where our faith in God is tested.  #ForThe21Martyrs  https://t.co/rlo2bWwsJu",en,[],[],['https://pbs.twimg.com/media/EuMuH19U4AMXFmP.jpg'],0,0,1,['forthe21martyrs'],[],https://twitter.com/kkkyrillos/status/1360982231456518147,False,,1,https://pbs.twimg.com/media/EuMuH19U4AMXFmP.jpg,Singapore,,,,,,[],,,,
1360978422558650368,1360978422558650368,2021-02-14 23:45:16 +08,2021-02-14,23:45:16,+0800,226462611,darvinrajck,Darvin Raj,,"I've been in this mindset before and it will not help. We just focus on survive through this pandemic and after it ends we'll change our life for better. I'm rooting for you brother, hang in there.❤️",en,[],[],[],0,2,3,[],[],https://twitter.com/darvinrajck/status/1360978422558650368,False,https://twitter.com/pxxg_25/status/1360965443641516037,0,,Singapore,,,,,,[],,,,
1360977959218077698,1360977959218077698,2021-02-14 23:43:25 +08,2021-02-14,23:43:25,+0800,134031156,calvinc_cc,Calvin,,The person i wanna go out with is overseas which is alrdy difficult without a pandemic. But universe is like let's add a fucking pandemic...,en,[],[],[],0,0,0,[],[],https://twitter.com/calvinc_cc/status/1360977959218077698,False,,0,,Singapore,,,,,,[],,,,
1360973474030755845,1360948159208329218,2021-02-14 23:25:36 +08,2021-02-14,23:25:36,+0800,1220983512737542144,taekookloey,𝐁𝐄⁷ 𐤀,,@KTHDIOR95 @BTS_twt Oh dear don't be sad..maybe after this Pandemic gone BTS will visit you country 💜,en,[],[],[],1,0,1,[],[],https://twitter.com/TAEKOOKLOEY/status/1360973474030755845,False,,0,,Singapore,,,,,,"[{'screen_name': 'KTHDIOR95', 'name': 'KTH⁷ ᴮᴱ🍓 HOBIUARY ᴴᴼᴾᴱ ☀️🌻', 'id': '1182672814144397313'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}]",,,,
1360972512226500621,1360887274263617536,2021-02-14 23:21:47 +08,2021-02-14,23:21:47,+0800,770671862699270144,therightside42,The Right Side,,"@Saurav9351 @mongoopawn @RajawatMaya @vijaita Let's not look at the west because they have let capitalism shift a lot of jobs abroad, which has then led to a decrease in some employment. Although, even this is not true. Before the pandemic the US was going through lowest unemployment under Trump.",en,[],[],[],3,0,0,[],[],https://twitter.com/therightside42/status/1360972512226500621,False,,0,,Singapore,,,,,,"[{'screen_name': 'Saurav9351', 'name': 'LetsDiscuss101', 'id': '14969003'}, {'screen_name': 'mongoopawn', 'name': 'Mongo Pawn', 'id': '1079956678798389252'}, {'screen_name': 'RajawatMaya', 'name': 'Maya Singh Rajawat', 'id': '1321811000794976257'}, {'screen_name': 'vijaita', 'name': 'vijaita singh', 'id': '28114735'}]",,,,
1360961775487750148,1360961775487750148,2021-02-14 22:39:07 +08,2021-02-14,22:39:07,+0800,1301920298615238657,habribacca,That One Dude,,"I would like to say Thank you. To every person who has supported and cared for me throughout the entire pandemic.Despite these times,I'd like to tell everyone to take care of yourselves. Don't push people aside who are worried for you, and would be at your side  #quotesaboutlife  https://t.co/8oOsCi1EM4",en,[],[],['https://pbs.twimg.com/media/EuMbhbBVoAMDLl_.jpg'],0,0,0,['quotesaboutlife'],[],https://twitter.com/Habribacca/status/1360961775487750148,False,,1,https://pbs.twimg.com/media/EuMbhbBVoAMDLl_.jpg,Singapore,,,,,,[],,,,
1360961087806394375,1360961087806394375,2021-02-14 22:36:23 +08,2021-02-14,22:36:23,+0800,954209013184385024,leong328kok,Tan Kok Leong,,The pandemic – How well will vaccines work?  https://t.co/ltYqXdg08V,en,[],['https://www.economist.com/leaders/2021/02/13/how-well-will-vaccines-work'],[],0,0,0,[],[],https://twitter.com/Leong328Kok/status/1360961087806394375,False,,0,,Singapore,,,,,,[],,,,
1360960978582577167,1360960978582577167,2021-02-14 22:35:57 +08,2021-02-14,22:35:57,+0800,45295624,ericssenwen,Ericssen,,"British government scientists are increasingly finding the coronavirus variant first detected in Britain to be deadlier than the original virus, a trend that highlights the risks of this new phase of the pandemic.  https://t.co/HdQWCuic27",en,[],['https://str.sg/JH4p'],[],0,0,0,[],[],https://twitter.com/EricssenWen/status/1360960978582577167,False,,0,,Singapore,,,,,,[],,,,
1360960192347656193,1360960192347656193,2021-02-14 22:32:49 +08,2021-02-14,22:32:49,+0800,723632282,missrynzz,SERIN✨🤍,,“ Things have been difficult and we've been through a lot But I want you to know that  If we can get through a pandemic we can get through anything Yeah I wanna build a life together with you but first let me start with this wedding ring.” 💍  @Raxstar #ForeverJaaneman,en,"[{'screen_name': 'raxstar', 'name': 'raxstar', 'id': '23652162'}]",[],[],0,0,0,['foreverjaaneman'],[],https://twitter.com/MissRynzz/status/1360960192347656193,False,,0,,Singapore,,,,,,[],,,,
1360956091371200519,1360956091371200519,2021-02-14 22:16:32 +08,2021-02-14,22:16:32,+0800,113614082,eurekamag,EurekaMag,,Protection by Exclusion: Another Missed Opportunity to Include Pregnant Women in Research During the Coronavirus Disease 2019 (COVID-19) Pandemic  https://t.co/8S5o0PFaLy,en,[],['http://dlvr.it/RshGdd'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1360956091371200519,False,,0,,Singapore,,,,,,[],,,,
1360955396093972481,1360955396093972481,2021-02-14 22:13:46 +08,2021-02-14,22:13:46,+0800,147159769,renewableworks,Henri-Jean BARDON,,"Covid-19 cases have declined sharply. These factors will determine how pandemic unfolds from here, group of experts says  https://t.co/tL7L8Bhblc",en,[],['https://flip.it/HrXB-o'],[],0,1,1,[],[],https://twitter.com/renewableworks/status/1360955396093972481,False,,0,,Singapore,,,,,,[],,,,
1360942194698280964,1360914204480405507,2021-02-14 21:21:18 +08,2021-02-14,21:21:18,+0800,701685376621019136,brios_brxv,BrioS,,@Kat_Baran_ Oh! That's good! Congrats on getting that arranged. Hospitals are bad places during this pandemic... ☹️   All the best! 😁,en,[],[],[],0,0,1,[],[],https://twitter.com/BrioS_BRxV/status/1360942194698280964,False,,0,,Singapore,,,,,,"[{'screen_name': 'Kat_Baran_', 'name': '🔸𝗞𝗮𝘁 𝗕𝗮𝗿𝗮𝗻🔸', 'id': '923136700657946625'}]",,,,
1360937045695229956,1360937045695229956,2021-02-14 21:00:51 +08,2021-02-14,21:00:51,+0800,3149502374,rakuraiwielder,Kai TheEpic @ validating cheka hours 🦁,,"ufotable, dropkicking S2 announcement onto the masses after months of delay bc of the pandemic: happy valentines day everyone ❤️",en,[],[],[],0,0,0,[],[],https://twitter.com/rakuraiwielder/status/1360937045695229956,False,,0,,Singapore,,,,,,[],,,,
1360927494505857024,1360927494505857024,2021-02-14 20:22:54 +08,2021-02-14,20:22:54,+0800,588551732,jonahblank,Jonah Blank,,"Of course, this wouldn't be necessary if-- over a year into the worst pandemic in a century-- the wealthiest and most powerful nation the world has ever seen... ...were able to figure out how to manufacture sufficient numbers of simple, low-tech #N95 #facemasks.",en,[],[],[],0,0,0,"['n95', 'facemasks']",[],https://twitter.com/JonahBlank/status/1360927494505857024,False,https://twitter.com/DrEricDing/status/1359565223733190661,0,,Singapore,,,,,,[],,,,
1360925000698523652,1360925000698523652,2021-02-14 20:12:59 +08,2021-02-14,20:12:59,+0800,3299324292,zulmah56,Zulkiplee Mahdi,,"Instead of making proposals on how women could contribute during this pandemic, she came out with a weight-lost figure in a photo shoot. Or is she just teasing YB Zuraidah, another Muhyiddin's woman minister?",en,[],[],[],0,1,1,[],[],https://twitter.com/zulmah56/status/1360925000698523652,False,,0,,Singapore,,,,,,[],,,,
1360921736561131521,1360921736561131521,2021-02-14 20:00:01 +08,2021-02-14,20:00:01,+0800,52995117,microsoftasia,Microsoft Asia,,Nurses and first responders have developed new practices to align with pandemic measures. Here's a look at their challenges and how they've augmented #healthcare with #data:  https://t.co/84WmSIJ75H,en,[],['http://bit.ly/3ajy9qrhttps://youtu.be/Wnd-84FMG7o'],[],0,0,1,"['healthcare', 'data']",[],https://twitter.com/MicrosoftASIA/status/1360921736561131521,False,,0,,Singapore,,,,,,[],,,,
1360893347989057536,1360893347989057536,2021-02-14 18:07:12 +08,2021-02-14,18:07:12,+0800,1285379133057273856,jeonghyocause,🐾,,How come people hang out so often.... we are still under a PanDEmiC 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/jeonghyocause/status/1360893347989057536,False,,0,,Singapore,,,,,,[],,,,
1360893061245530112,1360893061245530112,2021-02-14 18:06:04 +08,2021-02-14,18:06:04,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,Covid-19 pandemic reaffirmed Total Defence as vital and necessary: Ng Eng Hen  https://t.co/FWFfKwlSfB,en,[],['http://dlvr.it/RsgkVh'],[],0,0,0,[],[],https://twitter.com/HIREMAIDEA/status/1360893061245530112,False,,0,,Singapore,,,,,,[],,,,
1360893059177668610,1360893059177668610,2021-02-14 18:06:04 +08,2021-02-14,18:06:04,+0800,37874853,straits_times,The Straits Times,,Covid-19 pandemic reaffirmed Total Defence as vital and necessary: Ng Eng Hen  https://t.co/JcxioTZZBB,en,[],['http://dlvr.it/RsgkSG'],[],0,4,11,[],[],https://twitter.com/straits_times/status/1360893059177668610,False,,0,,Singapore,,,,,,[],,,,
1360892210305110016,1360892210305110016,2021-02-14 18:02:41 +08,2021-02-14,18:02:41,+0800,4862997858,ng_eng_hen,Ng Eng Hen,,"My Total Defence video message this year. Total Defence remains relevant and vital as ever. Whether it’s the #COVID19 pandemic now or some new threat in the future, we will need the power of Total Defence to overcome, survive and thrive. #WeAreTotalDefence  https://t.co/36eTdZqJJn  https://t.co/7FsZkT5mEu",en,[],['https://go.gov.sg/890i40'],['https://pbs.twimg.com/media/EuK8YGwVEAIntKR.jpg'],0,3,13,"['covid19', 'wearetotaldefence']",[],https://twitter.com/Ng_Eng_Hen/status/1360892210305110016,False,,1,https://pbs.twimg.com/media/EuK8YGwVEAIntKR.jpg,Singapore,,,,,,[],,,,
1360889216209620994,1360889216209620994,2021-02-14 17:50:47 +08,2021-02-14,17:50:47,+0800,2190197048,amrishrau,Amrish Rau,,Pandemic has accelerated the move to online banking. In next three years virtual cards / Neo-banking will come of age. Frictionless onboarding will still be the key.,en,[],[],[],2,1,85,[],[],https://twitter.com/amrishrau/status/1360889216209620994,False,,0,,Singapore,,,,,,[],,,,
1360886761170169857,1360878474496385026,2021-02-14 17:41:02 +08,2021-02-14,17:41:02,+0800,48689367,tulunsokit,Tired & Sakit 🇲🇾,,"@melatinungsari We have learnt our lesson , hopefully we are better prepared. The longest pandemic in evolution lasted 5 million years (estimated) The last great  human pandemic was in 1918.  We might get lucky as we did for this one. If it had happened a decade earlier,  it would be much worse.",en,[],[],[],0,0,2,[],[],https://twitter.com/tulunsokit/status/1360886761170169857,False,,0,,Singapore,,,,,,"[{'screen_name': 'melatinungsari', 'name': 'Melati Nungsari 🌺👩🏾\u200d🏫🍩📈📚🐈', 'id': '738504995759263744'}]",,,,
1360875736765067269,1360875736765067269,2021-02-14 16:57:14 +08,2021-02-14,16:57:14,+0800,1310140239826968577,ruralurbansg,Rural Urban Pte Ltd,,1.3 billion children aged 3 to 17 years old do not have internet connection in their homes.   #ruralurban #DigitalTransformation #digitaldivide #pandemic #children #learningfromhome #internet #education #COVID19 #digitalisation #schools #learning,en,[],[],[],0,2,2,"['ruralurban', 'digitaltransformation', 'digitaldivide', 'pandemic', 'children', 'learningfromhome', 'internet', 'education', 'covid19', 'digitalisation', 'schools', 'learning']",[],https://twitter.com/RuralUrbanSG/status/1360875736765067269,False,,0,,Singapore,,,,,,[],,,,
1360874931735519232,1360874931735519232,2021-02-14 16:54:02 +08,2021-02-14,16:54:02,+0800,76242804,st_lifetweets,Straits Times Life,,"Join the Club(house), audio chat app that has surged in popularity during the pandemic  https://t.co/b47zuQ5uqy",en,[],['http://dlvr.it/RsgZwy'],[],0,3,4,[],[],https://twitter.com/ST_LifeTweets/status/1360874931735519232,False,,0,,Singapore,,,,,,[],,,,
1360868019761782784,1360868019761782784,2021-02-14 16:26:34 +08,2021-02-14,16:26:34,+0800,958903137846226944,sapsonicinc,sapsonic,,Anti-Asian violence and abuse has sharply increased since the beginning of the pandemic. How to be an ally:  1. Actively correct misinfo baselessly racializing Covid  2. Ask an organization or institution you belong to to release a statement in solidarity  https://t.co/hWopDhcCWL,en,[],['http://read.medium.com/0KqpBHn'],[],0,0,0,[],[],https://twitter.com/sapsonicinc/status/1360868019761782784,False,,0,,Singapore,,,,,,[],,,,
1360862337842954240,1360862337842954240,2021-02-14 16:03:59 +08,2021-02-14,16:03:59,+0800,1642135962,bbcnewsasia,BBC Asia,,Covid-19 pandemic: New Zealand's biggest city ordered into lockdown  https://t.co/dXE5Dm63zP,en,[],['https://bbc.in/3agbTgH'],[],0,5,11,[],[],https://twitter.com/BBCNewsAsia/status/1360862337842954240,False,,0,,Singapore,,,,,,[],,,,
1360853058683498496,1360852346121592832,2021-02-14 15:27:07 +08,2021-02-14,15:27:07,+0800,139280156,eioem,aom,,@iamditsispider @maymayentrata07 @Barber_Edward_ The actual question was how do they celebrate VDay before the pandemic. Pero Robi changed the question for Edward. Hahaha  MAYWARD HAPPY LOVE DAY,en,[],[],[],1,0,1,[],[],https://twitter.com/eioem/status/1360853058683498496,False,,0,,Singapore,,,,,,"[{'screen_name': 'iamditsispider', 'name': 'Ditsibells 🔔🔔🔔', 'id': '1206921412771926016'}, {'screen_name': 'maymayentrata07', 'name': 'Maymay', 'id': '803199792369180673'}, {'screen_name': 'Barber_Edward_', 'name': 'Edward Barber', 'id': '801683722445602816'}]",,,,
1360851455813410816,1360851455813410816,2021-02-14 15:20:45 +08,2021-02-14,15:20:45,+0800,984244911774957568,karimraffa,Karim RAFFA,,The European Union’s three-decade-old strategy for keeping its debt in check has been shattered for good by the pandemic (via @WeberAlexander &amp;amp; @v_dendrinou)  https://t.co/CQXJJsqFwQ @economics,en,"[{'screen_name': 'weberalexander', 'name': 'alexander weber', 'id': '18020035'}, {'screen_name': 'v_dendrinou', 'name': 'viktoria dendrinou', 'id': '314132586'}, {'screen_name': 'economics', 'name': 'bloomberg economics', 'id': '144274618'}]",['https://trib.al/tacGMfJ'],[],0,0,0,[],[],https://twitter.com/karimraffa/status/1360851455813410816,False,,0,,Singapore,,,,,,[],,,,
1360838686217105410,1360653411473969153,2021-02-14 14:30:00 +08,2021-02-14,14:30:00,+0800,95669786,madihahsaleh,Madihah Saleh 🇲🇾,,"Everybody has their own struggles during this pandemic and mine is being stranded here for almost a freaking one year. There's no words to describe how I miss everyone, especially Ibu.",en,[],[],[],0,0,2,[],[],https://twitter.com/madihahsaleh/status/1360838686217105410,False,,0,,Singapore,,,,,,[],,,,
1360837343716855811,1360837343716855811,2021-02-14 14:24:40 +08,2021-02-14,14:24:40,+0800,148657345,dondealban,Don De Alban,,Read these insightful series of #openaccess articles in @naturesustainab’s Jan 2021 issue  https://t.co/gIeG7DCYoL about #China’s wildlife trade ban to conserve wildlife and to prevent zoonotic disease outbreaks. #COVID19 #pandemic #IWT #biodiversity  Main take-away messages:,en,"[{'screen_name': 'naturesustainab', 'name': 'naturesustainability', 'id': '3043353708'}]",['https://www.nature.com/natsustain/volumes/4/issues/1'],[],2,0,3,"['openaccess', 'china', 'covid19', 'pandemic', 'iwt', 'biodiversity']",[],https://twitter.com/dondealban/status/1360837343716855811,False,,0,,Singapore,,,,,,[],,,,
1360821980530810882,1360821980530810882,2021-02-14 13:23:37 +08,2021-02-14,13:23:37,+0800,418487103,skiiage,Regan,,Not wanting to get pegged is basically like letting the AIDS pandemic get out of hand,en,[],[],[],0,0,0,[],[],https://twitter.com/Skiiage/status/1360821980530810882,False,https://twitter.com/SpeaksAngie/status/1360799445819027462,0,,Singapore,,,,,,[],,,,
1360818376596193281,1360818376596193281,2021-02-14 13:09:18 +08,2021-02-14,13:09:18,+0800,844927556205740032,24x7page,24x7,,We have been experiencing some problems with subscriber log-ins and apologise for the inconvenience caused.  https://t.co/zwUEfWcFrO via @stcom #DORSCON #Pandemic,en,[],['http://www.straitstimes.com/singapore/almost-163000-worth-of-heroin-seized-at-tuas-checkpoint-three-men-arrested'],[],0,0,0,"['dorscon', 'pandemic']",[],https://twitter.com/24x7Page/status/1360818376596193281,False,,0,,Singapore,,,,,,[],,,,
1360818326297976839,1360818326297976839,2021-02-14 13:09:06 +08,2021-02-14,13:09:06,+0800,149736694,ehrobinnng,June,,"bro,my dad only have SRP when he applied for PDRM and still on duty with this pandemic and get a lot of respect even from the higher ups (younger than him) with his working attitude, don't be such a dick to assume lower qualifications can leads to shit attitudes.",en,[],[],[],1,0,0,[],[],https://twitter.com/ehrobinnng/status/1360818326297976839,False,https://twitter.com/lukmankhiruddin/status/1360491635289726978,0,,Singapore,,,,,,[],,,,
