id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1324565421731663872,1324565421731663872,2020-11-06 12:13:00 +08,2020-11-06,12:13:00,+0800,295193397,cmotsteve,SteveH,,"Without proper Robust Testing, Tracking &amp; Tracing along with compulsory mask wearing lockdown   is pointless. The evidence for this simple equation is all over the World where virus under control latest Victoria Oz where now 6 day with no new cases &amp; zero deaths #ToryCorruption",en,[],[],[],0,0,1,['torycorruption'],[],https://twitter.com/cmotsteve/status/1324565421731663872,False,https://twitter.com/johnmerro1/status/1324321426522968064,0,,Singapore,,,,,,[],,,,
1323631622957101057,1323631622957101057,2020-11-03 22:22:25 +08,2020-11-03,22:22:25,+0800,26797204,9d9m,Adam-Francis 🎗,,"I swear I could have sworn I saw my long lost friend, Halifi. But due to mask wearing, I just could not be sure! Oh man. 😔",en,[],[],[],0,0,0,[],[],https://twitter.com/9d9m/status/1323631622957101057,False,,0,,Singapore,,,,,,[],,,,
1323211731531821056,1323211731531821056,2020-11-02 18:33:55 +08,2020-11-02,18:33:55,+0800,295193397,cmotsteve,SteveH,,"I came into @manairport in September ZERO checks! not even temperature screening, Zero social distancing, No enforcement of mask wearing. UK will remain travel pariah until proper robust testing, track &amp; trace implemented i.e. #Serco #Deloitte et al binned (&amp; our money recovered)",en,"[{'screen_name': 'manairport', 'name': 'manchester airport', 'id': '19913832'}]",[],[],1,0,0,"['serco', 'deloitte']",[],https://twitter.com/cmotsteve/status/1323211731531821056,False,https://twitter.com/AlexInAir/status/1322973953007243267,0,,Singapore,,,,,,[],,,,
1287026592766664705,1287026592766664705,2020-07-25 22:07:06 +08,2020-07-25,22:07:06,+0800,136331608,cherraexoxo,Joanne Cherrae Tan,"{'type': 'Point', 'coordinates': [1.3822, 103.7502]}","With regulations of compulsory mask-wearing 😷 still in place, mask is a daily necessity that can be a fashion statement to express one’s individuality!   Shield Mask is a local business 🇸🇬 that designs and produces…  https://t.co/Ey1YFsHymn",en,[],['https://www.instagram.com/p/CDEVypPnS8h/?igshid=5rgjnt8leu0w'],[],0,0,0,[],[],https://twitter.com/Cherraexoxo/status/1287026592766664705,False,,0,,Singapore,,,,,,[],,,,
1283470431177936896,1283470431177936896,2020-07-16 02:36:11 +08,2020-07-16,02:36:11,+0800,21467726,g33k5p34k,David Tan,,I’m glad to see ABQ finally taking mask-wearing seriously.,en,[],[],[],0,0,0,[],[],https://twitter.com/g33k5p34k/status/1283470431177936896,False,https://twitter.com/abqdyer/status/1283465764960374786,0,,Singapore,,,,,,[],,,,
1273783912439754752,1273732058561613824,2020-06-19 09:05:25 +08,2020-06-19,09:05:25,+0800,246752795,traintheteacher,Stephanie Thompson,,@RafranzDavis @michellek107 Yowzers - we even had government officials visit to make sure we were adhering to government guidelines.   Stay safe.   I hope at the least mask wearing is being encouraged.,en,[],[],[],0,0,1,[],[],https://twitter.com/traintheteacher/status/1273783912439754752,False,,0,,Singapore,,,,,,"[{'screen_name': 'RafranzDavis', 'name': 'Rafranz⁷', 'id': '15825051'}, {'screen_name': 'michellek107', 'name': 'Michelle Baldwin', 'id': '14528703'}]",,,,
1248128175491518464,1248128175491518464,2020-04-09 13:58:40 +08,2020-04-09,13:58:40,+0800,1730901,eviltofu,Evil Tofu,,Is mask wearing outside the home compulsory now? #circuitbreaker,en,[],[],[],1,0,0,['circuitbreaker'],[],https://twitter.com/eviltofu/status/1248128175491518464,False,,0,,Singapore,,,,,,[],,,,
1246843064863219713,1246843064863219713,2020-04-06 00:52:06 +08,2020-04-06,00:52:06,+0800,1482348127,mferrisn,M.Faris.N,,It’s day 457 and I’m still not invited to a mask wearing elitist scumbag Illuminati orgy.,en,[],[],[],0,0,0,[],[],https://twitter.com/MFerrisN/status/1246843064863219713,False,,0,,Singapore,,,,,,[],,,,
1225790547060613121,1225790547060613121,2020-02-07 22:36:55 +08,2020-02-07,22:36:55,+0800,27297836,jacquilah,Jacqui T,,Seriously. I just want some eggs and yogurt. The queues in Jelita and Bukit Timah Plaza are insane. How kiasu are these mask-wearing Singaporean.,en,[],[],[],0,0,0,[],[],https://twitter.com/jacquilah/status/1225790547060613121,False,,0,,Singapore,,,,,,[],,,,
1222673423849025537,1222673423849025537,2020-01-30 08:10:35 +08,2020-01-30,08:10:35,+0800,14843506,neilhumphreys,Neil Humphreys,,"Blimey, mask wearing seems to have gone up 50% in one day on MRT. What does that mean? 50% more sick or 50% more paranoid?",en,[],[],[],12,21,63,[],[],https://twitter.com/NeilHumphreys/status/1222673423849025537,False,,0,,Singapore,,,,,,[],,,,
