id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363775606408814592,1363775606408814592,2021-02-22 17:00:16 +08,2021-02-22,17:00:16,+0800,1144451064122359810,namicsg,National Additive Manufacturing Innovation Cluster,,"@RedefineMeat receives $29m in series A funding - aims to expand its meat portfolio, support its commercial launch and international growth throughout 2021.   Catch up on their progress:  https://t.co/jVMV4qcRi4  #AdditiveManufacturing #Foodtech #3Dprinting  https://t.co/z8dhBjFXk7",en,[],['http://bit.ly/2Zi0ab6'],['https://pbs.twimg.com/media/Eu0ar-eWQAARqLD.jpg'],0,0,2,"['additivemanufacturing', 'foodtech', '3dprinting']",[],https://twitter.com/namicsg/status/1363775606408814592,False,,1,https://pbs.twimg.com/media/Eu0ar-eWQAARqLD.jpg,Singapore,,,,,,[],,,,
1363367656120844297,1363367656120844297,2021-02-21 13:59:14 +08,2021-02-21,13:59:14,+0800,381261168,alfred1137,Alfred Tang,,NGC 2244: A Star Cluster in the Rosette Nebula         via NASA  https://t.co/hvN6KnNRoB  https://t.co/9K3bCQRykH,und,[],['https://ift.tt/3dz1nmS'],['https://pbs.twimg.com/media/EuunqJXXMAE37lJ.jpg'],0,0,0,[],[],https://twitter.com/alfred1137/status/1363367656120844297,False,,1,https://pbs.twimg.com/media/EuunqJXXMAE37lJ.jpg,Singapore,,,,,,[],,,,
1363364838240489474,1363364838240489474,2021-02-21 13:48:02 +08,2021-02-21,13:48:02,+0800,113614082,eurekamag,EurekaMag,,Improving Hand Hygiene Compliance in Nursing Homes: Protocol for a Cluster Randomized Controlled Trial (HANDSOME Study)  https://t.co/6wUPtbjcy2,en,[],['http://dlvr.it/Rt8LLk'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1363364838240489474,False,,0,,Singapore,,,,,,[],,,,
1363131369447034881,1363131369447034881,2021-02-20 22:20:18 +08,2021-02-20,22:20:18,+0800,408486677,hamizizaidi_,deshoowepp,,sangap naw nak tengok wayang dah kenapa. kang nanti ada cluster cinema kau hentam kerajaan lagi. duduk je lh kat rumah tu pasang netflix,in,[],[],[],0,1,0,[],[],https://twitter.com/hamizizaidi_/status/1363131369447034881,False,,0,,Singapore,,,,,,[],,,,
1363083934859485185,1362971410088386564,2021-02-20 19:11:49 +08,2021-02-20,19:11:49,+0800,1086125475062210561,ydheeanis,sehunnies,,@Fahmibinhassan @hilmy_official @FauzanKhasbi That’s why digalakkan work from home and ada cluster tempat kerja gak.,in,[],[],[],1,0,9,[],[],https://twitter.com/ydheeanis/status/1363083934859485185,False,,0,,Singapore,,,,,,"[{'screen_name': 'Fahmibinhassan', 'name': 'Fahmi Hassan Al Abad', 'id': '338819913'}, {'screen_name': 'hilmy_official', 'name': 'Hilmy 🇲🇾', 'id': '345198320'}, {'screen_name': 'FauzanKhasbi', 'name': 'فوزان |', 'id': '825422248085327872'}]",,,,
1363083366241722378,1363083366241722378,2021-02-20 19:09:34 +08,2021-02-20,19:09:34,+0800,1359056830488473600,johorluar,johor luar biasa,,10 new workplace Covid-19 clusters #Malaysia    https://t.co/gaEj4dI1OR  https://t.co/TqymEYUT5y,en,[],['https://www.freemalaysiatoday.com/category/nation/2021/02/20/10-new-workplace-covid-19-clusters/'],['https://pbs.twimg.com/media/EuqlD0uVkAAZ9PF.png'],0,0,1,['malaysia'],[],https://twitter.com/JohorLuar/status/1363083366241722378,False,,1,https://pbs.twimg.com/media/EuqlD0uVkAAZ9PF.png,Singapore,,,,,,[],,,,
1362995509368004610,1362995509368004610,2021-02-20 13:20:27 +08,2021-02-20,13:20:27,+0800,32263289,anuradha_author,S. Anuradha,,Today’s Flower: Star Cluster 472 Movements in the Light Pentas lanceolata. Small red salver six-pointed star-shaped limb airy thin corolla tube; borne in terminal clusters.  (Spiritual Significance of Flowers by “The Mother”) #twitterflowers  https://t.co/RRGrTKUVVh,en,[],[],['https://pbs.twimg.com/media/EupVMACVIAQdkHm.jpg'],1,1,3,['twitterflowers'],[],https://twitter.com/anuradha_author/status/1362995509368004610,False,,1,https://pbs.twimg.com/media/EupVMACVIAQdkHm.jpg,Singapore,,,,,,[],,,,
1362961850594328580,1362696775375540224,2021-02-20 11:06:42 +08,2021-02-20,11:06:42,+0800,825599041949929473,mokntell,Adam,,"@azilanazri Dont worry, all they need to do is reduce the number of swab test done daily, and poof, no more new clusters and new number cases also will be reducing.  A brilliant solution by our beloved kayangan appointed ministers.",en,[],[],[],0,0,1,[],[],https://twitter.com/mokntell/status/1362961850594328580,False,,0,,Singapore,,,,,,"[{'screen_name': 'azilanazri', 'name': 'Azila Nazri', 'id': '400555856'}]",,,,
1362924411821645824,1362924411821645824,2021-02-20 08:37:56 +08,2021-02-20,08:37:56,+0800,484427093,suchetabaxi1,Sucheta@Dell,,Clusters in a Cloud | Dell Technologies  https://t.co/dToh3xsb6v #Iwork4Dell  https://t.co/NxSW3sVYYH,en,[],['https://bit.ly/3pC7A3I'],['https://pbs.twimg.com/media/EuoUh66XAAAoJWs.jpg'],0,0,1,['iwork4dell'],[],https://twitter.com/SuchetaBaxi1/status/1362924411821645824,False,,1,https://pbs.twimg.com/media/EuoUh66XAAAoJWs.jpg,Singapore,,,,,,[],,,,
1362841633562140674,1362841633562140674,2021-02-20 03:09:00 +08,2021-02-20,03:09:00,+0800,284120655,julioalexandder,julioo,,02.00 WIB tangerang belum berhenti hujan nya.  #jakarta pun langsung up trending topic.  #banjir ? pasti  nyalahin gubernur ? pasti terlepas dari itu semua. semoga tidak ada korban jiwa atau cluster covid baru.,in,[],[],[],0,1,0,"['jakarta', 'banjir']",[],https://twitter.com/julioalexandder/status/1362841633562140674,False,,0,,Singapore,,,,,,[],,,,
1362756418953043968,1362491106001227777,2021-02-19 21:30:23 +08,2021-02-19,21:30:23,+0800,1886048976,henlojseam,jseam,,@MelMitchell1 Initial forays into spiking neural networks. Pretty sure the limiting factor is hardware rn. A child doesn't need the whole corpus of the internet and multiple computing clusters to learn and reason about things.,en,[],[],[],0,1,3,[],[],https://twitter.com/henlojseam/status/1362756418953043968,False,,0,,Singapore,,,,,,"[{'screen_name': 'MelMitchell1', 'name': 'Melanie Mitchell', 'id': '367297219'}]",,,,
1362707031795380225,1362707031795380225,2021-02-19 18:14:08 +08,2021-02-19,18:14:08,+0800,125625919,lexelledextjluv,Lexelle de Charmaine,"{'type': 'Point', 'coordinates': [1.303539, 103.85979]}",Cluster of humans (@ Asap &amp; Co in Singapore)  https://t.co/CBmAtjuOl0,en,[],['https://www.swarmapp.com/c/cjxPB02sLD6'],[],0,0,0,[],[],https://twitter.com/lexelledextjluv/status/1362707031795380225,False,,0,,Singapore,,,,,,[],,,,
1362612895708811267,1362612895708811267,2021-02-19 12:00:05 +08,2021-02-19,12:00:05,+0800,1144451064122359810,namicsg,National Additive Manufacturing Innovation Cluster,,"In collaboration with @SgInnovate, NAMIC is co-organising a webinar on the Future of #AdditiveManufacturing. AM is expected disrupt markets and drive #Industry40 transformation so come catch our speakers discuss this riveting topic!  Register now:  https://t.co/oDsdX8RLse  https://t.co/cPCL9PpC07",en,"[{'screen_name': 'sginnovate', 'name': 'sginnovate', 'id': '784548544329965568'}]",['https://bit.ly/2M0lSgU'],['https://pbs.twimg.com/media/Euj5NUUWYAEaAza.jpg'],0,0,1,"['additivemanufacturing', 'industry40']",[],https://twitter.com/namicsg/status/1362612895708811267,False,,1,https://pbs.twimg.com/media/Euj5NUUWYAEaAza.jpg,Singapore,,,,,,[],,,,
1362552658784051200,1362552658784051200,2021-02-19 08:00:43 +08,2021-02-19,08:00:43,+0800,1144451064122359810,namicsg,National Additive Manufacturing Innovation Cluster,,"Thailand #construction firm SCG utilizes #3Dprinting with recycled concrete waste to build co-working space designed with parametric modelling. Benefits include reduced construction time, manpower and waste.   https://t.co/z2V0G7fSfp  #AdditiveManufacturing #Sustainability  https://t.co/m9mviHUfhk",en,[],['http://bit.ly/2NsHin6'],['https://pbs.twimg.com/media/EujCbCXXAAENEWX.jpg'],0,0,1,"['construction', '3dprinting', 'additivemanufacturing', 'sustainability']",[],https://twitter.com/namicsg/status/1362552658784051200,False,,1,https://pbs.twimg.com/media/EujCbCXXAAENEWX.jpg,Singapore,,,,,,[],,,,
1362519455100596224,1362021296037527553,2021-02-19 05:48:47 +08,2021-02-19,05:48:47,+0800,963962708,saiful7890,saiful haris,,"@KKMPutrajaya Banyak jugak cluster dah nak habis. Tunggu dah nak raya nanti macam2 kluaster timbul. Dah nk bulan 8 nanti lagi banyak kluster selamatkan abahcow, 🤣🤣🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/saiful7890/status/1362519455100596224,False,,0,,Singapore,,,,,,"[{'screen_name': 'KKMPutrajaya', 'name': 'KKMalaysia🇲🇾', 'id': '531041640'}]",,,,
1362504545901838336,1362504545901838336,2021-02-19 04:49:32 +08,2021-02-19,04:49:32,+0800,113614082,eurekamag,EurekaMag,,Effects of Biannual Azithromycin Mass Drug Administration on Malaria in Malawian Children: A Cluster-Randomized Trial  https://t.co/fr8l6F8XJy,en,[],['http://dlvr.it/Rt0b89'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1362504545901838336,False,,0,,Singapore,,,,,,[],,,,
1362397087053139969,1362397087053139969,2021-02-18 21:42:32 +08,2021-02-18,21:42:32,+0800,59496618,ginigangadharan,Gineesh,,"For organizations who wish to use the OpenShift platform but do not want to spend time on designing, deploying and maintaining OpenShift clusters, Red Hat is offering Hosted OpenShift solutions on public cloud platforms.   https://t.co/c07wNCtLkp    #kubernetes #devops #openshift",en,[],['https://youtu.be/LdNiif-FLE8'],[],0,1,0,"['kubernetes', 'devops', 'openshift']",[],https://twitter.com/GiniGangadharan/status/1362397087053139969,False,,0,,Singapore,,,,,,[],,,,
1362394153108316164,1362014598434537473,2021-02-18 21:30:52 +08,2021-02-18,21:30:52,+0800,1193302257175056386,foxfan51,FoxForce5,,"@bosicle17 @markmcdonagh01 @DaveCarter1000 @ATTay38411784 @fact_covid @ElectionMapsUK @SavantaComRes Interestingly, uk govt stopped reporting positive seasobal flu cases years ago. They just reported major clusters.  So i dont see how they can use positive cases and relate that to a level of normality tbh. They can certiably yse hospitalisation and deaths data though",en,[],[],[],0,0,1,[],[],https://twitter.com/Foxfan51/status/1362394153108316164,False,,0,,Singapore,,,,,,"[{'screen_name': 'bosicle17', 'name': 'The early phase biostats guy', 'id': '1395632197'}, {'screen_name': 'markmcdonagh01', 'name': 'Mark McD', 'id': '307889102'}, {'screen_name': 'DaveCarter1000', 'name': 'Dave Carter', 'id': '2430142358'}, {'screen_name': 'ATTay38411784', 'name': 'ATTay', 'id': '1316496571941478402'}, {'screen_name': 'fact_covid', 'name': 'Covid Fact Check UK', 'id': '1290722208910839809'}, {'screen_name': 'ElectionMapsUK', 'name': 'Election Maps UK', 'id': '845157941292380161'}, {'screen_name': 'SavantaComRes', 'name': 'Savanta ComRes', 'id': '2398015015'}]",,,,
1362394119721476101,1362394119721476101,2021-02-18 21:30:44 +08,2021-02-18,21:30:44,+0800,123167035,govtechsg,GovTech (Singapore),,"Checking in and out using #SafeEntry wherever we go has already become a common practice for us. SafeEntry data helps to identify #COVID-19 clusters, and helps people recall their activities during contact tracing. Check out how it's keeping our community safe! #GovTechSG  https://t.co/GdsdodYYW5",en,[],[],[],0,0,1,"['safeentry', 'covid', 'govtechsg']",[],https://twitter.com/GovTechSG/status/1362394119721476101,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362394057725517826/pu/img/0YbKRhlUULfTEZT8.jpg,Singapore,,,,,,[],,,,
1362367643483660292,1362367643483660292,2021-02-18 19:45:32 +08,2021-02-18,19:45:32,+0800,821385584614645761,richlingkh,RiCH LiNG 🇲🇾,,A day with 17 new clusters still with 2K ++ and now look like again to economy again and later restart again the MCO 3.0! What a strategy,en,[],[],[],0,0,0,[],[],https://twitter.com/RichLingKH/status/1362367643483660292,False,https://twitter.com/staronline/status/1362366715833716743,0,,Singapore,,,,,,[],,,,
1362337739421573123,1362336349508886537,2021-02-18 17:46:42 +08,2021-02-18,17:46:42,+0800,15899971,jolantru,庄晓薇 (Joyce 'Wolf' Chng/Ch'ng FIRE HEART),,I will laugh if a cluster forms from this.,en,[],[],[],1,0,0,[],[],https://twitter.com/jolantru/status/1362337739421573123,False,,0,,Singapore,,,,,,[],,,,
1362307201642024961,1362307201642024961,2021-02-18 15:45:21 +08,2021-02-18,15:45:21,+0800,87908385,ganshani,Puneet Ghanshani,,"@kubernetesio is there any tool that can list/identify down the dependencies of an app running in k8s - like connections to databases, caches, another app in the cluster? #kubernetes",en,[],[],[],0,0,1,['kubernetes'],[],https://twitter.com/ganshani/status/1362307201642024961,False,,0,,Singapore,,,,,,[],,,,
1362232273089650692,1362232273089650692,2021-02-18 10:47:37 +08,2021-02-18,10:47:37,+0800,32263289,anuradha_author,S. Anuradha,,"Today’s Flower:Peregrina Catharsis. Jatropha panduraefolia Small red Color flowers measuring about 2.5 cm across, usually in clusters. #twitterflowers (Spiritual Significance of Flowers by “The Mother”)  https://t.co/VWstAilUgK",en,[],[],"['https://pbs.twimg.com/media/EuefBxnVcAIHzEP.jpg', 'https://pbs.twimg.com/media/EuefBxZVEAAR3vj.jpg']",0,4,7,['twitterflowers'],[],https://twitter.com/anuradha_author/status/1362232273089650692,False,,1,https://pbs.twimg.com/media/EuefBxnVcAIHzEP.jpg,Singapore,,,,,,[],,,,
1362207993291497474,1362207993291497474,2021-02-18 09:11:08 +08,2021-02-18,09:11:08,+0800,2339981132,cloudcomrade,Cloud Comrade,,"Amazon Redshift Query Editor now supports clusters with enhanced VPC routing, longer query run times, and all node types:  https://t.co/svJgK0NCOS",en,[],['https://ift.tt/3azcWZr'],[],0,0,1,[],[],https://twitter.com/cloudcomrade/status/1362207993291497474,False,,0,,Singapore,,,,,,[],,,,
1362195550372720641,1362195550372720641,2021-02-18 08:21:42 +08,2021-02-18,08:21:42,+0800,1260468617856069632,gdagstn,Giuseppe D'Agostino,,A haplotype of human geneticists A tube of Drosophila geneticists A rosette of stem cell biologists A cluster of computational biologists A leaven of home bakers,en,[],[],[],0,0,1,[],[],https://twitter.com/gdagstn/status/1362195550372720641,False,https://twitter.com/BeccaBrass/status/1361730900975755267,0,,Singapore,,,,,,[],,,,
1361532959803666435,1361532959803666435,2021-02-16 12:28:48 +08,2021-02-16,12:28:48,+0800,531178968,tunasregency,PERUMAHAN TUNAS REGENCY BATAM,,"TUNAS REGENCY BATAM, MINIMALIS CANTIK, SIAP HUNI, STRATEGIS, FASILITAS KOMPLIT, SYSTEM CLUSTER, NYAMAN &amp; ASRI, HARGA TERJANGKAU, GRATIS SURAT-SURAT..   CASH BERTAHAP, 60x  DP 0 Rupiah, BUNGA 0%  yg KPR, Cicilan DP diBawah UMK  Berminat ?  WA atau Telp aja yaa : 0812 706 89888  https://t.co/wJ4IO9xkct",in,[],[],['https://pbs.twimg.com/media/EuUjAqaVgAUu0V0.jpg'],0,0,0,[],[],https://twitter.com/tunasregency/status/1361532959803666435,False,,1,https://pbs.twimg.com/media/EuUjAqaVgAUu0V0.jpg,Singapore,,,,,,[],,,,
1361244468767121410,1361244468767121410,2021-02-15 17:22:26 +08,2021-02-15,17:22:26,+0800,3256945291,msathieswaran,Noble Property Consultant - Sathieswaran M,,"#Businesscard  Brand New your Dream Luxury house 🏘 at overall JB area.. #brandedproperty #premiumproperty #LuxuriousProperty  Kindly contact me for show house viewing,  https://t.co/m7yMdxjPCU HD 1080P 4K QUALITY VIDEO LINK FOR CLUSTER HOUSE  https://t.co/Vr5scQlKFh  https://t.co/HOK65q0VXB",en,[],"['http://www.wasap.my/60168893755/Dreamluxury', 'https://youtu.be/HOMwqRlWTzk']",['https://pbs.twimg.com/media/EuQcnfMVEAEOKZf.jpg'],0,0,0,"['businesscard', 'brandedproperty', 'premiumproperty', 'luxuriousproperty']",[],https://twitter.com/MSathieswaran/status/1361244468767121410,False,,1,https://pbs.twimg.com/media/EuQcnfMVEAEOKZf.jpg,Singapore,,,,,,[],,,,
1361038044514582528,1361038044514582528,2021-02-15 03:42:11 +08,2021-02-15,03:42:11,+0800,3256945291,msathieswaran,Noble Property Consultant - Sathieswaran M,,"Brand New your Dream Luxury house 🏘 at overall JB area.. #brandedproperty #premiumproperty #LuxuriousProperty  Kindly contact me for show house viewing,  https://t.co/m7yMdxjPCU HD 1080P 4K QUALITY VIDEO LINK FOR CLUSTER HOUSE.  https://t.co/Vr5scQlKFh  https://t.co/2RI76QvBQ4",en,[],"['http://www.wasap.my/60168893755/Dreamluxury', 'https://youtu.be/HOMwqRlWTzk']",['https://pbs.twimg.com/media/EuNg4wSVgAU99UZ.jpg'],0,0,0,"['brandedproperty', 'premiumproperty', 'luxuriousproperty']",[],https://twitter.com/MSathieswaran/status/1361038044514582528,False,,1,https://pbs.twimg.com/media/EuNg4wSVgAU99UZ.jpg,Singapore,,,,,,[],,,,
