id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364594209374703618,1364558792642412545,2021-02-24 23:13:07 +08,2021-02-24,23:13:07,+0800,95884066,vijeibarthi,~Vijei~,,@Santhiaaaaaaa Isn’t it suppose to be after 21 days? Pfizer right?,en,[],[],[],1,0,0,[],[],https://twitter.com/vijeibarthi/status/1364594209374703618,False,,0,,Singapore,,,,,,"[{'screen_name': 'Santhiaaaaaaa', 'name': 'San', 'id': '2190579042'}]",,,,
1364588837926699009,1364588837926699009,2021-02-24 22:51:46 +08,2021-02-24,22:51:46,+0800,1008979329739395072,enver_lzf,Enver,,Politicization of the Covid-19 vaccines is so weird. Western countries won't take the Chinese vaccine while China won't take the Pfizer/Moderna/Astrazeneca vaccine.,en,[],[],[],0,0,0,[],[],https://twitter.com/enver_LZF/status/1364588837926699009,False,,0,,Singapore,,,,,,[],,,,
1364588827524747266,1364584195268337669,2021-02-24 22:51:43 +08,2021-02-24,22:51:43,+0800,23699282,birdypooping2,Bernie,,@theoldgumtree I was told Singapore cancelled the order with Sinovac. Apparently not. The bloody ministers sure won't be using them. They already got the Pfizer.,en,[],[],[],1,0,1,[],[],https://twitter.com/birdypooping2/status/1364588827524747266,False,,0,,Singapore,,,,,,"[{'screen_name': 'theoldgumtree', 'name': 'DZ', 'id': '936397689700233216'}]",,,,
1364583046146531328,1364583046146531328,2021-02-24 22:28:45 +08,2021-02-24,22:28:45,+0800,454757295,qippppp,Aqiff Fauzi,,"Random pakcik: ""vaksin dah nak keluar ek, tak nak aku amik tah pape dalam tu""  Also that random pakcik: ""dik nak ubat kuat 3 biji""  Yg buat vaccine n viagra tu sama je pakcik oi Pfizer jgk. Smh",in,[],[],[],0,1,0,[],[],https://twitter.com/qippppp/status/1364583046146531328,False,,0,,Singapore,,,,,,[],,,,
1364577242563571720,1364577242563571720,2021-02-24 22:05:41 +08,2021-02-24,22:05:41,+0800,69835675,deweysim,Dewey Sim 沈炜淳,,"Singapore received the first batch of Sinovac vaccines on Wed, the Chinese embassy said, adding that it is a ""new highlight"" to bilateral cooperation. Singapore's health ministry stresses that Sinovac has not been granted approval unlike the Pfizer-BioNTech and Moderna vaccines.",en,[],[],[],6,63,139,[],[],https://twitter.com/deweysim/status/1364577242563571720,False,,0,,Singapore,,,,,,[],,,,
1364562874803265537,1364561224231493635,2021-02-24 21:08:36 +08,2021-02-24,21:08:36,+0800,823529276,azathio_prine,physioTHErapist,,@9GAG Vaccine Pfizer,de,[],[],[],0,0,0,[],[],https://twitter.com/azathio_prine/status/1364562874803265537,False,,0,,Singapore,,,,,,"[{'screen_name': '9GAG', 'name': '9GAG', 'id': '16548023'}]",,,,
1364528067268386816,1364528067268386816,2021-02-24 18:50:17 +08,2021-02-24,18:50:17,+0800,27378369,chinesepop,Laremie Tan,,Malaysia's Prime Minister Muhyiddin receives first jab of Pfizer-BioNTech COVID-19 vaccine - The Online Citizen Asia  https://t.co/b4Ku9HKdHP,en,[],['https://www.theonlinecitizen.com/2021/02/24/malaysias-prime-minister-muhyiddin-receives-first-jab-of-pfizer-biontech-covid-19-vaccine/'],[],0,0,0,[],[],https://twitter.com/Chinesepop/status/1364528067268386816,False,,0,,Singapore,,,,,,[],,,,
1364526838949638148,1364526838949638148,2021-02-24 18:45:24 +08,2021-02-24,18:45:24,+0800,108748909,knab92,ธนาคาร,,ทำไมบุคลากรแพทย์อยากฉีด Astra นะ ไม่เข้าใจ ส่วนตัวอยากฉีด Pfizer หรือ Moderna,th,[],[],[],1,0,0,[],[],https://twitter.com/knab92/status/1364526838949638148,False,,0,,Singapore,,,,,,[],,,,
1364526080715939840,1364526080715939840,2021-02-24 18:42:23 +08,2021-02-24,18:42:23,+0800,44278933,tocsg,TOC News,,Malaysia’s Prime Minister Muhyiddin receives first jab of Pfizer-BioNTech COVID-19 vaccine  https://t.co/47cfHlLfZd,en,[],['https://www.theonlinecitizen.com/2021/02/24/malaysias-prime-minister-muhyiddin-receives-first-jab-of-pfizer-biontech-covid-19-vaccine/'],[],0,0,0,[],[],https://twitter.com/tocsg/status/1364526080715939840,False,,0,,Singapore,,,,,,[],,,,
1364488323708817415,1364488323708817415,2021-02-24 16:12:21 +08,2021-02-24,16:12:21,+0800,1151291789963190272,myjohorkini,JohorKini,,"Vaksin Pfizer-BioNTech mampu kurangkan risiko OKU dijangkiti COVID-19 – Pakar Pediatrik  KUALA LUMPUR, 24 FEB: Seorang perunding kanan pediatrik percaya bahawa vaksin Pfizer-BioNTech mampu mengurangkan risiko golongan kurang upaya (OKU) dijangkiti..   https://t.co/mbToSHZtfK  https://t.co/XrYt7fjLmF",in,[],['https://www.johorkini.my/vaksin-pfizer-biontech-mampu-kurangkan-risiko-oku-dijangkiti-covid-19-pakar-pediatrik/'],['https://pbs.twimg.com/media/Eu-i4_pVEAE3a1s.jpg'],0,0,0,[],[],https://twitter.com/myjohorkini/status/1364488323708817415,False,,1,https://pbs.twimg.com/media/Eu-i4_pVEAE3a1s.jpg,Singapore,,,,,,[],,,,
1364488003423363072,1364488003423363072,2021-02-24 16:11:05 +08,2021-02-24,16:11:05,+0800,115624161,yahoosg,Yahoo Singapore,,"Malaysian Prime Minister Muhyiddin Yassin was the first to be given the vaccine, developed by US drugmaker Pfizer and German partner BioNTech, as part of government efforts to reassure people of the vaccine's safety.   https://t.co/FvGmVQgiyo",en,[],['https://bit.ly/3uuGtLo'],[],0,1,3,[],[],https://twitter.com/YahooSG/status/1364488003423363072,False,,0,,Singapore,,,,,,[],,,,
1364458055526612994,1364458055526612994,2021-02-24 14:12:05 +08,2021-02-24,14:12:05,+0800,27378369,chinesepop,Laremie Tan,,Pfizer-BioNTech vaccine vital for persons with disabilities -paediatrician  https://t.co/gzWl9milw4,ro,[],['https://www.thesundaily.my/local/pfizer-biontech-vaccine-vital-for-persons-with-disabilities-paediatrician-NE6886834'],[],0,0,0,[],[],https://twitter.com/Chinesepop/status/1364458055526612994,False,,0,,Singapore,,,,,,[],,,,
1364441094419714048,1364441094419714048,2021-02-24 13:04:41 +08,2021-02-24,13:04:41,+0800,45325484,bucksteeth,Hadschi Ahmad Firdaus (Bucksteeth),,I just suffered a side effect of the Covid-19 vaccine after my 2nd jab today. I had a craving for A&amp;W...... @govsingapore compensate me please.....  #COVID19 #vaccine #Pfizer #vaccinated  https://t.co/cSOlZbuwux,en,"[{'screen_name': 'govsingapore', 'name': 'singapore government', 'id': '56883209'}]",[],['https://pbs.twimg.com/media/Eu938ZgVIAEqodh.jpg'],0,0,1,"['covid19', 'vaccine', 'pfizer', 'vaccinated']",[],https://twitter.com/bucksteeth/status/1364441094419714048,False,,1,https://pbs.twimg.com/media/Eu938ZgVIAEqodh.jpg,Singapore,,,,,,[],,,,
1364434504786436100,1364434504786436100,2021-02-24 12:38:30 +08,2021-02-24,12:38:30,+0800,1164104758824542210,syamilibrahim_,MIL,,"Beribu org luar sana dpt pfizer and terbukti berkesan. Hang buat palatao kata tak diuji. Hang patit dot vaksin kebodohan, supaya kebodohan hang tak tersebar ke org lain",in,[],[],[],0,0,0,[],[],https://twitter.com/syamilibrahim_/status/1364434504786436100,False,https://twitter.com/normsaid/status/1363318648249540610,0,,Singapore,,,,,,[],,,,
1364432713810276357,1364432713810276357,2021-02-24 12:31:23 +08,2021-02-24,12:31:23,+0800,27177227,raynerkjtan,Rayner K. J. Tan,,Pfizer BioNTech COVID-19 vaccine dose #2 done ✅ PSA: In Singapore you can have your Pfizer vaccine if your CD4 &gt; 200. There is no need to declare your HIV status otherwise as it is not relevant.  https://t.co/Xo3roXhI8i,en,[],[],['https://pbs.twimg.com/media/Eu9wUVFUcAAHklt.jpg'],3,6,34,[],[],https://twitter.com/raynerkjtan/status/1364432713810276357,False,,1,https://pbs.twimg.com/media/Eu9wUVFUcAAHklt.jpg,Singapore,,,,,,[],,,,
1364368080386727939,1364101248606035971,2021-02-24 08:14:33 +08,2021-02-24,08:14:33,+0800,1257957416840228864,weirolife,Weirolife Rejuvenate,,@boosulyn Make sure it's Pfizer and not something else.,en,[],[],[],0,0,0,[],[],https://twitter.com/weirolife/status/1364368080386727939,False,,0,,Singapore,,,,,,"[{'screen_name': 'boosulyn', 'name': 'Boo Su-Lyn', 'id': '37924397'}]",,,,
1364318933520502784,1364318933520502784,2021-02-24 04:59:16 +08,2021-02-24,04:59:16,+0800,1453990572,_rodahidup,ANABELI S560e,,"FYI, @Reuters telah melaporkan suhu simpanan terbaru utk Pfizer adalah -20°C. @KKMPutrajaya @drmuizmurad",in,"[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'kkmputrajaya', 'name': 'kkmalaysia🇲🇾', 'id': '531041640'}, {'screen_name': 'drmuizmurad', 'name': 'dr muiz murad', 'id': '142004339'}]",[],[],1,1,1,[],[],https://twitter.com/_rodahidup/status/1364318933520502784,False,https://twitter.com/syazwanismd/status/1364226896519602178,0,,Singapore,,,,,,[],,,,
1364318438135533568,1364226883903098882,2021-02-24 04:57:18 +08,2021-02-24,04:57:18,+0800,1453990572,_rodahidup,ANABELI S560e,,"@syazwanismd Dr, storage utk Pfizer dah di kurgkn kpd -20°C",in,[],[],[],0,0,1,[],[],https://twitter.com/_rodahidup/status/1364318438135533568,False,,0,,Singapore,,,,,,"[{'screen_name': 'syazwanismd', 'name': 'Dr Wani', 'id': '434287128'}]",,,,
1364236857370763273,1364236857370763273,2021-02-23 23:33:07 +08,2021-02-23,23:33:07,+0800,2177212012,masloots,IWWHTMMWIFY,,[PLEASE SHARE]  SUKARELAWAN DIPERLUKAN   VAKSIN COVID-19 PFIZER-BIONTECH TELAH TIBA DI MALAYSIA PADA 21 FEBRUARI 2021.  MALAYSIA AKAN MEMULAKAN PROGRAM IMUNISASI COVID-19 KEBANGSAANPADA 24 FEBRUARI 2021.   ANDA BERMINAT MENJADI SEBAHAGIAN DARIPADA FRONTLINER?  https://t.co/sPns5dXetq,in,[],[],['https://pbs.twimg.com/media/Eu6-LlhUUAId9D4.jpg'],1,0,0,[],[],https://twitter.com/masloots/status/1364236857370763273,False,,1,https://pbs.twimg.com/media/Eu6-LlhUUAId9D4.jpg,Singapore,,,,,,[],,,,
1364232504417284097,1364232504417284097,2021-02-23 23:15:49 +08,2021-02-23,23:15:49,+0800,193372574,ceebee_em,purplepoetry88 🐉,,"Pfizer, AstraZeneca, or Novavax",pt,[],[],[],0,0,1,[],[],https://twitter.com/ceebee_em/status/1364232504417284097,False,https://twitter.com/fdpascual/status/1364144582229950468,0,,Singapore,,,,,,[],,,,
1364232180654739459,1364144582229950468,2021-02-23 23:14:32 +08,2021-02-23,23:14:32,+0800,193372574,ceebee_em,purplepoetry88 🐉,,"@FDPascual Pfizer, AstraZeneca, or Novavax",pt,[],[],[],0,0,0,[],[],https://twitter.com/ceebee_em/status/1364232180654739459,False,,0,,Singapore,,,,,,"[{'screen_name': 'FDPascual', 'name': 'Federico Pascual🇵🇭', 'id': '256616792'}]",,,,
1364202257663750145,1364202257663750145,2021-02-23 21:15:38 +08,2021-02-23,21:15:38,+0800,450431116,kitsunegeisha,Fuad Senpai 🇲🇾,,So org malaysia dapat vaksin pfizer ke vaksin lain?,in,[],[],[],0,0,0,[],[],https://twitter.com/kitsunegeisha/status/1364202257663750145,False,,0,,Singapore,,,,,,[],,,,
1364168953803640836,1364168953803640836,2021-02-23 19:03:18 +08,2021-02-23,19:03:18,+0800,1619325942,mothershipsg,Mothership.sg,,"Covid-19 infections down 70%, hospitalisations down 75% after 1 dose of Pfizer vaccine: UK study  https://t.co/EPArcSE72i  https://t.co/wjDteN1dbf",en,[],['http://bit.ly/3sxa0CL'],['https://pbs.twimg.com/media/Eu6AbP4VgAA6ApD.jpg'],1,17,44,[],[],https://twitter.com/MothershipSG/status/1364168953803640836,False,,1,https://pbs.twimg.com/media/Eu6AbP4VgAA6ApD.jpg,Singapore,,,,,,[],,,,
1364162085639180291,1364162085639180291,2021-02-23 18:36:00 +08,2021-02-23,18:36:00,+0800,44278933,tocsg,TOC News,,"Malaysia to receive second batch of Pfizer-BioNTech COVID-19 vaccine on 24 Feb, to consider vaccinating teachers during first phase as schools set to reopen  https://t.co/hPMAN3qhPP",en,[],['https://www.theonlinecitizen.com/2021/02/23/malaysia-to-receive-second-batch-of-pfizer-biontech-covid-19-vaccine-on-24-feb-to-consider-vaccinating-teachers-during-first-phase-as-schools-set-to-reopen/'],[],1,0,0,[],[],https://twitter.com/tocsg/status/1364162085639180291,False,,0,,Singapore,,,,,,[],,,,
1364137703399301120,1364137703399301120,2021-02-23 16:59:07 +08,2021-02-23,16:59:07,+0800,38400130,channelnewsasia,CNA,,Pfizer's COVID-19 vaccine gets nod in South Korea from first of three expert panels  https://t.co/ttu6XEfU4M  https://t.co/fjAGZpaSuQ,en,[],['https://cna.asia/2ZFnUGv'],['https://pbs.twimg.com/media/Eu5kAxLVcAISdwj.jpg'],0,5,9,[],[],https://twitter.com/ChannelNewsAsia/status/1364137703399301120,False,,1,https://pbs.twimg.com/media/Eu5kAxLVcAISdwj.jpg,Singapore,,,,,,[],,,,
1364126362865266688,1364126362865266688,2021-02-23 16:14:03 +08,2021-02-23,16:14:03,+0800,1131352537,stforeigndesk,ST Foreign Desk,,Pfizer's Covid-19 vaccine gets nod from Korea's first of three expert panels  https://t.co/l10FnU68CA,en,[],['http://dlvr.it/RtHb9M'],[],0,1,4,[],[],https://twitter.com/STForeignDesk/status/1364126362865266688,False,,0,,Singapore,,,,,,[],,,,
1364111134979092480,1364111134979092480,2021-02-23 15:13:33 +08,2021-02-23,15:13:33,+0800,38400130,channelnewsasia,CNA,,Pfizer to ship 13 million COVID-19 vaccine doses per week to US by mid-March: Executive  https://t.co/fNq92JyJYh  https://t.co/wWTC0mMIpy,en,[],['https://cna.asia/3unkw0U'],['https://pbs.twimg.com/media/Eu5L2TMVgAEwMJA.jpg'],0,8,4,[],[],https://twitter.com/ChannelNewsAsia/status/1364111134979092480,False,,1,https://pbs.twimg.com/media/Eu5L2TMVgAEwMJA.jpg,Singapore,,,,,,[],,,,
1364107857356943360,1364107857356943360,2021-02-23 15:00:31 +08,2021-02-23,15:00:31,+0800,753247248394301440,msbo123,✨𝕊𝕙𝕒𝕙✨,,Pfizer dah diuji di negara luar... cukup menggunakan data darioada ujikaji tu 😭😭😭 aduh kenapa lah,in,[],[],[],0,0,0,[],[],https://twitter.com/msbo123/status/1364107857356943360,False,https://twitter.com/normsaid/status/1363318648249540610,0,,Singapore,,,,,,[],,,,
1364100859856969734,1364100859856969734,2021-02-23 14:32:43 +08,2021-02-23,14:32:43,+0800,3221009976,mfame_guru,viswa_mfame_guru,,From Improved Storage To New Variant Efficacy - Pfizer COVID Vaccine Shines  https://t.co/PpfqEraEdQ  https://t.co/ynq7n5TwQH,en,[],['https://mfame.guru/from-improved-storage-to-new-variant-efficacy-pfizer-covid-vaccine-shines/'],['https://pbs.twimg.com/media/Eu5CgIIUcAAYXp8.jpg'],0,0,0,[],[],https://twitter.com/mfame_guru/status/1364100859856969734,False,,1,https://pbs.twimg.com/media/Eu5CgIIUcAAYXp8.jpg,Singapore,,,,,,[],,,,
1364090987337838599,1364089094574202881,2021-02-23 13:53:29 +08,2021-02-23,13:53:29,+0800,43074164,rajahadi,Wo Jiao Hadi 🇲🇾,,"@OrenjiRenOren Ada banyak brand. Sebab tu haritu ada tanya siapa dapat pfizer siapa dapat sinovac. KJ kata tak boleh pilih. Apa yang available je. Tp tula so far pfiver paling berkesan,sinovac tu china.",in,[],[],[],1,1,3,[],[],https://twitter.com/rajahadi/status/1364090987337838599,False,,0,,Singapore,,,,,,"[{'screen_name': 'OrenjiRenOren', 'name': 'SetiaUsaha TerSulit Menteri Model & Fesyen : オレンジ', 'id': '515220290'}]",,,,
1364075692237856770,1364075692237856770,2021-02-23 12:52:42 +08,2021-02-23,12:52:42,+0800,268808080,ahkmlog,Stay safe. Break the Covid-19 chain.,,"182,520 more Pfizer vaccine doses to arrive tomorrow  https://t.co/SNGtOXkS1U",en,[],['https://www.freemalaysiatoday.com/category/nation/2021/02/23/182520-more-pfizer-vaccine-doses-to-arrive-tomorrow/?utm_source=Telegram&utm_medium=Social'],[],0,0,0,[],[],https://twitter.com/ahkmlog/status/1364075692237856770,False,,0,,Singapore,,,,,,[],,,,
1364057802373701641,1364057802373701641,2021-02-23 11:41:37 +08,2021-02-23,11:41:37,+0800,99071767,hazrey,Hazrey,,"Terbaca komen ini. Top fan bermakna sering komen di ruang page Harian Metro, media yang sama paparkan laporan tanpa henti mengenai vaksin Pfizer. Diaorang baca apa selama ni?  https://t.co/fbJAOJC7b7",in,[],[],['https://pbs.twimg.com/media/Eu4bVu8VgAIPU8N.jpg'],2,1,7,[],[],https://twitter.com/Hazrey/status/1364057802373701641,False,,1,https://pbs.twimg.com/media/Eu4bVu8VgAIPU8N.jpg,Singapore,,,,,,[],,,,
1364054393507618818,1364039396559757314,2021-02-23 11:28:04 +08,2021-02-23,11:28:04,+0800,1093067691462742016,abraham60373150,Abraham George,,"@tulunsokit @Khairykj @DrAdhamBaba @DGHisham No guarantee that private HCWs will get Pfizer. In Johor, private HCWs are only in the 3rd phase of vaccination.",en,[],[],[],1,0,3,[],[],https://twitter.com/Abraham60373150/status/1364054393507618818,False,,0,,Singapore,,,,,,"[{'screen_name': 'tulunsokit', 'name': 'Tired & Sakit 🇲🇾', 'id': '48689367'}, {'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin 🇲🇾🌺', 'id': '18901882'}, {'screen_name': 'DrAdhamBaba', 'name': 'Dr Adham Baba', 'id': '1237290918547353600'}, {'screen_name': 'DGHisham', 'name': 'Noor Hisham Abdullah', 'id': '1595149746'}]",,,,
1364040234543968256,1364039396559757314,2021-02-23 10:31:49 +08,2021-02-23,10:31:49,+0800,48689367,tulunsokit,Tired & Sakit 🇲🇾,,"@Abraham60373150 @Khairykj @DrAdhamBaba @DGHisham Pfizer being given to HCW , not sure who gets the 22% of Sinovax  https://t.co/iRIRhoiYM2",en,[],[],['https://pbs.twimg.com/media/Eu4LW0lVcAAF1f5.jpg'],1,1,1,[],[],https://twitter.com/tulunsokit/status/1364040234543968256,False,,1,https://pbs.twimg.com/media/Eu4LW0lVcAAF1f5.jpg,Singapore,,,,,,"[{'screen_name': 'Abraham60373150', 'name': 'Abraham George', 'id': '1093067691462742016'}, {'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin 🇲🇾🌺', 'id': '18901882'}, {'screen_name': 'DrAdhamBaba', 'name': 'Dr Adham Baba', 'id': '1237290918547353600'}, {'screen_name': 'DGHisham', 'name': 'Noor Hisham Abdullah', 'id': '1595149746'}]",,,,
1364038040436363264,1355475121142566915,2021-02-23 10:23:06 +08,2021-02-23,10:23:06,+0800,711122535081848834,letsmarkit,GREEN STARLIGHTS,,"In Summary (Pfizer-BioNTech COVID-19 Vaccine),  1st dose - arm sore, fatigue (lasted for a week) 2nd dose - arm sore, chills, fever (lasted for 2 days 37.5°C - 38.6°C), headache, nausea, loss of appetite   I’m okay now 48 hours after the 2nd dose 😌",en,[],[],[],0,0,2,[],[],https://twitter.com/letsmarkit/status/1364038040436363264,False,,0,,Singapore,,,,,,[],,,,
1364005246603653120,1364005246603653120,2021-02-23 08:12:47 +08,2021-02-23,08:12:47,+0800,19397959,limboonchuansg,Lim Boon Chuan,,"My mum is the first in our family to take the vaccine. She is perfectly fine. I think she was administered Pfizer. Singapore has only Pfizer or Moderna. For the rest of us, do hurry and continue the safe distancing measures. We need to be accountable to society #COVID19",en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/limboonchuansg/status/1364005246603653120,False,,0,,Singapore,,,,,,[],,,,
1363999271465349122,1363999271465349122,2021-02-23 07:49:02 +08,2021-02-23,07:49:02,+0800,1131352537,stforeigndesk,ST Foreign Desk,,"Pfizer to ship 13 million Covid-19 vaccine doses per week to US by mid-March, says executive  https://t.co/f8pfrzyx21",en,[],['http://dlvr.it/RtGTns'],[],0,1,0,[],[],https://twitter.com/STForeignDesk/status/1363999271465349122,False,,0,,Singapore,,,,,,[],,,,
1363888711616786436,1363831636144492551,2021-02-23 00:29:43 +08,2021-02-23,00:29:43,+0800,15945172,deslack,دسلق,,@techboy_88 @drmusanordin @redrun_ Recent development show that Pfizer vaccines could be stable at higher temperatures.,en,[],[],[],0,0,0,[],[],https://twitter.com/Deslack/status/1363888711616786436,False,,0,,Singapore,,,,,,"[{'screen_name': 'techboy_88', 'name': 'Kucing Hitam', 'id': '146013557'}, {'screen_name': 'drmusanordin', 'name': 'Dr Musa Mohd Nordin', 'id': '480746257'}, {'screen_name': 'redrun_', 'name': 'Eli Ben Rahman | #RakyatJagaRakyat 🇲🇾 |', 'id': '1442995694'}]",,,,
1363878727180906506,1363878727180906506,2021-02-22 23:50:02 +08,2021-02-22,23:50:02,+0800,1131352537,stforeigndesk,ST Foreign Desk,,'Real-world' British data shows 70% decline in Covid-19 infections after first Pfizer shot  https://t.co/uSSzDv6wwt,en,[],['http://dlvr.it/RtF6GN'],[],0,1,7,[],[],https://twitter.com/STForeignDesk/status/1363878727180906506,False,,0,,Singapore,,,,,,[],,,,
1363867807302127624,1363867807302127624,2021-02-22 23:06:39 +08,2021-02-22,23:06:39,+0800,193372574,ceebee_em,purplepoetry88 🐉,,No CoronaVac/Sinovac. North Africa: Morocco - AstraZeneca &amp; Sinopharm Algeria - Sputnik V Egypt - Sinopharm Sub-Saharan Africa: South Africa - J &amp; J Seychelles -Sinopharm &amp; AstraZeneca Rwanda - Pfizer &amp; Moderna Mauritius - AstraZeneca Zimbabwe - Sinopharm  https://t.co/jpejWqAVeQ,ro,[],['https://www.bbc.com/news/56100076'],[],0,0,1,[],[],https://twitter.com/ceebee_em/status/1363867807302127624,False,,0,,Singapore,,,,,,[],,,,
