id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1360746649459417088,1360742291191734275,2021-02-14 08:24:17 +08,2021-02-14,08:24:17,+0800,1236759106859356160,lucilynroque,🍂BAKERˢᴮBAGONG YUGTO 🍂ROBONAMETRICS 🌽🍗🌭🍰🍡,,@Nasejun_s @SB19Official kaya nga.di papayag mga yan na makuha ang corona nila at imposible na yan lng ang stars nila.di pa nga ata naiboto yung 130 thousands stars na bumili eh  SB19 Be Our Date @SB19Official #ATINPusuanForEveryone  https://t.co/GEC03a1ApH,tl,"[{'screen_name': 'sb19official', 'name': 'sb19 official', 'id': '1006064993282842624'}]",[],[],0,0,0,['atinpusuanforeveryone'],[],https://twitter.com/LucilynRoque/status/1360746649459417088,False,,1,https://pbs.twimg.com/amplify_video_thumb/1359073128651976704/img/INIl_y0u1D30nQLy.jpg,Singapore,,,,,,"[{'screen_name': 'Nasejun_s', 'name': '👑PABLOsʙ 𝐌𝐓𝐕 𝐓𝐄𝐀𝐌²🌭⁷⁷ ᵇᶦˡᵇᶦˡ ᵇᵃᵇᶦᵉˢ ⁰⁰¹', 'id': '1250235619093041152'}, {'screen_name': 'SB19Official', 'name': 'SB19 Official', 'id': '1006064993282842624'}]",,,,
1360740553432829953,1360740553432829953,2021-02-14 08:00:03 +08,2021-02-14,08:00:03,+0800,16883453,jackhmwong,Jack HM Wong,,"""Stage Training | Fear of Speaking in Singapore Now Due to Corona Virus Outbreak""  Watch Now:  https://t.co/5tOm0u8gwP",en,[],['https://youtu.be/qKAyP6sUaPM'],[],0,0,0,[],[],https://twitter.com/JackHMWong/status/1360740553432829953,False,,0,,Singapore,,,,,,[],,,,
1360636154236727296,1360636154236727296,2021-02-14 01:05:13 +08,2021-02-14,01:05:13,+0800,1349159779126546433,andiferdiansyh,andi ferdiansyah,,"aku chat dia padahal aku tidak berwarna, aku kejar dia padahal bukan lomba lari, aku dijauhi dia padahal aku gak positif corona,  . . oh tuhan betapa gobl*k nya aku, menjadikan dia pelangi di dalam palung mariana, jelas gak ada cahaya lah gobl*k",in,[],[],[],0,0,2,[],[],https://twitter.com/andiferdiansyh/status/1360636154236727296,False,,0,,Singapore,,,,,,[],,,,
1360631834611044353,1360631834611044353,2021-02-14 00:48:03 +08,2021-02-14,00:48:03,+0800,306204513,hisrath95,DJ ALI™,,CORONA Trailer Reaction | {FAN-MADE} | Joker Guys | Nadippin Nayagan @Suriya_offl  | DJ ALI   https://t.co/9ECOQSGPjS  #Suriya40 #VaadiVaasal,tl,"[{'screen_name': 'suriya_offl', 'name': 'suriya sivakumar', 'id': '3065261233'}]",['https://youtu.be/hNF0uRhfAUw'],[],1,15,31,"['suriya40', 'vaadivaasal']",[],https://twitter.com/Hisrath95/status/1360631834611044353,False,,0,,Singapore,,,,,,[],,,,
1360631218207739907,1360631218207739907,2021-02-14 00:45:36 +08,2021-02-14,00:45:36,+0800,2547540725,heysonzz,sonz,,wouldn't it be cool if someone did a research on the increased $$ spent online shopping during corona,en,[],[],[],1,0,0,[],[],https://twitter.com/heysonzz/status/1360631218207739907,False,,0,,Singapore,,,,,,[],,,,
1360586092534145034,1360586092534145034,2021-02-13 21:46:17 +08,2021-02-13,21:46:17,+0800,958157783110598656,syamirnasruddin,Fck Roths,,Mane ni aku rasa kene corona la. Tu pasal main pun mcm bangkai,in,[],[],[],0,0,0,[],[],https://twitter.com/syamirnasruddin/status/1360586092534145034,False,,0,,Singapore,,,,,,[],,,,
1360553076457807874,1360553076457807874,2021-02-13 19:35:05 +08,2021-02-13,19:35:05,+0800,1455922897,srhndyni,𝐬𝐡𝐚,,"stress bgt liat keadaan muka skrg, kangen bgt sma muka sebelum ada corona😭",in,[],[],[],0,0,0,[],[],https://twitter.com/srhndyni/status/1360553076457807874,False,,0,,Singapore,,,,,,[],,,,
1360534876294938624,1360223615283781633,2021-02-13 18:22:46 +08,2021-02-13,18:22:46,+0800,97436442,querika_com,Björn,,"@ihobans @botic @rudi_anschober Wozu testen, bei der nächsten Mutation sind wir ohnehin alle Tot. Ich kenne bis jetzt keinen der Corona überlebt hat. Das ist der schlimmste Virus aller Zeiten. Noch schlimmer als Influenza.",de,[],[],[],1,0,1,[],[],https://twitter.com/querika_com/status/1360534876294938624,False,,0,,Singapore,,,,,,"[{'screen_name': 'ihobans', 'name': 'IHOB Ans', 'id': '174187408'}, {'screen_name': 'botic', 'name': 'Philipp NP', 'id': '15405249'}, {'screen_name': 'rudi_anschober', 'name': 'Rudi Anschober', 'id': '53005406'}]",,,,
1360522039707115525,1360522039707115525,2021-02-13 17:31:46 +08,2021-02-13,17:31:46,+0800,2783771948,schueffel,Patrick Schueffel,,What was that again about a V-shape #recovery?  #covıd19 #corona #coronavirus #crisis #EU #Euroland #eurozone #Europe #britain #greatbritan #economy #ramification #stagnation #recession #depression #slumpflation #stimulus #transparency #education  https://t.co/rz3CeTfHH5,en,[],['https://lnkd.in/gjZ6GUE'],[],0,0,2,"['recovery', 'covıd19', 'corona', 'coronavirus', 'crisis', 'eu', 'euroland', 'eurozone', 'europe', 'britain', 'greatbritan', 'economy', 'ramification', 'stagnation', 'recession', 'depression', 'slumpflation', 'stimulus', 'transparency', 'education']",[],https://twitter.com/schueffel/status/1360522039707115525,False,,0,,Singapore,,,,,,[],,,,
1360517010828894209,1360517010828894209,2021-02-13 17:11:47 +08,2021-02-13,17:11:47,+0800,2783771948,schueffel,Patrick Schueffel,,What was that again about a V-shape #recovery?   https://t.co/MRlJGOUmOo #covıd19 #corona #coronavirus #crisis #UK #britain #greatbritan #economy #ramification #stagnation #recession #depression #slumpflation #stimulus #transparency #education  https://t.co/6wOb1cj4ge,en,[],"['https://lnkd.in/g_fbtv9', 'https://lnkd.in/gM8XM9k']",[],0,0,0,"['recovery', 'covıd19', 'corona', 'coronavirus', 'crisis', 'uk', 'britain', 'greatbritan', 'economy', 'ramification', 'stagnation', 'recession', 'depression', 'slumpflation', 'stimulus', 'transparency', 'education']",[],https://twitter.com/schueffel/status/1360517010828894209,False,,0,,Singapore,,,,,,[],,,,
1360460341159710729,1360460341159710729,2021-02-13 13:26:36 +08,2021-02-13,13:26:36,+0800,1191251829029425152,sxlw1vlyayyjyw1,AeAe,,DICTATORS who is worse than CORONA!  STOP NIGHT ARRESTS #Feb13Coup  #CrimeAgainstHumanity  #WhatsHappeningInMyanmar  https://t.co/ezLYYOoRSg,en,[],[],['https://pbs.twimg.com/media/EuFTeCXUcAATYxl.jpg'],0,1,0,"['feb13coup', 'crimeagainsthumanity', 'whatshappeninginmyanmar']",[],https://twitter.com/sXlw1VLYaYyJYW1/status/1360460341159710729,False,,1,https://pbs.twimg.com/media/EuFTeCXUcAATYxl.jpg,Singapore,,,,,,[],,,,
1360450290734927881,1360450290734927881,2021-02-13 12:46:39 +08,2021-02-13,12:46:39,+0800,1356777807095885824,christi39150554,Christine,,Uninvited guests  2020 Corona virus  2021 Military Coup  We have target We have future  But we have lost our time  #WhatsHappeningInMyanmar  #militarycoupinMyanmar  #HearTheVioceOfMyanmar,en,[],[],[],0,0,1,"['whatshappeninginmyanmar', 'militarycoupinmyanmar', 'hearthevioceofmyanmar']",[],https://twitter.com/Christi39150554/status/1360450290734927881,False,,0,,Singapore,,,,,,[],,,,
1360427509716717569,1360230495540289537,2021-02-13 11:16:08 +08,2021-02-13,11:16:08,+0800,799950410102370306,wiena_kinasih,Wiena Kinasih,,@Corona_KafirNw @BudiNrestu @sjatriadi1 @Mawar_Hitam09 @MUIPusat @JinNonik @NgkongRoses @triwul82 @NogoSosroAsli @DeHoutman_id @Gond_rong @Vi_MAE_ @chirping_magpie Ninu ninu😂😂😂😂,is,[],[],[],1,0,3,[],[],https://twitter.com/wiena_kinasih/status/1360427509716717569,False,,0,,Singapore,,,,,,"[{'screen_name': 'Corona_KafirNw', 'name': 'Sora TaranBala✝️🇮🇩✝️', 'id': '1311573979103076352'}, {'screen_name': 'BudiNrestu', 'name': 'Budi Pambudi', 'id': '2275521302'}, {'screen_name': 'sjatriadi1', 'name': 'gundala222', 'id': '1343878593387003911'}, {'screen_name': 'Mawar_Hitam09', 'name': 'mawar hitam ( Black Rosses1 )', 'id': '892290867582468097'}, {'screen_name': 'MUIPusat', 'name': 'Majelis Ulama Indonesia', 'id': '918988151925850112'}, {'screen_name': 'JinNonik', 'name': 'JinNinik', 'id': '703898335745146880'}, {'screen_name': 'NgkongRoses', 'name': 'Call me Ngkong Roses', 'id': '2650421658'}, {'screen_name': 'triwul82', 'name': 'kiv z#FNI', 'id': '2695463725'}, {'screen_name': 'NogoSosroAsli', 'name': 'WIBISANA', 'id': '1231087591757246464'}, {'screen_name': 'DeHoutman_id', 'name': 'De Houtman', 'id': '955388325099069441'}, {'screen_name': 'Gond_rong', 'name': '𝔾 𝕆 ℕ 𝔻 ℝ 𝕆 ℕ 𝔾', 'id': '252603335'}, {'screen_name': 'Vi_MAE_', 'name': '༻🍒𝕸𝖆𝖊🍒༺', 'id': '2337025627'}, {'screen_name': 'chirping_magpie', 'name': 'Magpie_Chirps', 'id': '1334454628541349890'}]",,,,
1360397540953235457,1360397540953235457,2021-02-13 09:17:03 +08,2021-02-13,09:17:03,+0800,629030573,myrarosleenn,FitMeMira!,,"Before focus on gym, I banyak lari and cardio. Workout dah jarang. Memang kurus la makan pun burn balik burn balik banyak. Metabolism i pun drop. Then i focus balik workout. I focus gym focus strength. Gains gains gains. Currently incorporate semula run. But corona is a bij.",en,[],[],[],0,3,33,[],[],https://twitter.com/myrarosleenn/status/1360397540953235457,False,,0,,Singapore,,,,,,[],,,,
1360336687985958913,1360336687985958913,2021-02-13 05:15:14 +08,2021-02-13,05:15:14,+0800,362462900,myatswezinmyint,Myat Swe Zin Myint,,This meme is fki'n true.MinAungHlaing is nothing without CHINA's help.I condemn China seriously. Stop helping myanmar military and go spread Corona virus in your country. #ChinaSetupFirewallforJunta #Feb10Coup #WhatsHappeningInMyanmar  https://t.co/6r04EC5mNz,en,[],[],['https://pbs.twimg.com/media/EuDjAIeUcAMpTij.jpg'],0,3,3,"['chinasetupfirewallforjunta', 'feb10coup', 'whatshappeninginmyanmar']",[],https://twitter.com/MyatSweZinMyint/status/1360336687985958913,False,,1,https://pbs.twimg.com/media/EuDjAIeUcAMpTij.jpg,Singapore,,,,,,[],,,,
1360306812612841473,1360306812612841473,2021-02-13 03:16:32 +08,2021-02-13,03:16:32,+0800,113614082,eurekamag,EurekaMag,,Tackling Corona Virus Disease 2019 (COVID 19) in Workplaces  https://t.co/XDi62Rwrvv,en,[],['http://dlvr.it/Rsb2Wb'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1360306812612841473,False,,0,,Singapore,,,,,,[],,,,
1360265475771531264,1360234128344514563,2021-02-13 00:32:16 +08,2021-02-13,00:32:16,+0800,1238048289276166146,vermoegensbeleg,EH,,"@SWagenknecht Sowas ist einfach ein riesiger Skandal. Aber in der Politik ist das nichts Neues und die ganzen Diskussionen zum das Thema Corona, da läuft es nicht anders. Jeder normal denkende weiß aus seinem Bauchgefühl was richtig ist, nur die ganze Politik diskutiert bis zur Schmerzgrenze.",de,[],[],[],0,0,0,[],[],https://twitter.com/Vermoegensbeleg/status/1360265475771531264,False,,0,,Singapore,,,,,,"[{'screen_name': 'SWagenknecht', 'name': 'Sahra Wagenknecht', 'id': '47375691'}]",,,,
1360260199869607944,1360242411981611008,2021-02-13 00:11:18 +08,2021-02-13,00:11:18,+0800,256528843,vanillealtzy,VAY,,@Prestisound when Corona ends  https://t.co/UjnFB1X1DB,en,[],[],['https://pbs.twimg.com/media/EuCdbQ2VIAE1qbL.jpg'],1,0,0,[],[],https://twitter.com/vanillealtzy/status/1360260199869607944,False,,1,https://pbs.twimg.com/media/EuCdbQ2VIAE1qbL.jpg,Singapore,,,,,,"[{'screen_name': 'Prestisound', 'name': 'Presti', 'id': '247753298'}]",,,,
1360243498096627712,1360230495540289537,2021-02-12 23:04:56 +08,2021-02-12,23:04:56,+0800,799950410102370306,wiena_kinasih,Wiena Kinasih,,@Corona_KafirNw @NgkongRoses @sjatriadi1 @MUIPusat @JinNonik @triwul82 @NogoSosroAsli @DeHoutman_id @Gond_rong @Vi_MAE_ @chirping_magpie @PKSejahtera @hnurwahid Tuh kan kena🤣🤣🤣,in,[],[],[],1,0,2,[],[],https://twitter.com/wiena_kinasih/status/1360243498096627712,False,,0,,Singapore,,,,,,"[{'screen_name': 'Corona_KafirNw', 'name': 'Sora TaranBala✝️🇮🇩✝️', 'id': '1311573979103076352'}, {'screen_name': 'NgkongRoses', 'name': 'Call me Ngkong Roses', 'id': '2650421658'}, {'screen_name': 'sjatriadi1', 'name': 'gundala222', 'id': '1343878593387003911'}, {'screen_name': 'MUIPusat', 'name': 'Majelis Ulama Indonesia', 'id': '918988151925850112'}, {'screen_name': 'JinNonik', 'name': 'JinNinik', 'id': '703898335745146880'}, {'screen_name': 'triwul82', 'name': 'kiv z#FNI', 'id': '2695463725'}, {'screen_name': 'NogoSosroAsli', 'name': 'WIBISANA', 'id': '1231087591757246464'}, {'screen_name': 'DeHoutman_id', 'name': 'De Houtman', 'id': '955388325099069441'}, {'screen_name': 'Gond_rong', 'name': '𝔾 𝕆 ℕ 𝔻 ℝ 𝕆 ℕ 𝔾', 'id': '252603335'}, {'screen_name': 'Vi_MAE_', 'name': '༻🍒𝕸𝖆𝖊🍒༺', 'id': '2337025627'}, {'screen_name': 'chirping_magpie', 'name': 'Magpie_Chirps', 'id': '1334454628541349890'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}]",,,,
1360241156139798529,1360230495540289537,2021-02-12 22:55:38 +08,2021-02-12,22:55:38,+0800,799950410102370306,wiena_kinasih,Wiena Kinasih,,"@sjatriadi1 @MUIPusat @Corona_KafirNw @JinNonik @NgkongRoses @triwul82 @NogoSosroAsli @DeHoutman_id @Gond_rong @Vi_MAE_ @chirping_magpie Saya sih Buzzer penyuka&amp;pemakan nasi padang super pedes😋.Buzzer independent.memfitnah bukan kerjaan golongan manusia""sehat&amp;waras.ngebuzzer karna kita Cinta Negri kita&amp;Pancasila.maaf kita bukn buzzerrp.dari gaji kerja,Alhamdulillah udah lbh dri cukup utk biaya hidup dllnya😊",in,[],[],[],1,1,5,[],[],https://twitter.com/wiena_kinasih/status/1360241156139798529,False,,0,,Singapore,,,,,,"[{'screen_name': 'sjatriadi1', 'name': 'gundala222', 'id': '1343878593387003911'}, {'screen_name': 'MUIPusat', 'name': 'Majelis Ulama Indonesia', 'id': '918988151925850112'}, {'screen_name': 'Corona_KafirNw', 'name': 'Sora TaranBala✝️🇮🇩✝️', 'id': '1311573979103076352'}, {'screen_name': 'JinNonik', 'name': 'JinNinik', 'id': '703898335745146880'}, {'screen_name': 'NgkongRoses', 'name': 'Call me Ngkong Roses', 'id': '2650421658'}, {'screen_name': 'triwul82', 'name': 'kiv z#FNI', 'id': '2695463725'}, {'screen_name': 'NogoSosroAsli', 'name': 'WIBISANA', 'id': '1231087591757246464'}, {'screen_name': 'DeHoutman_id', 'name': 'De Houtman', 'id': '955388325099069441'}, {'screen_name': 'Gond_rong', 'name': '𝔾 𝕆 ℕ 𝔻 ℝ 𝕆 ℕ 𝔾', 'id': '252603335'}, {'screen_name': 'Vi_MAE_', 'name': '༻🍒𝕸𝖆𝖊🍒༺', 'id': '2337025627'}, {'screen_name': 'chirping_magpie', 'name': 'Magpie_Chirps', 'id': '1334454628541349890'}]",,,,
1360230135220170754,1360218507518955520,2021-02-12 22:11:50 +08,2021-02-12,22:11:50,+0800,799950410102370306,wiena_kinasih,Wiena Kinasih,,@Corona_KafirNw Biarin mlh bersyukur gk kumpul kadroenz di surgah.ogaaahhh ach kumpul dng mereka😝😝,in,[],[],[],1,0,1,[],[],https://twitter.com/wiena_kinasih/status/1360230135220170754,False,,0,,Singapore,,,,,,"[{'screen_name': 'Corona_KafirNw', 'name': 'Sora TaranBala✝️🇮🇩✝️', 'id': '1311573979103076352'}]",,,,
1360225796896432130,1360184484738441223,2021-02-12 21:54:36 +08,2021-02-12,21:54:36,+0800,1356753111235219456,ajieem3,delayed⛓️🖤,,@arlertaira gelang corona,in,[],[],[],1,0,0,[],[],https://twitter.com/ajieem3/status/1360225796896432130,False,,0,,Singapore,,,,,,"[{'screen_name': 'arlertaira', 'name': '𝐚𝐢𝐫𝐚', 'id': '1247104038941818880'}]",,,,
1360222399623360516,1360218507518955520,2021-02-12 21:41:06 +08,2021-02-12,21:41:06,+0800,799950410102370306,wiena_kinasih,Wiena Kinasih,,"@Corona_KafirNw Haram Menyuruh buzzer jual ayat mayat,demo berjilid"" depan tugu Monas.klu Monas bisa bicara,mesti dia ngamuk.wooiiiii.... droenz neeggg gue liat kelakuanmu🤣🤣🤣🤣🤣",in,[],[],[],1,0,1,[],[],https://twitter.com/wiena_kinasih/status/1360222399623360516,False,,0,,Singapore,,,,,,"[{'screen_name': 'Corona_KafirNw', 'name': 'Sora TaranBala✝️🇮🇩✝️', 'id': '1311573979103076352'}]",,,,
1360152735962681344,1360152735962681344,2021-02-12 17:04:17 +08,2021-02-12,17:04:17,+0800,108215168,hafizpea,Hafiz F. A.,,"Grup wa keluarga: kasus corona naek mulu, bogor zona merah.  Grup wa keluarga juga: jadi kapan mau ke sini; pas libur sekolah aja; oh iya iya; ini ngeliwet jadi ga; dst; dst;  Silent reader be lyke -__-",in,[],[],[],0,0,0,[],[],https://twitter.com/hafizpea/status/1360152735962681344,False,,0,,Singapore,,,,,,[],,,,
1360143532032315398,1360143532032315398,2021-02-12 16:27:42 +08,2021-02-12,16:27:42,+0800,923221688837271552,dayahtermizii,🧡 shixun,,have you ever wonder how's your life gonna be rn if corona never existed 😃,en,[],[],[],0,0,0,[],[],https://twitter.com/dayahtermizii/status/1360143532032315398,False,,0,,Singapore,,,,,,[],,,,
1360142940350255113,1360142559083851785,2021-02-12 16:25:21 +08,2021-02-12,16:25:21,+0800,923221688837271552,dayahtermizii,🧡 shixun,,bestnya zaman tkde corona.......... Happy je semua.......,in,[],[],[],0,0,0,[],[],https://twitter.com/dayahtermizii/status/1360142940350255113,False,,0,,Singapore,,,,,,[],,,,
1360089268471746560,1360089268471746560,2021-02-12 12:52:05 +08,2021-02-12,12:52:05,+0800,426665455,shankarrkn,ShankarM,,"Today, #Bumble app becomes a public company and owner became a billionaire . This was possible due to more than 1.7 billion first moves made by brave young women in this #dating bumble app during corona - செய்தி  என்ன ஃபர்ஸ்ட் மூவ்வா, பெண்களா ? நம்ம ஊர்ல வர்ரதுக்கு ரெம்ப நாளாகும்",en,[],[],[],0,0,0,"['bumble', 'dating']",[],https://twitter.com/shankarrkn/status/1360089268471746560,False,,0,,Singapore,,,,,,[],,,,
1360071372697862149,1360071372697862149,2021-02-12 11:40:58 +08,2021-02-12,11:40:58,+0800,1349151406930817024,mmc_personal,"MAC(Masahiko KUMADA : Investment, Fund Business）",,"Singapore Hotel Isolation Day 7. I'm resting overlooking the Singapore Flyer.  It seems that the number of cars has decreased compared to before Corona. But when I talk to local people over TEL, everyone is doing   very good.  I'm looking forward to seeing everyone!",en,[],[],[],0,0,1,[],[],https://twitter.com/mmc_personal/status/1360071372697862149,False,,0,,Singapore,,,,,,[],,,,
1360053520896991235,1360053520896991235,2021-02-12 10:30:02 +08,2021-02-12,10:30:02,+0800,113614082,eurekamag,EurekaMag,,Situation of the German university pathologies under the constraints of the corona pandemic-evaluation of a first representative survey  https://t.co/qJ7bIsnGCs,en,[],['http://dlvr.it/RsXC0l'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1360053520896991235,False,,0,,Singapore,,,,,,[],,,,
1359951619287371789,1359951619287371789,2021-02-12 03:45:07 +08,2021-02-12,03:45:07,+0800,788876344524431360,lucky_bukhari,Lucky Bukhari,,My elder brother @syedammaarBukhari   passed away due to corona covid19  https://t.co/mG6VT8YGw9,en,[],[],['https://pbs.twimg.com/media/Et-Eyf4XYA05wXw.jpg'],0,0,1,[],[],https://twitter.com/lucky_bukhari/status/1359951619287371789,False,,1,https://pbs.twimg.com/media/Et-Eyf4XYA05wXw.jpg,Singapore,,,,,,[],,,,
1359924913801338883,1359924913801338883,2021-02-12 01:59:00 +08,2021-02-12,01:59:00,+0800,1296113472212594689,hanyasadboyy,Kriston Walder,,"Di februari ini banyak hal yang mengerikan contohnya seperti corona yang belum berakhir, tapi hubungan kita yang kini berakhir .",in,[],[],[],0,0,1,[],[],https://twitter.com/hanyasadboyy/status/1359924913801338883,False,,0,,Singapore,,,,,,[],,,,
1359904888642174976,1359904888642174976,2021-02-12 00:39:25 +08,2021-02-12,00:39:25,+0800,1309390353888411648,aumanfoton,FotonAuman,,"I just dont like ppl raiding, hacking and attacking my game because it is just based in china. Im getting tired of it, really. literally ppl just calls me and my game a communist, corona, bat, cat and dog eater and stuff. Is my driving game even relavant to all of these?",en,[],[],[],3,3,8,[],[],https://twitter.com/AumanFoton/status/1359904888642174976,False,,0,,Singapore,,,,,,[],,,,
1359879865151803399,1359772897397510144,2021-02-11 22:59:59 +08,2021-02-11,22:59:59,+0800,2340403219,mrluigibean,LB,,"@tinytoadtoot @_ShaneGill_ I got lucky on Pachinko, THANK GOODNESS. Corona Mountain though? I never wanna go back again.😭",en,[],[],[],0,0,0,[],[],https://twitter.com/MrLuigiBean/status/1359879865151803399,False,,0,,Singapore,,,,,,"[{'screen_name': 'tinytoadtoot', 'name': '✨crispy toot✨', 'id': '3249598472'}, {'screen_name': '_ShaneGill_', 'name': 'Shane Gill (twitch.tv/shanegill)', 'id': '52316881'}]",,,,
1359818785230704641,1359818785230704641,2021-02-11 18:57:17 +08,2021-02-11,18:57:17,+0800,468189029,jeethin97,𝕁𝕖𝕖𝕥𝕙𝕚𝕟𝕕𝕣𝕒 🐺,,"So I did the maths and if we're getting 3000+ cases everyday, in one year it's gonna be more than 1 million case. Which means for a country with a population of 30 million, 1 OUT OF 30 PEOPLE WOULD HAVE CONTRACTED TO  CORONA VIRUS",en,[],[],[],2,0,5,[],[],https://twitter.com/jeethin97/status/1359818785230704641,False,https://twitter.com/KKMPutrajaya/status/1359802819948072960,0,,Singapore,,,,,,[],,,,
