id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1362239200930660358,1362239200930660358,2021-02-18 11:15:09 +08,2021-02-18,11:15:09,+0800,1020987588939743232,letstalksg,Let's Talk Singapore,,"About 129,000 #Singtel customers' personal information, including #NRIC details, stolen in #DataBreach  LetsTalkCity #Business #Telecom #Cybersecurity #Singapore #SoutheastAsia   https://t.co/K7xmBfbFKO Via  https://t.co/YS2ufHNUlF  https://t.co/gddajXLycj",en,[],"['http://infoblaze.tiny.us/66852', 'http://www.channelnewsasia.com']",['https://pbs.twimg.com/media/Eueksr3VgAcI3_O.jpg'],0,2,2,"['singtel', 'nric', 'databreach', 'business', 'telecom', 'cybersecurity', 'singapore', 'southeastasia']",[],https://twitter.com/LetsTalkSG/status/1362239200930660358,False,,1,https://pbs.twimg.com/media/Eueksr3VgAcI3_O.jpg,Singapore,,,,,,[],,,,
1362220578829172739,1361495542937780228,2021-02-18 10:01:09 +08,2021-02-18,10:01:09,+0800,20901447,starhubcares,StarHub Cares,,"@keysersoze9090 Hi keyser sozr, we are sorry that you are experiencing broadband issue. Please send us a DM at  https://t.co/7P9YCSzuSq with your registered subscriber's name, last 4 characters of your NRIC/FIN, and Hub iD/email address. Thanks! - Janice",en,[],['https://twitter.com/StarHubCares'],[],0,0,0,[],[],https://twitter.com/StarHubCares/status/1362220578829172739,False,,0,,Singapore,,,,,,"[{'screen_name': 'keysersoze9090', 'name': 'keyser sozr', 'id': '1905952513'}]",,,,
1362210123142160386,1362210123142160386,2021-02-18 09:19:36 +08,2021-02-18,09:19:36,+0800,51638130,sharmanking,bensheng,,"CNA: About 129000 Singtel customers' personal information, including NRIC details, stolen in data breach.  https://t.co/VVI4baLV6m  via @GoogleNews",en,"[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]",['https://www.channelnewsasia.com/news/singapore/singtel-data-breach-customer-information-stolen-nric-14219268'],[],0,0,0,[],[],https://twitter.com/sharmanking/status/1362210123142160386,False,,0,,Singapore,,,,,,[],,,,
1362098957417992193,1362098957417992193,2021-02-18 01:57:52 +08,2021-02-18,01:57:52,+0800,1141802208897327104,ndswtnd,NDSWT IT新闻与媒体IT,,"About 129,000 Singtel customers' personal information, including NRIC details, stolen in data breach  https://t.co/xU8NodCnkt Affected individual customers will be notified via email or post about what personal details were accessed and how they can best manage the risks involved",en,[],['https://www.channelnewsasia.com/news/singapore/singtel-data-breach-customer-information-stolen-nric-14219268#.YC1ZCwkR1Io.twitter'],[],0,0,0,[],[],https://twitter.com/ndswtnd/status/1362098957417992193,False,,0,,Singapore,,,,,,[],,,,
1362042043346812937,1362042043346812937,2021-02-17 22:11:43 +08,2021-02-17,22:11:43,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,"129,000 #Singtel customers' personal information, including NRIC details, stolen in data breach   https://t.co/uZlpjLfxlF",en,[],['https://www.channelnewsasia.com/news/singapore/singtel-data-breach-customer-information-stolen-nric-14219268'],[],0,0,1,['singtel'],[],https://twitter.com/MisterTechBlog/status/1362042043346812937,False,,0,,Singapore,,,,,,[],,,,
1351121766979088384,1351064337117536266,2021-01-18 18:58:26 +08,2021-01-18,18:58:26,+0800,811087,ehn,Andreas Ehn,,@yuenck3 @kixes 1. Enter NRIC on web form (or even call a number) 2. Receive token  No need for SingPass or a smartphone.,en,[],[],[],1,0,0,[],[],https://twitter.com/ehn/status/1351121766979088384,False,,0,,Singapore,,,,,,"[{'screen_name': 'yuenck3', 'name': 'yuenck3', 'id': '1113761715487789058'}, {'screen_name': 'kixes', 'name': 'Kirsten Han 韩俐颖', 'id': '27182288'}]",,,,
1344316993470545923,1344316993470545923,2020-12-31 00:18:42 +08,2020-12-31,00:18:42,+0800,171862273,razalirohani,razali rohani,,Public Gold GAP-Gold Accumulation Program 1. Register your PG Code as link below;  https://t.co/edTEF1NuDb 2. Received confirmation email  with PG Code 3. Login to  https://t.co/b5mtrkfCvo Username: PG Code Password: NRIC 4. Activate membership by 1st buying @ RM100 in GAP Account  https://t.co/6FHyi8PJue,en,[],"['https://publicgold.com.my/index.php/component/custregistration/?introducer=PG00194062', 'https://www.publicgold.com.my/']","['https://pbs.twimg.com/media/Eqf5KUDVkAElzuL.jpg', 'https://pbs.twimg.com/media/Eqf5Ke6UUAABGHF.jpg', 'https://pbs.twimg.com/media/Eqf5Lj8UUAIkxgS.jpg']",0,0,1,[],[],https://twitter.com/razalirohani/status/1344316993470545923,False,,1,https://pbs.twimg.com/media/Eqf5KUDVkAElzuL.jpg,Singapore,,,,,,[],,,,
1341676266584346626,1341674335027617792,2020-12-23 17:25:23 +08,2020-12-23,17:25:23,+0800,206246672,helloasiasing,ハロアジ シンガポール情報,,"@MothershipSG NRIC pic so young and cute sia, not much beng feels",en,[],[],[],0,0,10,[],[],https://twitter.com/helloasiasing/status/1341676266584346626,False,,0,,Singapore,,,,,,"[{'screen_name': 'MothershipSG', 'name': 'Mothership.sg', 'id': '1619325942'}]",,,,
1335534265409228800,1335534265409228800,2020-12-06 18:39:16 +08,2020-12-06,18:39:16,+0800,54143640,synntaclaus,↭ ɹǝqɯǝɔǝp♕ɐʇuıɔ ↭,,Finally submitted my NRIC application.,en,[],[],[],0,0,0,[],[],https://twitter.com/SynntaClaus/status/1335534265409228800,False,,0,,Singapore,,,,,,[],,,,
1334807206462537728,1334807206462537728,2020-12-04 18:30:12 +08,2020-12-04,18:30:12,+0800,54143640,synntaclaus,↭ ɹǝqɯǝɔǝp♕ɐʇuıɔ ↭,,Fucking swollen face for NRIC photo.,en,[],[],[],0,0,0,[],[],https://twitter.com/SynntaClaus/status/1334807206462537728,False,,0,,Singapore,,,,,,[],,,,
1331784863817482244,1331784863817482244,2020-11-26 10:20:29 +08,2020-11-26,10:20:29,+0800,3642321,kosherjellyfish,JY,,"I have built forms that have people filling up their NRIC Number in text boxes that says ""Name (as in NRIC)""",en,[],[],[],2,0,1,[],[],https://twitter.com/kosherjellyfish/status/1331784863817482244,False,,0,,Singapore,,,,,,[],,,,
1331234248825597952,1331234248825597952,2020-11-24 21:52:32 +08,2020-11-24,21:52:32,+0800,54143640,synntaclaus,↭ ɹǝqɯǝɔǝp♕ɐʇuıɔ ↭,,I need to go get my photo taken by this week lahh for my NRIC photo. I keep delaying this shit. 🤣😂,en,[],[],[],0,0,0,[],[],https://twitter.com/SynntaClaus/status/1331234248825597952,False,,0,,Singapore,,,,,,[],,,,
1327023787015954433,1327023787015954433,2020-11-13 07:01:40 +08,2020-11-13,07:01:40,+0800,1199352397065117696,asyrafweeldan,asyrafweeldan,,"Thursday story. Convo about mosque safe entry which need to use NRIC when suddenly a boy say, I have IC *with confident*. So we ask his age which he reply 10. And he took out his card. ministry of education card! 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/asyrafweeldan/status/1327023787015954433,False,,0,,Singapore,,,,,,[],,,,
1325789395924889605,1325763496521289730,2020-11-09 21:16:38 +08,2020-11-09,21:16:38,+0800,38637581,basilyeo,Basil Yeo,,@BambangKajairi Kinda have issues with the verification process too. Like.. they didn’t even ask me for my nric. How do they even know it’s really me lol,en,[],[],[],1,0,1,[],[],https://twitter.com/basilyeo/status/1325789395924889605,False,,0,,Singapore,,,,,,"[{'screen_name': 'BambangKajairi', 'name': 'Bambang Kajairi', 'id': '1186314151'}]",,,,
1297920903171325952,1297920903171325952,2020-08-24 23:37:12 +08,2020-08-24,23:37:12,+0800,238929720,_akilfitri,A K i L,,so apparently i lost my pink nric &amp; i cannot seem to remember having it with me ugh please help me out :’) i really appreciate it!  https://t.co/xPtq1OXL2W,en,[],[],['https://pbs.twimg.com/media/EgMkLcQVAAENtf9.jpg'],0,39,6,[],[],https://twitter.com/_akilfitri/status/1297920903171325952,False,,1,https://pbs.twimg.com/media/EgMkLcQVAAENtf9.jpg,Singapore,,,,,,[],,,,
1296970370428203008,1296970370428203008,2020-08-22 08:40:07 +08,2020-08-22,08:40:07,+0800,908615605875499009,cherylgohcna,Cheryl Goh,,Going to Lucky Plaza or Peninsula Plaza next weekend? Don’t forget to check if your NRIC matches the date with the new odd-even entry restrictions  https://t.co/wrpzoSNkdB,en,[],['https://youtu.be/U0W3emeZrk0'],[],0,1,1,[],[],https://twitter.com/CherylGohCNA/status/1296970370428203008,False,,0,,Singapore,,,,,,[],,,,
1295925662222389248,1295925662222389248,2020-08-19 11:28:49 +08,2020-08-19,11:28:49,+0800,763940208953790468,pauriahcarey,taylor swift lyrics bot,,"I lost my wallet with my NRIC, credit and debit cards, and NUS matric card at Jewel last week, someone do this for me too pls I beg you I can’t spend $300 on a new NRIC for losing it more than once",en,[],[],[],0,0,3,[],[],https://twitter.com/pauriahcarey/status/1295925662222389248,False,https://twitter.com/NoFatsNoMuscle/status/1295133921697361920,0,,Singapore,,,,,,[],,,,
1289424632781533184,1289424632781533184,2020-08-01 12:56:03 +08,2020-08-01,12:56:03,+0800,859930629390991360,sandielowyeo,Sand,,SingPass to be upgraded to NRIC's digital equivalent  https://t.co/g7Xy5B0zkC,en,[],['https://str.sg/JnGS'],[],0,0,0,[],[],https://twitter.com/SandieLowYeo/status/1289424632781533184,False,,0,,Singapore,,,,,,[],,,,
1277960767732510720,1277960767732510720,2020-06-30 21:42:45 +08,2020-06-30,21:42:45,+0800,21282510,alkachadha,Alka Chadha,,"@WorkforceSG hello there. I got a call from somebody claiming to be from WSG wanting to set up a 1on1 call with a recruitment consultant &amp; proceeded to ask for personal details &amp; when wanted my NRIC, I grew suspicious. How do I confirm their identity?",en,[],[],[],1,0,0,[],[],https://twitter.com/alkachadha/status/1277960767732510720,False,,0,,Singapore,,,,,,[],,,,
1275726272673579008,1275708412370784262,2020-06-24 17:43:39 +08,2020-06-24,17:43:39,+0800,24324751,farierose,n f r h. r s l n.🦙,,@snowblacktweet Bring NRIC? Wear mask? Bring your own pen?   Polling day is the easy part... Deciding who gets your vote is the pre-game..,en,[],[],[],1,0,1,[],[],https://twitter.com/FarieRose/status/1275726272673579008,False,,0,,Singapore,,,,,,"[{'screen_name': 'snowblacktweet', 'name': '민지', 'id': '861953778412474368'}]",,,,
1275298155760771072,1275267390066946049,2020-06-23 13:22:28 +08,2020-06-23,13:22:28,+0800,363494868,arvintunas,Tunas Harapan Bangsa Dan Negara Federal Republik,,"@daphnemaia @ofmeowandbake Normally Singpass, though I will use the tracetogether IC barcode for those need to enter by scanning IC. Certain places are required to implement the SafeEntry NRIC instead the QR.",en,[],[],[],0,0,1,[],[],https://twitter.com/ArvinTunas/status/1275298155760771072,False,,0,,Singapore,,,,,,"[{'screen_name': 'daphnemaia', 'name': 'Daphne Maia', 'id': '6988732'}, {'screen_name': 'ofmeowandbake', 'name': 'The death of a million is just a statistic', 'id': '815066809'}]",,,,
1273925179744215040,1273522569321177088,2020-06-19 18:26:45 +08,2020-06-19,18:26:45,+0800,29002536,stressaholic,Yudhishthra Nathan,,"@m4riannelee @dcatdemon That’s so weird! Shouldn’t they let you use your HDB/NRIC address as the address to determine your constituency and then allow you to vote overseas? I think if you didn’t vote the last time, you’ll have to apply to reinstate your names in the Register of Electors.",en,[],[],[],1,0,0,[],[],https://twitter.com/stressaholic/status/1273925179744215040,False,,0,,Singapore,,,,,,"[{'screen_name': 'm4riannelee', 'name': 'Marianne Lee', 'id': '168148402'}, {'screen_name': 'dcatdemon', 'name': 'k-leb k', 'id': '130048954'}]",,,,
1270591666454515716,1270591666454515716,2020-06-10 13:40:34 +08,2020-06-10,13:40:34,+0800,338385163,memphis0935,memphis,"{'type': 'Point', 'coordinates': [1.28473, 103.83245]}",Thermal Imaging Mask Recognition Long-distance Temperature Detection Staff &amp; Visitor Check in and Check out link with SafeEntry  No more Mobile via QR Code Use NRIC or Working Permit to scan ☎️ 98431612 for enquiry @…  https://t.co/pqp7c10Naa,en,[],['https://www.instagram.com/p/CBPkDX5nm2Z/?igshid=o1ufn2bws0zo'],[],0,0,0,[],[],https://twitter.com/memphis0935/status/1270591666454515716,False,,0,,Singapore,,,,,,[],,,,
1264559357536034816,1264559357536034816,2020-05-24 22:10:19 +08,2020-05-24,22:10:19,+0800,188292090,_divyaapillai,•°》Unicorn《°•,,Got ready to go to red man and double checked the opening hours only to realise they are only letting in even numbered NRIC peeps 😭   Tmr it is then 🍪,en,[],[],[],0,0,0,[],[],https://twitter.com/_DivyaaPillai/status/1264559357536034816,False,,0,,Singapore,,,,,,[],,,,
1253961214042025987,1253961214042025987,2020-04-25 16:17:05 +08,2020-04-25,16:17:05,+0800,33801370,azyintl,Aziz,"{'type': 'Point', 'coordinates': [1.36928375, 103.84890283]}",In &amp; out of amk hub scan nric... Fair price now max capacity... Need to queue (@ Ang Mo Kio Bus Interchange in Singapore)  https://t.co/DBG8hyxNf8,en,[],['https://www.swarmapp.com/c/gsKcfaqOLJT'],[],0,0,0,[],[],https://twitter.com/azyintl/status/1253961214042025987,False,,0,,Singapore,,,,,,[],,,,
1252622497540747270,1252533854218252288,2020-04-21 23:37:30 +08,2020-04-21,23:37:30,+0800,1071807656250105856,alvinncx,Alvin Ng 🇸🇬,,"@ravernkoh @dexterleng @govsingapore For some selected wet markets it is now required for a visitor to present their nric... and to redice the crowded, entry is only allowed depending on thr last digit of nric",en,[],[],[],0,0,2,[],[],https://twitter.com/alvinncx/status/1252622497540747270,False,,0,,Singapore,,,,,,"[{'screen_name': 'ravernkoh', 'name': 'Ravern Koh', 'id': '1036062229'}, {'screen_name': 'dexterleng', 'name': 'Dexter Leng', 'id': '966509292340695040'}, {'screen_name': 'govsingapore', 'name': 'Singapore Government', 'id': '56883209'}]",,,,
1252561993162084354,1252561993162084354,2020-04-21 19:37:05 +08,2020-04-21,19:37:05,+0800,226604286,zeligdhilee,Zelig Dhi Lee,,"I’m not sure how elderly shoppers might react to the need to bring NRIC to the market. Some of them don’t carry it, or even bring photocopies of it with them when outside.",en,[],[],[],0,0,0,[],[],https://twitter.com/zeligdhilee/status/1252561993162084354,False,,0,,Singapore,,,,,,[],,,,
1252558423826325512,1252558423826325512,2020-04-21 19:22:54 +08,2020-04-21,19:22:54,+0800,40220963,gothstable,Alexandra Sexgård,,"If I go to the supermarket now, do I have to state my NRIC, Rank and Name out loud to the cashier?  ""Sir, this is a Cold Storage""",en,[],[],[],0,0,4,[],[],https://twitter.com/Gothstable/status/1252558423826325512,False,,0,,Singapore,,,,,,[],,,,
1252535158583857152,1252535158583857152,2020-04-21 17:50:27 +08,2020-04-21,17:50:27,+0800,23713682,bryantoh8881,Bryan Toh,,@govsingapore I have a better solution. Don’t based on NRIC odd o even no. to determine the day to go supermarket. Why not based on house unit no? This no will represent the whole family memeber.,en,[],[],[],0,0,0,[],[],https://twitter.com/bryantoh8881/status/1252535158583857152,False,,0,,Singapore,,,,,,[],,,,
1252534345442586624,1252534345442586624,2020-04-21 17:47:13 +08,2020-04-21,17:47:13,+0800,4373254527,aquibikubal,Aquib Ikubal,,Circuit breaker extended till June 1st with more stricter measures. More workplaces will be closed and getting out of home to buy goods from wet markets and supermarkets will be based on the NRIC number scheduling to reduce crowd #COVID19 #Singapore,en,[],[],[],0,0,0,"['covid19', 'singapore']",[],https://twitter.com/AquibIkubal/status/1252534345442586624,False,https://twitter.com/leehsienloong/status/1251814747969748992,0,,Singapore,,,,,,[],,,,
1249580310297055232,1249579685601660933,2020-04-13 14:08:56 +08,2020-04-13,14:08:56,+0800,20659288,yamkeng,Baey Yam Keng 马炎庆,,"Residents can: 1) call 8654 4951 every Mon from 7:30pm to 10pm.  My volunteer will attend to you and arrange for necessary follow-up tonight.   2) send a SMS/Whatsapp with their name, NRIC, address and email address to 8654 4951.  My volunteer will contact them 7:30-10pm tonight.  https://t.co/xNbLbMsvEg",en,[],[],"['https://pbs.twimg.com/media/EVdmqF-UwAANzdn.jpg', 'https://pbs.twimg.com/media/EVdmqF_U0AEc8Bf.jpg', 'https://pbs.twimg.com/media/EVdmqF-VAAAkx13.jpg', 'https://pbs.twimg.com/media/EVdmqF_U0AMsZU_.jpg']",0,1,1,[],[],https://twitter.com/YamKeng/status/1249580310297055232,False,,1,https://pbs.twimg.com/media/EVdmqF-UwAANzdn.jpg,Singapore,,,,,,[],,,,
1248148863250096130,1247941454866944000,2020-04-09 15:20:53 +08,2020-04-09,15:20:53,+0800,43503467,cockporn,Edd❣,,@boiiboiitbr Wow I feel very attacked rn.  The cashier still ask for my NRIC ok. Sksksksksksksksks 👀,en,[],[],[],0,0,0,[],[],https://twitter.com/cockporn/status/1248148863250096130,False,,0,,Singapore,,,,,,[],,,,
1247698469738786817,1247698469738786817,2020-04-08 09:31:10 +08,2020-04-08,09:31:10,+0800,1071807656250105856,alvinncx,Alvin Ng 🇸🇬,,Here’s an idea for the government: use the last alphabet of the NRIC to break up a day in into 2hr slots allowed for people to do grocery runs,en,[],[],[],1,0,2,[],[],https://twitter.com/alvinncx/status/1247698469738786817,False,,0,,Singapore,,,,,,[],,,,
1247459648136830978,1247459648136830978,2020-04-07 17:42:11 +08,2020-04-07,17:42:11,+0800,449685856,ubaedlh,übae,,"Those getting payouts from the G, don't forget to give a bit to your younger siblings that do not qualify. (Their NRIC probably starts with T) 😋",en,[],[],[],1,2,26,[],[],https://twitter.com/ubaedlh/status/1247459648136830978,False,,0,,Singapore,,,,,,[],,,,
1246631913600585728,1246631913600585728,2020-04-05 10:53:04 +08,2020-04-05,10:53:04,+0800,213155060,javierseow,Javier Seow,"{'type': 'Point', 'coordinates': [1.35167, 103.763]}","Thank you mum for helping me to collect the trendiest Mask this summer from our RC.  Remember to consolidate your NRIC, WP and Birth Cert (Kids Size Available too) to 1 representative from your family to…  https://t.co/7DM7vJviA3",en,[],['https://www.instagram.com/p/B-lUa3SnN2G/?igshid=vjqewwbhjd3'],[],0,0,0,[],[],https://twitter.com/javierseow/status/1246631913600585728,False,,0,,Singapore,,,,,,[],,,,
1244468036041453568,1244368289741991936,2020-03-30 11:34:35 +08,2020-03-30,11:34:35,+0800,851018894,nofatsnomuscle,Ayyypen,,@iamputradanish RIGHT HAHAHAHA JUST BODOH KALAU GADUH PASAL NRIC HAAHHAAHHAAHHAA KORANG TAKDA BENDA LAIN PE NAK BUAT 😭😭😭😂,in,[],[],[],0,0,1,[],[],https://twitter.com/NoFatsNoMuscle/status/1244468036041453568,False,,0,,Singapore,,,,,,"[{'screen_name': 'iamputradanish', 'name': 'DP', 'id': '920450364'}]",,,,
1231610108112564225,1231610108112564225,2020-02-24 00:01:46 +08,2020-02-24,00:01:46,+0800,257862528,shuraimmmm,Shuraim Basir,,Kimak Mason Greenwood. Born in 2001 that means his NRIC “T” sial  https://t.co/tae21EgzoI,en,[],[],['https://pbs.twimg.com/media/EReO27-U8AA8gK2.jpg'],0,0,0,[],[],https://twitter.com/Shuraimmmm/status/1231610108112564225,False,,1,https://pbs.twimg.com/media/EReO27-U8AA8gK2.jpg,Singapore,,,,,,[],,,,
1222842350667362304,1222842350667362304,2020-01-30 19:21:50 +08,2020-01-30,19:21:50,+0800,291501820,yijunian,yijunian 江毅俊,,after a week of singaporeans complaining about no masks  govt: “you get a mask! and you get a mask! and you get a mask! everybody gets a mask!*”  *limited to 4 masks per household. please claim at your nearest CC or RC. bring your NRIC for verification kthxbye  https://t.co/QMlw5AzKno,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EPhooR_UwAEepLm.jpg'],1,2,10,[],[],https://twitter.com/yijunian/status/1222842350667362304,False,,1,https://pbs.twimg.com/tweet_video_thumb/EPhooR_UwAEepLm.jpg,Singapore,,,,,,[],,,,
1222127799990800384,1222127799990800384,2020-01-28 20:02:28 +08,2020-01-28,20:02:28,+0800,1051782336088395776,khooboocheang,Khoo Boo CheangJohn.,,Yeah U can never tell 🖕🙈🙉AsiaOne: Raffles Medical investigates photo of patient's NRIC amid claims of Wuhan virus case at its clinic.  https://t.co/VmJumq53c4  via @GoogleNews,en,"[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]",['http://www.asiaone.com/singapore/raffles-medical-investigates-photo-patients-nric-amid-claims-wuhan-virus-case-its-clinic'],[],0,0,1,[],[],https://twitter.com/KhooBoocheang/status/1222127799990800384,False,,0,,Singapore,,,,,,[],,,,
1212633536999481344,1212610730333048834,2020-01-02 15:15:39 +08,2020-01-02,15:15:39,+0800,3288439687,akshaymaldhure_,Akshay Maldhure,,"@dbs_care Unable to check the debit card status on your hotline number because it asks for NRIC (interpreted as invalid), credit/debit card number or digibank user ID (not known to me since it's a new account). Your chatbot doesn't understand my query.",en,[],[],[],2,0,0,[],[],https://twitter.com/AkshayMaldhure_/status/1212633536999481344,False,,0,,Singapore,,,,,,"[{'screen_name': 'dbs_care', 'name': 'DBS Care', 'id': '2853287401'}]",,,,
