,username,comments,timestamp,postUrl,pubDate,description
10,hengmoksing,宗亲，你好．,2021-02-08T23:05:09.000Z,https://www.instagram.com/p/CLCA10xh4py/,2021-02-08T12:36:38.000Z,"It’s the final weekend before CNY, and also the final stretch before #SGBudget2021. Taking some time away from my Budget preparations, I joined my fellow East Coast Advisers yesterday to see how our residents and stallholders in East Coast are taking to the tighter safe management measures for the festive period. We also took the opportunity to distribute oranges and exchange greetings with people we met.&nbsp;
&nbsp;
Glad to see residents in good spirits and getting ready for CNY, with groceries, flowers and bright decorations! Many appreciated the need for tighter safe management measures, such as a cap on the number of daily visitors each family can receive, given the global situation and the emergence of new, more contagious strains. Let us continue to do our part, to keep our loved ones and our friends and neighbours safe.&nbsp;
&nbsp;
Thanks to all who came over to say hello to us, and to our many volunteers who helped with the visit. Stay safe and healthy!"
11,50caliberbig,R 7 7,2021-02-10T12:30:43.000Z,https://www.instagram.com/p/CLCA10xh4py/,2021-02-08T12:36:38.000Z,"It’s the final weekend before CNY, and also the final stretch before #SGBudget2021. Taking some time away from my Budget preparations, I joined my fellow East Coast Advisers yesterday to see how our residents and stallholders in East Coast are taking to the tighter safe management measures for the festive period. We also took the opportunity to distribute oranges and exchange greetings with people we met.&nbsp;
&nbsp;
Glad to see residents in good spirits and getting ready for CNY, with groceries, flowers and bright decorations! Many appreciated the need for tighter safe management measures, such as a cap on the number of daily visitors each family can receive, given the global situation and the emergence of new, more contagious strains. Let us continue to do our part, to keep our loved ones and our friends and neighbours safe.&nbsp;
&nbsp;
Thanks to all who came over to say hello to us, and to our many volunteers who helped with the visit. Stay safe and healthy!"
0,cindylim1156,🙏🙏🙏👏👏👏❤️❤️❤️❤️❤️💪,2021-01-24T01:16:45.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
1,dianapuichun,Very Glad that you do house visit to the elderly in your constituency. Handing them a goody bag makes a lot of difference. Press On!,2021-01-24T01:32:59.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
2,heizenberg_el_chino,👏👏❤️👍😍,2021-01-24T03:06:31.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
3,cherryflakelolly,💪🏻💪🏻🙏🏻🙏🏻❤️❤️,2021-01-24T05:02:23.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
4,els.lyh,😂❤️👍🏻,2021-01-24T05:05:54.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
5,bythaqif,👍👍👍👍👍👍👍👍👍👍,2021-01-24T07:50:46.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
6,limcheng1819,"Thank you for thinking of them. Can I suggest that we look into possibility of giving fruits to the needy residents? I find that they are generally lacking in nutrients. A girl in our school is from the needy family and used to fall sick so often. A year ago, I decided to give her and her dad weekly supply of fruits and I find that their health improve significantly. She told me that they could not afford fruits.",2021-01-24T07:55:43.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
7,417_lee,👏👏❤️❤️,2021-01-24T08:40:36.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
8,youchoong,SG 👏👏👏👏👏👏👏👏👏👏👏******,2021-01-24T09:17:14.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
9,ng_wenhua,👏👏👏,2021-01-24T12:41:45.000Z,https://www.instagram.com/p/CKaKHpgB0dG/,2021-01-24T01:08:05.000Z,"Last weekend, I joined our Bedok Orchid RC volunteers to distribute goodie bags to some 500 residents. In the hustle and bustle of CNY preparations, we did not forget our vulnerable and needy families.⁣
⁣
I was most concerned about our elderly residents, and kept checking that they were keeping a safe distance and not having to queue for long. When I urged them to take care of their health during this time, many of them rattled off the safe management measures to me. They reminded me to eat and rest more, told me which colours I should wear more often! The less mobile seniors we visited in their homes were also quite cheerful. It is really good to see our seniors well and in good spirits. Hope they will continue to stay well, and we can all spend more time together when the situation allows.⁣
⁣
Thank you to Sian Chay Medical Institution for your donations that brought joy to our residents’ day. And thank you to our Orchid RC volunteers for caring for the residents.⁣
⁣
#EastCoastCares"
0,cindylim1156,🙏🙏🙏👏👏👏❤️❤️❤️❤️❤️💪,2021-01-23T04:49:51.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
1,dianapuichun,Very Good! Press On! Good to vaccinate everyone!,2021-01-23T04:12:37.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
2,baharuddinbesah,#Stay Safe distance your self,2021-01-23T13:20:49.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
3,seowhoh,👍,2021-01-23T06:54:42.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
4,vkmallika,👏,2021-01-23T08:29:04.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
5,krithacollections,It's a hard won battle and hence we cannot let our efforts go to waste. We must remain ever vigilant. Cannot and will not let our guards down.,2021-01-23T04:17:49.000Z,https://www.instagram.com/p/CKX33kYhKm7/,2021-01-23T03:50:08.000Z,"Today marks one year since Singapore confirmed our first case of COVID-19. The year since then has been a revelation about ourselves and who we are as a people.&nbsp;

We have stood in solidarity with one another, and remained steadfast in the face of adversity.&nbsp;

There have been difficult moments and many livelihoods are still at stake. But with everyone playing their part, we managed to contain the virus and have regained some normalcy. It is a hard-won progress — but when we look at the experiences of countries around the world, the battle is far from over. The virus can easily wipe out our efforts if we are not careful.

We must stay alert to the changing situation and adapt quickly. There has been an increase in community cases recently. During my walkabouts, a number of residents also shared with me their concerns about the increasing crowds at public spaces. With Chinese New Year coming, the many festive gatherings could easily turn into new clusters if there are undetected community cases.&nbsp;

What we have today is hard earned. Tightening our measures pre-emptively avoids requiring much more severe measures downstream. @lawrencewongst and @gankimyong shared the latest measures, which will begin next Tuesday. Visits will be limited to eight distinct visitors per household per day. If you are heading out, do not visit more than two other households per day.&nbsp;

I thank everyone for your understanding, and for continuing to remain vigilant. With vaccination underway, I encourage you to take the vaccine when it is available to you. In the meantime, have a safe weekend!&nbsp;&nbsp;

#SGUnited

(Met this group of residents during my recent walkabout at Blk 16 Bedok South market. They came up to me and said that we must continue to wear our masks and adhere to safe distancing measures, especially with CNY fast approaching. I was touched and grateful for their civic mindedness, and concern for fellow Singaporeans.)"
