,username,comments,timestamp,postUrl,pubDate,description
4,heizenberg_el_chino,👏👏👏👏,2021-02-10T10:47:11.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
5,geokluanteo,👏👏,2021-02-10T13:30:40.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
6,cindylim1156,👏👏👏❤️,2021-02-10T16:59:34.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
7,gohjoyce,👏,2021-02-10T14:52:12.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
8,gohscheng,👍🏻,2021-02-11T03:09:38.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
9,sarefahyahaya,👏,2021-02-11T13:14:23.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
10,lieke.maria,😍👍🙏,2021-02-10T10:51:36.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
11,yingxuqiao,Well say 👏,2021-02-11T06:25:04.000Z,https://www.instagram.com/p/CLG8AsHBqvA/,2021-02-10T10:31:09.000Z,"Got the second dose of my COVID-19 vaccination at the National Centre for Infectious Diseases this morning. Much like the first time, it was fast and painless, and I was monitored for 30 minutes afterwards. Other than a slight soreness in my arm, I feel perfectly fine!

During my walkabouts, many residents asked about our national vaccination programme. Some also wanted to hear about my personal experience. I assured them that vaccination is safe and effective. We will be progressively setting up more community vaccination centres in the heartlands, including in Bedok, prioritising seniors and those at greater risk of infection. I hope that you will take the vaccine when it is offered to you — to protect not just yourself, but your loved ones as well.

(PMO Video by Arina Ong)"
0,mary_g701970,Why the staff not wearing gloves when administering the jab? Is it because there was nothing in the jab,2021-01-20T23:45:47.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
1,riondude,Are you ok? You seem to be clenching your fist real hard. Blink twice if you’re ok.,2021-01-20T11:27:51.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
2,fat_hamster98898,🤣,2021-01-20T11:39:58.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
3,annechin85,🇸🇬👍👏👏👏👏👏,2021-01-20T12:01:57.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
4,vee.4.1,👍❤️,2021-01-20T11:51:53.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
5,_mochaaa_22,💪💪,2021-01-21T09:31:49.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
6,winstonng99,"👍well done, even though you look a little nervous 😬",2021-01-21T08:06:21.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
7,lascanolee_alvin,I noticed most of the politicians appear nervous with injection needles,2021-01-20T13:21:48.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
8,geokluanteo,👏👏,2021-01-20T12:08:22.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
9,jeanetteblaiseandtheunicorns,Stay healthy ! 💕,2021-01-20T15:11:58.000Z,https://www.instagram.com/p/CKQ8jQDhu3Z/,2021-01-20T11:16:45.000Z,"Took my first dose of the Pfizer-BioNTech COVID-19 vaccination this morning at the National Centre of Infectious Diseases, @tantocksenghospital. Prior to getting the vaccination, I sat down with Dr Shawn Vasoo to run through the medical questionnaire. The vaccine is safe and effective, even for former stroke patients like myself.
 
During my East Coast Conversation with residents about Phase 3 on Sunday, vaccination was understandably the top discussion topic. We are progressively rolling out our national vaccination strategy in the coming weeks and months. I strongly encourage you to take it up when it becomes available to you. This will not only protect you, but also your loved ones and our community."
