,id,date,time,tweet,hashtags,num_words
30,1364442911203450880,2021-02-24,13:11:54,Key Clue Logo for sale  https://t.co/Rqlo1HQoO9  #Modern #simple #unique #ready #made #wordmark #design #secured #secret #privacy #locked #anonymous #solutions #incognito #investigation #professional #self #storage #private #investigator #agency #security #advisor #problem #solver  https://t.co/4vv16KfWJD,"['modern', 'simple', 'unique', 'ready', 'made', 'wordmark', 'design', 'secured', 'secret', 'privacy', 'locked', 'anonymous', 'solutions', 'incognito', 'investigation', 'professional', 'self', 'storage', 'private', 'investigator', 'agency', 'security', 'advisor', 'problem', 'solver']",5
32,1364428430767366144,2021-02-24,12:14:22,"Social media police needs to chill da eff out. Even real police needs warrant to conduct search or arrests. Stop saying ‘public platform’ as excuse &amp; rights to invite yourself into ppl’s lives &amp; privacy. Develop some dignity, decency &amp; morals instead. Enough being a kid.",[],44
33,1364423970489917441,2021-02-24,11:56:38,"As privacy-related concerns mount and the long-standing dominance of a select few are challenged, the digital marketing industry now faces an existential crisis: are we ready to venture out beyond the walled gardens?  https://t.co/r37SaA1LQL",[],31
34,1364420472901804037,2021-02-24,11:42:45,"@anaablink @ygent_official Please stop being ambiguous .@ygent_official. These are people under your agency that is under heavy speculations. Release an official statement of confirmation or denial, along lawsuits against those who have been malicious against Jennie. At least this time, defend her privacy.",[],40
35,1364416992917164032,2021-02-24,11:28:55,Leave Jennie's privacy alone!  WE LOVE YOU JENNIE. ALWAYS STAY WITH JENNIE.  https://t.co/reAHP8hPAW,[],11
36,1364413603768455168,2021-02-24,11:15:27,"@50ShadesOf_BP Please stop being ambiguous .@ygent_official. These are people under your agency that is under heavy speculations. Release an official statement of confirmation or denial, along lawsuits against those who have been malicious against Jennie. At least this time, defend her privacy.",[],40
37,1364412843349565440,2021-02-24,11:12:26,"@softiebp Please stop being ambiguous .@ygent_official. These are people under your agency that is under heavy speculations. Release an official statement of confirmation or denial, along lawsuits against those who have been malicious against Jennie. At least this time, defend her privacy.",[],40
38,1364410756524089345,2021-02-24,11:04:08,"Please stop being ambiguous .@ygent_official. These are people under your agency that is under heavy speculations. Release an official statement of confirmation or denial, along lawsuits against those who have been malicious against Jennie. At least this time, defend her privacy.",[],40
39,1364408075151581185,2021-02-24,10:53:29,"wah i got chills the more i think about it  reminding me of the night stalker😭 ITS AN OUTRIGHT INVASION OF PRIVACY!! can you imagine walking home alone at night but there’s actually ppl behind you,snapping pictures of you. oh gawd if that ain’t creepy idk what is! PROTECT JENNIE",[],53
41,1364405819282890760,2021-02-24,10:44:31,"Founder of @OntologyNetwork and SAGA, @LiJun_Ontology discusses why #privacy should be #ESG investors' next big priority in Global banking and Finance.  To read more click here:  https://t.co/H5kjeTN9uW","['privacy', 'esg']",22
42,1364405788144398338,2021-02-24,10:44:23,"LEAVE JENNIE ALONE 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😠😠😠😠😠😠😠😠😠😠😠 PLS I'M BEGGING, LEAVE OUR GIRL ALONE SHE'S BEEN THROUGH A LOT LEAVE HER PLEASE 😭😭😭😭 RESPECT HER PRIVACY!!",[],19
43,1364388507892862977,2021-02-24,09:35:44,"By connecting to a VPN server in another country, you would appear to be coming online from that particular country.  Read more -  https://t.co/nOAjr9bpLZ  #VPN #CyberSecurity #DataPrivacy #Privacy #IoT #DataProtection #Security #DataSecurity #DigitalEconomy #Proxy #Firewall #WiFi  https://t.co/heMA4sG0Ym","['vpn', 'cybersecurity', 'dataprivacy', 'privacy', 'iot', 'dataprotection', 'security', 'datasecurity', 'digitaleconomy', 'proxy', 'firewall', 'wifi']",22
45,1364371034799964161,2021-02-24,08:26:18,They should change the 'Mark as read' option in Whatsapp chats to 'Mark has read'  @Facebook @WhatsApp #Facebook #WhatsApp #privacy,"['facebook', 'whatsapp', 'privacy']",15
46,1364362804149456897,2021-02-24,07:53:35,"“The traceability requirement will break encryption and will affect the right to privacy of citizens and their ability to secure their communications. This provision is a violation of informational privacy, which has been recognized as a fundamental right""  https://t.co/YORH7sB5eE",[],38
47,1364340845093269505,2021-02-24,06:26:20,"RT @emilylmullin: Friendly reminder that if you're interested in biotech, CRISPR or genetic privacy, you can follow me on @Medium.👇  https://t.co/SFsNshSIvE",[],17
48,1364309249296244741,2021-02-24,04:20:47,"Tiger Woods’s agent, Mark Steinberg, said the golfer suffered “multiple leg injuries,” according to a statement to Golf Digest.  “He is currently in surgery and we thank you for your privacy and support,” Steinberg said  https://t.co/fptmWdvbSJ @Quicktake",[],36
49,1364258980671946758,2021-02-24,01:01:02,"‘The containers offer privacy!’ Biden under fire for opening child detainment center, but some liberals jump to defend him  https://t.co/FrrvFEkhTh #",[],19
51,1364216894174097416,2021-02-23,22:13:48,Wat I know I wanna move out and have my own house and my own space asap so so that I have my own privacy at home,[],27
52,1364214939108274177,2021-02-23,22:06:02,Google updates Gmail for iOS with widgets and privacy 'nutrition' label  https://t.co/Ta8OBUZdMx,[],11
53,1364183284931055616,2021-02-23,20:00:15,"Calling all researchers to deep dive into pressing issues on blockchain with @zilliqa! 🤿🧠  Tackle topics in #privacy, #consensus and #cryptography and more through our #ZILHive Technical Research track! ⭐️  Apply here 👉 https://t.co/bX6Oxmlb69  https://t.co/8gM4WpSEfa","['privacy', 'consensus', 'cryptography', 'zilhive']",25
54,1364123941116268553,2021-02-23,16:04:26,What should I do to my PC to be more protected? via /r/privacy  https://t.co/FIPEdhM3np,[],14
55,1364123936179503105,2021-02-23,16:04:25,"Clubhouse Chats Are Breached, Raising Concerns Over Security via /r/privacy  https://t.co/Atbm0OeS6E",[],11
56,1364123934325637122,2021-02-23,16:04:24,"""Other data"" in Apple Privacy labels via /r/privacy  https://t.co/NUia4O4tWU",[],9
57,1364123932027211776,2021-02-23,16:04:24,Many users will move from Google to DuckDuckGo search engine due to privacy via /r/privacy  https://t.co/l2tetiHlmn,[],16
58,1364123927627366400,2021-02-23,16:04:23,File encryption before cloud upload via /r/privacy  https://t.co/ej1Bf9eM2l,[],8
59,1364123923177209857,2021-02-23,16:04:22,"RIP Internet Privacy. In effort to combat ""disinformation"", your digital finger print may be tagged to every image you create or share in the near future. via /r/privacy  https://t.co/fDIqMtYcKX",[],29
60,1364123921625346048,2021-02-23,16:04:21,Delete Old Deactivated Facebook? via /r/privacy  https://t.co/mYiE33Joaj,[],7
61,1364123918664105985,2021-02-23,16:04:21,Gotten too comfortable. I need a reset. via /r/privacy  https://t.co/3LNn6qhFK3,[],10
62,1364123914373316609,2021-02-23,16:04:20,Google Finally Adds App Privacy Labels to Gmail App via /r/privacy  https://t.co/UFzMgLqEQ3,[],12
63,1364105441320570882,2021-02-23,14:50:55,@syarmiyn for underage it's good but if u dah besar pnjang still kena check hm ... it's privacy meh,[],15
64,1364097013298565124,2021-02-23,14:17:26,"Lose funds no more💯👀 💥 with #ethbox your funds will be safe😎 💥 Escrow service especializing in security, privacy  💥 OTC trading  💥 With 460k initial mcap 💥 12x oversubscribed during private sale Visit  https://t.co/tnD2xjT4oN #EBOX #ETH #BNB $ethbox $EBOX $BTC $DOT","['ethbox', 'ebox', 'eth', 'bnb']",30
65,1364085781145391106,2021-02-23,13:32:48,@missteencrypto Go chaeck $EBOX now so you won't miss it💯  @ethbox_official provides a unique solution to a problem in crypto 👀 p2p cryptocurrency solution 👀 provides escrow service 👀 Privacy and security for users Visit  https://t.co/tnD2xjT4oN #Blockchain #EBOX #ETHBOX $BNB $KEE  https://t.co/0dRcIJMPcb,"['blockchain', 'ebox', 'ethbox']",30
66,1364084433171607553,2021-02-23,13:27:26,@ethbox_official is what we need for security and privacy 💥💯  📌 #EBOX will provides escrow service  📌 Gives an easy solution to prevent losing funds again  https://t.co/tnD2xjT4oN  #Ethbox #Blockchain $EBOX $BNB,"['ebox', 'ethbox', 'blockchain']",23
68,1364068625674498051,2021-02-23,12:24:38,"""Rather than competing directly with other smart contract networks, $SCRT Network aims to become the privacy hub for the entire cryptocurrency ecosystem""  Great video summarizing the:  ⚫️potential ⚫️concepts ⚫️tokenomics  of @SecretNetwork!",[],27
69,1364062436425232387,2021-02-23,12:00:02,Step up your internet privacy with 33% savings on this innovative Cybersecurity hardware #cybersecurity #cyber #databreach #insiderthreat #infosec #dataprotection #datasecurity #dataprivacy #cyberwarfare  https://t.co/WTMynZd9dJ,"['cybersecurity', 'cyber', 'databreach', 'insiderthreat', 'infosec', 'dataprotection', 'datasecurity', 'dataprivacy', 'cyberwarfare']",12
70,1364048857265496068,2021-02-23,11:06:05,"Got an app? Quadrant’s App Monetisation program offers app publishers to generate passive revenue from their apps. Monetise your users' data ethically, in compliance with data privacy regulations. Learn more...  https://t.co/1ZbVVCtQBT #AppMonetization",['appmonetization'],31
71,1364041873958989827,2021-02-23,10:38:20,"Join the Internet Society Singapore Chapter for a lively panel discussion on Trace Together, Device Management Application, and Privacy - 7PM Wed 10 March on Zoom. More info and registration here.   https://t.co/FeNLm8RSX5",[],28
72,1364037880876732416,2021-02-23,10:22:28,"Clubhouse users should assume they're being recorded, a data-privacy expert said, following a breach that sent conversations to another website  https://t.co/MEu97EqYnl via @businessinsider",[],19
73,1364035809729523717,2021-02-23,10:14:14,"This was the time when a Microsoft employee developed the PPTP. 2 years after that in 1999, the specification was officially published.  #VPN #CyberSecurity #DataPrivacy #Privacy #IoT #DataProtection #Security #DataSecurity #DigitalEconomy #Proxy #Firewall #WiFi  https://t.co/2kYOX6SD4T","['vpn', 'cybersecurity', 'dataprivacy', 'privacy', 'iot', 'dataprotection', 'security', 'datasecurity', 'digitaleconomy', 'proxy', 'firewall', 'wifi']",20
74,1364006062035099648,2021-02-23,08:16:01,Seven Best Practices for Data Privacy and Cybersecurity by VMware Carbon Black  https://t.co/F6Thj4OFpB,[],12
75,1363912610534539266,2021-02-23,02:04:41,@MorolongZA Apparently their backend operations is controlled by a Shanghai start up. Need I say why this privacy concerns.,[],18
76,1363903186499641344,2021-02-23,01:27:14,Seven Best Practices for Data Privacy and Cybersecurity by VMware Carbon Black  https://t.co/jbH0pvbz23,[],12
77,1363869868731355137,2021-02-22,23:14:50,This is me with my son 🤣 “privacy?!”,[],7
78,1363846024582860802,2021-02-22,21:40:05,Using various applications can raise serious security &amp; privacy concerns for your business. But if you are using WP ERP then you have it all covered. Check out how it maintains security standards in WordPress right here.  #erp #wordpress #securiry #tips  https://t.co/rHuBnhny5h,"['erp', 'wordpress', 'securiry', 'tips']",36
80,1363829443542745093,2021-02-22,20:34:12,#qwertycoin #QWC  #cryptocurrency #anonymous #privacy This is a very perspective project. Right now you have a great opportunity to join. Do not miss the chance to become a part of the great and successful team! @Qwertycoin_QWC,"['qwertycoin', 'qwc', 'cryptocurrency', 'anonymous', 'privacy']",30
83,1363801787052908545,2021-02-22,18:44:18,@tasha_en This type must go during off-peak period like 11am to 12pm or 2pm to 4pm. Anything else is gonna encounter the typical supermarket aunty and family... then again for their prices we can't ask much for privacy or ambience. It's highly affordable for those who goes there.,[],40
84,1363800817099173891,2021-02-22,18:40:27,What a great AMA with @DeFiDiscussion lot's of info that I've learned🔥  @ethbox_official will surely be successful in the future With strategic partnership with @dao_duck  #security #privacy #EBOX #ETHBOX $EBOX,"['security', 'privacy', 'ebox', 'ethbox']",21
85,1363786874251264004,2021-02-22,17:45:03,WhatsApp Reveals What Happens to Users Who Don't Agree to Upcoming Privacy Policy Changes  https://t.co/zgCus9ia1m  https://t.co/nFjwRdRzJw,[],13
86,1363783932991262722,2021-02-22,17:33:22,"January 2021 saw the resurgence of strong data privacy concerns, which are transforming how digital marketing operates.  Here’s a lowdown on everything you need to know, and our take on what needs to be done to maximize your marketing for 2021 &amp; beyond.  #digitalmarketing",['digitalmarketing'],41
87,1363761504244424707,2021-02-22,16:04:14,"Any native implementation of firewall for windows as alternative to Windows Firewall, not the wrappers based on it? via /r/privacy  https://t.co/06D9WyFfN4",[],21
88,1363761501954269190,2021-02-22,16:04:14,Can WhatsApp see mailing addresses and email addresses of my contacts on IOS? via /r/privacy  https://t.co/xEIVjSTo0P,[],16
89,1363761499576139778,2021-02-22,16:04:13,Adobe CC Is A Nightmare - Re: Little Snitch via /r/privacy  https://t.co/oiQd0yz81W,[],11
90,1363761497906774018,2021-02-22,16:04:13,What is this website? via /r/privacy  https://t.co/g3L34xc8Uy,[],7
91,1363761496573022208,2021-02-22,16:04:12,Youtube wants CC or ID Info to watch videos via /r/privacy  https://t.co/miFqonQXsq,[],12
92,1363761495176282113,2021-02-22,16:04:12,"If you don't agree to WhatsApp's new terms, your account will eventually be deleted via /r/privacy  https://t.co/iQU8S8QAzh",[],15
93,1363761491741147136,2021-02-22,16:04:11,Paris Hilton Wearing An Anti-Paparazzi Scarf Affecting Flash Photography via /r/privacy  https://t.co/qk9Odf614N,[],11
94,1363761489526538242,2021-02-22,16:04:11,Government Demands for Amazon Data Shot Up 800 Percent in 2020 via /r/privacy  https://t.co/lkUwXdi5Cn,[],12
95,1363761483692277763,2021-02-22,16:04:09,All Facebook cares about is your personal data. Should it really be running Australia's quasi-public messaging board? via /r/privacy  https://t.co/L91f3wGJcz,[],18
96,1363761481842647043,2021-02-22,16:04:09,Fleeing WhatsApp for Privacy? Don't Turn to Telegram via /r/privacy  https://t.co/UDIcVciDOs,[],10
97,1363746761731436544,2021-02-22,15:05:39,"Artificial intelligence (AI) and privacy: 3 key security practices   Before you implement an AI strategy, consider these techniques to help protect privacy and ensure compliance with security standards    https://t.co/VgR3zZi5tn",[],27
98,1363742642903805952,2021-02-22,14:49:17,@kytalli And oso re work privacy bit … … cyber cafes should primarily be a place of play TT,[],16
99,1363735896361590786,2021-02-22,14:22:29,Microsoft Edge Is Crowdsourcing Whether To Show Notification Prompts  https://t.co/u7EzwnguKY,[],9
100,1363731270207827968,2021-02-22,14:04:06,Kroger Data Breach Exposes Pharmacy And Employee Data  https://t.co/YEqVOnnLUQ,[],8
102,1363694482118430726,2021-02-22,11:37:55,"@amoreusous2 Actually its true, Because to their friends &amp; Family members, its like the beloved ones had his own privacy invaded, if he's a family man with wife/kid, or she's married, it's hard for their family.",[],32
103,1363686415729520641,2021-02-22,11:05:52,Lawmakers from the U.K. and Canada criticized Facebook’s ban on Australian users sharing news articles #Privacy #Facebook   https://t.co/fvnUb4zbZ6,"['privacy', 'facebook']",17
104,1363670649026191360,2021-02-22,10:03:13,@CryptoFinally $Dero Homomorphic encryption  Privacy smart contracts,[],6
105,1363668807655432194,2021-02-22,09:55:54,"For most VPNs, there is a list of available servers upon logging in. Select one that you prefer and connect to it.  Learn more -  https://t.co/IaOxUDPAE9  #VPN #CyberSecurity #DataPrivacy #Privacy #IoT #DataProtection #Security #DataSecurity #DigitalEconomy #Proxy #Firewall #WiFi  https://t.co/NLsQ1ixgkd","['vpn', 'cybersecurity', 'dataprivacy', 'privacy', 'iot', 'dataprotection', 'security', 'datasecurity', 'digitaleconomy', 'proxy', 'firewall', 'wifi']",24
106,1363661275432067079,2021-02-22,09:25:58,"@aantonop Yup, I get that. It does not matter much for my use case.  Building a business off someone’s platform that isn’t open is never a good idea after reaching a certain size.  Case in point: Facebook vs. Apple with regards to privacy lately.",[],45
107,1363639644600950784,2021-02-22,08:00:01,Roland Turner @rolandturner Chief #Privacy Officer @TrustSphere founding member @hackerspaceSG &amp; organizer @FOSSASIA will host a panel discussion on “Saviour or downfall? What happens when a #FOSS project abandons #FOSS” at #FOSSASIA #Virtual #OpenSource Summit. Register now!,"['privacy', 'foss', 'foss', 'fossasia', 'virtual', 'opensource']",26
108,1363635622431256577,2021-02-22,07:44:02,Privacy and Security Issues with Mobile Health Research Applications  https://t.co/B9jrN5g4jl,[],9
109,1363627699474849797,2021-02-22,07:12:33,WhatsApp will basically stop working if you don't accept the new privacy policy  https://t.co/mBdkXY9umh  https://t.co/LbtmF42BsK,[],12
110,1363557770532970502,2021-02-22,02:34:40,"@appleinsider in my company nobody but me cares a fuck about privacy, they will continue to use spyware",[],17
111,1363540553581752320,2021-02-22,01:26:15,"It feels so deteriorating to live with my family, I feel so unmotivated and forced to live. There’s no privacy, no personal space. Everything I do is wrong. I’ve been a neglected middle child for so long, I’ve been moulded to be independent.",[],46
112,1363537881608843265,2021-02-22,01:15:38,"$FB is soooo cheap but the negative news just keeps coming (WhatsApp privacy, FTC regulations, and now Australian govt saga..). Are you worried as an investor? Or is it a chance to add shares? Company has such strong fundamentals but hated by the public/govts.",[],45
113,1363530647382282240,2021-02-22,00:46:54,@jiggaban_news just be like them who knows the word privacy.,[],9
114,1363503674148802561,2021-02-21,22:59:43,"FUCKING HATE IT WHEN U DONT ASK FOR MY PERMISSION BEFORE ENTERING INTO MY ROOM. FUCKING PRIVACY BRO, THINK!",[],19
115,1363491994069262342,2021-02-21,22:13:18,"To me being social with your friends and families, and choosing privacy should not be mutually exclusive.   But unfortunately that's the way it ks.  The most popular people are unfortunately the people who will find the least privacy",[],37
116,1363489188469948417,2021-02-21,22:02:09,What??? Why so rude? Why need to open.. can you pls give them a privacy that letter only belong in Mew's eye to read... show some respect!,[],26
117,1363462524532850689,2021-02-21,20:16:12,What happens if you don’t consent: WhatsApp won’t allow users to READ or SEND messages if they reject new privacy rules  https://t.co/JEqc7Ao6lh #,[],23
118,1363459044040708099,2021-02-21,20:02:22,"#qwertycoin #QWC  #cryptocurrency #anonymous #privacy This project is first and foremost interesting for its concept, because saving and directing it into a prerogative of is a very valuable lesson! @Qwertycoin_QWC","['qwertycoin', 'qwc', 'cryptocurrency', 'anonymous', 'privacy']",24
120,1363428259887677441,2021-02-21,18:00:03,Data Privacy + Cybersecurity Insider - February 2021 #3 #CyberRisk #cybersecurity #infosec #insiderthreat #databreach #dataprotection #datasecurity #datatheft #cyberwarfare  https://t.co/pkdSYffQWb,"['cyberrisk', 'cybersecurity', 'infosec', 'insiderthreat', 'databreach', 'dataprotection', 'datasecurity', 'datatheft', 'cyberwarfare']",5
121,1363424033686003717,2021-02-21,17:43:15,@CryptoFinally $Dero Homomorphic encryption  Privacy smart contract,[],6
122,1363407669072027649,2021-02-21,16:38:13,"So sad that Indonesian gov’t relies on Google Forms to collect data. Where’s the privacy in this? In Singapore, we use gov’t-run form platform.  https://t.co/EuDLYjMIkE",[],26
123,1363404079964164098,2021-02-21,16:23:58,I learned about @brave for the first time. Brave might be easily the third revolution in browsers! Privacy. Finally a model that can support the web ecosystem without relying on mining people for their data. I am giving it a try right now!,[],42
124,1363399225246105603,2021-02-21,16:04:40,How to blur house on Apple maps? via /r/privacy  https://t.co/lun2E9XEcq,[],10
125,1363399223182508033,2021-02-21,16:04:40,"Aside from removing exif data, what else should I do to a picture before posting it? via /r/privacy  https://t.co/dpmlp8g7DE",[],19
126,1363399221332869121,2021-02-21,16:04:39,Call recorder Cube ACR privacy concerns? via /r/privacy  https://t.co/HRpsnOdnZi,[],9
127,1363399219562881025,2021-02-21,16:04:39,"Ignoring the propaganda in the headline, why would Facebook start encryption on messenger? They have never focused on privacy, it just seems like an odd move to me. via /r/privacy  https://t.co/cZe06UXmUr",[],31
128,1363399218241671169,2021-02-21,16:04:39,WhatsApp to move ahead with privacy update despite backlash via /r/privacy  https://t.co/Q1I3epNY8I,[],12
129,1363399216354234371,2021-02-21,16:04:38,How to stop your emails from being tracked. Pixel trackers can hide in your email images via /r/privacy  https://t.co/30sTEeL8hM,[],19
130,1363399215058157568,2021-02-21,16:04:38,How to be whistleblower proof with Signal ? via /r/privacy  https://t.co/So0gPyDnaz,[],10
131,1363399213158121472,2021-02-21,16:04:37,Walmart's terrifying shopping cart design measures your speed and heart rate (This is 2 years old but a family member sent it to me.) via /r/privacy  https://t.co/Kyav3vRaHq,[],25
132,1363399211010715648,2021-02-21,16:04:37,"Why hot new social app Clubhouse spells nothing but trouble. The startup’s invitation-only model gives it a sheen of exclusivity, but privacy horrors lurk behind the buzz. via /r/privacy  https://t.co/3hk2PpnNz5",[],30
133,1363359343521918984,2021-02-21,13:26:12,DuckDuckGo search engine - The privacy browser is growing rapidly #Privacy   https://t.co/fszDgDlgNs,['privacy'],9
134,1363342950508335108,2021-02-21,12:21:03,"@charlie_mccann @kixes aha, nanny state strikes again, invasion of old people's privacy; kixes must complain to her HK friends at Foreign Correspondents Club  (I am 74, &amp; jaywalk now and then; one day ST reporter might show my pic)  https://t.co/k7Bl6XDz8V",[],34
135,1363293935926276097,2021-02-21,09:06:17,"@QandAinPublic @_sara_jade_ @Kapow64055083 OK, so I know who it is now. Interesting discussion about the imbalance between his right to a fair trial (totally agree) and her right to privacy (she has none now).  I expect his lawyers are already at work finding dirt on her.  No wonder only 3% of complaints end in conviction",[],51
136,1363191285922816000,2021-02-21,02:18:24,"@jason_kint Social is evolving? Escalating regulation, privacy, and trust will see the most progressive trusted bands own the conversation and operate diversified business models for themselves.",[],25
137,1363190650364178437,2021-02-21,02:15:52,"@Digbylj Social is evolving. Escalating regulation, privacy, and trust will see the most progressive brands own the conversation, and operate diversified business models for themselves.",[],24
138,1363163138141523977,2021-02-21,00:26:33,"Monero, Ethereum Classic, VeChain Price Analysis: 20 February: Monero, the crypto-market's leading privacy coin, has had a topsy-turvy 2021. While the month of January saw XMR register brief hikes followed by ...  https://t.co/XvrhT4oVZr #bitcoin #bnb","['bitcoin', 'bnb']",27
139,1363163096945164288,2021-02-21,00:26:23,"Augustine Correa @TalkOrTweets from @hackmum #India will give a talk on ""Who are you? Identity on the #Web” @FOSSASIA #Virtual #OpenTech Summit 2021, March 13-21 #OpenSource #Security #Privacy #OpenID Connect. Register for free  https://t.co/Rg5SfjGDGd  https://t.co/Qcb20IOjAP","['india', 'web', 'virtual', 'opentech', 'opensource', 'security', 'privacy', 'openid']",20
140,1363133840735170563,2021-02-20,22:30:08,"I'm worring about my bank account in BOB. BOB Breaches Privacy of its clients by letting out their financial details to @nishant_india. I am hoping it is not true, because if it's true, then it needs to be investigated.",[],36
142,1363123466753503235,2021-02-20,21:48:54,How does facial recognition work and is it really safe?  https://t.co/ptrHTPzSDU  #Privacy #ethical #SafetyFirst,"['privacy', 'ethical', 'safetyfirst']",10
143,1363117672112693249,2021-02-20,21:25:53,The dead are allowed privacy too. Please at least blur the face before posting those on social media. #WhatsHappeningInMyanmar,['whatshappeninginmyanmar'],18
145,1363097326890479616,2021-02-20,20:05:02,"Why some like Apple’s new privacy labels, despite their flaws  https://t.co/XFdMmElWtj",[],11
146,1363065871946575872,2021-02-20,18:00:03,Metadata privacy solution from HOPR is the next big thing #CyberRisk #cybersecurity #infosec #insiderthreat #databreach #dataprotection #datasecurity #datatheft #cyberwarfare  https://t.co/LuQbcnDMOK,"['cyberrisk', 'cybersecurity', 'infosec', 'insiderthreat', 'databreach', 'dataprotection', 'datasecurity', 'datatheft', 'cyberwarfare']",10
147,1363036769088864257,2021-02-20,16:04:24,Safer alternatives to keep notes? via /r/privacy  https://t.co/kgX7uhYeqw,[],8
